PC,PS,Type_Of_Station,Candidate,Vote,Total_Invalid_Votes,DistrictID,District_EnglishName,Province_EnglishName,ProvinceId,Invalidated,Gender,PoliticalPartyId,VoterID,CandidateID
2601005,1,M,13,36,7,344,PROVINCIAL CENTER (ZARANJ),Nimroz,26,FALSE,M,1,8047835,8047835
2601007,1,M,7,20,9,344,PROVINCIAL CENTER (ZARANJ),Nimroz,26,FALSE,M,1,5680060,5680060
2602017,2,F,11,24,4,345,KANG,Nimroz,26,FALSE,F,1,5798503,5798503
2602016,2,M,13,14,11,345,KANG,Nimroz,26,FALSE,M,1,8047835,8047835
2601009,4,F,5,0,12,344,PROVINCIAL CENTER (ZARANJ),Nimroz,26,FALSE,M,1,6178406,6178406
2601001,1,M,5,4,12,344,PROVINCIAL CENTER (ZARANJ),Nimroz,26,FALSE,M,1,6178406,6178406
2601010,2,F,11,52,19,344,PROVINCIAL CENTER (ZARANJ),Nimroz,26,FALSE,F,1,5798503,5798503
2603023,1,M,8,3,0,346,CHAR BURJAK,Nimroz,26,FALSE,M,1,6190024,6190024
2603025,2,M,8,3,3,346,CHAR BURJAK,Nimroz,26,FALSE,M,1,6190024,6190024
2606054,1,M,1,17,0,390,DELARAM,Nimroz,26,FALSE,M,1,7246439,7246439
2603021,2,M,6,2,3,346,CHAR BURJAK,Nimroz,26,FALSE,F,1,9664508,9664508
2601009,4,F,9,9,12,344,PROVINCIAL CENTER (ZARANJ),Nimroz,26,FALSE,M,1,4320501,4320501
2601007,1,M,13,7,9,344,PROVINCIAL CENTER (ZARANJ),Nimroz,26,FALSE,M,1,8047835,8047835
2602013,1,M,2,1,5,345,KANG,Nimroz,26,FALSE,M,1,5798504,5798504
2602013,2,F,3,34,6,345,KANG,Nimroz,26,FALSE,M,1,10681061,10681061
2604031,3,F,3,19,6,347,ASL-I-CHAKHANSOOR,Nimroz,26,FALSE,M,1,10681061,10681061
2601001,1,M,11,101,12,344,PROVINCIAL CENTER (ZARANJ),Nimroz,26,FALSE,F,1,5798503,5798503
2601009,2,M,8,9,5,344,PROVINCIAL CENTER (ZARANJ),Nimroz,26,FALSE,M,1,6190024,6190024
2602011,2,F,12,23,5,345,KANG,Nimroz,26,FALSE,F,1,4516002,4516002
2602016,2,M,8,2,11,345,KANG,Nimroz,26,FALSE,M,1,6190024,6190024
2604034,1,M,12,1,2,347,ASL-I-CHAKHANSOOR,Nimroz,26,FALSE,F,1,4516002,4516002
2604031,3,F,2,1,6,347,ASL-I-CHAKHANSOOR,Nimroz,26,FALSE,M,1,5798504,5798504
2606054,1,M,6,2,0,390,DELARAM,Nimroz,26,FALSE,F,1,9664508,9664508
2601006,2,M,9,17,16,344,PROVINCIAL CENTER (ZARANJ),Nimroz,26,FALSE,M,1,4320501,4320501
2601001,3,F,6,103,56,344,PROVINCIAL CENTER (ZARANJ),Nimroz,26,FALSE,F,1,9664508,9664508
2601003,2,M,3,29,26,344,PROVINCIAL CENTER (ZARANJ),Nimroz,26,FALSE,M,1,10681061,10681061
2601001,2,M,3,72,9,344,PROVINCIAL CENTER (ZARANJ),Nimroz,26,FALSE,M,1,10681061,10681061
2602014,2,F,11,53,7,345,KANG,Nimroz,26,FALSE,F,1,5798503,5798503
2602012,1,M,5,2,15,345,KANG,Nimroz,26,FALSE,M,1,6178406,6178406
2606049,1,M,13,3,3,390,DELARAM,Nimroz,26,FALSE,M,1,8047835,8047835
2605044,2,M,2,1,0,348,KHASHROAD,Nimroz,26,FALSE,M,1,5798504,5798504
2604033,2,M,5,1,1,347,ASL-I-CHAKHANSOOR,Nimroz,26,FALSE,M,1,6178406,6178406
2604034,1,M,1,0,2,347,ASL-I-CHAKHANSOOR,Nimroz,26,FALSE,M,1,7246439,7246439
2604032,2,M,13,7,2,347,ASL-I-CHAKHANSOOR,Nimroz,26,FALSE,M,1,8047835,8047835
2601006,3,F,11,63,21,344,PROVINCIAL CENTER (ZARANJ),Nimroz,26,FALSE,F,1,5798503,5798503
2602013,1,M,12,3,5,345,KANG,Nimroz,26,FALSE,F,1,4516002,4516002
2602011,1,M,9,2,6,345,KANG,Nimroz,26,FALSE,M,1,4320501,4320501
2604033,3,F,7,19,2,347,ASL-I-CHAKHANSOOR,Nimroz,26,FALSE,M,1,5680060,5680060
2603020,1,M,12,0,0,346,CHAR BURJAK,Nimroz,26,FALSE,F,1,4516002,4516002
2601003,3,F,12,47,58,344,PROVINCIAL CENTER (ZARANJ),Nimroz,26,FALSE,F,1,4516002,4516002
2601006,1,M,8,33,21,344,PROVINCIAL CENTER (ZARANJ),Nimroz,26,FALSE,M,1,6190024,6190024
2601006,1,M,1,46,21,344,PROVINCIAL CENTER (ZARANJ),Nimroz,26,FALSE,M,1,7246439,7246439
2603021,3,F,6,3,1,346,CHAR BURJAK,Nimroz,26,FALSE,F,1,9664508,9664508
2601007,2,F,8,0,5,344,PROVINCIAL CENTER (ZARANJ),Nimroz,26,FALSE,M,1,6190024,6190024
2601004,1,M,8,27,29,344,PROVINCIAL CENTER (ZARANJ),Nimroz,26,FALSE,M,1,6190024,6190024
2603021,3,F,11,19,1,346,CHAR BURJAK,Nimroz,26,FALSE,F,1,5798503,5798503
2604032,3,F,8,3,8,347,ASL-I-CHAKHANSOOR,Nimroz,26,FALSE,M,1,6190024,6190024
2604033,2,M,8,3,1,347,ASL-I-CHAKHANSOOR,Nimroz,26,FALSE,M,1,6190024,6190024
2606047,1,M,9,2,0,390,DELARAM,Nimroz,26,FALSE,M,1,4320501,4320501
2606054,1,M,2,17,0,390,DELARAM,Nimroz,26,FALSE,M,1,5798504,5798504
2602011,2,F,6,10,5,345,KANG,Nimroz,26,FALSE,F,1,9664508,9664508
2602017,2,F,8,8,4,345,KANG,Nimroz,26,FALSE,M,1,6190024,6190024
2604036,1,M,8,12,4,347,ASL-I-CHAKHANSOOR,Nimroz,26,FALSE,M,1,6190024,6190024
2605044,2,M,13,0,0,348,KHASHROAD,Nimroz,26,FALSE,M,1,8047835,8047835
2601006,2,M,1,26,16,344,PROVINCIAL CENTER (ZARANJ),Nimroz,26,FALSE,M,1,7246439,7246439
2601010,1,M,8,15,10,344,PROVINCIAL CENTER (ZARANJ),Nimroz,26,FALSE,M,1,6190024,6190024
2601009,4,F,11,37,12,344,PROVINCIAL CENTER (ZARANJ),Nimroz,26,FALSE,F,1,5798503,5798503
2603021,2,M,11,3,3,346,CHAR BURJAK,Nimroz,26,FALSE,F,1,5798503,5798503
2604029,1,M,7,7,12,347,ASL-I-CHAKHANSOOR,Nimroz,26,FALSE,M,1,5680060,5680060
2604033,1,M,8,3,3,347,ASL-I-CHAKHANSOOR,Nimroz,26,FALSE,M,1,6190024,6190024
2604031,3,F,12,12,6,347,ASL-I-CHAKHANSOOR,Nimroz,26,FALSE,F,1,4516002,4516002
2601001,1,M,1,24,12,344,PROVINCIAL CENTER (ZARANJ),Nimroz,26,FALSE,M,1,7246439,7246439
2601009,1,M,1,46,16,344,PROVINCIAL CENTER (ZARANJ),Nimroz,26,FALSE,M,1,7246439,7246439
2601003,2,M,1,40,26,344,PROVINCIAL CENTER (ZARANJ),Nimroz,26,FALSE,M,1,7246439,7246439
2601001,3,F,1,10,56,344,PROVINCIAL CENTER (ZARANJ),Nimroz,26,FALSE,M,1,7246439,7246439
2601005,3,F,6,121,25,344,PROVINCIAL CENTER (ZARANJ),Nimroz,26,FALSE,F,1,9664508,9664508
2601009,1,M,7,16,16,344,PROVINCIAL CENTER (ZARANJ),Nimroz,26,FALSE,M,1,5680060,5680060
2602012,1,M,8,7,15,345,KANG,Nimroz,26,FALSE,M,1,6190024,6190024
2606047,1,M,6,3,0,390,DELARAM,Nimroz,26,FALSE,F,1,9664508,9664508
2602011,2,F,7,2,5,345,KANG,Nimroz,26,FALSE,M,1,5680060,5680060
2602014,2,F,13,3,7,345,KANG,Nimroz,26,FALSE,M,1,8047835,8047835
2602016,1,M,1,3,17,345,KANG,Nimroz,26,FALSE,M,1,7246439,7246439
2604033,1,M,11,35,3,347,ASL-I-CHAKHANSOOR,Nimroz,26,FALSE,F,1,5798503,5798503
2601001,2,M,11,57,9,344,PROVINCIAL CENTER (ZARANJ),Nimroz,26,FALSE,F,1,5798503,5798503
2601002,4,F,9,24,21,344,PROVINCIAL CENTER (ZARANJ),Nimroz,26,FALSE,M,1,4320501,4320501
2602017,2,F,3,8,4,345,KANG,Nimroz,26,FALSE,M,1,10681061,10681061
2601006,2,M,13,12,16,344,PROVINCIAL CENTER (ZARANJ),Nimroz,26,FALSE,M,1,8047835,8047835
2604034,2,M,2,1,4,347,ASL-I-CHAKHANSOOR,Nimroz,26,FALSE,M,1,5798504,5798504
2604031,2,M,13,3,1,347,ASL-I-CHAKHANSOOR,Nimroz,26,FALSE,M,1,8047835,8047835
2604029,3,F,3,17,10,347,ASL-I-CHAKHANSOOR,Nimroz,26,FALSE,M,1,10681061,10681061
2606047,3,F,7,2,7,390,DELARAM,Nimroz,26,FALSE,M,1,5680060,5680060
2606047,1,M,5,1,0,390,DELARAM,Nimroz,26,FALSE,M,1,6178406,6178406
2601002,2,M,2,16,17,344,PROVINCIAL CENTER (ZARANJ),Nimroz,26,FALSE,M,1,5798504,5798504
2601006,1,M,5,7,21,344,PROVINCIAL CENTER (ZARANJ),Nimroz,26,FALSE,M,1,6178406,6178406
2604029,3,F,11,120,10,347,ASL-I-CHAKHANSOOR,Nimroz,26,FALSE,F,1,5798503,5798503
2602019,1,M,12,0,1,345,KANG,Nimroz,26,FALSE,F,1,4516002,4516002
2601005,2,M,12,29,20,344,PROVINCIAL CENTER (ZARANJ),Nimroz,26,FALSE,F,1,4516002,4516002
2601005,2,M,1,18,20,344,PROVINCIAL CENTER (ZARANJ),Nimroz,26,FALSE,M,1,7246439,7246439
2601005,2,M,5,3,20,344,PROVINCIAL CENTER (ZARANJ),Nimroz,26,FALSE,M,1,6178406,6178406
2601002,4,F,7,14,21,344,PROVINCIAL CENTER (ZARANJ),Nimroz,26,FALSE,M,1,5680060,5680060
2602019,1,M,3,7,1,345,KANG,Nimroz,26,FALSE,M,1,10681061,10681061
2604032,3,F,3,3,8,347,ASL-I-CHAKHANSOOR,Nimroz,26,FALSE,M,1,10681061,10681061
2601002,3,F,12,24,15,344,PROVINCIAL CENTER (ZARANJ),Nimroz,26,FALSE,F,1,4516002,4516002
2601003,1,M,12,63,21,344,PROVINCIAL CENTER (ZARANJ),Nimroz,26,FALSE,F,1,4516002,4516002
2601005,2,M,6,172,20,344,PROVINCIAL CENTER (ZARANJ),Nimroz,26,FALSE,F,1,9664508,9664508
2601010,2,F,7,57,19,344,PROVINCIAL CENTER (ZARANJ),Nimroz,26,FALSE,M,1,5680060,5680060
2601009,2,M,9,13,5,344,PROVINCIAL CENTER (ZARANJ),Nimroz,26,FALSE,M,1,4320501,4320501
2601004,2,M,11,97,13,344,PROVINCIAL CENTER (ZARANJ),Nimroz,26,FALSE,F,1,5798503,5798503
2606047,1,M,13,3,0,390,DELARAM,Nimroz,26,FALSE,M,1,8047835,8047835
2602016,3,F,1,3,18,345,KANG,Nimroz,26,FALSE,M,1,7246439,7246439
2604029,2,M,1,2,3,347,ASL-I-CHAKHANSOOR,Nimroz,26,FALSE,M,1,7246439,7246439
2601009,2,M,11,27,5,344,PROVINCIAL CENTER (ZARANJ),Nimroz,26,FALSE,F,1,5798503,5798503
2601010,2,F,3,14,19,344,PROVINCIAL CENTER (ZARANJ),Nimroz,26,FALSE,M,1,10681061,10681061
2603021,1,M,12,1,1,346,CHAR BURJAK,Nimroz,26,FALSE,F,1,4516002,4516002
2604031,3,F,13,7,6,347,ASL-I-CHAKHANSOOR,Nimroz,26,FALSE,M,1,8047835,8047835
2604033,3,F,3,4,2,347,ASL-I-CHAKHANSOOR,Nimroz,26,FALSE,M,1,10681061,10681061
2601006,3,F,5,3,21,344,PROVINCIAL CENTER (ZARANJ),Nimroz,26,FALSE,M,1,6178406,6178406
2601010,2,F,5,1,19,344,PROVINCIAL CENTER (ZARANJ),Nimroz,26,FALSE,M,1,6178406,6178406
2602015,2,F,3,7,4,345,KANG,Nimroz,26,FALSE,M,1,10681061,10681061
2602011,1,M,8,2,6,345,KANG,Nimroz,26,FALSE,M,1,6190024,6190024
2603023,3,F,9,1,3,346,CHAR BURJAK,Nimroz,26,FALSE,M,1,4320501,4320501
2601004,1,M,9,49,29,344,PROVINCIAL CENTER (ZARANJ),Nimroz,26,FALSE,M,1,4320501,4320501
2605046,3,F,3,5,0,348,KHASHROAD,Nimroz,26,FALSE,M,1,10681061,10681061
2604029,3,F,6,14,10,347,ASL-I-CHAKHANSOOR,Nimroz,26,FALSE,F,1,9664508,9664508
2604033,2,M,3,6,1,347,ASL-I-CHAKHANSOOR,Nimroz,26,FALSE,M,1,10681061,10681061
2604029,2,M,2,2,3,347,ASL-I-CHAKHANSOOR,Nimroz,26,FALSE,M,1,5798504,5798504
2604029,3,F,8,6,10,347,ASL-I-CHAKHANSOOR,Nimroz,26,FALSE,M,1,6190024,6190024
2603022,2,M,7,3,0,346,CHAR BURJAK,Nimroz,26,FALSE,M,1,5680060,5680060
2603023,3,F,7,1,3,346,CHAR BURJAK,Nimroz,26,FALSE,M,1,5680060,5680060
2605044,2,M,11,1,0,348,KHASHROAD,Nimroz,26,FALSE,F,1,5798503,5798503
2601007,2,F,9,0,5,344,PROVINCIAL CENTER (ZARANJ),Nimroz,26,FALSE,M,1,4320501,4320501
2603022,2,M,6,2,0,346,CHAR BURJAK,Nimroz,26,FALSE,F,1,9664508,9664508
2604034,1,M,13,4,2,347,ASL-I-CHAKHANSOOR,Nimroz,26,FALSE,M,1,8047835,8047835
2604033,3,F,13,9,2,347,ASL-I-CHAKHANSOOR,Nimroz,26,FALSE,M,1,8047835,8047835
2606054,1,M,7,11,0,390,DELARAM,Nimroz,26,FALSE,M,1,5680060,5680060
2603025,1,M,5,1,2,346,CHAR BURJAK,Nimroz,26,FALSE,M,1,6178406,6178406
2603022,3,F,13,9,5,346,CHAR BURJAK,Nimroz,26,FALSE,M,1,8047835,8047835
2601009,3,F,13,4,7,344,PROVINCIAL CENTER (ZARANJ),Nimroz,26,FALSE,M,1,8047835,8047835
2601008,1,M,3,17,12,344,PROVINCIAL CENTER (ZARANJ),Nimroz,26,FALSE,M,1,10681061,10681061
2601008,3,F,6,39,14,344,PROVINCIAL CENTER (ZARANJ),Nimroz,26,FALSE,F,1,9664508,9664508
2602014,1,M,12,6,6,345,KANG,Nimroz,26,FALSE,F,1,4516002,4516002
2602012,2,F,7,48,11,345,KANG,Nimroz,26,FALSE,M,1,5680060,5680060
2605046,1,M,3,7,2,348,KHASHROAD,Nimroz,26,FALSE,M,1,10681061,10681061
2604033,1,M,7,6,3,347,ASL-I-CHAKHANSOOR,Nimroz,26,FALSE,M,1,5680060,5680060
2604033,2,M,1,3,1,347,ASL-I-CHAKHANSOOR,Nimroz,26,FALSE,M,1,7246439,7246439
2603023,2,M,11,3,4,346,CHAR BURJAK,Nimroz,26,FALSE,F,1,5798503,5798503
2603023,2,M,8,11,4,346,CHAR BURJAK,Nimroz,26,FALSE,M,1,6190024,6190024
2601004,2,M,6,100,13,344,PROVINCIAL CENTER (ZARANJ),Nimroz,26,FALSE,F,1,9664508,9664508
2603025,1,M,6,10,2,346,CHAR BURJAK,Nimroz,26,FALSE,F,1,9664508,9664508
2605046,1,M,1,7,2,348,KHASHROAD,Nimroz,26,FALSE,M,1,7246439,7246439
2604029,2,M,8,7,3,347,ASL-I-CHAKHANSOOR,Nimroz,26,FALSE,M,1,6190024,6190024
2605044,2,M,8,0,0,348,KHASHROAD,Nimroz,26,FALSE,M,1,6190024,6190024
2602014,1,M,9,16,6,345,KANG,Nimroz,26,FALSE,M,1,4320501,4320501
2602011,2,F,9,6,5,345,KANG,Nimroz,26,FALSE,M,1,4320501,4320501
2602018,2,F,3,16,16,345,KANG,Nimroz,26,FALSE,M,1,10681061,10681061
2602018,1,M,12,14,9,345,KANG,Nimroz,26,FALSE,F,1,4516002,4516002
2601008,2,M,1,7,6,344,PROVINCIAL CENTER (ZARANJ),Nimroz,26,FALSE,M,1,7246439,7246439
2601002,2,M,13,43,17,344,PROVINCIAL CENTER (ZARANJ),Nimroz,26,FALSE,M,1,8047835,8047835
2601006,1,M,11,55,21,344,PROVINCIAL CENTER (ZARANJ),Nimroz,26,FALSE,F,1,5798503,5798503
2603025,1,M,8,2,2,346,CHAR BURJAK,Nimroz,26,FALSE,M,1,6190024,6190024
2601002,4,F,8,40,21,344,PROVINCIAL CENTER (ZARANJ),Nimroz,26,FALSE,M,1,6190024,6190024
2602013,2,F,2,0,6,345,KANG,Nimroz,26,FALSE,M,1,5798504,5798504
2602016,3,F,6,6,18,345,KANG,Nimroz,26,FALSE,F,1,9664508,9664508
2606054,1,M,13,2,0,390,DELARAM,Nimroz,26,FALSE,M,1,8047835,8047835
2603021,3,F,7,6,1,346,CHAR BURJAK,Nimroz,26,FALSE,M,1,5680060,5680060
2606048,1,M,9,5,0,390,DELARAM,Nimroz,26,FALSE,M,1,4320501,4320501
2601005,2,M,3,25,20,344,PROVINCIAL CENTER (ZARANJ),Nimroz,26,FALSE,M,1,10681061,10681061
2601009,2,M,3,12,5,344,PROVINCIAL CENTER (ZARANJ),Nimroz,26,FALSE,M,1,10681061,10681061
2603020,3,F,12,0,0,346,CHAR BURJAK,Nimroz,26,FALSE,F,1,4516002,4516002
2605044,2,M,6,1,0,348,KHASHROAD,Nimroz,26,FALSE,F,1,9664508,9664508
2602014,1,M,8,28,6,345,KANG,Nimroz,26,FALSE,M,1,6190024,6190024
2601003,3,F,11,148,58,344,PROVINCIAL CENTER (ZARANJ),Nimroz,26,FALSE,F,1,5798503,5798503
2604034,3,F,2,2,16,347,ASL-I-CHAKHANSOOR,Nimroz,26,FALSE,M,1,5798504,5798504
2601006,3,F,7,68,21,344,PROVINCIAL CENTER (ZARANJ),Nimroz,26,FALSE,M,1,5680060,5680060
2604032,2,M,11,7,2,347,ASL-I-CHAKHANSOOR,Nimroz,26,FALSE,F,1,5798503,5798503
2602014,2,F,3,7,7,345,KANG,Nimroz,26,FALSE,M,1,10681061,10681061
2601002,3,F,3,91,15,344,PROVINCIAL CENTER (ZARANJ),Nimroz,26,FALSE,M,1,10681061,10681061
2601009,1,M,3,32,16,344,PROVINCIAL CENTER (ZARANJ),Nimroz,26,FALSE,M,1,10681061,10681061
2602019,1,M,1,1,1,345,KANG,Nimroz,26,FALSE,M,1,7246439,7246439
2605044,2,M,9,0,0,348,KHASHROAD,Nimroz,26,FALSE,M,1,4320501,4320501
2604031,1,M,13,6,1,347,ASL-I-CHAKHANSOOR,Nimroz,26,FALSE,M,1,8047835,8047835
2601006,2,M,11,22,16,344,PROVINCIAL CENTER (ZARANJ),Nimroz,26,FALSE,F,1,5798503,5798503
2606048,1,M,3,1,0,390,DELARAM,Nimroz,26,FALSE,M,1,10681061,10681061
2601009,4,F,13,5,12,344,PROVINCIAL CENTER (ZARANJ),Nimroz,26,FALSE,M,1,8047835,8047835
2605046,3,F,11,1,0,348,KHASHROAD,Nimroz,26,FALSE,F,1,5798503,5798503
2602013,2,F,13,11,6,345,KANG,Nimroz,26,FALSE,M,1,8047835,8047835
2602013,2,F,5,2,6,345,KANG,Nimroz,26,FALSE,M,1,6178406,6178406
2602019,2,F,3,15,0,345,KANG,Nimroz,26,FALSE,M,1,10681061,10681061
2601003,2,M,5,11,26,344,PROVINCIAL CENTER (ZARANJ),Nimroz,26,FALSE,M,1,6178406,6178406
2601004,3,F,8,41,16,344,PROVINCIAL CENTER (ZARANJ),Nimroz,26,FALSE,M,1,6190024,6190024
2603020,1,M,1,0,0,346,CHAR BURJAK,Nimroz,26,FALSE,M,1,7246439,7246439
2604034,3,F,8,2,16,347,ASL-I-CHAKHANSOOR,Nimroz,26,FALSE,M,1,6190024,6190024
2604034,1,M,9,1,2,347,ASL-I-CHAKHANSOOR,Nimroz,26,FALSE,M,1,4320501,4320501
2603025,3,F,13,38,3,346,CHAR BURJAK,Nimroz,26,FALSE,M,1,8047835,8047835
2606047,1,M,8,2,0,390,DELARAM,Nimroz,26,FALSE,M,1,6190024,6190024
2603020,3,F,1,0,0,346,CHAR BURJAK,Nimroz,26,FALSE,M,1,7246439,7246439
2601001,1,M,9,53,12,344,PROVINCIAL CENTER (ZARANJ),Nimroz,26,FALSE,M,1,4320501,4320501
2601006,3,F,1,16,21,344,PROVINCIAL CENTER (ZARANJ),Nimroz,26,FALSE,M,1,7246439,7246439
2605044,1,M,6,1,0,348,KHASHROAD,Nimroz,26,FALSE,F,1,9664508,9664508
2603025,1,M,11,7,2,346,CHAR BURJAK,Nimroz,26,FALSE,F,1,5798503,5798503
2601006,1,M,7,34,21,344,PROVINCIAL CENTER (ZARANJ),Nimroz,26,FALSE,M,1,5680060,5680060
2604036,1,M,7,5,4,347,ASL-I-CHAKHANSOOR,Nimroz,26,FALSE,M,1,5680060,5680060
2601001,1,M,2,21,12,344,PROVINCIAL CENTER (ZARANJ),Nimroz,26,FALSE,M,1,5798504,5798504
2603021,2,M,12,4,3,346,CHAR BURJAK,Nimroz,26,FALSE,F,1,4516002,4516002
2601010,1,M,3,23,10,344,PROVINCIAL CENTER (ZARANJ),Nimroz,26,FALSE,M,1,10681061,10681061
2603023,1,M,6,7,0,346,CHAR BURJAK,Nimroz,26,FALSE,F,1,9664508,9664508
2601001,2,M,8,15,9,344,PROVINCIAL CENTER (ZARANJ),Nimroz,26,FALSE,M,1,6190024,6190024
2603028,1,M,3,3,1,346,CHAR BURJAK,Nimroz,26,FALSE,M,1,10681061,10681061
2603028,3,F,9,0,4,346,CHAR BURJAK,Nimroz,26,FALSE,M,1,4320501,4320501
2603028,2,M,9,1,3,346,CHAR BURJAK,Nimroz,26,FALSE,M,1,4320501,4320501
2603022,3,F,12,1,5,346,CHAR BURJAK,Nimroz,26,FALSE,F,1,4516002,4516002
2602017,2,F,1,1,4,345,KANG,Nimroz,26,FALSE,M,1,7246439,7246439
2602015,2,F,11,18,4,345,KANG,Nimroz,26,FALSE,F,1,5798503,5798503
2602015,1,M,3,17,6,345,KANG,Nimroz,26,FALSE,M,1,10681061,10681061
2602015,2,F,9,51,4,345,KANG,Nimroz,26,FALSE,M,1,4320501,4320501
2602018,2,F,6,1,16,345,KANG,Nimroz,26,FALSE,F,1,9664508,9664508
2602017,2,F,12,3,4,345,KANG,Nimroz,26,FALSE,F,1,4516002,4516002
2606054,1,M,9,0,0,390,DELARAM,Nimroz,26,FALSE,M,1,4320501,4320501
2604034,1,M,8,0,2,347,ASL-I-CHAKHANSOOR,Nimroz,26,FALSE,M,1,6190024,6190024
2602015,2,F,7,14,4,345,KANG,Nimroz,26,FALSE,M,1,5680060,5680060
2604036,1,M,13,7,4,347,ASL-I-CHAKHANSOOR,Nimroz,26,FALSE,M,1,8047835,8047835
2604032,1,M,6,6,0,347,ASL-I-CHAKHANSOOR,Nimroz,26,FALSE,F,1,9664508,9664508
2601005,3,F,13,13,25,344,PROVINCIAL CENTER (ZARANJ),Nimroz,26,FALSE,M,1,8047835,8047835
2605044,1,M,2,1,0,348,KHASHROAD,Nimroz,26,FALSE,M,1,5798504,5798504
2601008,2,M,11,37,6,344,PROVINCIAL CENTER (ZARANJ),Nimroz,26,FALSE,F,1,5798503,5798503
2603020,3,F,11,20,0,346,CHAR BURJAK,Nimroz,26,FALSE,F,1,5798503,5798503
2601006,3,F,8,25,21,344,PROVINCIAL CENTER (ZARANJ),Nimroz,26,FALSE,M,1,6190024,6190024
2603022,1,M,6,4,9,346,CHAR BURJAK,Nimroz,26,FALSE,F,1,9664508,9664508
2601009,3,F,9,7,7,344,PROVINCIAL CENTER (ZARANJ),Nimroz,26,FALSE,M,1,4320501,4320501
2603020,2,M,9,3,2,346,CHAR BURJAK,Nimroz,26,FALSE,M,1,4320501,4320501
2601004,3,F,9,28,16,344,PROVINCIAL CENTER (ZARANJ),Nimroz,26,FALSE,M,1,4320501,4320501
2604034,3,F,6,4,16,347,ASL-I-CHAKHANSOOR,Nimroz,26,FALSE,F,1,9664508,9664508
2604029,2,M,11,27,3,347,ASL-I-CHAKHANSOOR,Nimroz,26,FALSE,F,1,5798503,5798503
2604031,2,M,1,0,1,347,ASL-I-CHAKHANSOOR,Nimroz,26,FALSE,M,1,7246439,7246439
2604031,3,F,1,2,6,347,ASL-I-CHAKHANSOOR,Nimroz,26,FALSE,M,1,7246439,7246439
2601003,2,M,13,43,26,344,PROVINCIAL CENTER (ZARANJ),Nimroz,26,FALSE,M,1,8047835,8047835
2601001,1,M,7,44,12,344,PROVINCIAL CENTER (ZARANJ),Nimroz,26,FALSE,M,1,5680060,5680060
2603021,1,M,8,1,1,346,CHAR BURJAK,Nimroz,26,FALSE,M,1,6190024,6190024
2601008,2,M,8,16,6,344,PROVINCIAL CENTER (ZARANJ),Nimroz,26,FALSE,M,1,6190024,6190024
2604034,2,M,3,6,4,347,ASL-I-CHAKHANSOOR,Nimroz,26,FALSE,M,1,10681061,10681061
2602015,2,F,13,23,4,345,KANG,Nimroz,26,FALSE,M,1,8047835,8047835
2602016,2,M,2,11,11,345,KANG,Nimroz,26,FALSE,M,1,5798504,5798504
2601009,3,F,7,9,7,344,PROVINCIAL CENTER (ZARANJ),Nimroz,26,FALSE,M,1,5680060,5680060
2602013,1,M,1,1,5,345,KANG,Nimroz,26,FALSE,M,1,7246439,7246439
2606047,3,F,2,1,7,390,DELARAM,Nimroz,26,FALSE,M,1,5798504,5798504
2601004,2,M,2,8,13,344,PROVINCIAL CENTER (ZARANJ),Nimroz,26,FALSE,M,1,5798504,5798504
2603020,3,F,2,0,0,346,CHAR BURJAK,Nimroz,26,FALSE,M,1,5798504,5798504
2603025,2,M,3,4,3,346,CHAR BURJAK,Nimroz,26,FALSE,M,1,10681061,10681061
2604033,1,M,6,6,3,347,ASL-I-CHAKHANSOOR,Nimroz,26,FALSE,F,1,9664508,9664508
2604031,3,F,7,45,6,347,ASL-I-CHAKHANSOOR,Nimroz,26,FALSE,M,1,5680060,5680060
2604032,1,M,3,6,0,347,ASL-I-CHAKHANSOOR,Nimroz,26,FALSE,M,1,10681061,10681061
2604033,1,M,12,18,3,347,ASL-I-CHAKHANSOOR,Nimroz,26,FALSE,F,1,4516002,4516002
2604029,1,M,3,20,12,347,ASL-I-CHAKHANSOOR,Nimroz,26,FALSE,M,1,10681061,10681061
2601008,2,M,12,9,6,344,PROVINCIAL CENTER (ZARANJ),Nimroz,26,FALSE,F,1,4516002,4516002
2601008,3,F,12,22,14,344,PROVINCIAL CENTER (ZARANJ),Nimroz,26,FALSE,F,1,4516002,4516002
2601008,3,F,3,37,14,344,PROVINCIAL CENTER (ZARANJ),Nimroz,26,FALSE,M,1,10681061,10681061
2603021,1,M,9,5,1,346,CHAR BURJAK,Nimroz,26,FALSE,M,1,4320501,4320501
2601008,3,F,2,2,14,344,PROVINCIAL CENTER (ZARANJ),Nimroz,26,FALSE,M,1,5798504,5798504
2601005,1,M,2,13,7,344,PROVINCIAL CENTER (ZARANJ),Nimroz,26,FALSE,M,1,5798504,5798504
2601010,1,M,5,1,10,344,PROVINCIAL CENTER (ZARANJ),Nimroz,26,FALSE,M,1,6178406,6178406
2604032,1,M,2,2,0,347,ASL-I-CHAKHANSOOR,Nimroz,26,FALSE,M,1,5798504,5798504
2603020,1,M,9,1,0,346,CHAR BURJAK,Nimroz,26,FALSE,M,1,4320501,4320501
2602016,1,M,8,14,17,345,KANG,Nimroz,26,FALSE,M,1,6190024,6190024
2605044,1,M,7,1,0,348,KHASHROAD,Nimroz,26,FALSE,M,1,5680060,5680060
2602012,1,M,13,11,15,345,KANG,Nimroz,26,FALSE,M,1,8047835,8047835
