PC,PS,Type_Of_Station,Candidate,Vote,Total_Invalid_Votes,DistrictID,District_EnglishName,Province_EnglishName,ProvinceId,Invalidated,Gender,PoliticalPartyId,VoterID,CandidateID
1702064,1,M,65,0,60,260,IMAM SAHEB,Kunduz,17,FALSE,M,1,8352207,8352207
1705138,3,M,24,0,20,263,ALI ABAD,Kunduz,17,FALSE,M,1,7183933,7183933
1705134,1,M,62,0,1,263,ALI ABAD,Kunduz,17,FALSE,M,1,2031060,2031060
1702096,3,F,12,0,0,260,IMAM SAHEB,Kunduz,17,FALSE,M,1,3151411,3151411
1702074,5,F,68,1,2,260,IMAM SAHEB,Kunduz,17,FALSE,F,1,3602000,3602000
1702082,3,M,13,2,11,260,IMAM SAHEB,Kunduz,17,FALSE,M,1,8352226,8352226
1702074,2,M,47,0,8,260,IMAM SAHEB,Kunduz,17,FALSE,M,1,102729466,102729466
1702079,2,M,44,8,1,260,IMAM SAHEB,Kunduz,17,FALSE,M,1,1633341,1633341
1706145,2,M,29,5,12,264,KHAN ABAD,Kunduz,17,FALSE,M,1,2049239,2049239
1706142,3,F,26,5,8,264,KHAN ABAD,Kunduz,17,FALSE,M,1,4436621,4436621
1702093,4,F,35,11,0,260,IMAM SAHEB,Kunduz,17,FALSE,M,1,660112,660112
1705138,4,F,6,0,0,263,ALI ABAD,Kunduz,17,FALSE,M,1,8352202,8352202
1705138,1,M,64,5,6,263,ALI ABAD,Kunduz,17,FALSE,F,1,141013,141013
1706150,1,M,85,11,0,264,KHAN ABAD,Kunduz,17,FALSE,M,54,8352221,8352221
1706160,1,M,87,2,32,264,KHAN ABAD,Kunduz,17,FALSE,M,1,8352216,8352216
1706161,2,F,81,0,10,264,KHAN ABAD,Kunduz,17,FALSE,M,1,1850042,1850042
1701020,1,M,61,9,9,259,Provincial Center (Kunduz),Kunduz,17,FALSE,M,1,3625892,3625892
1701001,2,M,26,6,4,259,Provincial Center (Kunduz),Kunduz,17,FALSE,M,1,4436621,4436621
1701027,3,F,52,0,8,259,Provincial Center (Kunduz),Kunduz,17,FALSE,M,1,8352217,8352217
1706144,1,M,27,1,2,264,KHAN ABAD,Kunduz,17,FALSE,M,1,3108159,3108159
1701026,1,M,52,0,13,259,Provincial Center (Kunduz),Kunduz,17,FALSE,M,1,8352217,8352217
1701008,1,M,87,4,3,259,Provincial Center (Kunduz),Kunduz,17,FALSE,M,1,8352216,8352216
1701199,2,F,67,0,0,259,Provincial Center (Kunduz),Kunduz,17,FALSE,M,1,102734879,102734879
1701199,1,M,67,0,4,259,Provincial Center (Kunduz),Kunduz,17,FALSE,M,1,102734879,102734879
1701003,5,M,3,2,4,259,Provincial Center (Kunduz),Kunduz,17,FALSE,M,1,8927225,8927225
1701049,1,M,12,3,11,259,Provincial Center (Kunduz),Kunduz,17,FALSE,M,1,3151411,3151411
1701003,3,F,64,1,29,259,Provincial Center (Kunduz),Kunduz,17,FALSE,F,1,141013,141013
1706176,2,M,86,1,1,264,KHAN ABAD,Kunduz,17,FALSE,M,1,149553,149553
1706148,2,F,42,0,26,264,KHAN ABAD,Kunduz,17,FALSE,M,1,4413528,4413528
1706154,2,F,25,7,11,264,KHAN ABAD,Kunduz,17,FALSE,M,1,8352211,8352211
1706170,2,F,51,0,2,264,KHAN ABAD,Kunduz,17,FALSE,F,1,12520623,12520623
1703110,1,M,28,1,6,261,QALA-I-ZAL,Kunduz,17,FALSE,F,1,8352210,8352210
1702098,2,M,82,1,0,260,IMAM SAHEB,Kunduz,17,FALSE,M,1,2033553,2033553
1702085,3,M,79,3,21,260,IMAM SAHEB,Kunduz,17,FALSE,F,1,8352208,8352208
1702088,2,M,82,1,11,260,IMAM SAHEB,Kunduz,17,FALSE,M,1,2033553,2033553
1705139,3,F,11,0,0,263,ALI ABAD,Kunduz,17,FALSE,M,1,5897725,5897725
1701038,1,M,3,1,2,259,Provincial Center (Kunduz),Kunduz,17,FALSE,M,1,8927225,8927225
1706211,3,F,62,0,0,264,KHAN ABAD,Kunduz,17,FALSE,M,1,2031060,2031060
1701010,2,M,26,1,11,259,Provincial Center (Kunduz),Kunduz,17,FALSE,M,1,4436621,4436621
1701032,2,M,26,1,7,259,Provincial Center (Kunduz),Kunduz,17,FALSE,M,1,4436621,4436621
1701018,5,F,26,88,1,259,Provincial Center (Kunduz),Kunduz,17,FALSE,M,1,4436621,4436621
1703110,1,M,51,3,6,261,QALA-I-ZAL,Kunduz,17,FALSE,F,1,12520623,12520623
1703100,2,M,57,0,36,261,QALA-I-ZAL,Kunduz,17,FALSE,M,1,100263565,100263565
1703110,2,M,35,1,9,261,QALA-I-ZAL,Kunduz,17,FALSE,M,1,660112,660112
1706161,2,F,3,2,10,264,KHAN ABAD,Kunduz,17,FALSE,M,1,8927225,8927225
1703113,1,M,45,0,6,261,QALA-I-ZAL,Kunduz,17,FALSE,M,31,8352227,8352227
1706144,3,F,53,0,2,264,KHAN ABAD,Kunduz,17,FALSE,M,1,2031120,2031120
1706171,2,F,79,0,0,264,KHAN ABAD,Kunduz,17,FALSE,F,1,8352208,8352208
1707190,2,M,40,0,0,265,DASHT-I-ARCHI,Kunduz,17,FALSE,M,1,3596716,3596716
1701020,3,F,51,1,16,259,Provincial Center (Kunduz),Kunduz,17,FALSE,F,1,12520623,12520623
1701028,5,F,54,0,8,259,Provincial Center (Kunduz),Kunduz,17,FALSE,M,1,8352214,8352214
1705132,4,F,47,34,5,263,ALI ABAD,Kunduz,17,FALSE,M,1,102729466,102729466
1701002,3,F,86,4,8,259,Provincial Center (Kunduz),Kunduz,17,FALSE,M,1,149553,149553
1701011,1,M,77,0,3,259,Provincial Center (Kunduz),Kunduz,17,FALSE,M,2,2037648,2037648
1705134,2,M,5,7,7,263,ALI ABAD,Kunduz,17,FALSE,M,1,8352225,8352225
1706153,1,M,6,5,1,264,KHAN ABAD,Kunduz,17,FALSE,M,1,8352202,8352202
1701016,2,M,46,4,7,259,Provincial Center (Kunduz),Kunduz,17,FALSE,M,1,100259853,100259853
1705139,3,F,76,0,0,263,ALI ABAD,Kunduz,17,FALSE,M,1,5611202,5611202
1703108,3,F,75,0,20,261,QALA-I-ZAL,Kunduz,17,FALSE,M,1,8352204,8352204
1703109,1,M,55,1,21,261,QALA-I-ZAL,Kunduz,17,FALSE,M,1,2031119,2031119
1703111,2,F,86,0,0,261,QALA-I-ZAL,Kunduz,17,FALSE,M,1,149553,149553
1703108,1,M,45,1,15,261,QALA-I-ZAL,Kunduz,17,FALSE,M,31,8352227,8352227
1705132,2,M,65,0,10,263,ALI ABAD,Kunduz,17,FALSE,M,1,8352207,8352207
1705133,4,F,42,0,8,263,ALI ABAD,Kunduz,17,FALSE,M,1,4413528,4413528
1703101,2,M,79,3,25,261,QALA-I-ZAL,Kunduz,17,FALSE,F,1,8352208,8352208
1705136,3,M,10,49,8,263,ALI ABAD,Kunduz,17,FALSE,M,1,8352201,8352201
1701033,2,M,8,0,0,259,Provincial Center (Kunduz),Kunduz,17,FALSE,F,1,4092543,4090522
1701045,2,M,66,1,0,259,Provincial Center (Kunduz),Kunduz,17,FALSE,M,1,3159466,3159466
1701010,3,F,28,9,14,259,Provincial Center (Kunduz),Kunduz,17,FALSE,F,1,8352210,8352210
1701011,4,F,5,1,2,259,Provincial Center (Kunduz),Kunduz,17,FALSE,M,1,8352225,8352225
1701002,3,F,31,0,8,259,Provincial Center (Kunduz),Kunduz,17,FALSE,M,1,4685858,4685858
1701045,3,F,28,32,48,259,Provincial Center (Kunduz),Kunduz,17,FALSE,F,1,8352210,8352210
1703099,4,F,62,1,31,261,QALA-I-ZAL,Kunduz,17,FALSE,M,1,2031060,2031060
1701197,1,M,24,0,18,259,Provincial Center (Kunduz),Kunduz,17,FALSE,M,1,7183933,7183933
1701006,1,M,4,16,7,259,Provincial Center (Kunduz),Kunduz,17,FALSE,M,1,4100592,4100592
1701002,1,M,4,7,1,259,Provincial Center (Kunduz),Kunduz,17,FALSE,M,1,4100592,4100592
1701002,2,M,30,1,0,259,Provincial Center (Kunduz),Kunduz,17,FALSE,M,1,2042460,2042460
1701028,6,F,27,0,2,259,Provincial Center (Kunduz),Kunduz,17,FALSE,M,1,3108159,3108159
1701034,2,M,59,0,1,259,Provincial Center (Kunduz),Kunduz,17,FALSE,M,1,14312945,14312945
1702203,3,F,10,0,3,260,IMAM SAHEB,Kunduz,17,FALSE,M,1,8352201,8352201
1702079,4,F,42,0,0,260,IMAM SAHEB,Kunduz,17,FALSE,M,1,4413528,4413528
1702059,3,M,26,0,7,260,IMAM SAHEB,Kunduz,17,FALSE,M,1,4436621,4436621
1702067,2,M,23,0,0,260,IMAM SAHEB,Kunduz,17,FALSE,F,1,3956033,3956033
1702079,3,M,84,0,0,260,IMAM SAHEB,Kunduz,17,FALSE,M,1,8352205,8352205
1701014,2,M,85,1,1,259,Provincial Center (Kunduz),Kunduz,17,FALSE,M,54,8352221,8352221
1701026,3,F,33,12,16,259,Provincial Center (Kunduz),Kunduz,17,FALSE,M,1,3152923,3152923
1701010,3,F,62,1,14,259,Provincial Center (Kunduz),Kunduz,17,FALSE,M,1,2031060,2031060
1702074,2,M,39,15,8,260,IMAM SAHEB,Kunduz,17,FALSE,M,1,6866696,6866696
1702067,3,F,39,0,3,260,IMAM SAHEB,Kunduz,17,FALSE,M,1,6866696,6866696
1702079,3,M,65,0,0,260,IMAM SAHEB,Kunduz,17,FALSE,M,1,8352207,8352207
1702090,3,M,55,232,17,260,IMAM SAHEB,Kunduz,17,FALSE,M,1,2031119,2031119
1702073,1,M,10,2,4,260,IMAM SAHEB,Kunduz,17,FALSE,M,1,8352201,8352201
1702059,3,M,68,0,7,260,IMAM SAHEB,Kunduz,17,FALSE,F,1,3602000,3602000
1702098,4,F,39,12,0,260,IMAM SAHEB,Kunduz,17,FALSE,M,1,6866696,6866696
1701038,2,M,65,16,0,259,Provincial Center (Kunduz),Kunduz,17,FALSE,M,1,8352207,8352207
1702059,5,F,84,0,5,260,IMAM SAHEB,Kunduz,17,FALSE,M,1,8352205,8352205
1701009,2,F,68,2,0,259,Provincial Center (Kunduz),Kunduz,17,FALSE,F,1,3602000,3602000
1704120,7,F,72,0,0,262,CHAR DARA,Kunduz,17,FALSE,M,1,8352203,8352203
1702200,1,M,14,1,13,260,IMAM SAHEB,Kunduz,17,FALSE,F,1,8352209,8352209
1705138,1,M,34,0,6,263,ALI ABAD,Kunduz,17,FALSE,M,54,9651090,9651090
1705139,3,F,31,0,0,263,ALI ABAD,Kunduz,17,FALSE,M,1,4685858,4685858
1702067,1,M,66,0,3,260,IMAM SAHEB,Kunduz,17,FALSE,M,1,3159466,3159466
1702090,3,M,34,0,17,260,IMAM SAHEB,Kunduz,17,FALSE,M,54,9651090,9651090
1702079,2,M,60,0,1,260,IMAM SAHEB,Kunduz,17,FALSE,M,1,8352230,8352230
1702097,2,M,66,1,16,260,IMAM SAHEB,Kunduz,17,FALSE,M,1,3159466,3159466
1702098,3,F,66,0,2,260,IMAM SAHEB,Kunduz,17,FALSE,M,1,3159466,3159466
1704120,1,M,46,9,4,262,CHAR DARA,Kunduz,17,FALSE,M,1,100259853,100259853
1702098,2,M,69,71,0,260,IMAM SAHEB,Kunduz,17,FALSE,M,1,755632,755632
1707216,2,M,19,3,7,265,DASHT-I-ARCHI,Kunduz,17,FALSE,M,1,739313,739313
1701002,2,M,39,5,0,259,Provincial Center (Kunduz),Kunduz,17,FALSE,M,1,6866696,6866696
1701001,2,M,45,0,4,259,Provincial Center (Kunduz),Kunduz,17,FALSE,M,31,8352227,8352227
1701197,2,F,45,5,0,259,Provincial Center (Kunduz),Kunduz,17,FALSE,M,31,8352227,8352227
1703206,2,F,24,0,2,261,QALA-I-ZAL,Kunduz,17,FALSE,M,1,7183933,7183933
1703102,3,F,4,1,41,261,QALA-I-ZAL,Kunduz,17,FALSE,M,1,4100592,4100592
1703206,2,F,23,0,2,261,QALA-I-ZAL,Kunduz,17,FALSE,F,1,3956033,3956033
1707190,2,M,53,84,0,265,DASHT-I-ARCHI,Kunduz,17,FALSE,M,1,2031120,2031120
1703103,1,M,53,0,18,261,QALA-I-ZAL,Kunduz,17,FALSE,M,1,2031120,2031120
1706159,2,F,8,0,0,264,KHAN ABAD,Kunduz,17,FALSE,F,1,4092543,4090522
1706210,1,M,63,0,3,264,KHAN ABAD,Kunduz,17,FALSE,M,1,8352229,8352229
1706144,2,M,31,0,4,264,KHAN ABAD,Kunduz,17,FALSE,M,1,4685858,4685858
1706141,4,M,28,4,10,264,KHAN ABAD,Kunduz,17,FALSE,F,1,8352210,8352210
1706170,1,M,60,1,0,264,KHAN ABAD,Kunduz,17,FALSE,M,1,8352230,8352230
1706171,2,F,2,0,0,264,KHAN ABAD,Kunduz,17,FALSE,F,1,4092706,4092706
1701056,1,M,35,1,5,259,Provincial Center (Kunduz),Kunduz,17,FALSE,M,1,660112,660112
1701029,3,F,35,14,7,259,Provincial Center (Kunduz),Kunduz,17,FALSE,M,1,660112,660112
1701026,3,F,58,6,16,259,Provincial Center (Kunduz),Kunduz,17,FALSE,M,1,8380916,8380916
1701014,1,M,52,2,11,259,Provincial Center (Kunduz),Kunduz,17,FALSE,M,1,8352217,8352217
1703100,3,F,59,0,2,261,QALA-I-ZAL,Kunduz,17,FALSE,M,1,14312945,14312945
1702067,3,F,19,0,3,260,IMAM SAHEB,Kunduz,17,FALSE,M,1,739313,739313
1704120,2,M,86,3,5,262,CHAR DARA,Kunduz,17,FALSE,M,1,149553,149553
1702064,2,M,54,1,31,260,IMAM SAHEB,Kunduz,17,FALSE,M,1,8352214,8352214
1702073,4,F,16,4,0,260,IMAM SAHEB,Kunduz,17,FALSE,M,1,8352223,8352223
1701032,2,M,38,9,7,259,Provincial Center (Kunduz),Kunduz,17,FALSE,M,1,8352224,8352224
1701029,2,M,3,4,3,259,Provincial Center (Kunduz),Kunduz,17,FALSE,M,1,8927225,8927225
1701018,4,M,9,0,8,259,Provincial Center (Kunduz),Kunduz,17,FALSE,M,1,428258,428258
1701028,6,F,35,2,2,259,Provincial Center (Kunduz),Kunduz,17,FALSE,M,1,660112,660112
1701049,2,F,58,1,4,259,Provincial Center (Kunduz),Kunduz,17,FALSE,M,1,8380916,8380916
1701014,4,F,87,20,13,259,Provincial Center (Kunduz),Kunduz,17,FALSE,M,1,8352216,8352216
1701011,1,M,20,4,3,259,Provincial Center (Kunduz),Kunduz,17,FALSE,F,1,3138519,3138519
1701009,2,F,23,4,0,259,Provincial Center (Kunduz),Kunduz,17,FALSE,F,1,3956033,3956033
1706176,1,M,46,1,6,264,KHAN ABAD,Kunduz,17,FALSE,M,1,100259853,100259853
1706155,2,F,43,1,0,264,KHAN ABAD,Kunduz,17,FALSE,M,1,8368102,8368102
1706155,1,M,17,2,16,264,KHAN ABAD,Kunduz,17,TRUE,M,1,147411,147411
1706175,1,M,59,0,1,264,KHAN ABAD,Kunduz,17,FALSE,M,1,14312945,14312945
1706152,1,M,4,14,1,264,KHAN ABAD,Kunduz,17,FALSE,M,1,4100592,4100592
1706141,4,M,1,0,10,264,KHAN ABAD,Kunduz,17,FALSE,M,1,8352219,8352219
1706171,2,F,59,0,0,264,KHAN ABAD,Kunduz,17,FALSE,M,1,14312945,14312945
1706157,2,F,4,0,0,264,KHAN ABAD,Kunduz,17,FALSE,M,1,4100592,4100592
1702064,1,M,53,3,60,260,IMAM SAHEB,Kunduz,17,FALSE,M,1,2031120,2031120
1701012,2,M,55,2,9,259,Provincial Center (Kunduz),Kunduz,17,FALSE,M,1,2031119,2031119
1702203,2,M,18,30,8,260,IMAM SAHEB,Kunduz,17,FALSE,M,1,13656405,13656405
1706176,1,M,27,24,6,264,KHAN ABAD,Kunduz,17,FALSE,M,1,3108159,3108159
1706163,2,F,4,10,5,264,KHAN ABAD,Kunduz,17,FALSE,M,1,4100592,4100592
1702064,4,F,64,0,13,260,IMAM SAHEB,Kunduz,17,FALSE,F,1,141013,141013
1702067,2,M,24,0,0,260,IMAM SAHEB,Kunduz,17,FALSE,M,1,7183933,7183933
1706211,1,M,46,0,0,264,KHAN ABAD,Kunduz,17,FALSE,M,1,100259853,100259853
1702200,4,F,1,0,6,260,IMAM SAHEB,Kunduz,17,FALSE,M,1,8352219,8352219
1702091,1,M,4,3,9,260,IMAM SAHEB,Kunduz,17,FALSE,M,1,4100592,4100592
1702074,2,M,1,0,8,260,IMAM SAHEB,Kunduz,17,FALSE,M,1,8352219,8352219
1702074,5,F,70,0,2,260,IMAM SAHEB,Kunduz,17,FALSE,M,1,262715,262715
1707180,4,F,23,4,29,265,DASHT-I-ARCHI,Kunduz,17,FALSE,F,1,3956033,3956033
1706171,2,F,17,0,0,264,KHAN ABAD,Kunduz,17,TRUE,M,1,147411,147411
1703204,1,M,55,2,17,261,QALA-I-ZAL,Kunduz,17,FALSE,M,1,2031119,2031119
1701017,2,M,78,2,11,259,Provincial Center (Kunduz),Kunduz,17,FALSE,M,1,8352220,8352220
1703103,2,M,20,0,12,261,QALA-I-ZAL,Kunduz,17,FALSE,F,1,3138519,3138519
1701028,6,F,46,0,2,259,Provincial Center (Kunduz),Kunduz,17,FALSE,M,1,100259853,100259853
1701021,2,M,75,0,1,259,Provincial Center (Kunduz),Kunduz,17,FALSE,M,1,8352204,8352204
1701004,2,M,14,28,6,259,Provincial Center (Kunduz),Kunduz,17,FALSE,F,1,8352209,8352209
1702200,4,F,20,0,6,260,IMAM SAHEB,Kunduz,17,FALSE,F,1,3138519,3138519
1701021,1,M,46,4,0,259,Provincial Center (Kunduz),Kunduz,17,FALSE,M,1,100259853,100259853
1701014,1,M,14,23,11,259,Provincial Center (Kunduz),Kunduz,17,FALSE,F,1,8352209,8352209
1702069,4,F,40,0,0,260,IMAM SAHEB,Kunduz,17,FALSE,M,1,3596716,3596716
1702079,2,M,69,5,1,260,IMAM SAHEB,Kunduz,17,FALSE,M,1,755632,755632
1702064,4,F,49,0,13,260,IMAM SAHEB,Kunduz,17,FALSE,M,1,3604345,3604345
1702097,2,M,14,3,16,260,IMAM SAHEB,Kunduz,17,FALSE,F,1,8352209,8352209
1702059,2,M,18,2,2,260,IMAM SAHEB,Kunduz,17,FALSE,M,1,13656405,13656405
1702088,1,M,69,1,12,260,IMAM SAHEB,Kunduz,17,FALSE,M,1,755632,755632
1703105,1,M,3,1,19,261,QALA-I-ZAL,Kunduz,17,FALSE,M,1,8927225,8927225
1702090,2,M,80,0,11,260,IMAM SAHEB,Kunduz,17,FALSE,M,1,3715360,3715360
1702079,1,M,62,0,13,260,IMAM SAHEB,Kunduz,17,FALSE,M,1,2031060,2031060
1702063,1,M,56,1,5,260,IMAM SAHEB,Kunduz,17,FALSE,M,1,3956012,3956012
1703111,2,F,50,0,0,261,QALA-I-ZAL,Kunduz,17,FALSE,M,54,4121601,4121601
1703101,1,M,9,1,20,261,QALA-I-ZAL,Kunduz,17,FALSE,M,1,428258,428258
1701001,1,M,26,5,5,259,Provincial Center (Kunduz),Kunduz,17,FALSE,M,1,4436621,4436621
1701004,4,F,29,8,11,259,Provincial Center (Kunduz),Kunduz,17,FALSE,M,1,2049239,2049239
1701036,3,F,23,0,3,259,Provincial Center (Kunduz),Kunduz,17,FALSE,F,1,3956033,3956033
1701004,1,M,20,1,10,259,Provincial Center (Kunduz),Kunduz,17,FALSE,F,1,3138519,3138519
1701003,3,F,20,0,29,259,Provincial Center (Kunduz),Kunduz,17,FALSE,F,1,3138519,3138519
1701020,1,M,29,3,9,259,Provincial Center (Kunduz),Kunduz,17,FALSE,M,1,2049239,2049239
1707190,2,M,67,0,0,265,DASHT-I-ARCHI,Kunduz,17,FALSE,M,1,102734879,102734879
1702064,4,F,68,0,13,260,IMAM SAHEB,Kunduz,17,FALSE,F,1,3602000,3602000
1701016,1,M,59,1,13,259,Provincial Center (Kunduz),Kunduz,17,FALSE,M,1,14312945,14312945
1701007,1,M,1,6,8,259,Provincial Center (Kunduz),Kunduz,17,FALSE,M,1,8352219,8352219
1701018,3,M,50,0,4,259,Provincial Center (Kunduz),Kunduz,17,FALSE,M,54,4121601,4121601
1701011,1,M,21,0,3,259,Provincial Center (Kunduz),Kunduz,17,FALSE,F,1,138357,138357
1701199,1,M,73,0,4,259,Provincial Center (Kunduz),Kunduz,17,FALSE,M,1,8352222,8352222
1701015,3,F,18,2,4,259,Provincial Center (Kunduz),Kunduz,17,FALSE,M,1,13656405,13656405
1701049,2,F,47,3,4,259,Provincial Center (Kunduz),Kunduz,17,FALSE,M,1,102729466,102729466
1701017,4,F,50,3,5,259,Provincial Center (Kunduz),Kunduz,17,FALSE,M,54,4121601,4121601
1701032,1,M,27,3,7,259,Provincial Center (Kunduz),Kunduz,17,FALSE,M,1,3108159,3108159
1701197,1,M,27,8,18,259,Provincial Center (Kunduz),Kunduz,17,FALSE,M,1,3108159,3108159
1701043,3,F,24,0,1,259,Provincial Center (Kunduz),Kunduz,17,FALSE,M,1,7183933,7183933
1701018,5,F,1,3,1,259,Provincial Center (Kunduz),Kunduz,17,FALSE,M,1,8352219,8352219
1704120,4,M,74,0,0,262,CHAR DARA,Kunduz,17,FALSE,M,1,100258481,100258481
1701018,4,M,74,0,8,259,Provincial Center (Kunduz),Kunduz,17,FALSE,M,1,100258481,100258481
1701008,1,M,39,7,3,259,Provincial Center (Kunduz),Kunduz,17,FALSE,M,1,6866696,6866696
1701043,2,M,42,0,3,259,Provincial Center (Kunduz),Kunduz,17,FALSE,M,1,4413528,4413528
1701011,1,M,10,4,3,259,Provincial Center (Kunduz),Kunduz,17,FALSE,M,1,8352201,8352201
1701020,1,M,25,5,9,259,Provincial Center (Kunduz),Kunduz,17,FALSE,M,1,8352211,8352211
1701049,1,M,57,1,11,259,Provincial Center (Kunduz),Kunduz,17,FALSE,M,1,100263565,100263565
1703102,3,F,8,0,41,261,QALA-I-ZAL,Kunduz,17,FALSE,F,1,4092543,4090522
1701017,2,M,85,2,11,259,Provincial Center (Kunduz),Kunduz,17,FALSE,M,54,8352221,8352221
1701028,6,F,10,0,2,259,Provincial Center (Kunduz),Kunduz,17,FALSE,M,1,8352201,8352201
1701011,5,F,36,0,0,259,Provincial Center (Kunduz),Kunduz,17,FALSE,M,1,8352206,8352206
1701048,1,M,39,1,21,259,Provincial Center (Kunduz),Kunduz,17,FALSE,M,1,6866696,6866696
1703113,2,F,65,11,2,261,QALA-I-ZAL,Kunduz,17,FALSE,M,1,8352207,8352207
1705137,4,F,55,1,5,263,ALI ABAD,Kunduz,17,FALSE,M,1,2031119,2031119
1701002,1,M,25,2,1,259,Provincial Center (Kunduz),Kunduz,17,FALSE,M,1,8352211,8352211
1701014,3,F,54,5,13,259,Provincial Center (Kunduz),Kunduz,17,FALSE,M,1,8352214,8352214
1703206,1,M,43,3,20,261,QALA-I-ZAL,Kunduz,17,FALSE,M,1,8368102,8368102
1703102,3,F,67,0,41,261,QALA-I-ZAL,Kunduz,17,FALSE,M,1,102734879,102734879
1703100,2,M,72,0,36,261,QALA-I-ZAL,Kunduz,17,FALSE,M,1,8352203,8352203
1706145,1,M,80,1,0,264,KHAN ABAD,Kunduz,17,FALSE,M,1,3715360,3715360
1706168,1,M,86,1,4,264,KHAN ABAD,Kunduz,17,FALSE,M,1,149553,149553
1706148,2,F,54,14,26,264,KHAN ABAD,Kunduz,17,FALSE,M,1,8352214,8352214
1705136,4,F,35,36,7,263,ALI ABAD,Kunduz,17,FALSE,M,1,660112,660112
1705139,3,F,41,0,0,263,ALI ABAD,Kunduz,17,FALSE,M,1,8352228,8352228
1706145,3,F,25,124,0,264,KHAN ABAD,Kunduz,17,FALSE,M,1,8352211,8352211
1706150,1,M,22,134,0,264,KHAN ABAD,Kunduz,17,FALSE,M,1,7413632,7413632
1706175,1,M,54,0,1,264,KHAN ABAD,Kunduz,17,FALSE,M,1,8352214,8352214
1703100,2,M,77,0,36,261,QALA-I-ZAL,Kunduz,17,FALSE,M,2,2037648,2037648
1706146,1,M,87,30,3,264,KHAN ABAD,Kunduz,17,FALSE,M,1,8352216,8352216
1706144,1,M,87,0,2,264,KHAN ABAD,Kunduz,17,FALSE,M,1,8352216,8352216
1706164,2,F,23,0,20,264,KHAN ABAD,Kunduz,17,FALSE,F,1,3956033,3956033
1706157,2,F,81,0,0,264,KHAN ABAD,Kunduz,17,FALSE,M,1,1850042,1850042
1706211,1,M,52,0,0,264,KHAN ABAD,Kunduz,17,FALSE,M,1,8352217,8352217
1706171,2,F,23,0,0,264,KHAN ABAD,Kunduz,17,FALSE,F,1,3956033,3956033
1703100,2,M,71,0,36,261,QALA-I-ZAL,Kunduz,17,FALSE,M,1,301816,301816
1702082,2,M,66,1,5,260,IMAM SAHEB,Kunduz,17,FALSE,M,1,3159466,3159466
1706150,1,M,87,2,0,264,KHAN ABAD,Kunduz,17,FALSE,M,1,8352216,8352216
1706212,1,M,87,1,3,264,KHAN ABAD,Kunduz,17,FALSE,M,1,8352216,8352216
1704120,3,M,28,0,0,262,CHAR DARA,Kunduz,17,FALSE,F,1,8352210,8352210
1704117,6,F,31,0,0,262,CHAR DARA,Kunduz,17,FALSE,M,1,4685858,4685858
1702074,1,M,2,1,2,260,IMAM SAHEB,Kunduz,17,FALSE,F,1,4092706,4092706
1702085,2,M,66,2,6,260,IMAM SAHEB,Kunduz,17,FALSE,M,1,3159466,3159466
1703109,3,F,5,46,21,261,QALA-I-ZAL,Kunduz,17,FALSE,M,1,8352225,8352225
1701006,2,M,2,1,0,259,Provincial Center (Kunduz),Kunduz,17,FALSE,F,1,4092706,4092706
1706211,1,M,32,0,0,264,KHAN ABAD,Kunduz,17,FALSE,M,1,8352215,8352215
1706150,1,M,6,1,0,264,KHAN ABAD,Kunduz,17,FALSE,M,1,8352202,8352202
1706159,1,M,35,1,37,264,KHAN ABAD,Kunduz,17,FALSE,M,1,660112,660112
1701056,2,F,63,75,2,259,Provincial Center (Kunduz),Kunduz,17,FALSE,M,1,8352229,8352229
1701048,3,F,28,1,12,259,Provincial Center (Kunduz),Kunduz,17,FALSE,F,1,8352210,8352210
1701005,2,F,2,0,2,259,Provincial Center (Kunduz),Kunduz,17,FALSE,F,1,4092706,4092706
1701198,2,F,31,1,10,259,Provincial Center (Kunduz),Kunduz,17,FALSE,M,1,4685858,4685858
1701010,3,F,31,0,14,259,Provincial Center (Kunduz),Kunduz,17,FALSE,M,1,4685858,4685858
1701002,3,F,5,0,8,259,Provincial Center (Kunduz),Kunduz,17,FALSE,M,1,8352225,8352225
1705132,1,M,43,0,16,263,ALI ABAD,Kunduz,17,FALSE,M,1,8368102,8368102
1707190,2,M,60,0,0,265,DASHT-I-ARCHI,Kunduz,17,FALSE,M,1,8352230,8352230
1706144,2,M,45,0,4,264,KHAN ABAD,Kunduz,17,FALSE,M,31,8352227,8352227
1706149,2,F,41,0,1,264,KHAN ABAD,Kunduz,17,FALSE,M,1,8352228,8352228
1703101,1,M,24,15,20,261,QALA-I-ZAL,Kunduz,17,FALSE,M,1,7183933,7183933
1703110,3,F,45,1,0,261,QALA-I-ZAL,Kunduz,17,FALSE,M,31,8352227,8352227
1703103,2,M,70,1,12,261,QALA-I-ZAL,Kunduz,17,FALSE,M,1,262715,262715
1703104,4,F,59,1,0,261,QALA-I-ZAL,Kunduz,17,FALSE,M,1,14312945,14312945
1705138,2,M,27,8,0,263,ALI ABAD,Kunduz,17,FALSE,M,1,3108159,3108159
1705133,2,M,27,1,0,263,ALI ABAD,Kunduz,17,FALSE,M,1,3108159,3108159
1705136,2,M,30,42,1,263,ALI ABAD,Kunduz,17,FALSE,M,1,2042460,2042460
1703204,1,M,13,0,17,261,QALA-I-ZAL,Kunduz,17,FALSE,M,1,8352226,8352226
1705139,2,M,47,48,0,263,ALI ABAD,Kunduz,17,FALSE,M,1,102729466,102729466
