PC,PS,Type_Of_Station,Candidate,Vote,Total_Invalid_Votes,DistrictID,District_EnglishName,Province_EnglishName,ProvinceId,Invalidated,Gender,PoliticalPartyId,VoterID,CandidateID
3001005,4,F,19,3,6,378,PROVINCIAL CENTER (TERINKOTT),Urozgan,30,FALSE,M,1,8670594,8670594
3001004,6,F,11,0,0,378,PROVINCIAL CENTER (TERINKOTT),Urozgan,30,FALSE,M,1,4554116,4554116
3002018,2,M,7,22,3,379,CHOARAH,Urozgan,30,FALSE,M,1,5398266,5398266
3001050,3,M,4,0,0,378,PROVINCIAL CENTER (TERINKOTT),Urozgan,30,FALSE,M,1,7204071,7204071
3001014,5,F,1,4,0,378,PROVINCIAL CENTER (TERINKOTT),Urozgan,30,FALSE,M,1,5794704,5794704
3005040,3,F,19,0,0,382,DEHRAOUD,Urozgan,30,FALSE,M,1,8670594,8670594
3002046,1,F,18,95,1,379,CHOARAH,Urozgan,30,FALSE,M,1,4310955,4310955
3005038,6,F,10,0,0,382,DEHRAOUD,Urozgan,30,FALSE,M,1,8251012,8251012
3004035,1,M,5,0,0,381,SHAHID-E-HASSAS,Urozgan,30,FALSE,M,1,7739182,7739182
3005038,5,F,5,0,0,382,DEHRAOUD,Urozgan,30,FALSE,M,1,7739182,7739182
3005054,2,M,11,2,4,382,DEHRAOUD,Urozgan,30,FALSE,M,1,4554116,4554116
3005044,2,M,11,2,0,382,DEHRAOUD,Urozgan,30,FALSE,M,1,4554116,4554116
3005036,1,M,10,21,1,382,DEHRAOUD,Urozgan,30,FALSE,M,1,8251012,8251012
3005037,4,F,1,11,14,382,DEHRAOUD,Urozgan,30,FALSE,M,1,5794704,5794704
3001001,3,M,13,0,4,378,PROVINCIAL CENTER (TERINKOTT),Urozgan,30,FALSE,M,1,5794702,5794702
3003024,3,M,10,0,9,380,KHAS UROZGAN,Urozgan,30,FALSE,M,1,8251012,8251012
3002046,2,F,7,0,1,379,CHOARAH,Urozgan,30,FALSE,M,1,5398266,5398266
3004031,4,F,3,1,0,381,SHAHID-E-HASSAS,Urozgan,30,FALSE,F,1,5794707,5794707
3004032,2,M,18,0,0,381,SHAHID-E-HASSAS,Urozgan,30,FALSE,M,1,4310955,4310955
3002048,3,M,9,0,0,379,CHOARAH,Urozgan,30,FALSE,M,1,7731121,7731121
3005036,4,F,2,3,4,382,DEHRAOUD,Urozgan,30,FALSE,M,1,6230730,6230730
3004035,1,M,10,9,0,381,SHAHID-E-HASSAS,Urozgan,30,FALSE,M,1,8251012,8251012
3001001,2,M,4,1,3,378,PROVINCIAL CENTER (TERINKOTT),Urozgan,30,FALSE,M,1,7204071,7204071
3001002,3,M,19,1,14,378,PROVINCIAL CENTER (TERINKOTT),Urozgan,30,FALSE,M,1,8670594,8670594
3002016,2,M,7,18,18,379,CHOARAH,Urozgan,30,FALSE,M,1,5398266,5398266
3001050,3,M,18,0,0,378,PROVINCIAL CENTER (TERINKOTT),Urozgan,30,FALSE,M,1,4310955,4310955
3001006,2,M,3,0,15,378,PROVINCIAL CENTER (TERINKOTT),Urozgan,30,FALSE,F,1,5794707,5794707
3003024,4,M,5,1,57,380,KHAS UROZGAN,Urozgan,30,FALSE,M,1,7739182,7739182
3001006,4,M,2,51,5,378,PROVINCIAL CENTER (TERINKOTT),Urozgan,30,FALSE,M,1,6230730,6230730
3001004,5,F,6,0,0,378,PROVINCIAL CENTER (TERINKOTT),Urozgan,30,FALSE,M,1,7207066,7207066
3003029,4,F,10,0,0,380,KHAS UROZGAN,Urozgan,30,FALSE,M,1,8251012,8251012
3002045,1,M,6,0,0,379,CHOARAH,Urozgan,30,FALSE,M,1,7207066,7207066
3005054,3,M,19,7,6,382,DEHRAOUD,Urozgan,30,FALSE,M,1,8670594,8670594
3005040,3,F,14,0,0,382,DEHRAOUD,Urozgan,30,FALSE,F,1,5794748,5794748
3005042,3,M,7,1,1,382,DEHRAOUD,Urozgan,30,FALSE,M,1,5398266,5398266
3005038,3,M,7,2,8,382,DEHRAOUD,Urozgan,30,FALSE,M,1,5398266,5398266
3005038,2,M,1,4,8,382,DEHRAOUD,Urozgan,30,FALSE,M,1,5794704,5794704
3003029,8,F,19,0,0,380,KHAS UROZGAN,Urozgan,30,FALSE,M,1,8670594,8670594
3001013,5,F,4,2,0,378,PROVINCIAL CENTER (TERINKOTT),Urozgan,30,FALSE,M,1,7204071,7204071
3002045,2,M,1,8,0,379,CHOARAH,Urozgan,30,FALSE,M,1,5794704,5794704
3002020,2,M,2,1,5,379,CHOARAH,Urozgan,30,FALSE,M,1,6230730,6230730
3002021,2,M,13,1,2,379,CHOARAH,Urozgan,30,FALSE,M,1,5794702,5794702
3003027,3,M,15,1,1,380,KHAS UROZGAN,Urozgan,30,FALSE,F,1,4208235,4208235
3001004,3,M,3,3,16,378,PROVINCIAL CENTER (TERINKOTT),Urozgan,30,FALSE,F,1,5794707,5794707
3001010,2,M,3,11,25,378,PROVINCIAL CENTER (TERINKOTT),Urozgan,30,FALSE,F,1,5794707,5794707
3001012,5,F,5,0,2,378,PROVINCIAL CENTER (TERINKOTT),Urozgan,30,FALSE,M,1,7739182,7739182
3003029,5,F,7,0,1,380,KHAS UROZGAN,Urozgan,30,FALSE,M,1,5398266,5398266
3001014,4,F,10,1,1,378,PROVINCIAL CENTER (TERINKOTT),Urozgan,30,FALSE,M,1,8251012,8251012
3002046,2,F,12,2,1,379,CHOARAH,Urozgan,30,FALSE,M,1,5794702,5794702
3002045,1,M,5,0,0,379,CHOARAH,Urozgan,30,FALSE,M,1,7739182,7739182
3002048,2,M,16,0,4,379,CHOARAH,Urozgan,30,FALSE,M,1,7060012,7060012
3005037,2,M,6,2,0,382,DEHRAOUD,Urozgan,30,FALSE,M,1,7207066,7207066
3005038,6,F,11,0,0,382,DEHRAOUD,Urozgan,30,FALSE,M,1,4554116,4554116
3002048,3,M,19,0,0,379,CHOARAH,Urozgan,30,FALSE,M,1,8670594,8670594
3005042,2,M,2,1,0,382,DEHRAOUD,Urozgan,30,FALSE,M,1,6230730,6230730
3005038,4,M,9,7,8,382,DEHRAOUD,Urozgan,30,FALSE,M,1,7731121,7731121
3005042,3,M,3,1,1,382,DEHRAOUD,Urozgan,30,FALSE,F,1,5794707,5794707
3002021,3,M,12,11,0,379,CHOARAH,Urozgan,30,FALSE,M,1,5794702,5794702
3002048,1,M,18,356,35,379,CHOARAH,Urozgan,30,FALSE,M,1,4310955,4310955
3005037,3,M,2,10,15,382,DEHRAOUD,Urozgan,30,FALSE,M,1,6230730,6230730
3004030,1,M,6,1,0,381,SHAHID-E-HASSAS,Urozgan,30,FALSE,M,1,7207066,7207066
3002018,2,M,12,24,3,379,CHOARAH,Urozgan,30,FALSE,M,1,5794702,5794702
3001010,2,M,6,3,25,378,PROVINCIAL CENTER (TERINKOTT),Urozgan,30,FALSE,M,1,7207066,7207066
3002045,1,M,2,2,0,379,CHOARAH,Urozgan,30,FALSE,M,1,6230730,6230730
3003029,6,F,12,6,0,380,KHAS UROZGAN,Urozgan,30,FALSE,M,1,5794702,5794702
3003029,8,F,5,7,0,380,KHAS UROZGAN,Urozgan,30,FALSE,M,1,7739182,7739182
3002048,1,M,9,69,35,379,CHOARAH,Urozgan,30,FALSE,M,1,7731121,7731121
3005054,2,M,6,1,4,382,DEHRAOUD,Urozgan,30,FALSE,M,1,7207066,7207066
3001004,4,M,1,16,12,378,PROVINCIAL CENTER (TERINKOTT),Urozgan,30,FALSE,M,1,5794704,5794704
3005038,5,F,4,0,0,382,DEHRAOUD,Urozgan,30,FALSE,M,1,7204071,7204071
3004030,1,M,10,11,0,381,SHAHID-E-HASSAS,Urozgan,30,FALSE,M,1,8251012,8251012
3005042,1,M,4,1,2,382,DEHRAOUD,Urozgan,30,FALSE,M,1,7204071,7204071
3001002,3,M,16,8,14,378,PROVINCIAL CENTER (TERINKOTT),Urozgan,30,FALSE,M,1,7060012,7060012
3001006,7,F,13,0,2,378,PROVINCIAL CENTER (TERINKOTT),Urozgan,30,FALSE,M,1,5794702,5794702
3001012,5,F,14,3,2,378,PROVINCIAL CENTER (TERINKOTT),Urozgan,30,FALSE,F,1,5794748,5794748
3005037,3,M,19,7,15,382,DEHRAOUD,Urozgan,30,FALSE,M,1,8670594,8670594
3005036,2,M,4,2,5,382,DEHRAOUD,Urozgan,30,FALSE,M,1,7204071,7204071
3004032,2,M,6,0,0,381,SHAHID-E-HASSAS,Urozgan,30,FALSE,M,1,7207066,7207066
3005043,2,M,1,7,15,382,DEHRAOUD,Urozgan,30,FALSE,M,1,5794704,5794704
3002018,1,M,19,1,3,379,CHOARAH,Urozgan,30,FALSE,M,1,8670594,8670594
3005037,4,F,9,3,14,382,DEHRAOUD,Urozgan,30,FALSE,M,1,7731121,7731121
3001003,2,M,12,13,1,378,PROVINCIAL CENTER (TERINKOTT),Urozgan,30,FALSE,M,1,5794702,5794702
3001004,3,M,12,6,16,378,PROVINCIAL CENTER (TERINKOTT),Urozgan,30,FALSE,M,1,5794702,5794702
3001004,4,M,2,26,12,378,PROVINCIAL CENTER (TERINKOTT),Urozgan,30,FALSE,M,1,6230730,6230730
3005043,2,M,18,3,15,382,DEHRAOUD,Urozgan,30,FALSE,M,1,4310955,4310955
3005038,3,M,13,0,8,382,DEHRAOUD,Urozgan,30,FALSE,M,1,5794702,5794702
3005038,4,M,8,0,8,382,DEHRAOUD,Urozgan,30,FALSE,F,1,5794705,5794705
3001050,2,M,19,0,0,378,PROVINCIAL CENTER (TERINKOTT),Urozgan,30,FALSE,M,1,8670594,8670594
3001050,5,F,17,0,0,378,PROVINCIAL CENTER (TERINKOTT),Urozgan,30,FALSE,M,1,9159512,9159512
3001002,5,F,10,0,1,378,PROVINCIAL CENTER (TERINKOTT),Urozgan,30,FALSE,M,1,8251012,8251012
3001007,2,M,7,5,0,378,PROVINCIAL CENTER (TERINKOTT),Urozgan,30,FALSE,M,1,5398266,5398266
3001011,2,M,16,0,0,378,PROVINCIAL CENTER (TERINKOTT),Urozgan,30,FALSE,M,1,7060012,7060012
3003027,3,M,16,29,1,380,KHAS UROZGAN,Urozgan,30,FALSE,M,1,7060012,7060012
3003029,1,M,13,6,0,380,KHAS UROZGAN,Urozgan,30,FALSE,M,1,5794702,5794702
3001004,2,M,16,81,15,378,PROVINCIAL CENTER (TERINKOTT),Urozgan,30,FALSE,M,1,7060012,7060012
3004035,1,M,3,0,0,381,SHAHID-E-HASSAS,Urozgan,30,FALSE,F,1,5794707,5794707
3001010,1,M,15,5,22,378,PROVINCIAL CENTER (TERINKOTT),Urozgan,30,FALSE,F,1,4208235,4208235
3001006,2,M,8,0,15,378,PROVINCIAL CENTER (TERINKOTT),Urozgan,30,FALSE,F,1,5794705,5794705
3003029,4,F,5,13,0,380,KHAS UROZGAN,Urozgan,30,FALSE,M,1,7739182,7739182
3004031,1,F,12,1,0,381,SHAHID-E-HASSAS,Urozgan,30,FALSE,M,1,5794702,5794702
3001006,5,M,12,0,12,378,PROVINCIAL CENTER (TERINKOTT),Urozgan,30,FALSE,M,1,5794702,5794702
3001006,3,M,12,1,5,378,PROVINCIAL CENTER (TERINKOTT),Urozgan,30,FALSE,M,1,5794702,5794702
3002016,3,M,17,2,12,379,CHOARAH,Urozgan,30,FALSE,M,1,9159512,9159512
3005038,4,M,17,10,8,382,DEHRAOUD,Urozgan,30,FALSE,M,1,9159512,9159512
3005054,1,M,17,7,2,382,DEHRAOUD,Urozgan,30,FALSE,M,1,9159512,9159512
3005042,1,M,1,3,2,382,DEHRAOUD,Urozgan,30,FALSE,M,1,5794704,5794704
3001012,3,M,4,1,0,378,PROVINCIAL CENTER (TERINKOTT),Urozgan,30,FALSE,M,1,7204071,7204071
3001014,3,M,1,4,2,378,PROVINCIAL CENTER (TERINKOTT),Urozgan,30,FALSE,M,1,5794704,5794704
3001013,1,M,11,0,0,378,PROVINCIAL CENTER (TERINKOTT),Urozgan,30,FALSE,M,1,4554116,4554116
3001013,1,M,17,0,0,378,PROVINCIAL CENTER (TERINKOTT),Urozgan,30,FALSE,M,1,9159512,9159512
3003029,7,F,13,2,0,380,KHAS UROZGAN,Urozgan,30,FALSE,M,1,5794702,5794702
3003027,3,M,18,0,1,380,KHAS UROZGAN,Urozgan,30,FALSE,M,1,4310955,4310955
3002048,3,M,15,0,0,379,CHOARAH,Urozgan,30,FALSE,F,1,4208235,4208235
3002016,1,M,14,1,13,379,CHOARAH,Urozgan,30,FALSE,F,1,5794748,5794748
3004032,1,M,14,9,0,381,SHAHID-E-HASSAS,Urozgan,30,FALSE,F,1,5794748,5794748
3005042,3,M,10,15,1,382,DEHRAOUD,Urozgan,30,FALSE,M,1,8251012,8251012
3001007,3,M,19,6,9,378,PROVINCIAL CENTER (TERINKOTT),Urozgan,30,FALSE,M,1,8670594,8670594
3005038,1,M,5,1,11,382,DEHRAOUD,Urozgan,30,FALSE,M,1,7739182,7739182
3001006,7,F,19,0,2,378,PROVINCIAL CENTER (TERINKOTT),Urozgan,30,FALSE,M,1,8670594,8670594
3002021,1,M,8,1,4,379,CHOARAH,Urozgan,30,FALSE,F,1,5794705,5794705
3002048,2,M,3,0,4,379,CHOARAH,Urozgan,30,FALSE,F,1,5794707,5794707
3005037,1,M,10,17,114,382,DEHRAOUD,Urozgan,30,FALSE,M,1,8251012,8251012
3001012,3,M,18,0,0,378,PROVINCIAL CENTER (TERINKOTT),Urozgan,30,FALSE,M,1,4310955,4310955
3003024,1,M,12,127,8,380,KHAS UROZGAN,Urozgan,30,FALSE,M,1,5794702,5794702
3001001,1,M,9,4,4,378,PROVINCIAL CENTER (TERINKOTT),Urozgan,30,FALSE,M,1,7731121,7731121
3001006,1,M,18,1,6,378,PROVINCIAL CENTER (TERINKOTT),Urozgan,30,FALSE,M,1,4310955,4310955
3003029,2,M,11,4,0,380,KHAS UROZGAN,Urozgan,30,FALSE,M,1,4554116,4554116
3001013,1,M,13,0,0,378,PROVINCIAL CENTER (TERINKOTT),Urozgan,30,FALSE,M,1,5794702,5794702
3005042,3,M,17,3,1,382,DEHRAOUD,Urozgan,30,FALSE,M,1,9159512,9159512
3002045,2,M,9,16,0,379,CHOARAH,Urozgan,30,FALSE,M,1,7731121,7731121
3001005,3,F,19,2,9,378,PROVINCIAL CENTER (TERINKOTT),Urozgan,30,FALSE,M,1,8670594,8670594
3001006,1,M,19,1,6,378,PROVINCIAL CENTER (TERINKOTT),Urozgan,30,FALSE,M,1,8670594,8670594
3005054,4,F,5,0,0,382,DEHRAOUD,Urozgan,30,FALSE,M,1,7739182,7739182
3005054,1,M,6,0,2,382,DEHRAOUD,Urozgan,30,FALSE,M,1,7207066,7207066
3001002,2,M,1,3,9,378,PROVINCIAL CENTER (TERINKOTT),Urozgan,30,FALSE,M,1,5794704,5794704
3001008,3,M,1,1,2,378,PROVINCIAL CENTER (TERINKOTT),Urozgan,30,FALSE,M,1,5794704,5794704
3004035,1,M,6,0,0,381,SHAHID-E-HASSAS,Urozgan,30,FALSE,M,1,7207066,7207066
3005043,1,M,9,1,10,382,DEHRAOUD,Urozgan,30,FALSE,M,1,7731121,7731121
3005043,1,M,16,1,10,382,DEHRAOUD,Urozgan,30,FALSE,M,1,7060012,7060012
3001005,1,F,14,2,2,378,PROVINCIAL CENTER (TERINKOTT),Urozgan,30,FALSE,F,1,5794748,5794748
3004030,4,M,10,1,0,381,SHAHID-E-HASSAS,Urozgan,30,FALSE,M,1,8251012,8251012
3001013,1,M,19,5,0,378,PROVINCIAL CENTER (TERINKOTT),Urozgan,30,FALSE,M,1,8670594,8670594
3003024,2,M,16,44,12,380,KHAS UROZGAN,Urozgan,30,FALSE,M,1,7060012,7060012
3003029,2,M,2,2,0,380,KHAS UROZGAN,Urozgan,30,FALSE,M,1,6230730,6230730
3001004,2,M,1,9,15,378,PROVINCIAL CENTER (TERINKOTT),Urozgan,30,FALSE,M,1,5794704,5794704
3003029,1,M,4,2,0,380,KHAS UROZGAN,Urozgan,30,FALSE,M,1,7204071,7204071
3005038,4,M,1,3,8,382,DEHRAOUD,Urozgan,30,FALSE,M,1,5794704,5794704
3004030,3,M,7,1,0,381,SHAHID-E-HASSAS,Urozgan,30,FALSE,M,1,5398266,5398266
3003029,6,F,14,37,0,380,KHAS UROZGAN,Urozgan,30,FALSE,F,1,5794748,5794748
3005038,5,F,15,0,0,382,DEHRAOUD,Urozgan,30,FALSE,F,1,4208235,4208235
3001004,2,M,11,2,15,378,PROVINCIAL CENTER (TERINKOTT),Urozgan,30,FALSE,M,1,4554116,4554116
3002016,2,M,10,36,18,379,CHOARAH,Urozgan,30,FALSE,M,1,8251012,8251012
3001012,5,F,10,0,2,378,PROVINCIAL CENTER (TERINKOTT),Urozgan,30,FALSE,M,1,8251012,8251012
3001004,2,M,7,12,15,378,PROVINCIAL CENTER (TERINKOTT),Urozgan,30,FALSE,M,1,5398266,5398266
3005054,1,M,12,4,2,382,DEHRAOUD,Urozgan,30,FALSE,M,1,5794702,5794702
3005042,1,M,16,2,2,382,DEHRAOUD,Urozgan,30,FALSE,M,1,7060012,7060012
3005036,2,M,2,4,5,382,DEHRAOUD,Urozgan,30,FALSE,M,1,6230730,6230730
3005038,1,M,9,34,11,382,DEHRAOUD,Urozgan,30,FALSE,M,1,7731121,7731121
3001012,2,M,14,0,3,378,PROVINCIAL CENTER (TERINKOTT),Urozgan,30,FALSE,F,1,5794748,5794748
3001010,1,M,14,2,22,378,PROVINCIAL CENTER (TERINKOTT),Urozgan,30,FALSE,F,1,5794748,5794748
3001008,1,M,2,0,2,378,PROVINCIAL CENTER (TERINKOTT),Urozgan,30,FALSE,M,1,6230730,6230730
3003029,2,M,8,3,0,380,KHAS UROZGAN,Urozgan,30,FALSE,F,1,5794705,5794705
3001012,5,F,8,8,2,378,PROVINCIAL CENTER (TERINKOTT),Urozgan,30,FALSE,F,1,5794705,5794705
3001004,2,M,3,1,15,378,PROVINCIAL CENTER (TERINKOTT),Urozgan,30,FALSE,F,1,5794707,5794707
3003027,5,F,12,0,0,380,KHAS UROZGAN,Urozgan,30,FALSE,M,1,5794702,5794702
3001012,2,M,9,2,3,378,PROVINCIAL CENTER (TERINKOTT),Urozgan,30,FALSE,M,1,7731121,7731121
3001004,6,F,5,0,0,378,PROVINCIAL CENTER (TERINKOTT),Urozgan,30,FALSE,M,1,7739182,7739182
3003029,5,F,15,0,1,380,KHAS UROZGAN,Urozgan,30,FALSE,F,1,4208235,4208235
3003029,8,F,11,0,0,380,KHAS UROZGAN,Urozgan,30,FALSE,M,1,4554116,4554116
3001013,2,M,9,1,0,378,PROVINCIAL CENTER (TERINKOTT),Urozgan,30,FALSE,M,1,7731121,7731121
3002046,1,F,9,1,1,379,CHOARAH,Urozgan,30,FALSE,M,1,7731121,7731121
3005043,2,M,15,5,15,382,DEHRAOUD,Urozgan,30,FALSE,F,1,4208235,4208235
3002046,2,F,6,0,1,379,CHOARAH,Urozgan,30,FALSE,M,1,7207066,7207066
3005043,1,M,12,2,10,382,DEHRAOUD,Urozgan,30,FALSE,M,1,5794702,5794702
3005044,1,M,16,1,5,382,DEHRAOUD,Urozgan,30,FALSE,M,1,7060012,7060012
3002045,2,M,17,1,0,379,CHOARAH,Urozgan,30,FALSE,M,1,9159512,9159512
3002045,1,M,15,0,0,379,CHOARAH,Urozgan,30,FALSE,F,1,4208235,4208235
3005054,4,F,16,0,0,382,DEHRAOUD,Urozgan,30,FALSE,M,1,7060012,7060012
3002046,2,F,13,1,1,379,CHOARAH,Urozgan,30,FALSE,M,1,5794702,5794702
3001010,2,M,17,5,25,378,PROVINCIAL CENTER (TERINKOTT),Urozgan,30,FALSE,M,1,9159512,9159512
3003029,1,M,17,1,0,380,KHAS UROZGAN,Urozgan,30,FALSE,M,1,9159512,9159512
3001003,5,F,7,1,0,378,PROVINCIAL CENTER (TERINKOTT),Urozgan,30,FALSE,M,1,5398266,5398266
3003024,4,M,2,2,57,380,KHAS UROZGAN,Urozgan,30,FALSE,M,1,6230730,6230730
3001010,1,M,10,25,22,378,PROVINCIAL CENTER (TERINKOTT),Urozgan,30,FALSE,M,1,8251012,8251012
3003027,5,F,15,0,0,380,KHAS UROZGAN,Urozgan,30,FALSE,F,1,4208235,4208235
3001006,4,M,15,0,5,378,PROVINCIAL CENTER (TERINKOTT),Urozgan,30,FALSE,F,1,4208235,4208235
3003029,5,F,3,1,1,380,KHAS UROZGAN,Urozgan,30,FALSE,F,1,5794707,5794707
3001007,2,M,1,8,0,378,PROVINCIAL CENTER (TERINKOTT),Urozgan,30,FALSE,M,1,5794704,5794704
3001012,2,M,5,0,3,378,PROVINCIAL CENTER (TERINKOTT),Urozgan,30,FALSE,M,1,7739182,7739182
3002018,2,M,1,3,3,379,CHOARAH,Urozgan,30,FALSE,M,1,5794704,5794704
3005038,5,F,14,0,0,382,DEHRAOUD,Urozgan,30,FALSE,F,1,5794748,5794748
3002020,3,M,6,1,5,379,CHOARAH,Urozgan,30,FALSE,M,1,7207066,7207066
3002021,1,M,19,0,4,379,CHOARAH,Urozgan,30,FALSE,M,1,8670594,8670594
3001010,2,M,19,3,25,378,PROVINCIAL CENTER (TERINKOTT),Urozgan,30,FALSE,M,1,8670594,8670594
3001012,1,M,19,1,5,378,PROVINCIAL CENTER (TERINKOTT),Urozgan,30,FALSE,M,1,8670594,8670594
3003029,3,M,8,1,0,380,KHAS UROZGAN,Urozgan,30,FALSE,F,1,5794705,5794705
3001010,1,M,5,1,22,378,PROVINCIAL CENTER (TERINKOTT),Urozgan,30,FALSE,M,1,7739182,7739182
3001010,2,M,16,52,25,378,PROVINCIAL CENTER (TERINKOTT),Urozgan,30,FALSE,M,1,7060012,7060012
3001004,6,F,8,1,0,378,PROVINCIAL CENTER (TERINKOTT),Urozgan,30,FALSE,F,1,5794705,5794705
3001004,5,F,11,0,0,378,PROVINCIAL CENTER (TERINKOTT),Urozgan,30,FALSE,M,1,4554116,4554116
3001004,2,M,17,4,15,378,PROVINCIAL CENTER (TERINKOTT),Urozgan,30,FALSE,M,1,9159512,9159512
3001050,2,M,9,12,0,378,PROVINCIAL CENTER (TERINKOTT),Urozgan,30,FALSE,M,1,7731121,7731121
3001006,1,M,6,1,6,378,PROVINCIAL CENTER (TERINKOTT),Urozgan,30,FALSE,M,1,7207066,7207066
3001005,5,F,9,1,1,378,PROVINCIAL CENTER (TERINKOTT),Urozgan,30,FALSE,M,1,7731121,7731121
3003029,3,M,6,110,0,380,KHAS UROZGAN,Urozgan,30,FALSE,M,1,7207066,7207066
3001001,4,F,3,0,0,378,PROVINCIAL CENTER (TERINKOTT),Urozgan,30,FALSE,F,1,5794707,5794707
3001002,4,F,9,0,0,378,PROVINCIAL CENTER (TERINKOTT),Urozgan,30,FALSE,M,1,7731121,7731121
3001050,5,F,9,0,0,378,PROVINCIAL CENTER (TERINKOTT),Urozgan,30,FALSE,M,1,7731121,7731121
3001006,7,F,18,0,2,378,PROVINCIAL CENTER (TERINKOTT),Urozgan,30,FALSE,M,1,4310955,4310955
3003029,7,F,12,0,0,380,KHAS UROZGAN,Urozgan,30,FALSE,M,1,5794702,5794702
3005054,4,F,10,0,0,382,DEHRAOUD,Urozgan,30,FALSE,M,1,8251012,8251012
3002045,1,M,8,0,0,379,CHOARAH,Urozgan,30,FALSE,F,1,5794705,5794705
3005054,3,M,17,2,6,382,DEHRAOUD,Urozgan,30,FALSE,M,1,9159512,9159512
3005044,5,F,17,4,0,382,DEHRAOUD,Urozgan,30,FALSE,M,1,9159512,9159512
3005038,3,M,14,1,8,382,DEHRAOUD,Urozgan,30,FALSE,F,1,5794748,5794748
3005054,2,M,12,7,4,382,DEHRAOUD,Urozgan,30,FALSE,M,1,5794702,5794702
3001010,3,M,17,2,30,378,PROVINCIAL CENTER (TERINKOTT),Urozgan,30,FALSE,M,1,9159512,9159512
3003029,1,M,14,25,0,380,KHAS UROZGAN,Urozgan,30,FALSE,F,1,5794748,5794748
3001004,6,F,3,1,0,378,PROVINCIAL CENTER (TERINKOTT),Urozgan,30,FALSE,F,1,5794707,5794707
3001008,3,M,9,56,2,378,PROVINCIAL CENTER (TERINKOTT),Urozgan,30,FALSE,M,1,7731121,7731121
3002018,1,M,3,1,3,379,CHOARAH,Urozgan,30,FALSE,F,1,5794707,5794707
3005038,4,M,2,12,8,382,DEHRAOUD,Urozgan,30,FALSE,M,1,6230730,6230730
3005054,1,M,2,15,2,382,DEHRAOUD,Urozgan,30,FALSE,M,1,6230730,6230730
3001006,2,M,4,1,15,378,PROVINCIAL CENTER (TERINKOTT),Urozgan,30,FALSE,M,1,7204071,7204071
3003027,5,F,1,0,0,380,KHAS UROZGAN,Urozgan,30,FALSE,M,1,5794704,5794704
3005040,3,F,12,0,0,382,DEHRAOUD,Urozgan,30,FALSE,M,1,5794702,5794702
3005038,5,F,9,0,0,382,DEHRAOUD,Urozgan,30,FALSE,M,1,7731121,7731121
3005040,3,F,6,0,0,382,DEHRAOUD,Urozgan,30,FALSE,M,1,7207066,7207066
3001008,1,M,18,0,2,378,PROVINCIAL CENTER (TERINKOTT),Urozgan,30,FALSE,M,1,4310955,4310955
3001008,2,M,7,2,2,378,PROVINCIAL CENTER (TERINKOTT),Urozgan,30,FALSE,M,1,5398266,5398266
3001050,5,F,10,0,0,378,PROVINCIAL CENTER (TERINKOTT),Urozgan,30,FALSE,M,1,8251012,8251012
3001006,6,F,8,0,0,378,PROVINCIAL CENTER (TERINKOTT),Urozgan,30,FALSE,F,1,5794705,5794705
3001001,1,M,7,6,4,378,PROVINCIAL CENTER (TERINKOTT),Urozgan,30,FALSE,M,1,5398266,5398266
3002021,1,M,14,5,4,379,CHOARAH,Urozgan,30,FALSE,F,1,5794748,5794748
3005040,3,F,4,0,0,382,DEHRAOUD,Urozgan,30,FALSE,M,1,7204071,7204071
3001014,5,F,14,1,0,378,PROVINCIAL CENTER (TERINKOTT),Urozgan,30,FALSE,F,1,5794748,5794748
3001001,4,F,11,0,0,378,PROVINCIAL CENTER (TERINKOTT),Urozgan,30,FALSE,M,1,4554116,4554116
3005054,5,F,10,36,11,382,DEHRAOUD,Urozgan,30,FALSE,M,1,8251012,8251012
3005037,3,M,7,1,15,382,DEHRAOUD,Urozgan,30,FALSE,M,1,5398266,5398266
3001001,3,M,18,0,4,378,PROVINCIAL CENTER (TERINKOTT),Urozgan,30,FALSE,M,1,4310955,4310955
3001005,5,F,15,4,1,378,PROVINCIAL CENTER (TERINKOTT),Urozgan,30,FALSE,F,1,4208235,4208235
3001004,5,F,10,0,0,378,PROVINCIAL CENTER (TERINKOTT),Urozgan,30,FALSE,M,1,8251012,8251012
3004033,1,M,2,1,0,381,SHAHID-E-HASSAS,Urozgan,30,FALSE,M,1,6230730,6230730
3005044,3,M,14,1,4,382,DEHRAOUD,Urozgan,30,FALSE,F,1,5794748,5794748
3005043,1,M,7,1,10,382,DEHRAOUD,Urozgan,30,FALSE,M,1,5398266,5398266
3001010,2,M,12,23,25,378,PROVINCIAL CENTER (TERINKOTT),Urozgan,30,FALSE,M,1,5794702,5794702
3001005,4,F,3,2,6,378,PROVINCIAL CENTER (TERINKOTT),Urozgan,30,FALSE,F,1,5794707,5794707
3003029,4,F,12,118,0,380,KHAS UROZGAN,Urozgan,30,FALSE,M,1,5794702,5794702
3005040,3,F,10,0,0,382,DEHRAOUD,Urozgan,30,FALSE,M,1,8251012,8251012
3002046,2,F,14,1,1,379,CHOARAH,Urozgan,30,FALSE,F,1,5794748,5794748
3001014,3,M,19,1,2,378,PROVINCIAL CENTER (TERINKOTT),Urozgan,30,FALSE,M,1,8670594,8670594
3001004,3,M,11,0,16,378,PROVINCIAL CENTER (TERINKOTT),Urozgan,30,FALSE,M,1,4554116,4554116
