PC,PS,Type_Of_Station,Candidate,Vote,Total_Invalid_Votes,DistrictID,District_EnglishName,Province_EnglishName,ProvinceId,Invalidated,Gender,PoliticalPartyId,VoterID,CandidateID
505058,3,M,35,0,0,31,MOHAMMAD AGHA,Logar,5,FALSE,F,1,602367,602367
501016,3,F,17,0,0,27,PROVINCIAL CENTER (PULLE-ALAM),Logar,5,FALSE,M,1,1553208,1553208
504049,1,M,18,0,0,30,KHUSHI,Logar,5,FALSE,M,1,4895021,4895021
506072,2,M,31,0,1,32,KHARWAR,Logar,5,FALSE,M,1,1553215,1553215
506072,1,M,8,0,0,32,KHARWAR,Logar,5,FALSE,M,2,7939506,7939506
506068,4,F,40,2,0,32,KHARWAR,Logar,5,FALSE,F,2,1553212,1553212
505058,3,M,8,3,0,31,MOHAMMAD AGHA,Logar,5,FALSE,M,2,7939506,7939506
505060,1,M,8,5,5,31,MOHAMMAD AGHA,Logar,5,FALSE,M,2,7939506,7939506
505055,3,F,37,77,9,31,MOHAMMAD AGHA,Logar,5,FALSE,M,1,1553218,1553218
501020,3,F,22,1,0,27,PROVINCIAL CENTER (PULLE-ALAM),Logar,5,FALSE,F,1,7939516,79395161
501008,3,F,22,0,0,27,PROVINCIAL CENTER (PULLE-ALAM),Logar,5,FALSE,F,1,7939516,79395161
501016,2,M,8,0,0,27,PROVINCIAL CENTER (PULLE-ALAM),Logar,5,FALSE,M,2,7939506,7939506
505054,1,M,30,5,1,31,MOHAMMAD AGHA,Logar,5,FALSE,M,1,1553210,1553210
501003,1,M,7,34,3,27,PROVINCIAL CENTER (PULLE-ALAM),Logar,5,FALSE,M,1,4896524,4896524
501020,3,F,21,5,0,27,PROVINCIAL CENTER (PULLE-ALAM),Logar,5,FALSE,M,1,642212,642212
501020,3,F,16,0,0,27,PROVINCIAL CENTER (PULLE-ALAM),Logar,5,FALSE,M,1,5613959,5613959
502028,3,F,14,0,0,28,BARAKIBARAK,Logar,5,FALSE,M,1,639759,639759
505056,2,M,32,0,1,31,MOHAMMAD AGHA,Logar,5,FALSE,M,2,2611512,2611512
505053,1,M,25,2,2,31,MOHAMMAD AGHA,Logar,5,FALSE,F,1,1553206,1553206
504047,3,F,17,0,0,30,KHUSHI,Logar,5,FALSE,M,1,1553208,1553208
504046,8,F,6,27,4,30,KHUSHI,Logar,5,FALSE,F,1,7939501,7939501
506072,3,M,13,0,596,32,KHARWAR,Logar,5,FALSE,M,1,10392688,10392688
504046,5,M,12,0,13,30,KHUSHI,Logar,5,FALSE,M,2,6821293,6821293
504049,1,M,6,30,0,30,KHUSHI,Logar,5,FALSE,F,1,7939501,7939501
504046,9,F,20,1,0,30,KHUSHI,Logar,5,FALSE,M,1,1553219,1553219
504046,3,M,19,17,17,30,KHUSHI,Logar,5,FALSE,M,1,1553209,1553209
504049,3,M,8,5,0,30,KHUSHI,Logar,5,FALSE,M,2,7939506,7939506
504046,8,F,2,202,4,30,KHUSHI,Logar,5,FALSE,M,1,888335,888335
504049,2,M,31,324,41,30,KHUSHI,Logar,5,FALSE,M,1,1553215,1553215
501016,3,F,6,1,0,27,PROVINCIAL CENTER (PULLE-ALAM),Logar,5,FALSE,F,1,7939501,7939501
501003,3,M,5,2,0,27,PROVINCIAL CENTER (PULLE-ALAM),Logar,5,FALSE,M,1,14139841,14139841
501002,6,F,29,0,0,27,PROVINCIAL CENTER (PULLE-ALAM),Logar,5,FALSE,M,1,638911,638911
501002,8,F,40,0,0,27,PROVINCIAL CENTER (PULLE-ALAM),Logar,5,FALSE,F,2,1553212,1553212
501001,7,F,5,21,3,27,PROVINCIAL CENTER (PULLE-ALAM),Logar,5,FALSE,M,1,14139841,14139841
505058,6,F,20,0,0,31,MOHAMMAD AGHA,Logar,5,FALSE,M,1,1553219,1553219
505053,2,F,40,0,1,31,MOHAMMAD AGHA,Logar,5,FALSE,F,2,1553212,1553212
501017,1,M,35,0,0,27,PROVINCIAL CENTER (PULLE-ALAM),Logar,5,FALSE,F,1,602367,602367
501009,5,M,36,91,52,27,PROVINCIAL CENTER (PULLE-ALAM),Logar,5,FALSE,M,1,4975661,4975661
501008,2,M,1,0,0,27,PROVINCIAL CENTER (PULLE-ALAM),Logar,5,FALSE,M,1,2611593,2611593
505066,1,M,12,1,4,31,MOHAMMAD AGHA,Logar,5,FALSE,M,2,6821293,6821293
505060,1,M,26,5,5,31,MOHAMMAD AGHA,Logar,5,FALSE,M,1,638178,638178
505066,3,F,38,10,11,31,MOHAMMAD AGHA,Logar,5,FALSE,F,1,1553211,1553211
505051,5,F,38,2,4,31,MOHAMMAD AGHA,Logar,5,FALSE,F,1,1553211,1553211
505050,4,F,32,9,3,31,MOHAMMAD AGHA,Logar,5,FALSE,M,2,2611512,2611512
501016,3,F,1,0,0,27,PROVINCIAL CENTER (PULLE-ALAM),Logar,5,FALSE,M,1,2611593,2611593
501005,5,F,1,2,6,27,PROVINCIAL CENTER (PULLE-ALAM),Logar,5,FALSE,M,1,2611593,2611593
505067,4,F,18,39,4,31,MOHAMMAD AGHA,Logar,5,FALSE,M,1,4895021,4895021
505051,1,M,6,124,1,31,MOHAMMAD AGHA,Logar,5,FALSE,F,1,7939501,7939501
502028,3,F,1,0,0,28,BARAKIBARAK,Logar,5,FALSE,M,1,2611593,2611593
504046,4,M,27,0,25,30,KHUSHI,Logar,5,FALSE,M,1,990147,990147
502028,1,M,17,0,0,28,BARAKIBARAK,Logar,5,FALSE,M,1,1553208,1553208
502034,1,M,8,39,2,28,BARAKIBARAK,Logar,5,FALSE,M,2,7939506,7939506
504046,7,F,36,166,34,30,KHUSHI,Logar,5,FALSE,M,1,4975661,4975661
504046,3,M,30,0,17,30,KHUSHI,Logar,5,FALSE,M,1,1553210,1553210
501011,3,F,15,0,0,27,PROVINCIAL CENTER (PULLE-ALAM),Logar,5,FALSE,M,1,1553214,1553214
501008,1,M,16,0,4,27,PROVINCIAL CENTER (PULLE-ALAM),Logar,5,FALSE,M,1,5613959,5613959
505053,1,M,2,0,2,31,MOHAMMAD AGHA,Logar,5,FALSE,M,1,888335,888335
505059,1,M,2,0,3,31,MOHAMMAD AGHA,Logar,5,FALSE,M,1,888335,888335
503043,2,M,29,9,1,29,CHARKH,Logar,5,FALSE,M,1,638911,638911
505054,2,M,28,0,0,31,MOHAMMAD AGHA,Logar,5,FALSE,M,1,1553216,1553216
505065,3,F,19,0,7,31,MOHAMMAD AGHA,Logar,5,FALSE,M,1,1553209,1553209
506072,1,M,4,0,0,32,KHARWAR,Logar,5,FALSE,M,1,1553207,1553207
505050,3,M,16,2,2,31,MOHAMMAD AGHA,Logar,5,FALSE,M,1,5613959,5613959
507075,8,F,30,13,0,33,AZRAW,Logar,5,FALSE,M,1,1553210,1553210
505057,3,F,27,0,0,31,MOHAMMAD AGHA,Logar,5,FALSE,M,1,990147,990147
506072,4,F,13,0,0,32,KHARWAR,Logar,5,FALSE,M,1,10392688,10392688
502023,2,M,7,0,0,28,BARAKIBARAK,Logar,5,FALSE,M,1,4896524,4896524
502034,1,M,24,2,2,28,BARAKIBARAK,Logar,5,FALSE,F,1,1553217,1553217
501007,5,F,36,1,0,27,PROVINCIAL CENTER (PULLE-ALAM),Logar,5,FALSE,M,1,4975661,4975661
505067,3,M,3,0,0,31,MOHAMMAD AGHA,Logar,5,FALSE,M,1,1553205,1553205
505058,4,M,3,0,5,31,MOHAMMAD AGHA,Logar,5,FALSE,M,1,1553205,1553205
502028,2,M,28,0,0,28,BARAKIBARAK,Logar,5,FALSE,M,1,1553216,1553216
501016,2,M,22,0,0,27,PROVINCIAL CENTER (PULLE-ALAM),Logar,5,FALSE,F,1,7939516,79395161
501001,5,F,26,1,0,27,PROVINCIAL CENTER (PULLE-ALAM),Logar,5,FALSE,M,1,638178,638178
501017,1,M,25,0,0,27,PROVINCIAL CENTER (PULLE-ALAM),Logar,5,FALSE,F,1,1553206,1553206
501004,1,M,19,1,0,27,PROVINCIAL CENTER (PULLE-ALAM),Logar,5,FALSE,M,1,1553209,1553209
501020,3,F,26,0,0,27,PROVINCIAL CENTER (PULLE-ALAM),Logar,5,FALSE,M,1,638178,638178
501008,2,M,25,0,0,27,PROVINCIAL CENTER (PULLE-ALAM),Logar,5,FALSE,F,1,1553206,1553206
501014,2,M,23,0,5,27,PROVINCIAL CENTER (PULLE-ALAM),Logar,5,FALSE,M,1,1553204,1553204
504046,7,F,26,0,34,30,KHUSHI,Logar,5,FALSE,M,1,638178,638178
504046,2,M,32,2,3,30,KHUSHI,Logar,5,FALSE,M,2,2611512,2611512
501020,2,M,8,0,0,27,PROVINCIAL CENTER (PULLE-ALAM),Logar,5,FALSE,M,2,7939506,7939506
501001,1,M,34,1,2,27,PROVINCIAL CENTER (PULLE-ALAM),Logar,5,FALSE,M,1,2395900,2395900
501005,4,F,14,0,49,27,PROVINCIAL CENTER (PULLE-ALAM),Logar,5,FALSE,M,1,639759,639759
501008,3,F,11,0,0,27,PROVINCIAL CENTER (PULLE-ALAM),Logar,5,FALSE,M,1,1553213,1553213
505058,4,M,20,0,5,31,MOHAMMAD AGHA,Logar,5,FALSE,M,1,1553219,1553219
505065,3,F,39,1,7,31,MOHAMMAD AGHA,Logar,5,FALSE,M,1,2622602,2622602
505058,4,M,39,0,5,31,MOHAMMAD AGHA,Logar,5,FALSE,M,1,2622602,2622602
505053,2,F,7,0,1,31,MOHAMMAD AGHA,Logar,5,FALSE,M,1,4896524,4896524
506072,1,M,39,0,0,32,KHARWAR,Logar,5,FALSE,M,1,2622602,2622602
505059,1,M,33,0,3,31,MOHAMMAD AGHA,Logar,5,FALSE,M,1,1553201,1553201
501001,3,M,9,2,7,27,PROVINCIAL CENTER (PULLE-ALAM),Logar,5,FALSE,M,1,6301796,6301796
501002,8,F,38,0,0,27,PROVINCIAL CENTER (PULLE-ALAM),Logar,5,FALSE,F,1,1553211,1553211
501008,2,M,7,179,0,27,PROVINCIAL CENTER (PULLE-ALAM),Logar,5,FALSE,M,1,4896524,4896524
501002,7,F,7,15,0,27,PROVINCIAL CENTER (PULLE-ALAM),Logar,5,FALSE,M,1,4896524,4896524
501020,3,F,10,0,0,27,PROVINCIAL CENTER (PULLE-ALAM),Logar,5,TRUE,F,1,1553220,1553220
501001,3,M,18,1,7,27,PROVINCIAL CENTER (PULLE-ALAM),Logar,5,FALSE,M,1,4895021,4895021
501002,6,F,24,7,0,27,PROVINCIAL CENTER (PULLE-ALAM),Logar,5,FALSE,F,1,1553217,1553217
501003,4,F,21,2,26,27,PROVINCIAL CENTER (PULLE-ALAM),Logar,5,FALSE,M,1,642212,642212
501005,3,M,18,1,2,27,PROVINCIAL CENTER (PULLE-ALAM),Logar,5,FALSE,M,1,4895021,4895021
504047,1,M,36,33,0,30,KHUSHI,Logar,5,FALSE,M,1,4975661,4975661
501008,1,M,30,0,4,27,PROVINCIAL CENTER (PULLE-ALAM),Logar,5,FALSE,M,1,1553210,1553210
501019,4,M,30,1,0,27,PROVINCIAL CENTER (PULLE-ALAM),Logar,5,FALSE,M,1,1553210,1553210
503043,1,M,6,0,0,29,CHARKH,Logar,5,FALSE,F,1,7939501,7939501
501016,3,F,34,2,0,27,PROVINCIAL CENTER (PULLE-ALAM),Logar,5,FALSE,M,1,2395900,2395900
504046,2,M,6,16,3,30,KHUSHI,Logar,5,FALSE,F,1,7939501,7939501
501001,6,F,31,4,7,27,PROVINCIAL CENTER (PULLE-ALAM),Logar,5,FALSE,M,1,1553215,1553215
501016,3,F,2,0,0,27,PROVINCIAL CENTER (PULLE-ALAM),Logar,5,FALSE,M,1,888335,888335
501001,3,M,37,1,7,27,PROVINCIAL CENTER (PULLE-ALAM),Logar,5,FALSE,M,1,1553218,1553218
501016,3,F,26,0,0,27,PROVINCIAL CENTER (PULLE-ALAM),Logar,5,FALSE,M,1,638178,638178
501020,2,M,26,0,0,27,PROVINCIAL CENTER (PULLE-ALAM),Logar,5,FALSE,M,1,638178,638178
501016,1,M,23,3,0,27,PROVINCIAL CENTER (PULLE-ALAM),Logar,5,FALSE,M,1,1553204,1553204
504046,4,M,9,7,25,30,KHUSHI,Logar,5,FALSE,M,1,6301796,6301796
501005,4,F,19,0,49,27,PROVINCIAL CENTER (PULLE-ALAM),Logar,5,FALSE,M,1,1553209,1553209
501008,1,M,25,0,4,27,PROVINCIAL CENTER (PULLE-ALAM),Logar,5,FALSE,F,1,1553206,1553206
501005,5,F,22,22,6,27,PROVINCIAL CENTER (PULLE-ALAM),Logar,5,FALSE,F,1,7939516,79395161
501016,1,M,11,8,0,27,PROVINCIAL CENTER (PULLE-ALAM),Logar,5,FALSE,M,1,1553213,1553213
501019,1,M,20,0,0,27,PROVINCIAL CENTER (PULLE-ALAM),Logar,5,FALSE,M,1,1553219,1553219
501002,8,F,11,20,0,27,PROVINCIAL CENTER (PULLE-ALAM),Logar,5,FALSE,M,1,1553213,1553213
501001,6,F,40,2,7,27,PROVINCIAL CENTER (PULLE-ALAM),Logar,5,FALSE,F,2,1553212,1553212
503043,3,M,36,0,0,29,CHARKH,Logar,5,FALSE,M,1,4975661,4975661
501019,1,M,13,4,0,27,PROVINCIAL CENTER (PULLE-ALAM),Logar,5,FALSE,M,1,10392688,10392688
505051,2,M,36,2,3,31,MOHAMMAD AGHA,Logar,5,FALSE,M,1,4975661,4975661
503045,4,F,29,63,0,29,CHARKH,Logar,5,FALSE,M,1,638911,638911
503043,3,M,34,0,0,29,CHARKH,Logar,5,FALSE,M,1,2395900,2395900
501007,4,F,35,2,0,27,PROVINCIAL CENTER (PULLE-ALAM),Logar,5,FALSE,F,1,602367,602367
505056,1,M,39,55,3,31,MOHAMMAD AGHA,Logar,5,FALSE,M,1,2622602,2622602
501002,8,F,37,0,0,27,PROVINCIAL CENTER (PULLE-ALAM),Logar,5,FALSE,M,1,1553218,1553218
501019,1,M,37,0,0,27,PROVINCIAL CENTER (PULLE-ALAM),Logar,5,FALSE,M,1,1553218,1553218
501005,4,F,2,0,49,27,PROVINCIAL CENTER (PULLE-ALAM),Logar,5,FALSE,M,1,888335,888335
501002,3,M,5,4,0,27,PROVINCIAL CENTER (PULLE-ALAM),Logar,5,FALSE,M,1,14139841,14139841
501007,2,M,5,2,0,27,PROVINCIAL CENTER (PULLE-ALAM),Logar,5,FALSE,M,1,14139841,14139841
507075,5,M,34,406,0,33,AZRAW,Logar,5,FALSE,M,1,2395900,2395900
505066,2,M,37,6,4,31,MOHAMMAD AGHA,Logar,5,FALSE,M,1,1553218,1553218
507075,3,M,34,397,0,33,AZRAW,Logar,5,FALSE,M,1,2395900,2395900
505067,3,M,8,3,0,31,MOHAMMAD AGHA,Logar,5,FALSE,M,2,7939506,7939506
503043,10,F,5,13,0,29,CHARKH,Logar,5,FALSE,M,1,14139841,14139841
506068,4,F,27,127,0,32,KHARWAR,Logar,5,FALSE,M,1,990147,990147
505058,3,M,6,0,0,31,MOHAMMAD AGHA,Logar,5,FALSE,F,1,7939501,7939501
505054,1,M,38,18,1,31,MOHAMMAD AGHA,Logar,5,FALSE,F,1,1553211,1553211
503045,4,F,16,6,0,29,CHARKH,Logar,5,FALSE,M,1,5613959,5613959
505058,4,M,22,0,5,31,MOHAMMAD AGHA,Logar,5,FALSE,F,1,7939516,79395161
504049,1,M,21,61,0,30,KHUSHI,Logar,5,FALSE,M,1,642212,642212
504046,1,M,9,2,3,30,KHUSHI,Logar,5,FALSE,M,1,6301796,6301796
506072,5,F,36,0,0,32,KHARWAR,Logar,5,FALSE,M,1,4975661,4975661
506072,1,M,33,0,0,32,KHARWAR,Logar,5,FALSE,M,1,1553201,1553201
502023,6,F,36,1,56,28,BARAKIBARAK,Logar,5,FALSE,M,1,4975661,4975661
504046,8,F,39,11,4,30,KHUSHI,Logar,5,FALSE,M,1,2622602,2622602
504049,1,M,39,0,0,30,KHUSHI,Logar,5,FALSE,M,1,2622602,2622602
506072,1,M,28,0,0,32,KHARWAR,Logar,5,FALSE,M,1,1553216,1553216
504046,8,F,40,0,4,30,KHUSHI,Logar,5,FALSE,F,2,1553212,1553212
503043,1,M,4,0,0,29,CHARKH,Logar,5,FALSE,M,1,1553207,1553207
505058,5,F,26,0,0,31,MOHAMMAD AGHA,Logar,5,FALSE,M,1,638178,638178
505054,1,M,2,0,1,31,MOHAMMAD AGHA,Logar,5,FALSE,M,1,888335,888335
501017,3,F,36,63,1,27,PROVINCIAL CENTER (PULLE-ALAM),Logar,5,FALSE,M,1,4975661,4975661
505061,2,M,39,1,2,31,MOHAMMAD AGHA,Logar,5,FALSE,M,1,2622602,2622602
505056,1,M,35,1,3,31,MOHAMMAD AGHA,Logar,5,FALSE,F,1,602367,602367
505050,1,M,9,8,5,31,MOHAMMAD AGHA,Logar,5,FALSE,M,1,6301796,6301796
505051,3,M,6,102,4,31,MOHAMMAD AGHA,Logar,5,FALSE,F,1,7939501,7939501
501014,2,M,32,0,5,27,PROVINCIAL CENTER (PULLE-ALAM),Logar,5,FALSE,M,2,2611512,2611512
501020,3,F,23,0,0,27,PROVINCIAL CENTER (PULLE-ALAM),Logar,5,FALSE,M,1,1553204,1553204
501002,6,F,17,0,0,27,PROVINCIAL CENTER (PULLE-ALAM),Logar,5,FALSE,M,1,1553208,1553208
501005,4,F,21,0,49,27,PROVINCIAL CENTER (PULLE-ALAM),Logar,5,FALSE,M,1,642212,642212
505054,2,M,30,0,0,31,MOHAMMAD AGHA,Logar,5,FALSE,M,1,1553210,1553210
501020,3,F,17,0,0,27,PROVINCIAL CENTER (PULLE-ALAM),Logar,5,FALSE,M,1,1553208,1553208
501020,3,F,11,0,0,27,PROVINCIAL CENTER (PULLE-ALAM),Logar,5,FALSE,M,1,1553213,1553213
501014,2,M,10,0,5,27,PROVINCIAL CENTER (PULLE-ALAM),Logar,5,TRUE,F,1,1553220,1553220
501019,1,M,7,4,0,27,PROVINCIAL CENTER (PULLE-ALAM),Logar,5,FALSE,M,1,4896524,4896524
501002,5,M,22,1,0,27,PROVINCIAL CENTER (PULLE-ALAM),Logar,5,FALSE,F,1,7939516,79395161
501007,1,M,39,3,0,27,PROVINCIAL CENTER (PULLE-ALAM),Logar,5,FALSE,M,1,2622602,2622602
501001,7,F,7,2,3,27,PROVINCIAL CENTER (PULLE-ALAM),Logar,5,FALSE,M,1,4896524,4896524
504046,4,M,29,0,25,30,KHUSHI,Logar,5,FALSE,M,1,638911,638911
504046,2,M,23,7,3,30,KHUSHI,Logar,5,FALSE,M,1,1553204,1553204
502023,2,M,3,0,0,28,BARAKIBARAK,Logar,5,FALSE,M,1,1553205,1553205
502022,6,F,6,3,0,28,BARAKIBARAK,Logar,5,FALSE,F,1,7939501,7939501
501003,2,M,31,1,1,27,PROVINCIAL CENTER (PULLE-ALAM),Logar,5,FALSE,M,1,1553215,1553215
501002,6,F,8,0,0,27,PROVINCIAL CENTER (PULLE-ALAM),Logar,5,FALSE,M,2,7939506,7939506
501007,2,M,34,1,0,27,PROVINCIAL CENTER (PULLE-ALAM),Logar,5,FALSE,M,1,2395900,2395900
501017,2,M,6,10,1,27,PROVINCIAL CENTER (PULLE-ALAM),Logar,5,FALSE,F,1,7939501,7939501
503043,3,M,32,0,0,29,CHARKH,Logar,5,FALSE,M,2,2611512,2611512
501016,2,M,34,0,0,27,PROVINCIAL CENTER (PULLE-ALAM),Logar,5,FALSE,M,1,2395900,2395900
504046,5,M,18,0,13,30,KHUSHI,Logar,5,FALSE,M,1,4895021,4895021
504047,3,F,35,0,0,30,KHUSHI,Logar,5,FALSE,F,1,602367,602367
505054,2,M,25,0,0,31,MOHAMMAD AGHA,Logar,5,FALSE,F,1,1553206,1553206
501002,7,F,21,0,0,27,PROVINCIAL CENTER (PULLE-ALAM),Logar,5,FALSE,M,1,642212,642212
502028,1,M,12,0,0,28,BARAKIBARAK,Logar,5,FALSE,M,2,6821293,6821293
505056,3,F,23,0,0,31,MOHAMMAD AGHA,Logar,5,FALSE,M,1,1553204,1553204
505061,2,M,23,1,2,31,MOHAMMAD AGHA,Logar,5,FALSE,M,1,1553204,1553204
501003,3,M,23,5,0,27,PROVINCIAL CENTER (PULLE-ALAM),Logar,5,FALSE,M,1,1553204,1553204
503043,1,M,39,0,0,29,CHARKH,Logar,5,FALSE,M,1,2622602,2622602
501003,4,F,23,22,26,27,PROVINCIAL CENTER (PULLE-ALAM),Logar,5,FALSE,M,1,1553204,1553204
501020,2,M,32,0,0,27,PROVINCIAL CENTER (PULLE-ALAM),Logar,5,FALSE,M,2,2611512,2611512
501005,4,F,20,0,49,27,PROVINCIAL CENTER (PULLE-ALAM),Logar,5,FALSE,M,1,1553219,1553219
501003,2,M,11,4,1,27,PROVINCIAL CENTER (PULLE-ALAM),Logar,5,FALSE,M,1,1553213,1553213
505062,1,M,6,3,2,31,MOHAMMAD AGHA,Logar,5,FALSE,F,1,7939501,7939501
502036,2,M,29,1,3,28,BARAKIBARAK,Logar,5,FALSE,M,1,638911,638911
501020,2,M,1,0,0,27,PROVINCIAL CENTER (PULLE-ALAM),Logar,5,FALSE,M,1,2611593,2611593
501016,2,M,27,0,0,27,PROVINCIAL CENTER (PULLE-ALAM),Logar,5,FALSE,M,1,990147,990147
505055,3,F,38,15,9,31,MOHAMMAD AGHA,Logar,5,FALSE,F,1,1553211,1553211
504046,8,F,7,7,4,30,KHUSHI,Logar,5,FALSE,M,1,4896524,4896524
503043,3,M,17,0,0,29,CHARKH,Logar,5,FALSE,M,1,1553208,1553208
505052,1,M,11,2,0,31,MOHAMMAD AGHA,Logar,5,FALSE,M,1,1553213,1553213
505057,3,F,14,0,0,31,MOHAMMAD AGHA,Logar,5,FALSE,M,1,639759,639759
505051,5,F,40,1,4,31,MOHAMMAD AGHA,Logar,5,FALSE,F,2,1553212,1553212
505054,1,M,25,0,1,31,MOHAMMAD AGHA,Logar,5,FALSE,F,1,1553206,1553206
505053,1,M,14,0,2,31,MOHAMMAD AGHA,Logar,5,FALSE,M,1,639759,639759
507075,6,F,28,1,0,33,AZRAW,Logar,5,FALSE,M,1,1553216,1553216
501001,2,M,19,19,14,27,PROVINCIAL CENTER (PULLE-ALAM),Logar,5,FALSE,M,1,1553209,1553209
501011,3,F,25,0,0,27,PROVINCIAL CENTER (PULLE-ALAM),Logar,5,FALSE,F,1,1553206,1553206
506072,5,F,4,0,0,32,KHARWAR,Logar,5,FALSE,M,1,1553207,1553207
502022,3,M,36,1,0,28,BARAKIBARAK,Logar,5,FALSE,M,1,4975661,4975661
507075,7,F,34,418,0,33,AZRAW,Logar,5,FALSE,M,1,2395900,2395900
505067,4,F,5,44,4,31,MOHAMMAD AGHA,Logar,5,FALSE,M,1,14139841,14139841
504046,8,F,31,75,4,30,KHUSHI,Logar,5,FALSE,M,1,1553215,1553215
501002,8,F,9,0,0,27,PROVINCIAL CENTER (PULLE-ALAM),Logar,5,FALSE,M,1,6301796,6301796
501001,3,M,2,2,7,27,PROVINCIAL CENTER (PULLE-ALAM),Logar,5,FALSE,M,1,888335,888335
501001,7,F,31,1,3,27,PROVINCIAL CENTER (PULLE-ALAM),Logar,5,FALSE,M,1,1553215,1553215
501011,3,F,2,0,0,27,PROVINCIAL CENTER (PULLE-ALAM),Logar,5,FALSE,M,1,888335,888335
505054,1,M,1,0,1,31,MOHAMMAD AGHA,Logar,5,FALSE,M,1,2611593,2611593
507079,1,M,4,380,3,33,AZRAW,Logar,5,FALSE,M,1,1553207,1553207
507075,3,M,39,8,0,33,AZRAW,Logar,5,FALSE,M,1,2622602,2622602
505055,2,M,26,5,7,31,MOHAMMAD AGHA,Logar,5,FALSE,M,1,638178,638178
505054,2,M,39,1,0,31,MOHAMMAD AGHA,Logar,5,FALSE,M,1,2622602,2622602
504049,1,M,40,0,0,30,KHUSHI,Logar,5,FALSE,F,2,1553212,1553212
506072,5,F,21,0,0,32,KHARWAR,Logar,5,FALSE,M,1,642212,642212
501005,1,M,36,0,0,27,PROVINCIAL CENTER (PULLE-ALAM),Logar,5,FALSE,M,1,4975661,4975661
504049,2,M,6,1,41,30,KHUSHI,Logar,5,FALSE,F,1,7939501,7939501
502028,2,M,39,0,0,28,BARAKIBARAK,Logar,5,FALSE,M,1,2622602,2622602
501007,4,F,19,1,0,27,PROVINCIAL CENTER (PULLE-ALAM),Logar,5,FALSE,M,1,1553209,1553209
506072,4,F,34,0,0,32,KHARWAR,Logar,5,FALSE,M,1,2395900,2395900
504046,5,M,8,11,13,30,KHUSHI,Logar,5,FALSE,M,2,7939506,7939506
504049,1,M,2,0,0,30,KHUSHI,Logar,5,FALSE,M,1,888335,888335
501001,3,M,22,1,7,27,PROVINCIAL CENTER (PULLE-ALAM),Logar,5,FALSE,F,1,7939516,79395161
501002,6,F,19,0,0,27,PROVINCIAL CENTER (PULLE-ALAM),Logar,5,FALSE,M,1,1553209,1553209
506072,4,F,14,0,0,32,KHARWAR,Logar,5,FALSE,M,1,639759,639759
506072,4,F,18,0,0,32,KHARWAR,Logar,5,FALSE,M,1,4895021,4895021
501007,4,F,17,1,0,27,PROVINCIAL CENTER (PULLE-ALAM),Logar,5,FALSE,M,1,1553208,1553208
501005,3,M,16,6,2,27,PROVINCIAL CENTER (PULLE-ALAM),Logar,5,FALSE,M,1,5613959,5613959
501002,6,F,13,0,0,27,PROVINCIAL CENTER (PULLE-ALAM),Logar,5,FALSE,M,1,10392688,10392688
501011,3,F,39,25,0,27,PROVINCIAL CENTER (PULLE-ALAM),Logar,5,FALSE,M,1,2622602,2622602
506072,4,F,8,0,0,32,KHARWAR,Logar,5,FALSE,M,2,7939506,7939506
503043,1,M,28,0,0,29,CHARKH,Logar,5,FALSE,M,1,1553216,1553216
505050,3,M,36,6,2,31,MOHAMMAD AGHA,Logar,5,FALSE,M,1,4975661,4975661
505058,5,F,36,0,0,31,MOHAMMAD AGHA,Logar,5,FALSE,M,1,4975661,4975661
505060,1,M,27,1,5,31,MOHAMMAD AGHA,Logar,5,FALSE,M,1,990147,990147
505067,3,M,36,2,0,31,MOHAMMAD AGHA,Logar,5,FALSE,M,1,4975661,4975661
505067,3,M,21,0,0,31,MOHAMMAD AGHA,Logar,5,FALSE,M,1,642212,642212
505051,1,M,17,1,1,31,MOHAMMAD AGHA,Logar,5,FALSE,M,1,1553208,1553208
505053,2,F,11,5,1,31,MOHAMMAD AGHA,Logar,5,FALSE,M,1,1553213,1553213
505057,3,F,25,0,0,31,MOHAMMAD AGHA,Logar,5,FALSE,F,1,1553206,1553206
502028,3,F,15,0,0,28,BARAKIBARAK,Logar,5,FALSE,M,1,1553214,1553214
502023,2,M,5,0,0,28,BARAKIBARAK,Logar,5,FALSE,M,1,14139841,14139841
504046,2,M,4,7,3,30,KHUSHI,Logar,5,FALSE,M,1,1553207,1553207
504047,3,F,33,0,0,30,KHUSHI,Logar,5,FALSE,M,1,1553201,1553201
505059,2,M,37,3,2,31,MOHAMMAD AGHA,Logar,5,FALSE,M,1,1553218,1553218
505051,1,M,5,5,1,31,MOHAMMAD AGHA,Logar,5,FALSE,M,1,14139841,14139841
505067,4,F,8,0,4,31,MOHAMMAD AGHA,Logar,5,FALSE,M,2,7939506,7939506
505065,3,F,12,1,7,31,MOHAMMAD AGHA,Logar,5,FALSE,M,2,6821293,6821293
501008,2,M,21,0,0,27,PROVINCIAL CENTER (PULLE-ALAM),Logar,5,FALSE,M,1,642212,642212
505056,3,F,39,0,0,31,MOHAMMAD AGHA,Logar,5,FALSE,M,1,2622602,2622602
501014,1,M,3,31,5,27,PROVINCIAL CENTER (PULLE-ALAM),Logar,5,FALSE,M,1,1553205,1553205
507075,9,F,29,4,0,33,AZRAW,Logar,5,FALSE,M,1,638911,638911
501001,5,F,9,2,0,27,PROVINCIAL CENTER (PULLE-ALAM),Logar,5,FALSE,M,1,6301796,6301796
