PC,PS,Type_Of_Station,Candidate,Vote,Total_Invalid_Votes,DistrictID,District_EnglishName,Province_EnglishName,ProvinceId,Invalidated,Gender,PoliticalPartyId,VoterID,CandidateID
1508083,5,F,12,5,9,111,NAMAK-AB,Takhar,15,FALSE,M,1,8921588,8921588
1501010,6,F,55,1,24,104,Taloqan - Center of Taloqan,Takhar,15,FALSE,M,1,12548582,12548582
1510099,3,F,23,1,42,113,Kalafgan,Takhar,15,FALSE,M,1,12336796,12336796
1501024,4,F,22,2,39,104,Taloqan - Center of Taloqan,Takhar,15,FALSE,M,1,13538546,13538546
1510096,2,M,25,0,13,113,Kalafgan,Takhar,15,FALSE,F,1,527196,527196
1510097,4,F,57,15,83,113,Kalafgan,Takhar,15,FALSE,M,1,524007,524007
1512136,4,F,2,1,18,115,Chah Aab,Takhar,15,FALSE,M,1,2958417,2958417
1501017,1,M,42,1,10,104,Taloqan - Center of Taloqan,Takhar,15,FALSE,M,1,2958422,2958422
1508083,4,F,16,1,14,111,NAMAK-AB,Takhar,15,FALSE,M,1,2958419,2958419
1512133,5,F,78,1,28,115,Chah Aab,Takhar,15,FALSE,M,1,13768001,13768001
1510096,3,M,89,1,22,113,Kalafgan,Takhar,15,FALSE,M,3,287780,287780
1501030,3,F,27,7,29,104,Taloqan - Center of Taloqan,Takhar,15,FALSE,M,1,524303,524303
1501002,1,M,82,0,20,104,Taloqan - Center of Taloqan,Takhar,15,FALSE,M,1,11535867,11535867
1510097,4,F,93,2,83,113,Kalafgan,Takhar,15,FALSE,M,1,2958403,2958403
1510100,2,M,35,5,20,113,Kalafgan,Takhar,15,FALSE,M,1,1959001,1959001
1510100,2,M,46,0,20,113,Kalafgan,Takhar,15,FALSE,M,1,1843883,1843883
1510100,1,M,81,0,12,113,Kalafgan,Takhar,15,FALSE,M,1,12453737,12453737
1512136,2,M,2,1,8,115,Chah Aab,Takhar,15,FALSE,M,1,2958417,2958417
1512133,1,M,22,26,14,115,Chah Aab,Takhar,15,FALSE,M,1,13538546,13538546
1507078,4,F,45,0,21,110,Chaal,Takhar,15,FALSE,M,1,2611481,2611481
1509089,1,M,48,0,9,112,FARKHAR,Takhar,15,FALSE,M,1,2958414,2958414
1512137,4,F,6,1,43,115,Chah Aab,Takhar,15,FALSE,M,1,2181180,2181180
1512137,4,F,29,1,43,115,Chah Aab,Takhar,15,FALSE,M,1,2215250,2215250
1510094,3,F,32,110,12,113,Kalafgan,Takhar,15,FALSE,F,1,2958416,2958416
1501019,2,M,3,6,30,104,Taloqan - Center of Taloqan,Takhar,15,FALSE,F,54,13430538,13430538
1501025,2,M,81,0,21,104,Taloqan - Center of Taloqan,Takhar,15,FALSE,M,1,12453737,12453737
1507076,2,M,57,0,19,110,Chaal,Takhar,15,FALSE,M,1,524007,524007
1501003,5,F,61,21,47,104,Taloqan - Center of Taloqan,Takhar,15,FALSE,M,1,2031376,2031376
1509085,3,M,21,17,2,112,FARKHAR,Takhar,15,FALSE,F,1,2958405,2958405
1503044,5,F,5,5,66,106,Baharak (Takhar),Takhar,15,FALSE,M,1,1842079,1842079
1503189,2,M,87,1,9,106,Baharak (Takhar),Takhar,15,FALSE,M,1,86234,86234
1507077,2,M,63,0,32,110,Chaal,Takhar,15,FALSE,F,54,138048,138048
1507077,3,M,88,1,56,110,Chaal,Takhar,15,FALSE,M,1,82558,82558
1507077,1,M,71,0,44,110,Chaal,Takhar,15,FALSE,M,1,2958420,2958420
1503044,2,M,40,1,25,106,Baharak (Takhar),Takhar,15,FALSE,M,1,2958408,2958408
1503043,4,F,14,2,48,106,Baharak (Takhar),Takhar,15,FALSE,F,1,2083127,2083127
1501014,5,F,60,3,8,104,Taloqan - Center of Taloqan,Takhar,15,FALSE,M,1,1645503,1645503
1508083,4,F,60,2,14,111,NAMAK-AB,Takhar,15,FALSE,M,1,1645503,1645503
1503189,3,F,22,1,1,106,Baharak (Takhar),Takhar,15,FALSE,M,1,13538546,13538546
1502036,2,M,28,2,13,105,HAZAR SAMUCH,Takhar,15,FALSE,M,1,1861440,1861440
1501005,2,M,47,2,15,104,Taloqan - Center of Taloqan,Takhar,15,FALSE,M,1,2812180,2812180
1501185,2,F,12,0,14,104,Taloqan - Center of Taloqan,Takhar,15,FALSE,M,1,8921588,8921588
1517177,1,M,38,0,7,120,WARSAJ,Takhar,15,FALSE,M,1,56004,56004
1513148,4,F,69,1,10,116,YANGI QALA,Takhar,15,FALSE,M,1,2958407,2958407
1511101,3,M,66,1,9,114,Rustaq,Takhar,15,FALSE,M,54,983411,983411
1511196,2,F,37,1,47,114,Rustaq,Takhar,15,FALSE,M,1,11996286,11996286
1511117,2,F,66,2,3,114,Rustaq,Takhar,15,FALSE,M,54,983411,983411
1511130,2,M,40,2,23,114,Rustaq,Takhar,15,FALSE,M,1,2958408,2958408
1511110,4,F,24,0,56,114,Rustaq,Takhar,15,FALSE,M,1,13539285,13539285
1511111,4,F,50,0,20,114,Rustaq,Takhar,15,FALSE,M,1,2195421,2195421
1511103,6,F,93,4,13,114,Rustaq,Takhar,15,FALSE,M,1,2958403,2958403
1511112,1,M,32,3,20,114,Rustaq,Takhar,15,FALSE,F,1,2958416,2958416
1511102,3,F,3,5,28,114,Rustaq,Takhar,15,FALSE,F,54,13430538,13430538
1511110,4,F,45,2,56,114,Rustaq,Takhar,15,FALSE,M,1,2611481,2611481
1511105,1,M,13,15,19,114,Rustaq,Takhar,15,FALSE,M,1,2958406,2958406
1511104,3,M,74,10,15,114,Rustaq,Takhar,15,FALSE,M,1,130151,130151
1511129,1,M,18,1,23,114,Rustaq,Takhar,15,FALSE,M,1,1638485,1638485
1511105,3,M,56,1,19,114,Rustaq,Takhar,15,FALSE,M,1,2118903,2118903
1511121,4,F,77,0,30,114,Rustaq,Takhar,15,FALSE,F,1,91209,91209
1511112,1,M,16,1,20,114,Rustaq,Takhar,15,FALSE,M,1,2958419,2958419
1511106,4,F,45,1,75,114,Rustaq,Takhar,15,FALSE,M,1,2611481,2611481
1511104,2,M,61,2,18,114,Rustaq,Takhar,15,FALSE,M,1,2031376,2031376
1502036,3,F,38,0,20,105,HAZAR SAMUCH,Takhar,15,FALSE,M,1,56004,56004
1501183,2,M,36,4,22,104,Taloqan - Center of Taloqan,Takhar,15,FALSE,M,1,1644665,1644665
1511101,1,M,21,4,12,114,Rustaq,Takhar,15,FALSE,F,1,2958405,2958405
1511112,6,F,88,1,17,114,Rustaq,Takhar,15,FALSE,M,1,82558,82558
1513148,4,F,59,5,10,116,YANGI QALA,Takhar,15,FALSE,F,1,2958410,2958410
1501018,3,M,89,0,7,104,Taloqan - Center of Taloqan,Takhar,15,FALSE,M,3,287780,287780
1511104,1,M,29,2,26,114,Rustaq,Takhar,15,FALSE,M,1,2215250,2215250
1511123,3,F,26,0,8,114,Rustaq,Takhar,15,FALSE,M,1,2958415,2958415
1513152,1,M,26,0,18,116,YANGI QALA,Takhar,15,FALSE,M,1,2958415,2958415
1501009,3,F,62,2,20,104,Taloqan - Center of Taloqan,Takhar,15,FALSE,M,1,13431461,13431461
1501021,4,F,30,1,1,104,Taloqan - Center of Taloqan,Takhar,15,FALSE,M,1,8957513,8957513
1501183,1,M,32,2,13,104,Taloqan - Center of Taloqan,Takhar,15,FALSE,F,1,2958416,2958416
1501028,2,F,21,2,11,104,Taloqan - Center of Taloqan,Takhar,15,FALSE,F,1,2958405,2958405
1501011,5,M,92,0,6,104,Taloqan - Center of Taloqan,Takhar,15,FALSE,M,1,13767552,13767552
1501027,1,M,51,4,10,104,Taloqan - Center of Taloqan,Takhar,15,FALSE,M,1,11996208,11996208
1503042,4,F,36,0,51,106,Baharak (Takhar),Takhar,15,FALSE,M,1,1644665,1644665
1511121,4,F,33,0,30,114,Rustaq,Takhar,15,FALSE,M,54,524005,524005
1511110,2,M,83,1,18,114,Rustaq,Takhar,15,FALSE,M,1,12308712,12308712
1511110,4,F,22,0,56,114,Rustaq,Takhar,15,FALSE,M,1,13538546,13538546
1513152,1,M,86,0,18,116,YANGI QALA,Takhar,15,FALSE,M,54,12300860,12300860
1511122,2,F,31,1,31,114,Rustaq,Takhar,15,FALSE,M,1,1645049,1645049
1511120,1,M,33,1,26,114,Rustaq,Takhar,15,FALSE,M,54,524005,524005
1511128,1,M,30,1,30,114,Rustaq,Takhar,15,FALSE,M,1,8957513,8957513
1511118,2,F,22,0,6,114,Rustaq,Takhar,15,FALSE,M,1,13538546,13538546
1511128,4,F,22,1,17,114,Rustaq,Takhar,15,FALSE,M,1,13538546,13538546
1511101,4,M,60,2,10,114,Rustaq,Takhar,15,FALSE,M,1,1645503,1645503
1511112,6,F,28,4,17,114,Rustaq,Takhar,15,FALSE,M,1,1861440,1861440
1513148,4,F,2,3,10,116,YANGI QALA,Takhar,15,FALSE,M,1,2958417,2958417
1511121,2,M,94,3,20,114,Rustaq,Takhar,15,FALSE,M,1,2031213,2031213
1511104,6,F,94,1,30,114,Rustaq,Takhar,15,FALSE,M,1,2031213,2031213
1501024,2,M,26,4,13,104,Taloqan - Center of Taloqan,Takhar,15,FALSE,M,1,2958415,2958415
1501018,5,F,26,3,35,104,Taloqan - Center of Taloqan,Takhar,15,FALSE,M,1,2958415,2958415
1507078,1,M,58,0,12,110,Chaal,Takhar,15,FALSE,M,54,105559,105559
1501029,1,M,72,4,26,104,Taloqan - Center of Taloqan,Takhar,15,FALSE,M,1,102647737,102647737
1507193,2,F,8,0,10,110,Chaal,Takhar,15,FALSE,M,54,13429135,13429135
1509084,2,M,5,1,12,112,FARKHAR,Takhar,15,FALSE,M,1,1842079,1842079
1509090,1,M,37,80,32,112,FARKHAR,Takhar,15,FALSE,M,1,11996286,11996286
1507078,2,M,94,4,28,110,Chaal,Takhar,15,FALSE,M,1,2031213,2031213
1507077,5,F,4,4,85,110,Chaal,Takhar,15,FALSE,M,1,674739,674739
1501005,3,F,15,3,63,104,Taloqan - Center of Taloqan,Takhar,15,FALSE,M,1,1645261,1645261
1502187,1,M,78,0,19,105,HAZAR SAMUCH,Takhar,15,FALSE,M,1,13768001,13768001
1501010,1,M,9,3,24,104,Taloqan - Center of Taloqan,Takhar,15,FALSE,M,1,8921776,8921776
1501023,1,M,9,3,38,104,Taloqan - Center of Taloqan,Takhar,15,FALSE,M,1,8921776,8921776
1501011,4,M,9,1,4,104,Taloqan - Center of Taloqan,Takhar,15,FALSE,M,1,8921776,8921776
1505062,1,M,73,1,12,108,BANGI,Takhar,15,FALSE,M,1,10774156,10774156
1504190,1,M,67,0,20,107,Khwaja Ghar,Takhar,15,FALSE,M,1,984047,984047
1505061,3,F,12,3,0,108,BANGI,Takhar,15,FALSE,M,1,8921588,8921588
1501004,3,F,45,0,78,104,Taloqan - Center of Taloqan,Takhar,15,FALSE,M,1,2611481,2611481
1509089,1,M,30,0,9,112,FARKHAR,Takhar,15,FALSE,M,1,8957513,8957513
1501015,1,M,14,2,21,104,Taloqan - Center of Taloqan,Takhar,15,FALSE,F,1,2083127,2083127
1501013,4,F,8,3,21,104,Taloqan - Center of Taloqan,Takhar,15,FALSE,M,54,13429135,13429135
1501004,2,M,14,1,25,104,Taloqan - Center of Taloqan,Takhar,15,FALSE,F,1,2083127,2083127
1501025,2,M,66,1,21,104,Taloqan - Center of Taloqan,Takhar,15,FALSE,M,54,983411,983411
1501028,2,F,49,2,11,104,Taloqan - Center of Taloqan,Takhar,15,FALSE,M,1,2958426,2958426
1501015,2,M,49,7,14,104,Taloqan - Center of Taloqan,Takhar,15,FALSE,M,1,2958426,2958426
1501006,6,F,79,1,31,104,Taloqan - Center of Taloqan,Takhar,15,FALSE,M,1,2049469,2049469
1508082,2,M,40,0,5,111,NAMAK-AB,Takhar,15,FALSE,M,1,2958408,2958408
1506065,4,F,34,0,17,109,ESHKAMESH,Takhar,15,FALSE,F,1,2642707,2642707
1517177,2,M,22,1,9,120,WARSAJ,Takhar,15,FALSE,M,1,13538546,13538546
1506064,1,M,31,5,12,109,ESHKAMESH,Takhar,15,FALSE,M,1,1645049,1645049
1508194,1,M,36,1,6,111,NAMAK-AB,Takhar,15,FALSE,M,1,1644665,1644665
1501034,1,M,1,0,2,104,Taloqan - Center of Taloqan,Takhar,15,FALSE,M,1,13112133,13112133
1501023,3,F,74,0,20,104,Taloqan - Center of Taloqan,Takhar,15,FALSE,M,1,130151,130151
1508194,2,F,24,0,7,111,NAMAK-AB,Takhar,15,FALSE,M,1,13539285,13539285
1501012,1,M,18,4,28,104,Taloqan - Center of Taloqan,Takhar,15,FALSE,M,1,1638485,1638485
1506070,2,M,5,4,35,109,ESHKAMESH,Takhar,15,FALSE,M,1,1842079,1842079
1506074,3,F,13,0,21,109,ESHKAMESH,Takhar,15,FALSE,M,1,2958406,2958406
1506072,1,M,45,0,29,109,ESHKAMESH,Takhar,15,FALSE,M,1,2611481,2611481
1503043,4,F,18,1,48,106,Baharak (Takhar),Takhar,15,FALSE,M,1,1638485,1638485
1508083,2,M,47,8,10,111,NAMAK-AB,Takhar,15,FALSE,M,1,2812180,2812180
1511106,1,M,67,31,18,114,Rustaq,Takhar,15,FALSE,M,1,984047,984047
1511105,2,M,47,1,21,114,Rustaq,Takhar,15,FALSE,M,1,2812180,2812180
1509085,3,M,58,0,2,112,FARKHAR,Takhar,15,FALSE,M,54,105559,105559
1509086,6,F,6,3,11,112,FARKHAR,Takhar,15,FALSE,M,1,2181180,2181180
1507078,1,M,87,11,12,110,Chaal,Takhar,15,FALSE,M,1,86234,86234
1517178,2,M,28,60,12,120,WARSAJ,Takhar,15,FALSE,M,1,1861440,1861440
1508081,3,F,25,71,26,111,NAMAK-AB,Takhar,15,FALSE,F,1,527196,527196
1517178,4,M,34,1,8,120,WARSAJ,Takhar,15,FALSE,F,1,2642707,2642707
1506066,3,F,53,1,51,109,ESHKAMESH,Takhar,15,FALSE,M,1,2958423,2958423
1506066,2,M,56,48,3,109,ESHKAMESH,Takhar,15,FALSE,M,1,2118903,2118903
1517179,4,F,49,5,25,120,WARSAJ,Takhar,15,FALSE,M,1,2958426,2958426
1517177,1,M,20,0,7,120,WARSAJ,Takhar,15,FALSE,M,1,525313,525313
1501011,6,F,92,0,7,104,Taloqan - Center of Taloqan,Takhar,15,FALSE,M,1,13767552,13767552
1501018,3,M,69,0,7,104,Taloqan - Center of Taloqan,Takhar,15,FALSE,M,1,2958407,2958407
1515161,1,M,33,0,13,118,DARQAD,Takhar,15,FALSE,M,54,524005,524005
1517176,4,M,17,0,1,120,WARSAJ,Takhar,15,FALSE,F,1,12309237,12309237
1501017,1,M,58,51,10,104,Taloqan - Center of Taloqan,Takhar,15,FALSE,M,54,105559,105559
1501023,2,M,64,3,30,104,Taloqan - Center of Taloqan,Takhar,15,FALSE,M,1,2958402,2958402
1506070,1,M,27,0,23,109,ESHKAMESH,Takhar,15,FALSE,M,1,524303,524303
1512136,2,M,5,0,8,115,Chah Aab,Takhar,15,FALSE,M,1,1842079,1842079
1512145,1,M,8,0,10,115,Chah Aab,Takhar,15,FALSE,M,54,13429135,13429135
1506072,1,M,49,0,29,109,ESHKAMESH,Takhar,15,FALSE,M,1,2958426,2958426
1506073,1,M,55,0,19,109,ESHKAMESH,Takhar,15,FALSE,M,1,12548582,12548582
1501003,5,F,58,10,47,104,Taloqan - Center of Taloqan,Takhar,15,FALSE,M,54,105559,105559
1501012,8,F,81,0,7,104,Taloqan - Center of Taloqan,Takhar,15,FALSE,M,1,12453737,12453737
1501024,1,M,20,4,4,104,Taloqan - Center of Taloqan,Takhar,15,FALSE,M,1,525313,525313
1508083,4,F,18,1,14,111,NAMAK-AB,Takhar,15,FALSE,M,1,1638485,1638485
1501022,2,M,53,0,22,104,Taloqan - Center of Taloqan,Takhar,15,FALSE,M,1,2958423,2958423
1501022,2,M,64,0,22,104,Taloqan - Center of Taloqan,Takhar,15,FALSE,M,1,2958402,2958402
1514157,1,M,26,3,15,117,Khwaja Bahawoddin,Takhar,15,FALSE,M,1,2958415,2958415
1510094,4,F,72,16,1,113,Kalafgan,Takhar,15,FALSE,M,1,102647737,102647737
1510096,3,M,66,0,22,113,Kalafgan,Takhar,15,FALSE,M,54,983411,983411
1516172,4,F,4,2,68,119,DASHT-E-QALA,Takhar,15,FALSE,M,1,674739,674739
1516173,2,M,72,5,17,119,DASHT-E-QALA,Takhar,15,FALSE,M,1,102647737,102647737
1516169,4,F,72,18,77,119,DASHT-E-QALA,Takhar,15,FALSE,M,1,102647737,102647737
1511102,2,M,47,1,14,114,Rustaq,Takhar,15,FALSE,M,1,2812180,2812180
1511106,4,F,38,1,75,114,Rustaq,Takhar,15,FALSE,M,1,56004,56004
1511112,3,M,15,1,19,114,Rustaq,Takhar,15,FALSE,M,1,1645261,1645261
1511106,2,M,47,1,15,114,Rustaq,Takhar,15,FALSE,M,1,2812180,2812180
1511111,4,F,44,0,20,114,Rustaq,Takhar,15,FALSE,M,1,2958413,2958413
1511129,2,M,44,1,28,114,Rustaq,Takhar,15,FALSE,M,1,2958413,2958413
1511103,5,F,76,62,24,114,Rustaq,Takhar,15,FALSE,M,1,96263,962
1511197,1,M,41,0,7,114,Rustaq,Takhar,15,FALSE,M,1,501226,501226
1506072,1,M,3,1,29,109,ESHKAMESH,Takhar,15,FALSE,F,54,13430538,13430538
1506064,4,M,4,1,10,109,ESHKAMESH,Takhar,15,FALSE,M,1,674739,674739
1506072,1,M,7,0,29,109,ESHKAMESH,Takhar,15,FALSE,M,1,2049394,2049394
1506070,4,F,33,64,94,109,ESHKAMESH,Takhar,15,FALSE,M,54,524005,524005
1506192,2,F,6,3,33,109,ESHKAMESH,Takhar,15,FALSE,M,1,2181180,2181180
1517176,4,M,58,0,1,120,WARSAJ,Takhar,15,FALSE,M,54,105559,105559
1517181,1,M,91,2,19,120,WARSAJ,Takhar,15,FALSE,M,1,1638004,1638004
1506069,5,F,91,0,9,109,ESHKAMESH,Takhar,15,FALSE,M,1,1638004,1638004
1515161,1,M,76,0,13,118,DARQAD,Takhar,15,FALSE,M,1,96263,962
1501014,1,M,60,3,3,104,Taloqan - Center of Taloqan,Takhar,15,FALSE,M,1,1645503,1645503
1510096,3,M,77,0,22,113,Kalafgan,Takhar,15,FALSE,F,1,91209,91209
1501034,1,M,49,1,2,104,Taloqan - Center of Taloqan,Takhar,15,FALSE,M,1,2958426,2958426
1501022,2,M,49,8,22,104,Taloqan - Center of Taloqan,Takhar,15,FALSE,M,1,2958426,2958426
1501017,3,F,21,4,38,104,Taloqan - Center of Taloqan,Takhar,15,FALSE,F,1,2958405,2958405
1510099,3,F,36,1,42,113,Kalafgan,Takhar,15,FALSE,M,1,1644665,1644665
1512133,5,F,10,2,28,115,Chah Aab,Takhar,15,TRUE,M,1,2958418,2958418
1510096,4,F,91,0,17,113,Kalafgan,Takhar,15,FALSE,M,1,1638004,1638004
1501011,5,M,32,1,6,104,Taloqan - Center of Taloqan,Takhar,15,FALSE,F,1,2958416,2958416
1501014,5,F,88,1,8,104,Taloqan - Center of Taloqan,Takhar,15,FALSE,M,1,82558,82558
1514155,2,M,92,1,0,117,Khwaja Bahawoddin,Takhar,15,FALSE,M,1,13767552,13767552
1501024,3,M,23,5,6,104,Taloqan - Center of Taloqan,Takhar,15,FALSE,M,1,12336796,12336796
1501010,5,F,49,5,20,104,Taloqan - Center of Taloqan,Takhar,15,FALSE,M,1,2958426,2958426
1516172,4,F,42,1,68,119,DASHT-E-QALA,Takhar,15,FALSE,M,1,2958422,2958422
1501012,3,M,13,1,22,104,Taloqan - Center of Taloqan,Takhar,15,FALSE,M,1,2958406,2958406
1501012,3,M,19,1,22,104,Taloqan - Center of Taloqan,Takhar,15,FALSE,M,54,2958412,2958412
1516200,1,M,59,2,28,119,DASHT-E-QALA,Takhar,15,FALSE,F,1,2958410,2958410
1512136,1,M,33,1,10,115,Chah Aab,Takhar,15,FALSE,M,54,524005,524005
1501031,1,M,57,15,2,104,Taloqan - Center of Taloqan,Takhar,15,FALSE,M,1,524007,524007
1501018,6,F,54,1,20,104,Taloqan - Center of Taloqan,Takhar,15,FALSE,M,54,2181337,2181337
1501011,8,F,57,2,14,104,Taloqan - Center of Taloqan,Takhar,15,FALSE,M,1,524007,524007
1501014,1,M,91,1,3,104,Taloqan - Center of Taloqan,Takhar,15,FALSE,M,1,1638004,1638004
1501004,2,M,2,18,25,104,Taloqan - Center of Taloqan,Takhar,15,FALSE,M,1,2958417,2958417
1501022,3,M,22,1,20,104,Taloqan - Center of Taloqan,Takhar,15,FALSE,M,1,13538546,13538546
1501025,1,M,34,0,12,104,Taloqan - Center of Taloqan,Takhar,15,FALSE,F,1,2642707,2642707
1511107,2,F,17,16,15,114,Rustaq,Takhar,15,FALSE,F,1,12309237,12309237
1511105,4,F,20,3,92,114,Rustaq,Takhar,15,FALSE,M,1,525313,525313
1511103,6,F,23,1,13,114,Rustaq,Takhar,15,FALSE,M,1,12336796,12336796
1503189,2,M,89,0,9,106,Baharak (Takhar),Takhar,15,FALSE,M,3,287780,287780
1503045,2,F,5,4,29,106,Baharak (Takhar),Takhar,15,FALSE,M,1,1842079,1842079
1511119,2,M,49,1,42,114,Rustaq,Takhar,15,FALSE,M,1,2958426,2958426
1511103,5,F,78,44,24,114,Rustaq,Takhar,15,FALSE,M,1,13768001,13768001
1507079,2,M,20,3,4,110,Chaal,Takhar,15,FALSE,M,1,525313,525313
1502036,3,F,50,0,20,105,HAZAR SAMUCH,Takhar,15,FALSE,M,1,2195421,2195421
1503041,1,M,57,26,11,106,Baharak (Takhar),Takhar,15,FALSE,M,1,524007,524007
1517176,2,M,13,0,2,120,WARSAJ,Takhar,15,FALSE,M,1,2958406,2958406
1503189,2,M,4,0,9,106,Baharak (Takhar),Takhar,15,FALSE,M,1,674739,674739
1507077,1,M,49,0,44,110,Chaal,Takhar,15,FALSE,M,1,2958426,2958426
1502038,1,M,27,0,50,105,HAZAR SAMUCH,Takhar,15,FALSE,M,1,524303,524303
1517177,1,M,19,0,7,120,WARSAJ,Takhar,15,FALSE,M,54,2958412,2958412
1509084,1,M,49,2,15,112,FARKHAR,Takhar,15,FALSE,M,1,2958426,2958426
1509085,3,M,55,0,2,112,FARKHAR,Takhar,15,FALSE,M,1,12548582,12548582
1509085,1,M,88,2,4,112,FARKHAR,Takhar,15,FALSE,M,1,82558,82558
1503040,5,F,45,3,38,106,Baharak (Takhar),Takhar,15,FALSE,M,1,2611481,2611481
1509089,1,M,24,0,9,112,FARKHAR,Takhar,15,FALSE,M,1,13539285,13539285
1509085,4,F,24,0,3,112,FARKHAR,Takhar,15,FALSE,M,1,13539285,13539285
1509091,3,F,59,0,12,112,FARKHAR,Takhar,15,FALSE,F,1,2958410,2958410
1510096,5,F,12,4,25,113,Kalafgan,Takhar,15,FALSE,M,1,8921588,8921588
1512132,3,M,9,2,12,115,Chah Aab,Takhar,15,FALSE,M,1,8921776,8921776
1510195,1,M,12,1,10,113,Kalafgan,Takhar,15,FALSE,M,1,8921588,8921588
1510098,3,F,15,417,40,113,Kalafgan,Takhar,15,FALSE,M,1,1645261,1645261
1501006,2,M,41,1,7,104,Taloqan - Center of Taloqan,Takhar,15,FALSE,M,1,501226,501226
1501029,1,M,47,3,26,104,Taloqan - Center of Taloqan,Takhar,15,FALSE,M,1,2812180,2812180
1501022,1,M,15,1,18,104,Taloqan - Center of Taloqan,Takhar,15,FALSE,M,1,1645261,1645261
1516200,2,F,46,33,65,119,DASHT-E-QALA,Takhar,15,FALSE,M,1,1843883,1843883
1516172,5,F,46,8,41,119,DASHT-E-QALA,Takhar,15,FALSE,M,1,1843883,1843883
1516200,2,F,52,1,65,119,DASHT-E-QALA,Takhar,15,FALSE,M,1,2958409,2958409
1516175,1,M,46,4,1,119,DASHT-E-QALA,Takhar,15,FALSE,M,1,1843883,1843883
1509086,5,F,12,1,2,112,FARKHAR,Takhar,15,FALSE,M,1,8921588,8921588
1507076,3,F,38,0,133,110,Chaal,Takhar,15,FALSE,M,1,56004,56004
1509087,2,M,70,18,10,112,FARKHAR,Takhar,15,FALSE,M,1,7429003,7429003
1507078,2,M,44,0,28,110,Chaal,Takhar,15,FALSE,M,1,2958413,2958413
1507076,4,F,70,0,61,110,Chaal,Takhar,15,FALSE,M,1,7429003,7429003
1503045,2,F,9,56,29,106,Baharak (Takhar),Takhar,15,FALSE,M,1,8921776,8921776
1501014,3,M,72,3,0,104,Taloqan - Center of Taloqan,Takhar,15,FALSE,M,1,102647737,102647737
1501184,3,F,34,17,59,104,Taloqan - Center of Taloqan,Takhar,15,FALSE,F,1,2642707,2642707
1501011,5,M,8,0,6,104,Taloqan - Center of Taloqan,Takhar,15,FALSE,M,54,13429135,13429135
1503040,1,M,94,1,26,106,Baharak (Takhar),Takhar,15,FALSE,M,1,2031213,2031213
1501029,1,M,57,156,26,104,Taloqan - Center of Taloqan,Takhar,15,FALSE,M,1,524007,524007
1501020,3,F,26,3,117,104,Taloqan - Center of Taloqan,Takhar,15,FALSE,M,1,2958415,2958415
1501019,2,M,55,1,30,104,Taloqan - Center of Taloqan,Takhar,15,FALSE,M,1,12548582,12548582
1511114,5,F,85,18,37,114,Rustaq,Takhar,15,FALSE,M,23,1645501,1645501
1511123,1,M,85,35,36,114,Rustaq,Takhar,15,FALSE,M,23,1645501,1645501
1513152,1,M,50,0,18,116,YANGI QALA,Takhar,15,FALSE,M,1,2195421,2195421
1501018,1,M,26,5,28,104,Taloqan - Center of Taloqan,Takhar,15,FALSE,M,1,2958415,2958415
1501013,1,M,93,2,18,104,Taloqan - Center of Taloqan,Takhar,15,FALSE,M,1,2958403,2958403
1511105,2,M,93,3,21,114,Rustaq,Takhar,15,FALSE,M,1,2958403,2958403
1511197,1,M,58,0,7,114,Rustaq,Takhar,15,FALSE,M,54,105559,105559
1513151,1,M,26,1,23,116,YANGI QALA,Takhar,15,FALSE,M,1,2958415,2958415
1511130,1,M,14,1,60,114,Rustaq,Takhar,15,FALSE,F,1,2083127,2083127
1511110,1,M,5,1,21,114,Rustaq,Takhar,15,FALSE,M,1,1842079,1842079
1516173,3,F,7,0,59,119,DASHT-E-QALA,Takhar,15,FALSE,M,1,2049394,2049394
1511196,2,F,19,3,47,114,Rustaq,Takhar,15,FALSE,M,54,2958412,2958412
1511101,5,F,72,1,23,114,Rustaq,Takhar,15,FALSE,M,1,102647737,102647737
1511117,1,M,14,1,14,114,Rustaq,Takhar,15,FALSE,F,1,2083127,2083127
1511114,2,M,5,1,27,114,Rustaq,Takhar,15,FALSE,M,1,1842079,1842079
1511123,3,F,72,0,8,114,Rustaq,Takhar,15,FALSE,M,1,102647737,102647737
1511104,6,F,93,70,30,114,Rustaq,Takhar,15,FALSE,M,1,2958403,2958403
1511115,3,F,32,6,111,114,Rustaq,Takhar,15,FALSE,F,1,2958416,2958416
1511101,6,F,35,1,7,114,Rustaq,Takhar,15,FALSE,M,1,1959001,1959001
1511110,4,F,58,0,56,114,Rustaq,Takhar,15,FALSE,M,54,105559,105559
1511121,4,F,6,1,30,114,Rustaq,Takhar,15,FALSE,M,1,2181180,2181180
1511119,2,M,93,3,42,114,Rustaq,Takhar,15,FALSE,M,1,2958403,2958403
1511122,2,F,13,1,31,114,Rustaq,Takhar,15,FALSE,M,1,2958406,2958406
1511112,4,F,51,0,23,114,Rustaq,Takhar,15,FALSE,M,1,11996208,11996208
1513151,2,M,77,1,26,116,YANGI QALA,Takhar,15,FALSE,F,1,91209,91209
1511197,2,F,71,0,2,114,Rustaq,Takhar,15,FALSE,M,1,2958420,2958420
1514159,2,M,67,1,14,117,Khwaja Bahawoddin,Takhar,15,FALSE,M,1,984047,984047
1511125,2,M,82,16,8,114,Rustaq,Takhar,15,FALSE,M,1,11535867,11535867
1511128,1,M,8,1,30,114,Rustaq,Takhar,15,FALSE,M,54,13429135,13429135
