PC,PS,Type_Of_Station,Candidate,Vote,Total_Invalid_Votes,DistrictID,District_EnglishName,Province_EnglishName,ProvinceId,Invalidated,Gender,PoliticalPartyId,VoterID,CandidateID
2701018,1,F,19,76,6,349,PROVINCIAL CENTER (LASHKAR GAH),Helmand,27,FALSE,M,1,11726270,11726270
2709185,4,M,41,0,0,357,MOOSA QALAH,Helmand,27,FALSE,M,1,6177262,6177262
2710193,4,M,15,0,0,358,NAWZAD,Helmand,27,FALSE,M,1,5798810,5798810
2709184,4,M,12,0,9,357,MOOSA QALAH,Helmand,27,FALSE,F,1,9313170,9313170
2710193,4,M,32,0,0,358,NAWZAD,Helmand,27,FALSE,F,1,5798803,5798803
2704105,2,M,36,0,0,352,NAWEI BARUKZAI,Helmand,27,FALSE,F,1,5798807,5798807
2704090,1,M,1,0,1,352,NAWEI BARUKZAI,Helmand,27,FALSE,M,1,9347725,9347725
2704105,1,M,12,0,0,352,NAWEI BARUKZAI,Helmand,27,FALSE,F,1,9313170,9313170
2709185,4,M,24,0,0,357,MOOSA QALAH,Helmand,27,FALSE,M,1,8169705,8169705
2703073,3,M,14,3,0,351,NAD ALI,Helmand,27,FALSE,F,1,13470115,13470115
2703068,1,M,44,1,0,351,NAD ALI,Helmand,27,FALSE,M,1,7217698,7217698
2705115,3,M,15,2,4,353,GARM SEIR,Helmand,27,FALSE,M,1,5798810,5798810
2704101,3,M,16,2,5,352,NAWEI BARUKZAI,Helmand,27,FALSE,M,1,5798809,5798809
2704102,1,M,10,1,1,352,NAWEI BARUKZAI,Helmand,27,FALSE,M,1,3269129,3269129
2701003,4,F,20,5,12,349,PROVINCIAL CENTER (LASHKAR GAH),Helmand,27,FALSE,M,1,7196528,7196528
2703072,4,M,10,1,1,351,NAD ALI,Helmand,27,FALSE,M,1,3269129,3269129
2705126,3,F,16,5,10,353,GARM SEIR,Helmand,27,FALSE,M,1,5798809,5798809
2701001,3,F,14,0,0,349,PROVINCIAL CENTER (LASHKAR GAH),Helmand,27,FALSE,F,1,13470115,13470115
2701017,3,F,17,0,7,349,PROVINCIAL CENTER (LASHKAR GAH),Helmand,27,FALSE,M,1,4240876,4240876
2701016,5,F,14,7,6,349,PROVINCIAL CENTER (LASHKAR GAH),Helmand,27,FALSE,F,1,13470115,13470115
2701009,3,M,14,4,7,349,PROVINCIAL CENTER (LASHKAR GAH),Helmand,27,FALSE,F,1,13470115,13470115
2705126,3,F,10,0,10,353,GARM SEIR,Helmand,27,FALSE,M,1,3269129,3269129
2701013,2,M,46,9,11,349,PROVINCIAL CENTER (LASHKAR GAH),Helmand,27,FALSE,M,1,5605023,5605023
2701005,3,M,14,12,24,349,PROVINCIAL CENTER (LASHKAR GAH),Helmand,27,FALSE,F,1,13470115,13470115
2710196,3,M,23,3,0,358,NAWZAD,Helmand,27,FALSE,M,1,5689315,5689315
2710193,1,M,28,0,0,358,NAWZAD,Helmand,27,FALSE,M,1,7533130,7533130
2710192,2,M,20,3,0,358,NAWZAD,Helmand,27,FALSE,M,1,7196528,7196528
2710196,4,F,20,2,1,358,NAWZAD,Helmand,27,FALSE,M,1,7196528,7196528
2709185,4,M,43,0,0,357,MOOSA QALAH,Helmand,27,TRUE,M,1,5447870,5447870
2704097,2,M,24,0,3,352,NAWEI BARUKZAI,Helmand,27,FALSE,M,1,8169705,8169705
2701004,1,M,32,1,13,349,PROVINCIAL CENTER (LASHKAR GAH),Helmand,27,FALSE,F,1,5798803,5798803
2701012,1,M,6,1,4,349,PROVINCIAL CENTER (LASHKAR GAH),Helmand,27,FALSE,M,1,7095094,7095094
2701015,3,M,4,1,16,349,PROVINCIAL CENTER (LASHKAR GAH),Helmand,27,FALSE,M,1,11831268,11831268
2701003,4,F,7,10,12,349,PROVINCIAL CENTER (LASHKAR GAH),Helmand,27,FALSE,M,1,9388591,9388591
2701024,1,M,36,0,6,349,PROVINCIAL CENTER (LASHKAR GAH),Helmand,27,FALSE,F,1,5798807,5798807
2701005,5,M,53,14,8,349,PROVINCIAL CENTER (LASHKAR GAH),Helmand,27,FALSE,M,1,5798812,5798812
2701013,6,F,3,0,11,349,PROVINCIAL CENTER (LASHKAR GAH),Helmand,27,TRUE,M,1,4538042,4538042
2701030,1,M,24,1,36,349,PROVINCIAL CENTER (LASHKAR GAH),Helmand,27,FALSE,M,1,8169705,8169705
2701015,3,M,27,83,16,349,PROVINCIAL CENTER (LASHKAR GAH),Helmand,27,FALSE,M,1,5798806,5798806
2701002,1,M,47,1,34,349,PROVINCIAL CENTER (LASHKAR GAH),Helmand,27,FALSE,F,1,5798805,5798805
2701010,1,M,32,5,3,349,PROVINCIAL CENTER (LASHKAR GAH),Helmand,27,FALSE,F,1,5798803,5798803
2701015,5,F,32,1,1,349,PROVINCIAL CENTER (LASHKAR GAH),Helmand,27,FALSE,F,1,5798803,5798803
2701013,5,M,18,0,14,349,PROVINCIAL CENTER (LASHKAR GAH),Helmand,27,FALSE,M,1,5798801,5798801
2701015,4,F,47,1,3,349,PROVINCIAL CENTER (LASHKAR GAH),Helmand,27,FALSE,F,1,5798805,5798805
2701025,1,M,21,5,0,349,PROVINCIAL CENTER (LASHKAR GAH),Helmand,27,FALSE,M,1,5799000,5799000
2701004,1,M,21,4,13,349,PROVINCIAL CENTER (LASHKAR GAH),Helmand,27,FALSE,M,1,5799000,5799000
2701015,4,F,53,37,3,349,PROVINCIAL CENTER (LASHKAR GAH),Helmand,27,FALSE,M,1,5798812,5798812
2705111,2,M,50,0,17,353,GARM SEIR,Helmand,27,FALSE,M,1,5798802,5798802
2703076,1,M,21,8,4,351,NAD ALI,Helmand,27,FALSE,M,1,5799000,5799000
2705126,2,M,50,2,14,353,GARM SEIR,Helmand,27,FALSE,M,1,5798802,5798802
2703080,1,M,53,0,8,351,NAD ALI,Helmand,27,FALSE,M,1,5798812,5798812
2703076,3,M,24,0,0,351,NAD ALI,Helmand,27,FALSE,M,1,8169705,8169705
2703074,1,M,27,0,0,351,NAD ALI,Helmand,27,FALSE,M,1,5798806,5798806
2705110,2,M,53,0,0,353,GARM SEIR,Helmand,27,FALSE,M,1,5798812,5798812
2704101,2,M,28,1,8,352,NAWEI BARUKZAI,Helmand,27,FALSE,M,1,7533130,7533130
2702039,1,F,10,1,1,350,NAHRE SARAJ,Helmand,27,FALSE,M,1,3269129,3269129
2702035,1,M,13,1,2,350,NAHRE SARAJ,Helmand,27,FALSE,M,1,7092234,7092234
2702041,2,M,42,1,1,350,NAHRE SARAJ,Helmand,27,FALSE,M,1,6124100,6124100
2702038,4,F,19,1,5,350,NAHRE SARAJ,Helmand,27,FALSE,M,1,11726270,11726270
2701015,1,M,38,3,16,349,PROVINCIAL CENTER (LASHKAR GAH),Helmand,27,FALSE,M,2,7062828,7062828
2701031,3,M,9,1,6,349,PROVINCIAL CENTER (LASHKAR GAH),Helmand,27,FALSE,M,1,13782454,13782454
2703067,3,M,28,0,0,351,NAD ALI,Helmand,27,FALSE,M,1,7533130,7533130
2704090,1,M,37,1,1,352,NAWEI BARUKZAI,Helmand,27,FALSE,M,1,6122096,6122096
2703067,5,M,31,1,0,351,NAD ALI,Helmand,27,FALSE,F,1,5891153,5891153
2702037,4,M,31,0,2,350,NAHRE SARAJ,Helmand,27,FALSE,F,1,5891153,5891153
2703066,4,F,11,1,1,351,NAD ALI,Helmand,27,FALSE,M,1,5798808,5798808
2709185,3,M,6,0,2,357,MOOSA QALAH,Helmand,27,FALSE,M,1,7095094,7095094
2703067,4,M,7,0,0,351,NAD ALI,Helmand,27,FALSE,M,1,9388591,9388591
2705121,1,M,4,0,5,353,GARM SEIR,Helmand,27,FALSE,M,1,11831268,11831268
2705121,1,M,23,0,5,353,GARM SEIR,Helmand,27,FALSE,M,1,5689315,5689315
2703077,1,M,14,4,0,351,NAD ALI,Helmand,27,FALSE,F,1,13470115,13470115
2705126,2,M,49,0,14,353,GARM SEIR,Helmand,27,TRUE,M,1,9020628,9020628
2703067,3,M,49,0,0,351,NAD ALI,Helmand,27,TRUE,M,1,9020628,9020628
2701016,5,F,13,3,6,349,PROVINCIAL CENTER (LASHKAR GAH),Helmand,27,FALSE,M,1,7092234,7092234
2701003,4,F,45,12,12,349,PROVINCIAL CENTER (LASHKAR GAH),Helmand,27,FALSE,M,1,7368632,7368632
2701006,3,F,16,0,7,349,PROVINCIAL CENTER (LASHKAR GAH),Helmand,27,FALSE,M,1,5798809,5798809
2705111,1,M,41,1,22,353,GARM SEIR,Helmand,27,FALSE,M,1,6177262,6177262
2705119,1,M,6,2,19,353,GARM SEIR,Helmand,27,FALSE,M,1,7095094,7095094
2701026,4,F,23,1,1,349,PROVINCIAL CENTER (LASHKAR GAH),Helmand,27,FALSE,M,1,5689315,5689315
2701003,4,F,14,24,12,349,PROVINCIAL CENTER (LASHKAR GAH),Helmand,27,FALSE,F,1,13470115,13470115
2701002,3,M,23,1,9,349,PROVINCIAL CENTER (LASHKAR GAH),Helmand,27,FALSE,M,1,5689315,5689315
2702040,2,F,26,7,0,350,NAHRE SARAJ,Helmand,27,FALSE,F,1,2630505,2630505
2701005,5,M,52,1,8,349,PROVINCIAL CENTER (LASHKAR GAH),Helmand,27,TRUE,M,1,9310458,9310458
2701004,2,M,14,19,30,349,PROVINCIAL CENTER (LASHKAR GAH),Helmand,27,FALSE,F,1,13470115,13470115
2701031,6,F,43,0,9,349,PROVINCIAL CENTER (LASHKAR GAH),Helmand,27,TRUE,M,1,5447870,5447870
2701010,1,M,23,2,3,349,PROVINCIAL CENTER (LASHKAR GAH),Helmand,27,FALSE,M,1,5689315,5689315
2701003,1,F,17,1,15,349,PROVINCIAL CENTER (LASHKAR GAH),Helmand,27,FALSE,M,1,4240876,4240876
2701011,1,M,20,3,4,349,PROVINCIAL CENTER (LASHKAR GAH),Helmand,27,FALSE,M,1,7196528,7196528
2701005,4,M,37,4,11,349,PROVINCIAL CENTER (LASHKAR GAH),Helmand,27,FALSE,M,1,6122096,6122096
2701005,4,M,11,21,11,349,PROVINCIAL CENTER (LASHKAR GAH),Helmand,27,FALSE,M,1,5798808,5798808
2701005,4,M,40,1,11,349,PROVINCIAL CENTER (LASHKAR GAH),Helmand,27,FALSE,M,1,6420337,6420337
2701012,2,M,37,2,6,349,PROVINCIAL CENTER (LASHKAR GAH),Helmand,27,FALSE,M,1,6122096,6122096
2701003,4,F,37,1,12,349,PROVINCIAL CENTER (LASHKAR GAH),Helmand,27,FALSE,M,1,6122096,6122096
2701011,5,F,34,2,15,349,PROVINCIAL CENTER (LASHKAR GAH),Helmand,27,FALSE,M,2,2630506,2630506
2703080,1,M,28,0,8,351,NAD ALI,Helmand,27,FALSE,M,1,7533130,7533130
2703076,3,M,28,0,0,351,NAD ALI,Helmand,27,FALSE,M,1,7533130,7533130
2705111,1,M,22,1,22,353,GARM SEIR,Helmand,27,FALSE,M,1,7196826,7196826
2701005,1,M,22,6,24,349,PROVINCIAL CENTER (LASHKAR GAH),Helmand,27,FALSE,M,1,7196826,7196826
2701020,5,F,31,0,0,349,PROVINCIAL CENTER (LASHKAR GAH),Helmand,27,FALSE,F,1,5891153,5891153
2701029,4,F,51,0,0,349,PROVINCIAL CENTER (LASHKAR GAH),Helmand,27,FALSE,M,1,7196388,7196388
2701013,8,F,16,6,0,349,PROVINCIAL CENTER (LASHKAR GAH),Helmand,27,FALSE,M,1,5798809,5798809
2701016,3,M,19,1,42,349,PROVINCIAL CENTER (LASHKAR GAH),Helmand,27,FALSE,M,1,11726270,11726270
2701017,1,M,19,56,5,349,PROVINCIAL CENTER (LASHKAR GAH),Helmand,27,FALSE,M,1,11726270,11726270
2701018,3,F,10,0,9,349,PROVINCIAL CENTER (LASHKAR GAH),Helmand,27,FALSE,M,1,3269129,3269129
2701017,3,F,13,1,7,349,PROVINCIAL CENTER (LASHKAR GAH),Helmand,27,FALSE,M,1,7092234,7092234
2705110,1,M,48,0,0,353,GARM SEIR,Helmand,27,FALSE,M,1,2630526,2630526
2701002,3,M,25,0,9,349,PROVINCIAL CENTER (LASHKAR GAH),Helmand,27,TRUE,M,1,6105005,6105005
2701010,3,M,51,4,7,349,PROVINCIAL CENTER (LASHKAR GAH),Helmand,27,FALSE,M,1,7196388,7196388
2701007,3,M,26,4,6,349,PROVINCIAL CENTER (LASHKAR GAH),Helmand,27,FALSE,F,1,2630505,2630505
2701004,3,M,32,5,9,349,PROVINCIAL CENTER (LASHKAR GAH),Helmand,27,FALSE,F,1,5798803,5798803
2701011,2,M,4,0,20,349,PROVINCIAL CENTER (LASHKAR GAH),Helmand,27,FALSE,M,1,11831268,11831268
2701006,2,M,47,0,3,349,PROVINCIAL CENTER (LASHKAR GAH),Helmand,27,FALSE,F,1,5798805,5798805
2701012,3,M,18,2,9,349,PROVINCIAL CENTER (LASHKAR GAH),Helmand,27,FALSE,M,1,5798801,5798801
2701022,2,M,50,2,5,349,PROVINCIAL CENTER (LASHKAR GAH),Helmand,27,FALSE,M,1,5798802,5798802
2701008,2,M,7,1,7,349,PROVINCIAL CENTER (LASHKAR GAH),Helmand,27,FALSE,M,1,9388591,9388591
2701030,5,F,36,2,2,349,PROVINCIAL CENTER (LASHKAR GAH),Helmand,27,FALSE,F,1,5798807,5798807
2701001,3,F,21,0,0,349,PROVINCIAL CENTER (LASHKAR GAH),Helmand,27,FALSE,M,1,5799000,5799000
2701013,5,M,53,4,14,349,PROVINCIAL CENTER (LASHKAR GAH),Helmand,27,FALSE,M,1,5798812,5798812
2701013,6,F,24,4,11,349,PROVINCIAL CENTER (LASHKAR GAH),Helmand,27,FALSE,M,1,8169705,8169705
2701020,1,M,53,1,2,349,PROVINCIAL CENTER (LASHKAR GAH),Helmand,27,FALSE,M,1,5798812,5798812
2702035,4,M,44,3,8,350,NAHRE SARAJ,Helmand,27,FALSE,M,1,7217698,7217698
2702040,1,F,39,2,0,350,NAHRE SARAJ,Helmand,27,FALSE,M,1,6170530,6170530
2704105,2,M,10,0,0,352,NAWEI BARUKZAI,Helmand,27,FALSE,M,1,3269129,3269129
2704093,2,M,13,4,5,352,NAWEI BARUKZAI,Helmand,27,FALSE,M,1,7092234,7092234
2704104,3,M,10,1,4,352,NAWEI BARUKZAI,Helmand,27,FALSE,M,1,3269129,3269129
2702041,5,F,2,0,0,350,NAHRE SARAJ,Helmand,27,FALSE,M,1,5689249,5689249
2702041,4,M,2,0,0,350,NAHRE SARAJ,Helmand,27,FALSE,M,1,5689249,5689249
2702039,2,F,8,1,0,350,NAHRE SARAJ,Helmand,27,FALSE,M,1,5798902,5798902
2710198,5,F,45,1,2,358,NAWZAD,Helmand,27,FALSE,M,1,7368632,7368632
2705126,3,F,53,0,10,353,GARM SEIR,Helmand,27,FALSE,M,1,5798812,5798812
2703075,1,M,24,8,5,351,NAD ALI,Helmand,27,FALSE,M,1,8169705,8169705
2703074,1,M,50,0,0,351,NAD ALI,Helmand,27,FALSE,M,1,5798802,5798802
2703086,2,M,53,1,0,351,NAD ALI,Helmand,27,FALSE,M,1,5798812,5798812
2703084,3,M,24,2,2,351,NAD ALI,Helmand,27,FALSE,M,1,8169705,8169705
2703067,3,M,27,0,0,351,NAD ALI,Helmand,27,FALSE,M,1,5798806,5798806
2703068,2,M,53,0,0,351,NAD ALI,Helmand,27,FALSE,M,1,5798812,5798812
2704090,1,M,38,0,1,352,NAWEI BARUKZAI,Helmand,27,FALSE,M,2,7062828,7062828
2704098,2,M,6,11,4,352,NAWEI BARUKZAI,Helmand,27,FALSE,M,1,7095094,7095094
2704106,2,M,14,0,0,352,NAWEI BARUKZAI,Helmand,27,FALSE,F,1,13470115,13470115
2704101,3,M,14,2,5,352,NAWEI BARUKZAI,Helmand,27,FALSE,F,1,13470115,13470115
2704097,2,M,23,0,3,352,NAWEI BARUKZAI,Helmand,27,FALSE,M,1,5689315,5689315
2701006,3,F,23,1,7,349,PROVINCIAL CENTER (LASHKAR GAH),Helmand,27,FALSE,M,1,5689315,5689315
2701022,5,F,41,3,1,349,PROVINCIAL CENTER (LASHKAR GAH),Helmand,27,FALSE,M,1,6177262,6177262
2701011,6,F,12,3,14,349,PROVINCIAL CENTER (LASHKAR GAH),Helmand,27,FALSE,F,1,9313170,9313170
2701004,1,M,41,5,13,349,PROVINCIAL CENTER (LASHKAR GAH),Helmand,27,FALSE,M,1,6177262,6177262
2701002,3,M,43,1,9,349,PROVINCIAL CENTER (LASHKAR GAH),Helmand,27,TRUE,M,1,5447870,5447870
2701015,3,M,14,14,16,349,PROVINCIAL CENTER (LASHKAR GAH),Helmand,27,FALSE,F,1,13470115,13470115
2701031,4,M,23,0,1,349,PROVINCIAL CENTER (LASHKAR GAH),Helmand,27,FALSE,M,1,5689315,5689315
2701031,1,M,23,1,9,349,PROVINCIAL CENTER (LASHKAR GAH),Helmand,27,FALSE,M,1,5689315,5689315
2701020,1,M,9,2,2,349,PROVINCIAL CENTER (LASHKAR GAH),Helmand,27,FALSE,M,1,13782454,13782454
2701009,3,M,9,0,7,349,PROVINCIAL CENTER (LASHKAR GAH),Helmand,27,FALSE,M,1,13782454,13782454
2701008,1,M,9,2,12,349,PROVINCIAL CENTER (LASHKAR GAH),Helmand,27,FALSE,M,1,13782454,13782454
2705111,1,M,7,6,22,353,GARM SEIR,Helmand,27,FALSE,M,1,9388591,9388591
2703064,2,M,9,0,0,351,NAD ALI,Helmand,27,FALSE,M,1,13782454,13782454
2703083,2,M,41,0,61,351,NAD ALI,Helmand,27,FALSE,M,1,6177262,6177262
2705117,1,M,40,1,2,353,GARM SEIR,Helmand,27,FALSE,M,1,6420337,6420337
2703076,2,M,7,0,51,351,NAD ALI,Helmand,27,FALSE,M,1,9388591,9388591
2703076,2,M,30,0,51,351,NAD ALI,Helmand,27,FALSE,M,1,13763717,13763717
2705111,3,M,4,1,16,353,GARM SEIR,Helmand,27,FALSE,M,1,11831268,11831268
2703077,1,M,30,1,0,351,NAD ALI,Helmand,27,FALSE,M,1,13763717,13763717
2703066,3,M,5,0,2,351,NAD ALI,Helmand,27,FALSE,M,1,11870907,11870907
2701002,3,M,46,2,9,349,PROVINCIAL CENTER (LASHKAR GAH),Helmand,27,FALSE,M,1,5605023,5605023
2701002,2,M,14,3,6,349,PROVINCIAL CENTER (LASHKAR GAH),Helmand,27,FALSE,F,1,13470115,13470115
2701018,1,F,17,0,6,349,PROVINCIAL CENTER (LASHKAR GAH),Helmand,27,FALSE,M,1,4240876,4240876
2701013,6,F,37,0,11,349,PROVINCIAL CENTER (LASHKAR GAH),Helmand,27,FALSE,M,1,6122096,6122096
2701002,2,M,34,2,6,349,PROVINCIAL CENTER (LASHKAR GAH),Helmand,27,FALSE,M,2,2630506,2630506
2701001,1,M,37,1,1,349,PROVINCIAL CENTER (LASHKAR GAH),Helmand,27,FALSE,M,1,6122096,6122096
2701015,1,M,11,2,16,349,PROVINCIAL CENTER (LASHKAR GAH),Helmand,27,FALSE,M,1,5798808,5798808
2701004,3,M,8,1,9,349,PROVINCIAL CENTER (LASHKAR GAH),Helmand,27,FALSE,M,1,5798902,5798902
2701005,1,M,37,6,24,349,PROVINCIAL CENTER (LASHKAR GAH),Helmand,27,FALSE,M,1,6122096,6122096
2703070,4,F,14,1,8,351,NAD ALI,Helmand,27,FALSE,F,1,13470115,13470115
2703080,1,M,14,1,8,351,NAD ALI,Helmand,27,FALSE,F,1,13470115,13470115
2705116,2,M,23,1,0,353,GARM SEIR,Helmand,27,FALSE,M,1,5689315,5689315
2705121,3,M,51,0,0,353,GARM SEIR,Helmand,27,FALSE,M,1,7196388,7196388
2703066,3,M,25,0,2,351,NAD ALI,Helmand,27,TRUE,M,1,6105005,6105005
2703068,2,M,31,0,0,351,NAD ALI,Helmand,27,FALSE,F,1,5891153,5891153
2701030,2,M,8,6,23,349,PROVINCIAL CENTER (LASHKAR GAH),Helmand,27,FALSE,M,1,5798902,5798902
2701026,3,F,8,1,2,349,PROVINCIAL CENTER (LASHKAR GAH),Helmand,27,FALSE,M,1,5798902,5798902
2701011,5,F,40,2,15,349,PROVINCIAL CENTER (LASHKAR GAH),Helmand,27,FALSE,M,1,6420337,6420337
2701031,4,M,8,0,1,349,PROVINCIAL CENTER (LASHKAR GAH),Helmand,27,FALSE,M,1,5798902,5798902
2701004,4,M,5,1,16,349,PROVINCIAL CENTER (LASHKAR GAH),Helmand,27,FALSE,M,1,11870907,11870907
2705119,2,M,51,0,2,353,GARM SEIR,Helmand,27,FALSE,M,1,7196388,7196388
2704092,3,M,17,246,7,352,NAWEI BARUKZAI,Helmand,27,FALSE,M,1,4240876,4240876
2701004,2,M,13,16,30,349,PROVINCIAL CENTER (LASHKAR GAH),Helmand,27,FALSE,M,1,7092234,7092234
2701015,3,M,10,9,16,349,PROVINCIAL CENTER (LASHKAR GAH),Helmand,27,FALSE,M,1,3269129,3269129
2701013,8,F,19,6,0,349,PROVINCIAL CENTER (LASHKAR GAH),Helmand,27,FALSE,M,1,11726270,11726270
2701009,1,M,45,8,13,349,PROVINCIAL CENTER (LASHKAR GAH),Helmand,27,FALSE,M,1,7368632,7368632
2703068,3,M,42,0,0,351,NAD ALI,Helmand,27,FALSE,M,1,6124100,6124100
2702035,1,M,36,11,2,350,NAHRE SARAJ,Helmand,27,FALSE,F,1,5798807,5798807
2705114,3,F,11,1,27,353,GARM SEIR,Helmand,27,FALSE,M,1,5798808,5798808
2703067,3,M,8,0,0,351,NAD ALI,Helmand,27,FALSE,M,1,5798902,5798902
2705118,3,M,37,3,11,353,GARM SEIR,Helmand,27,FALSE,M,1,6122096,6122096
2702036,1,M,20,1,4,350,NAHRE SARAJ,Helmand,27,FALSE,M,1,7196528,7196528
2702037,3,M,33,0,0,350,NAHRE SARAJ,Helmand,27,FALSE,M,1,5798811,5798811
2702035,4,M,36,8,8,350,NAHRE SARAJ,Helmand,27,FALSE,F,1,5798807,5798807
2702041,3,M,31,0,2,350,NAHRE SARAJ,Helmand,27,FALSE,F,1,5891153,5891153
2703068,3,M,2,0,0,351,NAD ALI,Helmand,27,FALSE,M,1,5689249,5689249
2703067,1,M,37,0,1,351,NAD ALI,Helmand,27,FALSE,M,1,6122096,6122096
2702038,1,M,20,2,0,350,NAHRE SARAJ,Helmand,27,FALSE,M,1,7196528,7196528
2702041,3,M,46,0,2,350,NAHRE SARAJ,Helmand,27,FALSE,M,1,5605023,5605023
2703076,3,M,48,0,0,351,NAD ALI,Helmand,27,FALSE,M,1,2630526,2630526
2705113,1,M,13,1,2,353,GARM SEIR,Helmand,27,FALSE,M,1,7092234,7092234
2702039,1,F,23,1,1,350,NAHRE SARAJ,Helmand,27,FALSE,M,1,5689315,5689315
2704092,3,M,38,0,7,352,NAWEI BARUKZAI,Helmand,27,FALSE,M,2,7062828,7062828
2705116,1,M,40,0,8,353,GARM SEIR,Helmand,27,FALSE,M,1,6420337,6420337
2704092,2,M,32,0,9,352,NAWEI BARUKZAI,Helmand,27,FALSE,F,1,5798803,5798803
2710193,1,M,50,0,0,358,NAWZAD,Helmand,27,FALSE,M,1,5798802,5798802
2710193,3,M,18,1,0,358,NAWZAD,Helmand,27,FALSE,M,1,5798801,5798801
2709186,1,M,21,3,5,357,MOOSA QALAH,Helmand,27,FALSE,M,1,5799000,5799000
2704092,3,M,26,1,7,352,NAWEI BARUKZAI,Helmand,27,FALSE,F,1,2630505,2630505
2702035,6,F,34,3,0,350,NAHRE SARAJ,Helmand,27,FALSE,M,2,2630506,2630506
2701029,4,F,25,0,0,349,PROVINCIAL CENTER (LASHKAR GAH),Helmand,27,TRUE,M,1,6105005,6105005
2703067,4,M,30,0,0,351,NAD ALI,Helmand,27,FALSE,M,1,13763717,13763717
2705111,1,M,6,2,22,353,GARM SEIR,Helmand,27,FALSE,M,1,7095094,7095094
2703075,1,M,38,1,5,351,NAD ALI,Helmand,27,FALSE,M,2,7062828,7062828
2703067,3,M,39,0,0,351,NAD ALI,Helmand,27,FALSE,M,1,6170530,6170530
2703076,3,M,39,0,0,351,NAD ALI,Helmand,27,FALSE,M,1,6170530,6170530
2703067,3,M,15,0,0,351,NAD ALI,Helmand,27,FALSE,M,1,5798810,5798810
2705115,3,M,32,1,4,353,GARM SEIR,Helmand,27,FALSE,F,1,5798803,5798803
2701011,6,F,50,16,14,349,PROVINCIAL CENTER (LASHKAR GAH),Helmand,27,FALSE,M,1,5798802,5798802
2703080,2,M,35,0,4,351,NAD ALI,Helmand,27,FALSE,M,1,7195060,7195060
2703084,2,M,32,0,0,351,NAD ALI,Helmand,27,FALSE,F,1,5798803,5798803
2703066,3,M,29,0,2,351,NAD ALI,Helmand,27,FALSE,M,1,5913487,5913487
2701004,2,M,27,15,30,349,PROVINCIAL CENTER (LASHKAR GAH),Helmand,27,FALSE,M,1,5798806,5798806
2701004,4,M,53,14,16,349,PROVINCIAL CENTER (LASHKAR GAH),Helmand,27,FALSE,M,1,5798812,5798812
2701005,5,M,27,7,8,349,PROVINCIAL CENTER (LASHKAR GAH),Helmand,27,FALSE,M,1,5798806,5798806
2704103,1,M,19,0,0,352,NAWEI BARUKZAI,Helmand,27,FALSE,M,1,11726270,11726270
2704102,3,M,45,1,2,352,NAWEI BARUKZAI,Helmand,27,FALSE,M,1,7368632,7368632
2704105,3,F,45,0,0,352,NAWEI BARUKZAI,Helmand,27,FALSE,M,1,7368632,7368632
2704106,2,M,42,0,0,352,NAWEI BARUKZAI,Helmand,27,FALSE,M,1,6124100,6124100
2701018,3,F,21,1,9,349,PROVINCIAL CENTER (LASHKAR GAH),Helmand,27,FALSE,M,1,5799000,5799000
2709178,3,M,4,2,1,357,MOOSA QALAH,Helmand,27,FALSE,M,1,11831268,11831268
2703086,1,M,23,0,1,351,NAD ALI,Helmand,27,FALSE,M,1,5689315,5689315
2702040,2,F,35,1,0,350,NAHRE SARAJ,Helmand,27,FALSE,M,1,7195060,7195060
2702054,3,M,3,0,0,350,NAHRE SARAJ,Helmand,27,TRUE,M,1,4538042,4538042
2703067,6,F,2,0,3,351,NAD ALI,Helmand,27,FALSE,M,1,5689249,5689249
2702038,4,F,53,4,5,350,NAHRE SARAJ,Helmand,27,FALSE,M,1,5798812,5798812
2702039,2,F,27,4,0,350,NAHRE SARAJ,Helmand,27,FALSE,M,1,5798806,5798806
2703086,1,M,40,0,1,351,NAD ALI,Helmand,27,FALSE,M,1,6420337,6420337
2703084,2,M,2,0,0,351,NAD ALI,Helmand,27,FALSE,M,1,5689249,5689249
2703074,1,M,37,0,0,351,NAD ALI,Helmand,27,FALSE,M,1,6122096,6122096
2705119,2,M,5,0,2,353,GARM SEIR,Helmand,27,FALSE,M,1,11870907,11870907
2703086,1,M,28,0,1,351,NAD ALI,Helmand,27,FALSE,M,1,7533130,7533130
2705119,2,M,28,0,2,353,GARM SEIR,Helmand,27,FALSE,M,1,7533130,7533130
2705126,2,M,28,28,14,353,GARM SEIR,Helmand,27,FALSE,M,1,7533130,7533130
2701013,3,M,48,3,16,349,PROVINCIAL CENTER (LASHKAR GAH),Helmand,27,FALSE,M,1,2630526,2630526
2702041,6,F,47,0,0,350,NAHRE SARAJ,Helmand,27,FALSE,F,1,5798805,5798805
2704093,3,M,53,6,8,352,NAWEI BARUKZAI,Helmand,27,FALSE,M,1,5798812,5798812
2704108,3,F,21,3,5,352,NAWEI BARUKZAI,Helmand,27,FALSE,M,1,5799000,5799000
2701013,6,F,48,0,11,349,PROVINCIAL CENTER (LASHKAR GAH),Helmand,27,FALSE,M,1,2630526,2630526
2701013,7,F,10,11,14,349,PROVINCIAL CENTER (LASHKAR GAH),Helmand,27,FALSE,M,1,3269129,3269129
2701016,2,M,16,36,34,349,PROVINCIAL CENTER (LASHKAR GAH),Helmand,27,FALSE,M,1,5798809,5798809
