PC,PS,Type_Of_Station,Candidate,Vote,Total_Invalid_Votes,DistrictID,District_EnglishName,Province_EnglishName,ProvinceId,Invalidated,Gender,PoliticalPartyId,VoterID,CandidateID
202024,1,M,25,1,0,2,HESA DUWUM KOHISTAN,Kapisa,2,FALSE,M,1,1352028,1352028
201006,2,M,36,71,2,1,Provincial Center (MAHMOOD RAQI),Kapisa,2,FALSE,M,1,2707162,2707162
203038,1,M,10,3,1,3,KOHISTAN HESA AWAL,Kapisa,2,FALSE,F,1,4612705,4612705
201006,3,F,10,23,6,1,Provincial Center (MAHMOOD RAQI),Kapisa,2,FALSE,F,1,4612705,4612705
201013,2,F,10,3,13,1,Provincial Center (MAHMOOD RAQI),Kapisa,2,FALSE,F,1,4612705,4612705
205072,4,F,1,24,1,5,KOH BAND,Kapisa,2,FALSE,M,1,5794610,5794610
205074,3,F,29,0,0,5,KOH BAND,Kapisa,2,FALSE,M,1,6918836,6918836
201005,3,F,25,3,10,1,Provincial Center (MAHMOOD RAQI),Kapisa,2,FALSE,M,1,1352028,1352028
205075,3,F,23,0,0,5,KOH BAND,Kapisa,2,FALSE,F,1,2893322,2893322
205075,3,F,29,0,0,5,KOH BAND,Kapisa,2,FALSE,M,1,6918836,6918836
205075,2,M,26,0,0,5,KOH BAND,Kapisa,2,FALSE,F,1,5794615,5794615
204054,2,M,37,2,15,4,NAJRAB,Kapisa,2,FALSE,M,1,5794616,5794616
201010,4,F,28,3,17,1,Provincial Center (MAHMOOD RAQI),Kapisa,2,FALSE,F,1,5794608,5794608
201009,1,M,22,2,9,1,Provincial Center (MAHMOOD RAQI),Kapisa,2,FALSE,M,1,5794611,5794611
201009,4,F,28,1,14,1,Provincial Center (MAHMOOD RAQI),Kapisa,2,FALSE,F,1,5794608,5794608
201011,1,M,22,1,3,1,Provincial Center (MAHMOOD RAQI),Kapisa,2,FALSE,M,1,5794611,5794611
203034,5,F,23,6,3,3,KOHISTAN HESA AWAL,Kapisa,2,FALSE,F,1,2893322,2893322
203033,1,M,14,1,3,3,KOHISTAN HESA AWAL,Kapisa,2,FALSE,F,1,5794601,5794601
204046,1,M,12,30,6,4,NAJRAB,Kapisa,2,FALSE,M,1,5794605,5794605
203032,3,M,20,7,3,3,KOHISTAN HESA AWAL,Kapisa,2,FALSE,M,1,6734501,6734501
203035,3,F,14,5,12,3,KOHISTAN HESA AWAL,Kapisa,2,FALSE,F,1,5794601,5794601
204042,2,F,25,0,3,4,NAJRAB,Kapisa,2,FALSE,M,1,1352028,1352028
206076,1,M,33,0,1,6,TAGAB,Kapisa,2,FALSE,M,1,4073004,4073004
202023,1,M,32,10,7,2,HESA DUWUM KOHISTAN,Kapisa,2,FALSE,M,1,2915960,2915910
206078,2,M,4,0,0,6,TAGAB,Kapisa,2,FALSE,M,1,11012526,11012526
206088,1,M,36,50,0,6,TAGAB,Kapisa,2,FALSE,M,1,2707162,2707162
206083,3,M,29,0,0,6,TAGAB,Kapisa,2,FALSE,M,1,6918836,6918836
206078,2,M,32,0,0,6,TAGAB,Kapisa,2,FALSE,M,1,2915960,2915910
205074,2,M,29,2,3,5,KOH BAND,Kapisa,2,FALSE,M,1,6918836,6918836
202025,1,M,2,1,8,2,HESA DUWUM KOHISTAN,Kapisa,2,FALSE,M,1,2707649,2707649
205070,1,M,13,0,0,5,KOH BAND,Kapisa,2,FALSE,M,1,2894166,2894166
204048,3,F,21,2,1,4,NAJRAB,Kapisa,2,FALSE,M,1,5794614,5794614
204053,2,M,20,2,10,4,NAJRAB,Kapisa,2,FALSE,M,1,6734501,6734501
203030,2,M,18,0,1,3,KOHISTAN HESA AWAL,Kapisa,2,FALSE,F,1,1383203,1383203
202025,2,M,4,0,3,2,HESA DUWUM KOHISTAN,Kapisa,2,FALSE,M,1,11012526,11012526
201010,1,M,24,0,1,1,Provincial Center (MAHMOOD RAQI),Kapisa,2,FALSE,M,1,1373372,1373372
201011,3,F,12,1,8,1,Provincial Center (MAHMOOD RAQI),Kapisa,2,FALSE,M,1,5794605,5794605
201005,3,F,38,6,10,1,Provincial Center (MAHMOOD RAQI),Kapisa,2,FALSE,F,1,1388140,1388140
203026,5,F,12,1,11,3,KOHISTAN HESA AWAL,Kapisa,2,FALSE,M,1,5794605,5794605
203037,3,F,6,0,2,3,KOHISTAN HESA AWAL,Kapisa,2,FALSE,M,1,2893485,2893485
203032,4,F,6,3,5,3,KOHISTAN HESA AWAL,Kapisa,2,FALSE,M,1,2893485,2893485
205071,4,F,31,0,13,5,KOH BAND,Kapisa,2,FALSE,M,1,4073020,4073020
201001,3,M,21,17,6,1,Provincial Center (MAHMOOD RAQI),Kapisa,2,FALSE,M,1,5794614,5794614
203033,4,F,21,11,7,3,KOHISTAN HESA AWAL,Kapisa,2,FALSE,M,1,5794614,5794614
201007,1,M,38,2,0,1,Provincial Center (MAHMOOD RAQI),Kapisa,2,FALSE,F,1,1388140,1388140
201003,2,M,16,1,9,1,Provincial Center (MAHMOOD RAQI),Kapisa,2,TRUE,M,1,5794604,5794604
201010,3,M,13,1,0,1,Provincial Center (MAHMOOD RAQI),Kapisa,2,FALSE,M,1,2894166,2894166
204054,3,F,26,8,3,4,NAJRAB,Kapisa,2,FALSE,F,1,5794615,5794615
204049,1,M,9,103,17,4,NAJRAB,Kapisa,2,FALSE,M,1,5794609,5794609
205067,1,M,25,14,8,5,KOH BAND,Kapisa,2,FALSE,M,1,1352028,1352028
205069,3,F,31,0,5,5,KOH BAND,Kapisa,2,FALSE,M,1,4073020,4073020
203031,4,F,35,0,8,3,KOHISTAN HESA AWAL,Kapisa,2,FALSE,M,1,14030180,14030180
203035,2,M,2,3,8,3,KOHISTAN HESA AWAL,Kapisa,2,FALSE,M,1,2707649,2707649
201009,1,M,11,3,9,1,Provincial Center (MAHMOOD RAQI),Kapisa,2,FALSE,F,1,1372347,1372347
203038,1,M,2,0,1,3,KOHISTAN HESA AWAL,Kapisa,2,FALSE,M,1,2707649,2707649
203028,5,F,1,3,3,3,KOHISTAN HESA AWAL,Kapisa,2,FALSE,M,1,5794610,5794610
203030,2,M,7,1,1,3,KOHISTAN HESA AWAL,Kapisa,2,FALSE,M,1,5862785,5862785
203033,2,M,35,0,0,3,KOHISTAN HESA AWAL,Kapisa,2,FALSE,M,1,14030180,14030180
201002,4,F,20,241,0,1,Provincial Center (MAHMOOD RAQI),Kapisa,2,FALSE,M,1,6734501,6734501
203034,2,M,14,1,3,3,KOHISTAN HESA AWAL,Kapisa,2,FALSE,F,1,5794601,5794601
203034,1,M,23,4,3,3,KOHISTAN HESA AWAL,Kapisa,2,FALSE,F,1,2893322,2893322
201007,3,M,17,12,5,1,Provincial Center (MAHMOOD RAQI),Kapisa,2,FALSE,M,1,5794606,5794606
203031,4,F,17,6,8,3,KOHISTAN HESA AWAL,Kapisa,2,FALSE,M,1,5794606,5794606
203031,4,F,23,3,8,3,KOHISTAN HESA AWAL,Kapisa,2,FALSE,F,1,2893322,2893322
201010,4,F,14,4,17,1,Provincial Center (MAHMOOD RAQI),Kapisa,2,FALSE,F,1,5794601,5794601
204053,3,F,17,1,41,4,NAJRAB,Kapisa,2,FALSE,M,1,5794606,5794606
202024,3,M,21,6,2,2,HESA DUWUM KOHISTAN,Kapisa,2,FALSE,M,1,5794614,5794614
202020,2,M,9,2,4,2,HESA DUWUM KOHISTAN,Kapisa,2,FALSE,M,1,5794609,5794609
202021,2,M,17,18,2,2,HESA DUWUM KOHISTAN,Kapisa,2,FALSE,M,1,5794606,5794606
206088,1,M,19,0,0,6,TAGAB,Kapisa,2,FALSE,M,1,5552641,5552641
202024,2,M,18,1,5,2,HESA DUWUM KOHISTAN,Kapisa,2,FALSE,F,1,1383203,1383203
201005,3,F,21,3,10,1,Provincial Center (MAHMOOD RAQI),Kapisa,2,FALSE,M,1,5794614,5794614
201010,4,F,21,2,17,1,Provincial Center (MAHMOOD RAQI),Kapisa,2,FALSE,M,1,5794614,5794614
201008,2,M,9,9,7,1,Provincial Center (MAHMOOD RAQI),Kapisa,2,FALSE,M,1,5794609,5794609
203028,4,F,9,2,1,3,KOHISTAN HESA AWAL,Kapisa,2,FALSE,M,1,5794609,5794609
201008,2,M,15,0,7,1,Provincial Center (MAHMOOD RAQI),Kapisa,2,FALSE,M,1,2864462,2864462
203034,5,F,15,1,3,3,KOHISTAN HESA AWAL,Kapisa,2,FALSE,M,1,2864462,2864462
206083,2,M,33,0,0,6,TAGAB,Kapisa,2,FALSE,M,1,4073004,4073004
206078,2,M,5,0,0,6,TAGAB,Kapisa,2,FALSE,M,1,5794607,5794607
203026,3,M,18,0,4,3,KOHISTAN HESA AWAL,Kapisa,2,FALSE,F,1,1383203,1383203
203038,1,M,24,0,1,3,KOHISTAN HESA AWAL,Kapisa,2,FALSE,M,1,1373372,1373372
204061,1,M,9,249,7,4,NAJRAB,Kapisa,2,FALSE,M,1,5794609,5794609
206083,4,F,22,0,1,6,TAGAB,Kapisa,2,FALSE,M,1,5794611,5794611
201006,1,M,32,2,14,1,Provincial Center (MAHMOOD RAQI),Kapisa,2,FALSE,M,1,2915960,2915910
201011,2,M,29,0,3,1,Provincial Center (MAHMOOD RAQI),Kapisa,2,FALSE,M,1,6918836,6918836
204051,2,M,29,3,13,4,NAJRAB,Kapisa,2,FALSE,M,1,6918836,6918836
203032,2,M,28,2,0,3,KOHISTAN HESA AWAL,Kapisa,2,FALSE,F,1,5794608,5794608
203033,3,M,28,1,4,3,KOHISTAN HESA AWAL,Kapisa,2,FALSE,F,1,5794608,5794608
201008,4,F,28,4,57,1,Provincial Center (MAHMOOD RAQI),Kapisa,2,FALSE,F,1,5794608,5794608
202019,3,M,25,4,9,2,HESA DUWUM KOHISTAN,Kapisa,2,FALSE,M,1,1352028,1352028
202019,3,M,28,1,9,2,HESA DUWUM KOHISTAN,Kapisa,2,FALSE,F,1,5794608,5794608
205068,2,F,16,0,5,5,KOH BAND,Kapisa,2,TRUE,M,1,5794604,5794604
205071,3,M,23,0,10,5,KOH BAND,Kapisa,2,FALSE,F,1,2893322,2893322
205068,1,M,15,0,5,5,KOH BAND,Kapisa,2,FALSE,M,1,2864462,2864462
206085,3,M,9,50,3,6,TAGAB,Kapisa,2,FALSE,M,1,5794609,5794609
201011,1,M,23,1,3,1,Provincial Center (MAHMOOD RAQI),Kapisa,2,FALSE,F,1,2893322,2893322
203026,2,M,20,99,15,3,KOHISTAN HESA AWAL,Kapisa,2,FALSE,M,1,6734501,6734501
201005,1,M,17,30,4,1,Provincial Center (MAHMOOD RAQI),Kapisa,2,FALSE,M,1,5794606,5794606
203030,2,M,5,0,1,3,KOHISTAN HESA AWAL,Kapisa,2,FALSE,M,1,5794607,5794607
203034,3,M,20,39,3,3,KOHISTAN HESA AWAL,Kapisa,2,FALSE,M,1,6734501,6734501
203034,3,M,34,1,3,3,KOHISTAN HESA AWAL,Kapisa,2,FALSE,F,1,5433013,5433013
201001,5,F,30,1,0,1,Provincial Center (MAHMOOD RAQI),Kapisa,2,FALSE,M,1,5437220,5437220
201007,3,M,7,0,5,1,Provincial Center (MAHMOOD RAQI),Kapisa,2,FALSE,M,1,5862785,5862785
201009,1,M,36,1,9,1,Provincial Center (MAHMOOD RAQI),Kapisa,2,FALSE,M,1,2707162,2707162
203038,1,M,30,0,1,3,KOHISTAN HESA AWAL,Kapisa,2,FALSE,M,1,5437220,5437220
201004,1,M,36,2,0,1,Provincial Center (MAHMOOD RAQI),Kapisa,2,FALSE,M,1,2707162,2707162
203026,1,M,33,1,5,3,KOHISTAN HESA AWAL,Kapisa,2,FALSE,M,1,4073004,4073004
203030,3,F,6,9,13,3,KOHISTAN HESA AWAL,Kapisa,2,FALSE,M,1,2893485,2893485
201009,2,M,27,1,10,1,Provincial Center (MAHMOOD RAQI),Kapisa,2,TRUE,F,1,5794602,5794602
201008,3,M,33,1,0,1,Provincial Center (MAHMOOD RAQI),Kapisa,2,FALSE,M,1,4073004,4073004
203033,1,M,15,0,3,3,KOHISTAN HESA AWAL,Kapisa,2,FALSE,M,1,2864462,2864462
203028,1,M,9,1,7,3,KOHISTAN HESA AWAL,Kapisa,2,FALSE,M,1,5794609,5794609
201011,2,M,6,0,3,1,Provincial Center (MAHMOOD RAQI),Kapisa,2,FALSE,M,1,2893485,2893485
203031,5,F,18,3,2,3,KOHISTAN HESA AWAL,Kapisa,2,FALSE,F,1,1383203,1383203
201006,1,M,27,1,14,1,Provincial Center (MAHMOOD RAQI),Kapisa,2,TRUE,F,1,5794602,5794602
201003,3,F,2,3,26,1,Provincial Center (MAHMOOD RAQI),Kapisa,2,FALSE,M,1,2707649,2707649
203030,4,F,5,1,3,3,KOHISTAN HESA AWAL,Kapisa,2,FALSE,M,1,5794607,5794607
203029,3,M,33,1,5,3,KOHISTAN HESA AWAL,Kapisa,2,FALSE,M,1,4073004,4073004
206083,3,M,27,0,0,6,TAGAB,Kapisa,2,TRUE,F,1,5794602,5794602
205070,2,F,24,0,2,5,KOH BAND,Kapisa,2,FALSE,M,1,1373372,1373372
204053,3,F,34,1,41,4,NAJRAB,Kapisa,2,FALSE,F,1,5433013,5433013
204042,1,M,37,0,6,4,NAJRAB,Kapisa,2,FALSE,M,1,5794616,5794616
206085,1,M,24,8,9,6,TAGAB,Kapisa,2,FALSE,M,1,1373372,1373372
205067,2,M,22,0,0,5,KOH BAND,Kapisa,2,FALSE,M,1,5794611,5794611
205073,2,M,3,14,6,5,KOH BAND,Kapisa,2,FALSE,M,1,373308,373308
203031,4,F,10,2,8,3,KOHISTAN HESA AWAL,Kapisa,2,FALSE,F,1,4612705,4612705
204046,1,M,9,216,6,4,NAJRAB,Kapisa,2,FALSE,M,1,5794609,5794609
202019,2,M,9,2,3,2,HESA DUWUM KOHISTAN,Kapisa,2,FALSE,M,1,5794609,5794609
202021,2,M,15,1,2,2,HESA DUWUM KOHISTAN,Kapisa,2,FALSE,M,1,2864462,2864462
202025,2,M,17,13,3,2,HESA DUWUM KOHISTAN,Kapisa,2,FALSE,M,1,5794606,5794606
202019,4,F,20,68,27,2,HESA DUWUM KOHISTAN,Kapisa,2,FALSE,M,1,6734501,6734501
202020,2,M,29,2,4,2,HESA DUWUM KOHISTAN,Kapisa,2,FALSE,M,1,6918836,6918836
205075,1,M,11,0,4,5,KOH BAND,Kapisa,2,FALSE,F,1,1372347,1372347
202019,2,M,29,1,3,2,HESA DUWUM KOHISTAN,Kapisa,2,FALSE,M,1,6918836,6918836
205067,3,F,34,1,5,5,KOH BAND,Kapisa,2,FALSE,F,1,5433013,5433013
204045,2,F,35,0,11,4,NAJRAB,Kapisa,2,FALSE,M,1,14030180,14030180
204048,2,M,12,12,8,4,NAJRAB,Kapisa,2,FALSE,M,1,5794605,5794605
205069,3,F,5,0,5,5,KOH BAND,Kapisa,2,FALSE,M,1,5794607,5794607
206083,3,M,33,0,0,6,TAGAB,Kapisa,2,FALSE,M,1,4073004,4073004
204061,1,M,7,1,7,4,NAJRAB,Kapisa,2,FALSE,M,1,5862785,5862785
205071,2,M,20,2,7,5,KOH BAND,Kapisa,2,FALSE,M,1,6734501,6734501
206083,2,M,29,0,0,6,TAGAB,Kapisa,2,FALSE,M,1,6918836,6918836
205071,3,M,24,0,10,5,KOH BAND,Kapisa,2,FALSE,M,1,1373372,1373372
206088,4,F,37,0,0,6,TAGAB,Kapisa,2,FALSE,M,1,5794616,5794616
203029,2,M,25,33,3,3,KOHISTAN HESA AWAL,Kapisa,2,FALSE,M,1,1352028,1352028
203035,1,M,28,0,10,3,KOHISTAN HESA AWAL,Kapisa,2,FALSE,F,1,5794608,5794608
201011,3,F,30,8,8,1,Provincial Center (MAHMOOD RAQI),Kapisa,2,FALSE,M,1,5437220,5437220
201011,2,M,23,5,3,1,Provincial Center (MAHMOOD RAQI),Kapisa,2,FALSE,F,1,2893322,2893322
201002,2,M,22,6,0,1,Provincial Center (MAHMOOD RAQI),Kapisa,2,FALSE,M,1,5794611,5794611
203027,5,F,3,0,34,3,KOHISTAN HESA AWAL,Kapisa,2,FALSE,M,1,373308,373308
201012,2,M,20,4,3,1,Provincial Center (MAHMOOD RAQI),Kapisa,2,FALSE,M,1,6734501,6734501
203034,4,F,7,0,4,3,KOHISTAN HESA AWAL,Kapisa,2,FALSE,M,1,5862785,5862785
201013,1,M,28,0,0,1,Provincial Center (MAHMOOD RAQI),Kapisa,2,FALSE,F,1,5794608,5794608
201005,2,M,28,2,5,1,Provincial Center (MAHMOOD RAQI),Kapisa,2,FALSE,F,1,5794608,5794608
206083,1,M,28,0,0,6,TAGAB,Kapisa,2,FALSE,F,1,5794608,5794608
201012,2,M,30,0,3,1,Provincial Center (MAHMOOD RAQI),Kapisa,2,FALSE,M,1,5437220,5437220
203036,1,M,23,1,1,3,KOHISTAN HESA AWAL,Kapisa,2,FALSE,F,1,2893322,2893322
203037,3,F,8,8,2,3,KOHISTAN HESA AWAL,Kapisa,2,FALSE,F,1,1366023,1366023
201002,3,M,2,4,0,1,Provincial Center (MAHMOOD RAQI),Kapisa,2,FALSE,M,1,2707649,2707649
201009,3,M,34,1,14,1,Provincial Center (MAHMOOD RAQI),Kapisa,2,FALSE,F,1,5433013,5433013
201009,4,F,34,1,14,1,Provincial Center (MAHMOOD RAQI),Kapisa,2,FALSE,F,1,5433013,5433013
205071,3,M,38,1,10,5,KOH BAND,Kapisa,2,FALSE,F,1,1388140,1388140
205073,1,M,9,1,2,5,KOH BAND,Kapisa,2,FALSE,M,1,5794609,5794609
206078,2,M,19,5,0,6,TAGAB,Kapisa,2,FALSE,M,1,5552641,5552641
205067,2,M,16,0,0,5,KOH BAND,Kapisa,2,TRUE,M,1,5794604,5794604
204061,1,M,2,2,7,4,NAJRAB,Kapisa,2,FALSE,M,1,2707649,2707649
204049,2,F,9,136,2,4,NAJRAB,Kapisa,2,FALSE,M,1,5794609,5794609
205075,2,M,2,1,0,5,KOH BAND,Kapisa,2,FALSE,M,1,2707649,2707649
204054,1,M,29,3,9,4,NAJRAB,Kapisa,2,FALSE,M,1,6918836,6918836
204045,2,F,10,0,11,4,NAJRAB,Kapisa,2,FALSE,F,1,4612705,4612705
204048,1,M,12,14,15,4,NAJRAB,Kapisa,2,FALSE,M,1,5794605,5794605
203027,3,M,10,3,5,3,KOHISTAN HESA AWAL,Kapisa,2,FALSE,F,1,4612705,4612705
204042,1,M,29,5,6,4,NAJRAB,Kapisa,2,FALSE,M,1,6918836,6918836
204061,1,M,17,1,7,4,NAJRAB,Kapisa,2,FALSE,M,1,5794606,5794606
205074,3,F,14,0,0,5,KOH BAND,Kapisa,2,FALSE,F,1,5794601,5794601
203033,1,M,19,0,3,3,KOHISTAN HESA AWAL,Kapisa,2,FALSE,M,1,5552641,5552641
201012,2,M,10,2,3,1,Provincial Center (MAHMOOD RAQI),Kapisa,2,FALSE,F,1,4612705,4612705
203026,1,M,10,2,5,3,KOHISTAN HESA AWAL,Kapisa,2,FALSE,F,1,4612705,4612705
203035,2,M,19,1,8,3,KOHISTAN HESA AWAL,Kapisa,2,FALSE,M,1,5552641,5552641
203034,2,M,10,3,3,3,KOHISTAN HESA AWAL,Kapisa,2,FALSE,F,1,4612705,4612705
203029,3,M,16,1,5,3,KOHISTAN HESA AWAL,Kapisa,2,TRUE,M,1,5794604,5794604
205075,1,M,27,0,4,5,KOH BAND,Kapisa,2,TRUE,F,1,5794602,5794602
205069,3,F,32,0,5,5,KOH BAND,Kapisa,2,FALSE,M,1,2915960,2915910
206083,2,M,28,0,0,6,TAGAB,Kapisa,2,FALSE,F,1,5794608,5794608
205067,1,M,29,1,8,5,KOH BAND,Kapisa,2,FALSE,M,1,6918836,6918836
205071,1,M,12,0,0,5,KOH BAND,Kapisa,2,FALSE,M,1,5794605,5794605
205071,4,F,24,0,13,5,KOH BAND,Kapisa,2,FALSE,M,1,1373372,1373372
205075,2,M,36,19,0,5,KOH BAND,Kapisa,2,FALSE,M,1,2707162,2707162
206085,3,M,19,1,3,6,TAGAB,Kapisa,2,FALSE,M,1,5552641,5552641
205073,1,M,30,2,2,5,KOH BAND,Kapisa,2,FALSE,M,1,5437220,5437220
205071,2,M,17,9,7,5,KOH BAND,Kapisa,2,FALSE,M,1,5794606,5794606
203035,3,F,28,5,12,3,KOHISTAN HESA AWAL,Kapisa,2,FALSE,F,1,5794608,5794608
203029,1,M,22,6,2,3,KOHISTAN HESA AWAL,Kapisa,2,FALSE,M,1,5794611,5794611
201007,3,M,28,0,5,1,Provincial Center (MAHMOOD RAQI),Kapisa,2,FALSE,F,1,5794608,5794608
201009,2,M,25,7,10,1,Provincial Center (MAHMOOD RAQI),Kapisa,2,FALSE,M,1,1352028,1352028
203027,4,F,38,2,18,3,KOHISTAN HESA AWAL,Kapisa,2,FALSE,F,1,1388140,1388140
201003,3,F,9,1,26,1,Provincial Center (MAHMOOD RAQI),Kapisa,2,FALSE,M,1,5794609,5794609
203033,2,M,28,2,0,3,KOHISTAN HESA AWAL,Kapisa,2,FALSE,F,1,5794608,5794608
205073,5,F,20,16,0,5,KOH BAND,Kapisa,2,FALSE,M,1,6734501,6734501
203033,1,M,38,1,3,3,KOHISTAN HESA AWAL,Kapisa,2,FALSE,F,1,1388140,1388140
202019,4,F,27,0,27,2,HESA DUWUM KOHISTAN,Kapisa,2,TRUE,F,1,5794602,5794602
206083,3,M,32,0,0,6,TAGAB,Kapisa,2,FALSE,M,1,2915960,2915910
205071,4,F,4,0,13,5,KOH BAND,Kapisa,2,FALSE,M,1,11012526,11012526
206083,3,M,28,0,0,6,TAGAB,Kapisa,2,FALSE,F,1,5794608,5794608
205074,2,M,25,4,3,5,KOH BAND,Kapisa,2,FALSE,M,1,1352028,1352028
206088,1,M,31,0,0,6,TAGAB,Kapisa,2,FALSE,M,1,4073020,4073020
202019,1,M,25,7,0,2,HESA DUWUM KOHISTAN,Kapisa,2,FALSE,M,1,1352028,1352028
202024,3,M,28,1,2,2,HESA DUWUM KOHISTAN,Kapisa,2,FALSE,F,1,5794608,5794608
202022,3,F,25,20,0,2,HESA DUWUM KOHISTAN,Kapisa,2,FALSE,M,1,1352028,1352028
204054,2,M,8,0,15,4,NAJRAB,Kapisa,2,FALSE,F,1,1366023,1366023
204061,1,M,23,1,7,4,NAJRAB,Kapisa,2,FALSE,F,1,2893322,2893322
202025,1,M,30,1,8,2,HESA DUWUM KOHISTAN,Kapisa,2,FALSE,M,1,5437220,5437220
202025,1,M,36,1,8,2,HESA DUWUM KOHISTAN,Kapisa,2,FALSE,M,1,2707162,2707162
202024,2,M,26,1,5,2,HESA DUWUM KOHISTAN,Kapisa,2,FALSE,F,1,5794615,5794615
204045,1,M,17,2,2,4,NAJRAB,Kapisa,2,FALSE,M,1,5794606,5794606
204054,3,F,8,0,3,4,NAJRAB,Kapisa,2,FALSE,F,1,1366023,1366023
204062,2,F,9,84,1,4,NAJRAB,Kapisa,2,FALSE,M,1,5794609,5794609
205071,3,M,10,2,10,5,KOH BAND,Kapisa,2,FALSE,F,1,4612705,4612705
204049,1,M,24,1,17,4,NAJRAB,Kapisa,2,FALSE,M,1,1373372,1373372
202020,1,M,34,1,5,2,HESA DUWUM KOHISTAN,Kapisa,2,FALSE,F,1,5433013,5433013
201001,1,M,21,40,4,1,Provincial Center (MAHMOOD RAQI),Kapisa,2,FALSE,M,1,5794614,5794614
203031,4,F,32,1,8,3,KOHISTAN HESA AWAL,Kapisa,2,FALSE,M,1,2915960,2915910
201010,1,M,30,0,1,1,Provincial Center (MAHMOOD RAQI),Kapisa,2,FALSE,M,1,5437220,5437220
201003,3,F,36,1,26,1,Provincial Center (MAHMOOD RAQI),Kapisa,2,FALSE,M,1,2707162,2707162
201007,3,M,8,0,5,1,Provincial Center (MAHMOOD RAQI),Kapisa,2,FALSE,F,1,1366023,1366023
203026,4,F,5,0,12,3,KOHISTAN HESA AWAL,Kapisa,2,FALSE,M,1,5794607,5794607
203030,4,F,8,67,3,3,KOHISTAN HESA AWAL,Kapisa,2,FALSE,F,1,1366023,1366023
201010,1,M,36,0,1,1,Provincial Center (MAHMOOD RAQI),Kapisa,2,FALSE,M,1,2707162,2707162
203028,3,M,2,9,9,3,KOHISTAN HESA AWAL,Kapisa,2,FALSE,M,1,2707649,2707649
201004,2,M,36,9,2,1,Provincial Center (MAHMOOD RAQI),Kapisa,2,FALSE,M,1,2707162,2707162
203031,4,F,33,0,8,3,KOHISTAN HESA AWAL,Kapisa,2,FALSE,M,1,4073004,4073004
204047,1,M,15,1,0,4,NAJRAB,Kapisa,2,FALSE,M,1,2864462,2864462
201008,4,F,14,1,57,1,Provincial Center (MAHMOOD RAQI),Kapisa,2,FALSE,F,1,5794601,5794601
201011,2,M,14,0,3,1,Provincial Center (MAHMOOD RAQI),Kapisa,2,FALSE,F,1,5794601,5794601
203029,5,F,23,20,2,3,KOHISTAN HESA AWAL,Kapisa,2,FALSE,F,1,2893322,2893322
203033,2,M,23,1,0,3,KOHISTAN HESA AWAL,Kapisa,2,FALSE,F,1,2893322,2893322
203033,3,M,17,2,4,3,KOHISTAN HESA AWAL,Kapisa,2,FALSE,M,1,5794606,5794606
206078,4,F,8,0,0,6,TAGAB,Kapisa,2,FALSE,F,1,1366023,1366023
203037,3,F,26,0,2,3,KOHISTAN HESA AWAL,Kapisa,2,FALSE,F,1,5794615,5794615
201002,3,M,3,2,0,1,Provincial Center (MAHMOOD RAQI),Kapisa,2,FALSE,M,1,373308,373308
203037,3,F,36,6,2,3,KOHISTAN HESA AWAL,Kapisa,2,FALSE,M,1,2707162,2707162
201001,2,M,3,13,0,1,Provincial Center (MAHMOOD RAQI),Kapisa,2,FALSE,M,1,373308,373308
203026,4,F,4,0,12,3,KOHISTAN HESA AWAL,Kapisa,2,FALSE,M,1,11012526,11012526
201010,4,F,24,0,17,1,Provincial Center (MAHMOOD RAQI),Kapisa,2,FALSE,M,1,1373372,1373372
203038,1,M,27,0,1,3,KOHISTAN HESA AWAL,Kapisa,2,TRUE,F,1,5794602,5794602
201003,2,M,21,8,9,1,Provincial Center (MAHMOOD RAQI),Kapisa,2,FALSE,M,1,5794614,5794614
201011,2,M,24,0,3,1,Provincial Center (MAHMOOD RAQI),Kapisa,2,FALSE,M,1,1373372,1373372
201009,5,F,7,0,1,1,Provincial Center (MAHMOOD RAQI),Kapisa,2,FALSE,M,1,5862785,5862785
204057,1,M,4,55,16,4,NAJRAB,Kapisa,2,FALSE,M,1,11012526,11012526
203026,4,F,6,0,12,3,KOHISTAN HESA AWAL,Kapisa,2,FALSE,M,1,2893485,2893485
203033,1,M,24,0,3,3,KOHISTAN HESA AWAL,Kapisa,2,FALSE,M,1,1373372,1373372
203030,4,F,18,3,3,3,KOHISTAN HESA AWAL,Kapisa,2,FALSE,F,1,1383203,1383203
205068,3,F,4,1,0,5,KOH BAND,Kapisa,2,FALSE,M,1,11012526,11012526
205073,1,M,3,4,2,5,KOH BAND,Kapisa,2,FALSE,M,1,373308,373308
202021,2,M,10,51,2,2,HESA DUWUM KOHISTAN,Kapisa,2,FALSE,F,1,4612705,4612705
205072,4,F,21,2,1,5,KOH BAND,Kapisa,2,FALSE,M,1,5794614,5794614
206083,2,M,25,0,0,6,TAGAB,Kapisa,2,FALSE,M,1,1352028,1352028
203026,3,M,13,0,4,3,KOHISTAN HESA AWAL,Kapisa,2,FALSE,M,1,2894166,2894166
203034,1,M,20,35,3,3,KOHISTAN HESA AWAL,Kapisa,2,FALSE,M,1,6734501,6734501
203027,2,M,20,32,11,3,KOHISTAN HESA AWAL,Kapisa,2,FALSE,M,1,6734501,6734501
201007,3,M,23,0,5,1,Provincial Center (MAHMOOD RAQI),Kapisa,2,FALSE,F,1,2893322,2893322
201004,3,F,17,16,5,1,Provincial Center (MAHMOOD RAQI),Kapisa,2,FALSE,M,1,5794606,5794606
