PC,PS,Type_Of_Station,Candidate,Vote,Total_Invalid_Votes,DistrictID,District_EnglishName,Province_EnglishName,ProvinceId,Invalidated,Gender,PoliticalPartyId,VoterID,CandidateID
3109206,1,M,12,1,0,136,SAGHAR,Ghor,31,FALSE,F,1,383007,383007
3102057,3,F,27,0,67,129,DOWLATYAR,Ghor,31,FALSE,M,1,2293002,2293002
3110222,2,M,24,60,3,137,TEYORA,Ghor,31,FALSE,M,1,2293001,2293001
3110222,3,F,17,0,0,137,TEYORA,Ghor,31,FALSE,M,1,2293021,2293021
3107153,1,M,17,11,4,134,LAL-O-SARJANGAL,Ghor,31,FALSE,M,1,2293021,2293021
3107149,1,M,25,261,1,134,LAL-O-SARJANGAL,Ghor,31,FALSE,M,1,2293018,2293018
3109206,2,F,25,15,0,136,SAGHAR,Ghor,31,FALSE,M,1,2293018,2293018
3102057,3,F,22,1,67,129,DOWLATYAR,Ghor,31,FALSE,M,1,9337871,9337871
3107144,1,M,23,0,8,134,LAL-O-SARJANGAL,Ghor,31,FALSE,F,2,2293020,2293020
3109197,3,F,26,4,12,136,SAGHAR,Ghor,31,FALSE,M,1,13545591,13545591
3110222,1,M,8,0,1,137,TEYORA,Ghor,31,FALSE,M,1,5884076,5884076
3110228,1,M,40,0,6,137,TEYORA,Ghor,31,FALSE,M,1,2293023,2293023
3101011,2,M,25,2,4,128,Provincial Center (CHAGHCHARAN),Ghor,31,FALSE,M,1,2293018,2293018
3103060,2,M,37,1,1,130,CHAHAR SADA,Ghor,31,FALSE,M,1,2306074,2306074
3101014,3,F,1,0,18,128,Provincial Center (CHAGHCHARAN),Ghor,31,FALSE,M,1,101265267,101265267
3101044,3,F,15,1,1,128,Provincial Center (CHAGHCHARAN),Ghor,31,FALSE,M,1,2389901,2389901
3108189,2,F,3,0,0,135,TOLAK,Ghor,31,FALSE,F,1,5780036,5780036
3108186,1,M,26,40,12,135,TOLAK,Ghor,31,FALSE,M,1,13545591,13545591
3110232,1,M,3,0,0,137,TEYORA,Ghor,31,FALSE,F,1,5780036,5780036
3101002,2,M,34,2,28,128,Provincial Center (CHAGHCHARAN),Ghor,31,FALSE,F,1,9366572,9366572
3101005,1,M,4,0,12,128,Provincial Center (CHAGHCHARAN),Ghor,31,FALSE,M,1,2293010,2293010
3101032,1,M,38,109,12,128,Provincial Center (CHAGHCHARAN),Ghor,31,FALSE,M,1,2391691,2391691
3101011,2,M,38,1,4,128,Provincial Center (CHAGHCHARAN),Ghor,31,FALSE,M,1,2391691,2391691
3106131,2,F,3,0,2,133,PASSABAND,Ghor,31,FALSE,F,1,5780036,5780036
3104084,1,M,3,0,6,131,SHAHRAK,Ghor,31,FALSE,F,1,5780036,5780036
3104096,1,M,3,0,4,131,SHAHRAK,Ghor,31,FALSE,F,1,5780036,5780036
3107147,2,F,7,4,0,134,LAL-O-SARJANGAL,Ghor,31,FALSE,M,1,2293022,2293022
3107142,2,F,30,0,14,134,LAL-O-SARJANGAL,Ghor,31,FALSE,M,1,1870446,1870446
3101002,2,M,32,30,28,128,Provincial Center (CHAGHCHARAN),Ghor,31,FALSE,M,1,2403824,2403824
3106131,2,F,20,282,2,133,PASSABAND,Ghor,31,FALSE,M,1,3241001,3241001
3107165,3,F,19,123,4,134,LAL-O-SARJANGAL,Ghor,31,FALSE,F,1,2934400,2934400
3109198,2,F,22,0,11,136,SAGHAR,Ghor,31,FALSE,M,1,9337871,9337871
3101022,2,M,24,1,3,128,Provincial Center (CHAGHCHARAN),Ghor,31,FALSE,M,1,2293001,2293001
3107170,1,M,13,0,10,134,LAL-O-SARJANGAL,Ghor,31,FALSE,F,1,2293013,2293013
3107156,1,M,12,2,9,134,LAL-O-SARJANGAL,Ghor,31,FALSE,F,1,383007,383007
3102052,2,F,16,0,16,129,DOWLATYAR,Ghor,31,FALSE,F,1,2293019,2293019
3105109,1,M,24,19,6,132,DULEENA,Ghor,31,FALSE,M,1,2293001,2293001
3108182,1,M,22,0,4,135,TOLAK,Ghor,31,FALSE,M,1,9337871,9337871
3103070,2,M,27,10,0,130,CHAHAR SADA,Ghor,31,FALSE,M,1,2293002,2293002
3105098,1,M,27,2,6,132,DULEENA,Ghor,31,FALSE,M,1,2293002,2293002
3110211,3,F,36,555,3,137,TEYORA,Ghor,31,FALSE,M,1,5786940,5786940
3101001,4,F,20,6,14,128,Provincial Center (CHAGHCHARAN),Ghor,31,FALSE,M,1,3241001,3241001
3104073,1,M,16,1,1,131,SHAHRAK,Ghor,31,FALSE,F,1,2293019,2293019
3101045,1,M,14,88,3,128,Provincial Center (CHAGHCHARAN),Ghor,31,FALSE,M,1,5786900,5786900
3107161,2,F,20,251,7,134,LAL-O-SARJANGAL,Ghor,31,FALSE,M,1,3241001,3241001
3104084,2,M,6,1,1,131,SHAHRAK,Ghor,31,FALSE,F,1,2293015,2293015
3104096,1,M,9,0,4,131,SHAHRAK,Ghor,31,FALSE,M,1,5786501,5786501
3104096,2,F,13,26,12,131,SHAHRAK,Ghor,31,FALSE,F,1,2293013,2293013
3106131,2,F,13,0,2,133,PASSABAND,Ghor,31,FALSE,F,1,2293013,2293013
3107145,3,F,17,15,17,134,LAL-O-SARJANGAL,Ghor,31,FALSE,M,1,2293021,2293021
3104092,1,M,38,3,2,131,SHAHRAK,Ghor,31,FALSE,M,1,2391691,2391691
3107170,1,M,40,8,10,134,LAL-O-SARJANGAL,Ghor,31,FALSE,M,1,2293023,2293023
3107158,2,F,34,10,7,134,LAL-O-SARJANGAL,Ghor,31,FALSE,F,1,9366572,9366572
3107137,2,M,26,1,5,134,LAL-O-SARJANGAL,Ghor,31,FALSE,M,1,13545591,13545591
3107176,2,F,20,43,7,134,LAL-O-SARJANGAL,Ghor,31,FALSE,M,1,3241001,3241001
3107141,1,M,20,283,15,134,LAL-O-SARJANGAL,Ghor,31,FALSE,M,1,3241001,3241001
3107170,1,M,23,0,10,134,LAL-O-SARJANGAL,Ghor,31,FALSE,F,2,2293020,2293020
3110232,1,M,10,0,0,137,TEYORA,Ghor,31,FALSE,M,1,2293005,2293005
3101005,2,M,8,35,11,128,Provincial Center (CHAGHCHARAN),Ghor,31,FALSE,M,1,5884076,5884076
3102052,2,F,9,7,16,129,DOWLATYAR,Ghor,31,FALSE,M,1,5786501,5786501
3101029,3,F,33,3,3,128,Provincial Center (CHAGHCHARAN),Ghor,31,FALSE,M,1,6070205,6070205
3101004,1,M,7,1,8,128,Provincial Center (CHAGHCHARAN),Ghor,31,FALSE,M,1,2293022,2293022
3101014,1,M,8,7,3,128,Provincial Center (CHAGHCHARAN),Ghor,31,FALSE,M,1,5884076,5884076
3101021,4,M,8,1,1,128,Provincial Center (CHAGHCHARAN),Ghor,31,FALSE,M,1,5884076,5884076
3101010,1,M,30,54,21,128,Provincial Center (CHAGHCHARAN),Ghor,31,FALSE,M,1,1870446,1870446
3107174,2,F,36,0,2,134,LAL-O-SARJANGAL,Ghor,31,FALSE,M,1,5786940,5786940
3102057,3,F,25,25,67,129,DOWLATYAR,Ghor,31,FALSE,M,1,2293018,2293018
3101032,3,F,22,0,0,128,Provincial Center (CHAGHCHARAN),Ghor,31,FALSE,M,1,9337871,9337871
3109205,1,M,35,0,0,136,SAGHAR,Ghor,31,FALSE,M,2,8839042,8839042
3102054,1,M,32,7,9,129,DOWLATYAR,Ghor,31,FALSE,M,1,2403824,2403824
3106111,3,F,20,1,3,133,PASSABAND,Ghor,31,FALSE,M,1,3241001,3241001
3101032,2,M,29,0,0,128,Provincial Center (CHAGHCHARAN),Ghor,31,FALSE,F,2,6064190,6064190
3108189,1,M,6,0,4,135,TOLAK,Ghor,31,FALSE,F,1,2293015,2293015
3101032,2,M,27,2,0,128,Provincial Center (CHAGHCHARAN),Ghor,31,FALSE,M,1,2293002,2293002
3102052,1,M,22,2,2,129,DOWLATYAR,Ghor,31,FALSE,M,1,9337871,9337871
3110219,2,M,2,0,6,137,TEYORA,Ghor,31,FALSE,M,1,13592386,13592386
3101027,1,M,25,36,15,128,Provincial Center (CHAGHCHARAN),Ghor,31,FALSE,M,1,2293018,2293018
3110230,2,F,23,1,2,137,TEYORA,Ghor,31,FALSE,F,2,2293020,2293020
3108193,2,F,23,19,18,135,TOLAK,Ghor,31,FALSE,F,2,2293020,2293020
3107153,3,F,19,79,4,134,LAL-O-SARJANGAL,Ghor,31,FALSE,F,1,2934400,2934400
3107148,2,M,39,0,4,134,LAL-O-SARJANGAL,Ghor,31,FALSE,M,1,13574996,13574996
3107145,1,M,40,10,4,134,LAL-O-SARJANGAL,Ghor,31,FALSE,M,1,2293023,2293023
3107148,2,M,10,0,4,134,LAL-O-SARJANGAL,Ghor,31,FALSE,M,1,2293005,2293005
3107158,1,M,16,6,4,134,LAL-O-SARJANGAL,Ghor,31,FALSE,F,1,2293019,2293019
3107144,1,M,27,0,8,134,LAL-O-SARJANGAL,Ghor,31,FALSE,M,1,2293002,2293002
3107147,2,F,27,0,0,134,LAL-O-SARJANGAL,Ghor,31,FALSE,M,1,2293002,2293002
3107148,1,M,34,6,4,134,LAL-O-SARJANGAL,Ghor,31,FALSE,F,1,9366572,9366572
3102049,2,M,3,0,10,129,DOWLATYAR,Ghor,31,FALSE,F,1,5780036,5780036
3101002,1,M,10,84,13,128,Provincial Center (CHAGHCHARAN),Ghor,31,FALSE,M,1,2293005,2293005
3101014,2,M,13,0,4,128,Provincial Center (CHAGHCHARAN),Ghor,31,FALSE,F,1,2293013,2293013
3101025,2,M,17,0,10,128,Provincial Center (CHAGHCHARAN),Ghor,31,FALSE,M,1,2293021,2293021
3109201,1,M,35,0,4,136,SAGHAR,Ghor,31,FALSE,M,2,8839042,8839042
3109196,2,M,9,20,13,136,SAGHAR,Ghor,31,FALSE,M,1,5786501,5786501
3109201,1,M,4,2,4,136,SAGHAR,Ghor,31,FALSE,M,1,2293010,2293010
3106111,3,F,39,8,3,133,PASSABAND,Ghor,31,FALSE,M,1,13574996,13574996
3104095,1,M,39,131,4,131,SHAHRAK,Ghor,31,FALSE,M,1,13574996,13574996
3104073,1,M,39,90,1,131,SHAHRAK,Ghor,31,FALSE,M,1,13574996,13574996
3104097,1,M,10,0,3,131,SHAHRAK,Ghor,31,FALSE,M,1,2293005,2293005
3103070,3,F,10,65,0,130,CHAHAR SADA,Ghor,31,FALSE,M,1,2293005,2293005
3105109,1,M,13,142,6,132,DULEENA,Ghor,31,FALSE,F,1,2293013,2293013
3101045,2,M,11,1,5,128,Provincial Center (CHAGHCHARAN),Ghor,31,FALSE,F,2,2293006,2293006
3101019,2,M,11,1,4,128,Provincial Center (CHAGHCHARAN),Ghor,31,FALSE,F,2,2293006,2293006
3101027,3,F,40,0,9,128,Provincial Center (CHAGHCHARAN),Ghor,31,FALSE,M,1,2293023,2293023
3103070,2,M,30,1,0,130,CHAHAR SADA,Ghor,31,FALSE,M,1,1870446,1870446
3101032,2,M,20,0,0,128,Provincial Center (CHAGHCHARAN),Ghor,31,FALSE,M,1,3241001,3241001
3101041,1,M,23,6,9,128,Provincial Center (CHAGHCHARAN),Ghor,31,FALSE,F,2,2293020,2293020
3102047,2,F,21,1,11,129,DOWLATYAR,Ghor,31,FALSE,M,1,2293014,2293014
3109196,2,M,3,20,13,136,SAGHAR,Ghor,31,FALSE,F,1,5780036,5780036
3107142,1,M,6,1,15,134,LAL-O-SARJANGAL,Ghor,31,FALSE,F,1,2293015,2293015
3102057,3,F,37,0,67,129,DOWLATYAR,Ghor,31,FALSE,M,1,2306074,2306074
3101009,3,F,30,1,12,128,Provincial Center (CHAGHCHARAN),Ghor,31,FALSE,M,1,1870446,1870446
3107152,2,F,17,45,9,134,LAL-O-SARJANGAL,Ghor,31,FALSE,M,1,2293021,2293021
3101021,4,M,4,2,1,128,Provincial Center (CHAGHCHARAN),Ghor,31,FALSE,M,1,2293010,2293010
3107152,1,M,25,181,4,134,LAL-O-SARJANGAL,Ghor,31,FALSE,M,1,2293018,2293018
3107153,2,M,22,24,5,134,LAL-O-SARJANGAL,Ghor,31,FALSE,M,1,9337871,9337871
3107167,2,F,17,28,4,134,LAL-O-SARJANGAL,Ghor,31,FALSE,M,1,2293021,2293021
3101023,3,F,24,0,19,128,Provincial Center (CHAGHCHARAN),Ghor,31,FALSE,M,1,2293001,2293001
3101003,1,M,9,3,24,128,Provincial Center (CHAGHCHARAN),Ghor,31,FALSE,M,1,5786501,5786501
3101007,3,F,31,18,7,128,Provincial Center (CHAGHCHARAN),Ghor,31,FALSE,F,1,2293017,2293017
3104086,1,M,32,0,6,131,SHAHRAK,Ghor,31,FALSE,M,1,2403824,2403824
3104081,2,F,14,50,0,131,SHAHRAK,Ghor,31,FALSE,M,1,5786900,5786900
3109202,1,M,5,7,1,136,SAGHAR,Ghor,31,FALSE,M,1,2293004,2293004
3101025,1,M,9,13,0,128,Provincial Center (CHAGHCHARAN),Ghor,31,FALSE,M,1,5786501,5786501
3109196,2,M,29,3,13,136,SAGHAR,Ghor,31,FALSE,F,2,6064190,6064190
3101041,2,M,23,10,4,128,Provincial Center (CHAGHCHARAN),Ghor,31,FALSE,F,2,2293020,2293020
3101005,1,M,13,1,12,128,Provincial Center (CHAGHCHARAN),Ghor,31,FALSE,F,1,2293013,2293013
3101002,3,F,19,9,35,128,Provincial Center (CHAGHCHARAN),Ghor,31,FALSE,F,1,2934400,2934400
3101002,2,M,20,3,28,128,Provincial Center (CHAGHCHARAN),Ghor,31,FALSE,M,1,3241001,3241001
3104081,2,F,5,1,0,131,SHAHRAK,Ghor,31,FALSE,M,1,2293004,2293004
3110222,1,M,27,0,1,137,TEYORA,Ghor,31,FALSE,M,1,2293002,2293002
3110209,1,M,12,2,4,137,TEYORA,Ghor,31,FALSE,F,1,383007,383007
3108189,1,M,12,0,4,135,TOLAK,Ghor,31,FALSE,F,1,383007,383007
3108178,1,M,8,2,8,135,TOLAK,Ghor,31,FALSE,M,1,5884076,5884076
3107171,2,M,40,14,0,134,LAL-O-SARJANGAL,Ghor,31,FALSE,M,1,2293023,2293023
3107149,1,M,19,72,1,134,LAL-O-SARJANGAL,Ghor,31,FALSE,F,1,2934400,2934400
3107165,1,M,7,0,8,134,LAL-O-SARJANGAL,Ghor,31,FALSE,M,1,2293022,2293022
3107146,1,M,2,0,0,134,LAL-O-SARJANGAL,Ghor,31,FALSE,M,1,13592386,13592386
3107160,3,F,2,1,30,134,LAL-O-SARJANGAL,Ghor,31,FALSE,M,1,13592386,13592386
3107153,2,M,39,1,5,134,LAL-O-SARJANGAL,Ghor,31,FALSE,M,1,13574996,13574996
3109197,1,M,18,2,7,136,SAGHAR,Ghor,31,FALSE,F,1,2293016,2293016
3109206,2,F,29,2,0,136,SAGHAR,Ghor,31,FALSE,F,2,6064190,6064190
3109198,1,M,34,0,2,136,SAGHAR,Ghor,31,FALSE,F,1,9366572,9366572
3109202,2,M,8,1,6,136,SAGHAR,Ghor,31,FALSE,M,1,5884076,5884076
3107169,1,M,21,1,8,134,LAL-O-SARJANGAL,Ghor,31,FALSE,M,1,2293014,2293014
3107147,2,F,21,0,0,134,LAL-O-SARJANGAL,Ghor,31,FALSE,M,1,2293014,2293014
3107165,3,F,24,1,4,134,LAL-O-SARJANGAL,Ghor,31,FALSE,M,1,2293001,2293001
3101025,2,M,11,0,10,128,Provincial Center (CHAGHCHARAN),Ghor,31,FALSE,F,2,2293006,2293006
3101001,4,F,34,2,14,128,Provincial Center (CHAGHCHARAN),Ghor,31,FALSE,F,1,9366572,9366572
3101005,1,M,8,41,12,128,Provincial Center (CHAGHCHARAN),Ghor,31,FALSE,M,1,5884076,5884076
3101013,1,M,40,0,13,128,Provincial Center (CHAGHCHARAN),Ghor,31,FALSE,M,1,2293023,2293023
3101017,2,M,11,1,43,128,Provincial Center (CHAGHCHARAN),Ghor,31,FALSE,F,2,2293006,2293006
3101032,3,F,5,1,0,128,Provincial Center (CHAGHCHARAN),Ghor,31,FALSE,M,1,2293004,2293004
3101035,1,M,33,0,0,128,Provincial Center (CHAGHCHARAN),Ghor,31,FALSE,M,1,6070205,6070205
3101002,1,M,7,0,13,128,Provincial Center (CHAGHCHARAN),Ghor,31,FALSE,M,1,2293022,2293022
3101031,3,F,7,56,1,128,Provincial Center (CHAGHCHARAN),Ghor,31,FALSE,M,1,2293022,2293022
3104072,2,M,13,2,2,131,SHAHRAK,Ghor,31,FALSE,F,1,2293013,2293013
3110209,2,M,23,1,2,137,TEYORA,Ghor,31,FALSE,F,2,2293020,2293020
3106131,1,M,9,0,0,133,PASSABAND,Ghor,31,FALSE,M,1,5786501,5786501
3104080,1,M,38,26,1,131,SHAHRAK,Ghor,31,FALSE,M,1,2391691,2391691
3101029,2,M,3,13,17,128,Provincial Center (CHAGHCHARAN),Ghor,31,FALSE,F,1,5780036,5780036
3106131,2,F,15,1,2,133,PASSABAND,Ghor,31,FALSE,M,1,2389901,2389901
3109202,2,M,35,0,6,136,SAGHAR,Ghor,31,FALSE,M,2,8839042,8839042
3101011,2,M,9,226,4,128,Provincial Center (CHAGHCHARAN),Ghor,31,FALSE,M,1,5786501,5786501
3101012,1,M,38,15,4,128,Provincial Center (CHAGHCHARAN),Ghor,31,FALSE,M,1,2391691,2391691
3107169,1,M,20,66,8,134,LAL-O-SARJANGAL,Ghor,31,FALSE,M,1,3241001,3241001
3107154,2,F,20,160,0,134,LAL-O-SARJANGAL,Ghor,31,FALSE,M,1,3241001,3241001
3107158,2,F,17,11,7,134,LAL-O-SARJANGAL,Ghor,31,FALSE,M,1,2293021,2293021
3107137,1,M,17,8,8,134,LAL-O-SARJANGAL,Ghor,31,FALSE,M,1,2293021,2293021
3101001,2,M,9,19,20,128,Provincial Center (CHAGHCHARAN),Ghor,31,FALSE,M,1,5786501,5786501
3101027,2,M,9,21,13,128,Provincial Center (CHAGHCHARAN),Ghor,31,FALSE,M,1,5786501,5786501
3101012,3,F,6,1,0,128,Provincial Center (CHAGHCHARAN),Ghor,31,FALSE,F,1,2293015,2293015
3107147,2,F,17,36,0,134,LAL-O-SARJANGAL,Ghor,31,FALSE,M,1,2293021,2293021
3105101,2,F,14,2,2,132,DULEENA,Ghor,31,FALSE,M,1,5786900,5786900
3103061,3,F,38,180,13,130,CHAHAR SADA,Ghor,31,FALSE,M,1,2391691,2391691
3103059,2,M,9,23,14,130,CHAHAR SADA,Ghor,31,FALSE,M,1,5786501,5786501
3101014,1,M,13,2,3,128,Provincial Center (CHAGHCHARAN),Ghor,31,FALSE,F,1,2293013,2293013
3101032,1,M,39,2,12,128,Provincial Center (CHAGHCHARAN),Ghor,31,FALSE,M,1,13574996,13574996
3101010,1,M,16,1,21,128,Provincial Center (CHAGHCHARAN),Ghor,31,FALSE,F,1,2293019,2293019
3101033,1,M,13,2,2,128,Provincial Center (CHAGHCHARAN),Ghor,31,FALSE,F,1,2293013,2293013
3101014,3,F,40,0,18,128,Provincial Center (CHAGHCHARAN),Ghor,31,FALSE,M,1,2293023,2293023
3101033,1,M,5,4,2,128,Provincial Center (CHAGHCHARAN),Ghor,31,FALSE,M,1,2293004,2293004
3101027,3,F,11,0,9,128,Provincial Center (CHAGHCHARAN),Ghor,31,FALSE,F,2,2293006,2293006
3109202,3,F,15,5,1,136,SAGHAR,Ghor,31,FALSE,M,1,2389901,2389901
3109197,2,M,11,0,15,136,SAGHAR,Ghor,31,FALSE,F,2,2293006,2293006
3109203,2,F,29,4,8,136,SAGHAR,Ghor,31,FALSE,F,2,6064190,6064190
3109197,2,M,17,0,15,136,SAGHAR,Ghor,31,FALSE,M,1,2293021,2293021
3109196,3,F,12,3,7,136,SAGHAR,Ghor,31,FALSE,F,1,383007,383007
3108182,1,M,9,40,4,135,TOLAK,Ghor,31,FALSE,M,1,5786501,5786501
3101001,3,M,30,4,7,128,Provincial Center (CHAGHCHARAN),Ghor,31,FALSE,M,1,1870446,1870446
3101042,3,F,29,47,5,128,Provincial Center (CHAGHCHARAN),Ghor,31,FALSE,F,2,6064190,6064190
3101025,1,M,29,19,0,128,Provincial Center (CHAGHCHARAN),Ghor,31,FALSE,F,2,6064190,6064190
3110216,2,F,9,0,0,137,TEYORA,Ghor,31,FALSE,M,1,5786501,5786501
3103067,3,F,10,1,7,130,CHAHAR SADA,Ghor,31,FALSE,M,1,2293005,2293005
3110222,3,F,7,0,0,137,TEYORA,Ghor,31,FALSE,M,1,2293022,2293022
3103060,2,M,10,12,1,130,CHAHAR SADA,Ghor,31,FALSE,M,1,2293005,2293005
3107163,1,M,40,9,5,134,LAL-O-SARJANGAL,Ghor,31,FALSE,M,1,2293023,2293023
3107137,3,F,34,2,8,134,LAL-O-SARJANGAL,Ghor,31,FALSE,F,1,9366572,9366572
3107143,1,M,34,1,3,134,LAL-O-SARJANGAL,Ghor,31,FALSE,F,1,9366572,9366572
3101004,2,M,22,1,12,128,Provincial Center (CHAGHCHARAN),Ghor,31,FALSE,M,1,9337871,9337871
3101005,2,M,31,15,11,128,Provincial Center (CHAGHCHARAN),Ghor,31,FALSE,F,1,2293017,2293017
3107161,2,F,33,1,7,134,LAL-O-SARJANGAL,Ghor,31,FALSE,M,1,6070205,6070205
3107156,2,F,19,60,4,134,LAL-O-SARJANGAL,Ghor,31,FALSE,F,1,2934400,2934400
3107176,2,F,30,1,7,134,LAL-O-SARJANGAL,Ghor,31,FALSE,M,1,1870446,1870446
3109204,2,F,38,0,0,136,SAGHAR,Ghor,31,FALSE,M,1,2391691,2391691
3109202,2,M,6,0,6,136,SAGHAR,Ghor,31,FALSE,F,1,2293015,2293015
3101031,3,F,38,443,1,128,Provincial Center (CHAGHCHARAN),Ghor,31,FALSE,M,1,2391691,2391691
3101009,2,M,21,2,14,128,Provincial Center (CHAGHCHARAN),Ghor,31,FALSE,M,1,2293014,2293014
3110228,2,M,31,1,0,137,TEYORA,Ghor,31,FALSE,F,1,2293017,2293017
3103061,3,F,31,4,13,130,CHAHAR SADA,Ghor,31,FALSE,F,1,2293017,2293017
3109196,3,F,10,2,7,136,SAGHAR,Ghor,31,FALSE,M,1,2293005,2293005
3101028,1,M,14,23,10,128,Provincial Center (CHAGHCHARAN),Ghor,31,FALSE,M,1,5786900,5786900
3107160,1,M,12,2,8,134,LAL-O-SARJANGAL,Ghor,31,FALSE,F,1,383007,383007
3108187,3,F,27,1,6,135,TOLAK,Ghor,31,FALSE,M,1,2293002,2293002
3107143,2,F,27,1,19,134,LAL-O-SARJANGAL,Ghor,31,FALSE,M,1,2293002,2293002
3107175,2,F,17,30,17,134,LAL-O-SARJANGAL,Ghor,31,FALSE,M,1,2293021,2293021
3107174,2,F,14,0,2,134,LAL-O-SARJANGAL,Ghor,31,FALSE,M,1,5786900,5786900
3110230,2,F,37,13,2,137,TEYORA,Ghor,31,FALSE,M,1,2306074,2306074
3104084,2,M,26,20,1,131,SHAHRAK,Ghor,31,FALSE,M,1,13545591,13545591
3106111,3,F,29,21,3,133,PASSABAND,Ghor,31,FALSE,F,2,6064190,6064190
3104072,1,M,38,2,4,131,SHAHRAK,Ghor,31,FALSE,M,1,2391691,2391691
3104097,1,M,12,1,3,131,SHAHRAK,Ghor,31,FALSE,F,1,383007,383007
3109203,1,M,20,1,5,136,SAGHAR,Ghor,31,FALSE,M,1,3241001,3241001
3110222,2,M,23,1,3,137,TEYORA,Ghor,31,FALSE,F,2,2293020,2293020
3110209,1,M,14,0,4,137,TEYORA,Ghor,31,FALSE,M,1,5786900,5786900
3110209,1,M,20,0,4,137,TEYORA,Ghor,31,FALSE,M,1,3241001,3241001
3108182,2,F,39,18,5,135,TOLAK,Ghor,31,FALSE,M,1,13574996,13574996
3104096,2,F,20,0,12,131,SHAHRAK,Ghor,31,FALSE,M,1,3241001,3241001
3101002,2,M,3,52,28,128,Provincial Center (CHAGHCHARAN),Ghor,31,FALSE,F,1,5780036,5780036
3103063,3,F,6,3,0,130,CHAHAR SADA,Ghor,31,FALSE,F,1,2293015,2293015
3103062,2,M,15,31,2,130,CHAHAR SADA,Ghor,31,FALSE,M,1,2389901,2389901
3101001,1,M,11,5,4,128,Provincial Center (CHAGHCHARAN),Ghor,31,FALSE,F,2,2293006,2293006
3101027,2,M,2,2,13,128,Provincial Center (CHAGHCHARAN),Ghor,31,FALSE,M,1,13592386,13592386
3105110,1,M,24,5,4,132,DULEENA,Ghor,31,FALSE,M,1,2293001,2293001
3109202,1,M,3,6,1,136,SAGHAR,Ghor,31,FALSE,F,1,5780036,5780036
3108178,1,M,39,3,8,135,TOLAK,Ghor,31,FALSE,M,1,13574996,13574996
3101029,2,M,12,1,17,128,Provincial Center (CHAGHCHARAN),Ghor,31,FALSE,F,1,383007,383007
3101008,3,F,38,14,4,128,Provincial Center (CHAGHCHARAN),Ghor,31,FALSE,M,1,2391691,2391691
3101005,3,F,30,117,12,128,Provincial Center (CHAGHCHARAN),Ghor,31,FALSE,M,1,1870446,1870446
3101013,2,M,18,1,4,128,Provincial Center (CHAGHCHARAN),Ghor,31,FALSE,F,1,2293016,2293016
3101025,1,M,21,4,0,128,Provincial Center (CHAGHCHARAN),Ghor,31,FALSE,M,1,2293014,2293014
3101014,1,M,18,0,3,128,Provincial Center (CHAGHCHARAN),Ghor,31,FALSE,F,1,2293016,2293016
3101006,2,M,9,3,13,128,Provincial Center (CHAGHCHARAN),Ghor,31,FALSE,M,1,5786501,5786501
3101003,1,M,15,32,24,128,Provincial Center (CHAGHCHARAN),Ghor,31,FALSE,M,1,2389901,2389901
3101035,1,M,39,0,0,128,Provincial Center (CHAGHCHARAN),Ghor,31,FALSE,M,1,13574996,13574996
3101013,2,M,10,32,4,128,Provincial Center (CHAGHCHARAN),Ghor,31,FALSE,M,1,2293005,2293005
3103071,3,F,2,106,12,130,CHAHAR SADA,Ghor,31,FALSE,M,1,13592386,13592386
3103059,2,M,37,1,14,130,CHAHAR SADA,Ghor,31,FALSE,M,1,2306074,2306074
3108178,1,M,12,1,8,135,TOLAK,Ghor,31,FALSE,F,1,383007,383007
3107169,2,M,25,215,4,134,LAL-O-SARJANGAL,Ghor,31,FALSE,M,1,2293018,2293018
3107150,1,M,25,245,5,134,LAL-O-SARJANGAL,Ghor,31,FALSE,M,1,2293018,2293018
3104090,1,M,31,25,0,131,SHAHRAK,Ghor,31,FALSE,F,1,2293017,2293017
3107153,2,M,40,3,5,134,LAL-O-SARJANGAL,Ghor,31,FALSE,M,1,2293023,2293023
3109198,1,M,33,1,2,136,SAGHAR,Ghor,31,FALSE,M,1,6070205,6070205
3103062,2,M,10,91,2,130,CHAHAR SADA,Ghor,31,FALSE,M,1,2293005,2293005
3102054,2,F,6,1,2,129,DOWLATYAR,Ghor,31,FALSE,F,1,2293015,2293015
3101032,3,F,32,0,0,128,Provincial Center (CHAGHCHARAN),Ghor,31,FALSE,M,1,2403824,2403824
3101004,3,F,23,1,26,128,Provincial Center (CHAGHCHARAN),Ghor,31,FALSE,F,2,2293020,2293020
3107144,1,M,33,0,8,134,LAL-O-SARJANGAL,Ghor,31,FALSE,M,1,6070205,6070205
3107153,2,M,19,140,5,134,LAL-O-SARJANGAL,Ghor,31,FALSE,F,1,2934400,2934400
3110223,1,M,26,18,0,137,TEYORA,Ghor,31,FALSE,M,1,13545591,13545591
3109198,2,F,25,0,11,136,SAGHAR,Ghor,31,FALSE,M,1,2293018,2293018
3107137,2,M,1,0,5,134,LAL-O-SARJANGAL,Ghor,31,FALSE,M,1,101265267,101265267
3101005,1,M,11,0,12,128,Provincial Center (CHAGHCHARAN),Ghor,31,FALSE,F,2,2293006,2293006
3104081,1,M,13,11,5,131,SHAHRAK,Ghor,31,FALSE,F,1,2293013,2293013
3107161,2,F,17,20,7,134,LAL-O-SARJANGAL,Ghor,31,FALSE,M,1,2293021,2293021
3107158,1,M,20,217,4,134,LAL-O-SARJANGAL,Ghor,31,FALSE,M,1,3241001,3241001
