PC,PS,Type_Of_Station,Candidate,Vote,Total_Invalid_Votes,DistrictID,District_EnglishName,Province_EnglishName,ProvinceId,Invalidated,Gender,PoliticalPartyId,VoterID,CandidateID
1101010,1,M,15,8,5,53,PROVINCIAL CENTER (ASAD ABAD),Kunarha,11,FALSE,M,1,402713,402713
1113096,2,F,12,1,8,65,KHAS KUNAR,Kunarha,11,FALSE,F,1,2147509,2147509
1113102,3,F,18,6,12,65,KHAS KUNAR,Kunarha,11,FALSE,F,1,298402,298402
1111088,1,M,23,10,2,63,NOOR GOOL,Kunarha,11,FALSE,M,1,5061105,5061105
1113100,2,M,20,0,2,65,KHAS KUNAR,Kunarha,11,FALSE,M,1,272931,272931
1113098,1,M,4,5,0,65,KHAS KUNAR,Kunarha,11,FALSE,M,1,5061106,5061106
1108061,2,M,22,3,2,60,BAR KUNAR,Kunarha,11,FALSE,M,1,1137454,1137454
1108059,3,F,19,10,1,60,BAR KUNAR,Kunarha,11,FALSE,M,1,1141968,1141968
1108056,1,M,22,1,2,60,BAR KUNAR,Kunarha,11,FALSE,M,1,1137454,1137454
1104033,2,M,12,9,0,56,NARANG WA BADIL (TARANGO BADIL),Kunarha,11,FALSE,F,1,2147509,2147509
1111087,4,F,18,3,2,63,NOOR GOOL,Kunarha,11,FALSE,F,1,298402,298402
1113099,1,M,22,8,5,65,KHAS KUNAR,Kunarha,11,FALSE,M,1,1137454,1137454
1101001,5,M,20,3,3,53,PROVINCIAL CENTER (ASAD ABAD),Kunarha,11,FALSE,M,1,272931,272931
1101002,2,M,5,12,1,53,PROVINCIAL CENTER (ASAD ABAD),Kunarha,11,FALSE,M,1,9919250,9919250
1101002,4,F,1,51,10,53,PROVINCIAL CENTER (ASAD ABAD),Kunarha,11,FALSE,M,1,102877725,102877725
1101005,4,F,23,49,9,53,PROVINCIAL CENTER (ASAD ABAD),Kunarha,11,FALSE,M,1,5061105,5061105
1101002,2,M,18,3,1,53,PROVINCIAL CENTER (ASAD ABAD),Kunarha,11,FALSE,F,1,298402,298402
1107051,1,M,16,40,7,59,DANGAM,Kunarha,11,FALSE,M,1,100217671,100217671
1105039,1,M,13,2,4,57,SAR KANI,Kunarha,11,FALSE,M,1,13323851,13323851
1105040,3,M,14,8,2,57,SAR KANI,Kunarha,11,FALSE,M,1,9209045,9209045
1101010,4,F,26,39,0,53,PROVINCIAL CENTER (ASAD ABAD),Kunarha,11,FALSE,M,1,1136901,1136901
1101001,1,M,3,18,5,53,PROVINCIAL CENTER (ASAD ABAD),Kunarha,11,FALSE,M,1,5061102,5061102
1106043,1,M,9,1,4,58,MURWARA,Kunarha,11,FALSE,M,2,388970,388970
1102016,2,M,8,1,0,54,WATAPOOR,Kunarha,11,FALSE,M,1,55335,55335
1104036,2,M,19,7,0,56,NARANG WA BADIL (TARANGO BADIL),Kunarha,11,FALSE,M,1,1141968,1141968
1111086,1,M,3,2,1,63,NOOR GOOL,Kunarha,11,FALSE,M,1,5061102,5061102
1114108,1,M,23,0,2,66,NARAI,Kunarha,11,FALSE,M,1,5061105,5061105
1109066,2,M,22,15,11,61,SHIGAL-WA-SHELTAN,Kunarha,11,FALSE,M,1,1137454,1137454
1102013,2,M,14,4,0,54,WATAPOOR,Kunarha,11,FALSE,M,1,9209045,9209045
1107054,4,F,14,1,2,59,DANGAM,Kunarha,11,FALSE,M,1,9209045,9209045
1102013,3,M,6,9,0,54,WATAPOOR,Kunarha,11,FALSE,M,1,1446468,1446468
1102011,2,M,17,1,1,54,WATAPOOR,Kunarha,11,FALSE,M,1,1323209,1323209
1102013,3,M,23,4,0,54,WATAPOOR,Kunarha,11,FALSE,M,1,5061105,5061105
1113102,3,F,5,25,12,65,KHAS KUNAR,Kunarha,11,FALSE,M,1,9919250,9919250
1101004,5,F,3,1,5,53,PROVINCIAL CENTER (ASAD ABAD),Kunarha,11,FALSE,M,1,5061102,5061102
1111084,2,M,7,2,2,63,NOOR GOOL,Kunarha,11,FALSE,M,2,5061103,5061103
1113098,1,M,7,1,0,65,KHAS KUNAR,Kunarha,11,FALSE,M,2,5061103,5061103
1111084,4,M,8,1,0,63,NOOR GOOL,Kunarha,11,FALSE,M,1,55335,55335
1101008,3,M,24,2,2,53,PROVINCIAL CENTER (ASAD ABAD),Kunarha,11,FALSE,M,1,13371615,133716151
1101001,2,M,24,3,3,53,PROVINCIAL CENTER (ASAD ABAD),Kunarha,11,FALSE,M,1,13371615,133716151
1111085,1,M,13,1,2,63,NOOR GOOL,Kunarha,11,FALSE,M,1,13323851,13323851
1101008,2,M,20,3,6,53,PROVINCIAL CENTER (ASAD ABAD),Kunarha,11,FALSE,M,1,272931,272931
1109064,2,M,13,1,4,61,SHIGAL-WA-SHELTAN,Kunarha,11,FALSE,M,1,13323851,13323851
1113097,4,F,21,5,0,65,KHAS KUNAR,Kunarha,11,FALSE,M,1,5061107,5061107
1112094,1,M,2,122,1,64,CHAWKI,Kunarha,11,FALSE,M,1,10060214,10060214
1114107,1,M,11,3,3,66,NARAI,Kunarha,11,FALSE,M,1,5061101,5061101
1112092,4,F,18,38,0,64,CHAWKI,Kunarha,11,FALSE,F,1,298402,298402
1112090,2,M,12,2,8,64,CHAWKI,Kunarha,11,FALSE,F,1,2147509,2147509
1107053,2,M,19,5,2,59,DANGAM,Kunarha,11,FALSE,M,1,1141968,1141968
1106046,1,M,24,2,5,58,MURWARA,Kunarha,11,FALSE,M,1,13371615,133716151
1112090,3,F,26,2,6,64,CHAWKI,Kunarha,11,FALSE,M,1,1136901,1136901
1107055,2,M,22,6,0,59,DANGAM,Kunarha,11,FALSE,M,1,1137454,1137454
1101009,3,M,15,2,3,53,PROVINCIAL CENTER (ASAD ABAD),Kunarha,11,FALSE,M,1,402713,402713
1104031,3,F,19,127,0,56,NARANG WA BADIL (TARANGO BADIL),Kunarha,11,FALSE,M,1,1141968,1141968
1103019,3,F,13,2,1,55,DAREH PEICH,Kunarha,11,FALSE,M,1,13323851,13323851
1109064,1,M,25,0,2,61,SHIGAL-WA-SHELTAN,Kunarha,11,FALSE,M,80,5061109,5061109
1101001,5,M,12,1,3,53,PROVINCIAL CENTER (ASAD ABAD),Kunarha,11,FALSE,F,1,2147509,2147509
1104033,1,M,17,0,3,56,NARANG WA BADIL (TARANGO BADIL),Kunarha,11,FALSE,M,1,1323209,1323209
1111087,2,M,22,11,8,63,NOOR GOOL,Kunarha,11,FALSE,M,1,1137454,1137454
1101009,1,M,21,1,6,53,PROVINCIAL CENTER (ASAD ABAD),Kunarha,11,FALSE,M,1,5061107,5061107
1101010,1,M,1,12,5,53,PROVINCIAL CENTER (ASAD ABAD),Kunarha,11,FALSE,M,1,102877725,102877725
1101007,3,M,1,5,1,53,PROVINCIAL CENTER (ASAD ABAD),Kunarha,11,FALSE,M,1,102877725,102877725
1108058,3,F,7,0,4,60,BAR KUNAR,Kunarha,11,FALSE,M,2,5061103,5061103
1106049,2,M,19,3,2,58,MURWARA,Kunarha,11,FALSE,M,1,1141968,1141968
1103020,2,M,21,47,3,55,DAREH PEICH,Kunarha,11,FALSE,M,1,5061107,5061107
1106046,4,F,5,21,3,58,MURWARA,Kunarha,11,FALSE,M,1,9919250,9919250
1106043,4,F,12,19,8,58,MURWARA,Kunarha,11,FALSE,F,1,2147509,2147509
1104033,1,M,12,5,3,56,NARANG WA BADIL (TARANGO BADIL),Kunarha,11,FALSE,F,1,2147509,2147509
1103019,3,F,18,1,1,55,DAREH PEICH,Kunarha,11,FALSE,F,1,298402,298402
1114105,3,M,1,0,8,66,NARAI,Kunarha,11,FALSE,M,1,102877725,102877725
1109063,2,M,2,11,5,61,SHIGAL-WA-SHELTAN,Kunarha,11,FALSE,M,1,10060214,10060214
1109064,1,M,16,39,2,61,SHIGAL-WA-SHELTAN,Kunarha,11,FALSE,M,1,100217671,100217671
1102011,2,M,19,8,1,54,WATAPOOR,Kunarha,11,FALSE,M,1,1141968,1141968
1114110,2,F,4,0,8,66,NARAI,Kunarha,11,FALSE,M,1,5061106,5061106
1114104,3,F,3,11,16,66,NARAI,Kunarha,11,FALSE,M,1,5061102,5061102
1102011,1,M,21,2,1,54,WATAPOOR,Kunarha,11,FALSE,M,1,5061107,5061107
1107051,4,F,12,9,0,59,DANGAM,Kunarha,11,FALSE,F,1,2147509,2147509
1101003,1,M,19,6,5,53,PROVINCIAL CENTER (ASAD ABAD),Kunarha,11,FALSE,M,1,1141968,1141968
1104031,4,F,13,0,0,56,NARANG WA BADIL (TARANGO BADIL),Kunarha,11,FALSE,M,1,13323851,13323851
1104034,3,F,23,15,8,56,NARANG WA BADIL (TARANGO BADIL),Kunarha,11,FALSE,M,1,5061105,5061105
1101002,3,M,23,0,4,53,PROVINCIAL CENTER (ASAD ABAD),Kunarha,11,FALSE,M,1,5061105,5061105
1101001,3,M,2,8,4,53,PROVINCIAL CENTER (ASAD ABAD),Kunarha,11,FALSE,M,1,10060214,10060214
1101005,1,M,24,6,8,53,PROVINCIAL CENTER (ASAD ABAD),Kunarha,11,FALSE,M,1,13371615,133716151
1106049,3,F,6,85,0,58,MURWARA,Kunarha,11,FALSE,M,1,1446468,1446468
1105038,3,M,3,3,0,57,SAR KANI,Kunarha,11,FALSE,M,1,5061102,5061102
1101003,3,M,20,2,3,53,PROVINCIAL CENTER (ASAD ABAD),Kunarha,11,FALSE,M,1,272931,272931
1101006,1,M,18,1,4,53,PROVINCIAL CENTER (ASAD ABAD),Kunarha,11,FALSE,F,1,298402,298402
1101006,1,M,12,1,4,53,PROVINCIAL CENTER (ASAD ABAD),Kunarha,11,FALSE,F,1,2147509,2147509
1109064,3,F,22,0,0,61,SHIGAL-WA-SHELTAN,Kunarha,11,FALSE,M,1,1137454,1137454
1107050,1,M,1,10,1,59,DANGAM,Kunarha,11,FALSE,M,1,102877725,102877725
1101010,4,F,5,37,0,53,PROVINCIAL CENTER (ASAD ABAD),Kunarha,11,FALSE,M,1,9919250,9919250
1106046,3,M,2,13,4,58,MURWARA,Kunarha,11,FALSE,M,1,10060214,10060214
1105041,3,M,2,24,2,57,SAR KANI,Kunarha,11,FALSE,M,1,10060214,10060214
1108061,1,M,11,1,2,60,BAR KUNAR,Kunarha,11,FALSE,M,1,5061101,5061101
1107054,1,M,19,13,0,59,DANGAM,Kunarha,11,FALSE,M,1,1141968,1141968
1107050,3,M,22,13,4,59,DANGAM,Kunarha,11,FALSE,M,1,1137454,1137454
1104031,2,M,9,0,6,56,NARANG WA BADIL (TARANGO BADIL),Kunarha,11,FALSE,M,2,388970,388970
1111087,4,F,14,18,2,63,NOOR GOOL,Kunarha,11,FALSE,M,1,9209045,9209045
1105040,3,M,10,6,2,57,SAR KANI,Kunarha,11,FALSE,M,1,5061108,5061108
1106043,1,M,7,1,4,58,MURWARA,Kunarha,11,FALSE,M,2,5061103,5061103
1113096,1,M,5,19,16,65,KHAS KUNAR,Kunarha,11,FALSE,M,1,9919250,9919250
1101007,4,F,12,4,0,53,PROVINCIAL CENTER (ASAD ABAD),Kunarha,11,FALSE,F,1,2147509,2147509
1101010,1,M,9,2,5,53,PROVINCIAL CENTER (ASAD ABAD),Kunarha,11,FALSE,M,2,388970,388970
1108058,3,F,13,0,4,60,BAR KUNAR,Kunarha,11,FALSE,M,1,13323851,13323851
1112090,2,M,13,6,8,64,CHAWKI,Kunarha,11,FALSE,M,1,13323851,13323851
1112089,1,M,13,3,5,64,CHAWKI,Kunarha,11,FALSE,M,1,13323851,13323851
1104035,3,F,5,0,2,56,NARANG WA BADIL (TARANGO BADIL),Kunarha,11,FALSE,M,1,9919250,9919250
1112091,1,M,16,2,0,64,CHAWKI,Kunarha,11,FALSE,M,1,100217671,100217671
1113097,2,M,16,4,5,65,KHAS KUNAR,Kunarha,11,FALSE,M,1,100217671,100217671
1103019,1,M,3,8,1,55,DAREH PEICH,Kunarha,11,FALSE,M,1,5061102,5061102
1103029,1,M,26,5,1,55,DAREH PEICH,Kunarha,11,FALSE,M,1,1136901,1136901
1103018,2,M,3,81,4,55,DAREH PEICH,Kunarha,11,FALSE,M,1,5061102,5061102
1102012,4,F,1,2,0,54,WATAPOOR,Kunarha,11,FALSE,M,1,102877725,102877725
1114105,3,M,7,0,8,66,NARAI,Kunarha,11,FALSE,M,2,5061103,5061103
1112095,1,M,25,1,2,64,CHAWKI,Kunarha,11,FALSE,M,80,5061109,5061109
1112091,1,M,5,11,0,64,CHAWKI,Kunarha,11,FALSE,M,1,9919250,9919250
1104032,3,F,12,0,0,56,NARANG WA BADIL (TARANGO BADIL),Kunarha,11,FALSE,F,1,2147509,2147509
1103019,1,M,17,0,1,55,DAREH PEICH,Kunarha,11,FALSE,M,1,1323209,1323209
1103018,2,M,17,0,4,55,DAREH PEICH,Kunarha,11,FALSE,M,1,1323209,1323209
1107051,2,M,21,64,2,59,DANGAM,Kunarha,11,FALSE,M,1,5061107,5061107
1107050,3,M,6,1,4,59,DANGAM,Kunarha,11,FALSE,M,1,1446468,1446468
1104033,1,M,23,0,3,56,NARANG WA BADIL (TARANGO BADIL),Kunarha,11,FALSE,M,1,5061105,5061105
1106046,3,M,23,25,4,58,MURWARA,Kunarha,11,FALSE,M,1,5061105,5061105
1101004,3,M,21,8,9,53,PROVINCIAL CENTER (ASAD ABAD),Kunarha,11,FALSE,M,1,5061107,5061107
1107053,1,M,19,2,0,59,DANGAM,Kunarha,11,FALSE,M,1,1141968,1141968
1101009,4,F,21,1,4,53,PROVINCIAL CENTER (ASAD ABAD),Kunarha,11,FALSE,M,1,5061107,5061107
1101008,4,F,23,18,21,53,PROVINCIAL CENTER (ASAD ABAD),Kunarha,11,FALSE,M,1,5061105,5061105
1101006,5,F,1,16,0,53,PROVINCIAL CENTER (ASAD ABAD),Kunarha,11,FALSE,M,1,102877725,102877725
1113103,1,M,23,2,12,65,KHAS KUNAR,Kunarha,11,FALSE,M,1,5061105,5061105
1111087,1,M,6,8,5,63,NOOR GOOL,Kunarha,11,FALSE,M,1,1446468,1446468
1103022,1,M,6,0,0,55,DAREH PEICH,Kunarha,11,FALSE,M,1,1446468,1446468
1114108,3,F,3,0,2,66,NARAI,Kunarha,11,FALSE,M,1,5061102,5061102
1112090,2,M,6,9,8,64,CHAWKI,Kunarha,11,FALSE,M,1,1446468,1446468
1101007,4,F,5,15,0,53,PROVINCIAL CENTER (ASAD ABAD),Kunarha,11,FALSE,M,1,9919250,9919250
1111088,2,M,23,14,3,63,NOOR GOOL,Kunarha,11,FALSE,M,1,5061105,5061105
1101001,4,M,14,6,1,53,PROVINCIAL CENTER (ASAD ABAD),Kunarha,11,FALSE,M,1,9209045,9209045
1101004,3,M,15,14,9,53,PROVINCIAL CENTER (ASAD ABAD),Kunarha,11,FALSE,M,1,402713,402713
1109063,2,M,21,3,5,61,SHIGAL-WA-SHELTAN,Kunarha,11,FALSE,M,1,5061107,5061107
1101003,5,F,25,1,24,53,PROVINCIAL CENTER (ASAD ABAD),Kunarha,11,FALSE,M,80,5061109,5061109
1111087,2,M,8,1,8,63,NOOR GOOL,Kunarha,11,FALSE,M,1,55335,55335
1104037,2,M,18,1,5,56,NARANG WA BADIL (TARANGO BADIL),Kunarha,11,FALSE,F,1,298402,298402
1104035,3,F,12,22,2,56,NARANG WA BADIL (TARANGO BADIL),Kunarha,11,FALSE,F,1,2147509,2147509
1111084,2,M,11,7,2,63,NOOR GOOL,Kunarha,11,FALSE,M,1,5061101,5061101
1103019,2,M,8,0,2,55,DAREH PEICH,Kunarha,11,FALSE,M,1,55335,55335
1104031,1,M,8,0,3,56,NARANG WA BADIL (TARANGO BADIL),Kunarha,11,FALSE,M,1,55335,55335
1103022,1,M,8,0,0,55,DAREH PEICH,Kunarha,11,FALSE,M,1,55335,55335
1102012,3,M,19,5,0,54,WATAPOOR,Kunarha,11,FALSE,M,1,1141968,1141968
1109064,1,M,9,0,2,61,SHIGAL-WA-SHELTAN,Kunarha,11,FALSE,M,2,388970,388970
1101008,2,M,17,2,6,53,PROVINCIAL CENTER (ASAD ABAD),Kunarha,11,FALSE,M,1,1323209,1323209
1105039,2,M,5,14,0,57,SAR KANI,Kunarha,11,FALSE,M,1,9919250,9919250
1112089,1,M,18,16,5,64,CHAWKI,Kunarha,11,FALSE,F,1,298402,298402
1105039,2,M,11,4,0,57,SAR KANI,Kunarha,11,FALSE,M,1,5061101,5061101
1101009,1,M,25,9,6,53,PROVINCIAL CENTER (ASAD ABAD),Kunarha,11,FALSE,M,80,5061109,5061109
1103019,1,M,24,0,1,55,DAREH PEICH,Kunarha,11,FALSE,M,1,13371615,133716151
1103018,2,M,24,0,4,55,DAREH PEICH,Kunarha,11,FALSE,M,1,13371615,133716151
1113101,2,F,19,0,0,65,KHAS KUNAR,Kunarha,11,FALSE,M,1,1141968,1141968
1113100,1,M,13,5,3,65,KHAS KUNAR,Kunarha,11,FALSE,M,1,13323851,13323851
1107051,1,M,6,10,7,59,DANGAM,Kunarha,11,FALSE,M,1,1446468,1446468
1113098,1,M,16,31,0,65,KHAS KUNAR,Kunarha,11,FALSE,M,1,100217671,100217671
1111084,2,M,13,7,2,63,NOOR GOOL,Kunarha,11,FALSE,M,1,13323851,13323851
1103026,1,M,19,0,2,55,DAREH PEICH,Kunarha,11,FALSE,M,1,1141968,1141968
1104037,3,F,2,94,5,56,NARANG WA BADIL (TARANGO BADIL),Kunarha,11,FALSE,M,1,10060214,10060214
1103026,1,M,18,0,2,55,DAREH PEICH,Kunarha,11,FALSE,F,1,298402,298402
1104031,4,F,26,0,0,56,NARANG WA BADIL (TARANGO BADIL),Kunarha,11,FALSE,M,1,1136901,1136901
1109064,1,M,14,4,2,61,SHIGAL-WA-SHELTAN,Kunarha,11,FALSE,M,1,9209045,9209045
1114104,3,F,5,1,16,66,NARAI,Kunarha,11,FALSE,M,1,9919250,9919250
1107055,2,M,14,6,0,59,DANGAM,Kunarha,11,FALSE,M,1,9209045,9209045
1106046,2,M,7,1,4,58,MURWARA,Kunarha,11,FALSE,M,2,5061103,5061103
1101009,4,F,6,57,4,53,PROVINCIAL CENTER (ASAD ABAD),Kunarha,11,FALSE,M,1,1446468,1446468
1101004,4,F,3,0,17,53,PROVINCIAL CENTER (ASAD ABAD),Kunarha,11,FALSE,M,1,5061102,5061102
1101006,1,M,11,98,4,53,PROVINCIAL CENTER (ASAD ABAD),Kunarha,11,FALSE,M,1,5061101,5061101
1101003,1,M,14,10,5,53,PROVINCIAL CENTER (ASAD ABAD),Kunarha,11,FALSE,M,1,9209045,9209045
1106049,2,M,21,32,2,58,MURWARA,Kunarha,11,FALSE,M,1,5061107,5061107
1106048,3,M,23,6,1,58,MURWARA,Kunarha,11,FALSE,M,1,5061105,5061105
1114110,2,F,27,0,8,66,NARAI,Kunarha,11,FALSE,M,1,113794,113794
1114104,2,M,25,1,3,66,NARAI,Kunarha,11,FALSE,M,80,5061109,5061109
1107054,4,F,15,0,2,59,DANGAM,Kunarha,11,FALSE,M,1,402713,402713
1106046,1,M,18,2,5,58,MURWARA,Kunarha,11,FALSE,F,1,298402,298402
1106046,2,M,15,25,4,58,MURWARA,Kunarha,11,FALSE,M,1,402713,402713
1102013,1,M,26,1,2,54,WATAPOOR,Kunarha,11,FALSE,M,1,1136901,1136901
1102012,3,M,26,3,0,54,WATAPOOR,Kunarha,11,FALSE,M,1,1136901,1136901
1112092,3,M,18,40,6,64,CHAWKI,Kunarha,11,FALSE,F,1,298402,298402
1114108,2,M,19,94,1,66,NARAI,Kunarha,11,FALSE,M,1,1141968,1141968
1112094,1,M,13,21,1,64,CHAWKI,Kunarha,11,FALSE,M,1,13323851,13323851
1112092,1,M,4,36,0,64,CHAWKI,Kunarha,11,FALSE,M,1,5061106,5061106
1112089,1,M,7,3,5,64,CHAWKI,Kunarha,11,FALSE,M,2,5061103,5061103
1103020,2,M,3,9,3,55,DAREH PEICH,Kunarha,11,FALSE,M,1,5061102,5061102
1103022,2,M,3,2,0,55,DAREH PEICH,Kunarha,11,FALSE,M,1,5061102,5061102
1104032,2,M,25,0,3,56,NARANG WA BADIL (TARANGO BADIL),Kunarha,11,FALSE,M,80,5061109,5061109
1102016,1,M,1,1,1,54,WATAPOOR,Kunarha,11,FALSE,M,1,102877725,102877725
1104036,2,M,12,0,0,56,NARANG WA BADIL (TARANGO BADIL),Kunarha,11,FALSE,F,1,2147509,2147509
1103019,2,M,18,0,2,55,DAREH PEICH,Kunarha,11,FALSE,F,1,298402,298402
1101005,3,M,1,17,2,53,PROVINCIAL CENTER (ASAD ABAD),Kunarha,11,FALSE,M,1,102877725,102877725
1101004,1,M,4,0,3,53,PROVINCIAL CENTER (ASAD ABAD),Kunarha,11,FALSE,M,1,5061106,5061106
1101003,4,F,6,46,3,53,PROVINCIAL CENTER (ASAD ABAD),Kunarha,11,FALSE,M,1,1446468,1446468
1101010,3,F,6,20,0,53,PROVINCIAL CENTER (ASAD ABAD),Kunarha,11,FALSE,M,1,1446468,1446468
1106048,4,F,26,134,1,58,MURWARA,Kunarha,11,FALSE,M,1,1136901,1136901
1101001,3,M,24,2,4,53,PROVINCIAL CENTER (ASAD ABAD),Kunarha,11,FALSE,M,1,13371615,133716151
1108058,3,F,27,0,4,60,BAR KUNAR,Kunarha,11,FALSE,M,1,113794,113794
1101009,1,M,12,3,6,53,PROVINCIAL CENTER (ASAD ABAD),Kunarha,11,FALSE,F,1,2147509,2147509
1108061,3,F,21,9,2,60,BAR KUNAR,Kunarha,11,FALSE,M,1,5061107,5061107
1101007,1,M,27,3,1,53,PROVINCIAL CENTER (ASAD ABAD),Kunarha,11,FALSE,M,1,113794,113794
1101002,4,F,9,12,10,53,PROVINCIAL CENTER (ASAD ABAD),Kunarha,11,FALSE,M,2,388970,388970
1113101,1,M,23,44,4,65,KHAS KUNAR,Kunarha,11,FALSE,M,1,5061105,5061105
1102013,3,M,5,7,0,54,WATAPOOR,Kunarha,11,FALSE,M,1,9919250,9919250
1108058,3,F,11,0,4,60,BAR KUNAR,Kunarha,11,FALSE,M,1,5061101,5061101
1114108,2,M,3,0,1,66,NARAI,Kunarha,11,FALSE,M,1,5061102,5061102
1101007,3,M,20,1,1,53,PROVINCIAL CENTER (ASAD ABAD),Kunarha,11,FALSE,M,1,272931,272931
1113103,1,M,12,2,12,65,KHAS KUNAR,Kunarha,11,FALSE,F,1,2147509,2147509
1101010,3,F,4,0,0,53,PROVINCIAL CENTER (ASAD ABAD),Kunarha,11,FALSE,M,1,5061106,5061106
1108058,3,F,5,0,4,60,BAR KUNAR,Kunarha,11,FALSE,M,1,9919250,9919250
1112092,5,F,5,5,1,64,CHAWKI,Kunarha,11,FALSE,M,1,9919250,9919250
1107054,4,F,13,0,2,59,DANGAM,Kunarha,11,FALSE,M,1,13323851,13323851
1111088,1,M,6,5,2,63,NOOR GOOL,Kunarha,11,FALSE,M,1,1446468,1446468
1111085,3,M,6,1,0,63,NOOR GOOL,Kunarha,11,FALSE,M,1,1446468,1446468
1109067,4,F,12,0,3,61,SHIGAL-WA-SHELTAN,Kunarha,11,FALSE,F,1,2147509,2147509
1104037,2,M,4,1,5,56,NARANG WA BADIL (TARANGO BADIL),Kunarha,11,FALSE,M,1,5061106,5061106
1112095,1,M,21,1,2,64,CHAWKI,Kunarha,11,FALSE,M,1,5061107,5061107
1103019,1,M,18,0,1,55,DAREH PEICH,Kunarha,11,FALSE,F,1,298402,298402
1107051,1,M,2,12,7,59,DANGAM,Kunarha,11,FALSE,M,1,10060214,10060214
1107055,2,M,4,10,0,59,DANGAM,Kunarha,11,FALSE,M,1,5061106,5061106
1101003,2,M,18,1,2,53,PROVINCIAL CENTER (ASAD ABAD),Kunarha,11,FALSE,F,1,298402,298402
1108057,2,M,9,1,8,60,BAR KUNAR,Kunarha,11,FALSE,M,2,388970,388970
1104031,4,F,3,0,0,56,NARANG WA BADIL (TARANGO BADIL),Kunarha,11,FALSE,M,1,5061102,5061102
1103025,2,M,14,201,0,55,DAREH PEICH,Kunarha,11,FALSE,M,1,9209045,9209045
1101009,2,M,26,9,4,53,PROVINCIAL CENTER (ASAD ABAD),Kunarha,11,FALSE,M,1,1136901,1136901
1104036,2,M,17,0,0,56,NARANG WA BADIL (TARANGO BADIL),Kunarha,11,FALSE,M,1,1323209,1323209
1109067,2,M,5,11,8,61,SHIGAL-WA-SHELTAN,Kunarha,11,FALSE,M,1,9919250,9919250
1105038,4,F,12,5,0,57,SAR KANI,Kunarha,11,FALSE,F,1,2147509,2147509
1106043,2,M,11,6,3,58,MURWARA,Kunarha,11,FALSE,M,1,5061101,5061101
1106046,2,M,18,1,4,58,MURWARA,Kunarha,11,FALSE,F,1,298402,298402
1105041,2,M,22,10,0,57,SAR KANI,Kunarha,11,FALSE,M,1,1137454,1137454
1101001,3,M,8,0,4,53,PROVINCIAL CENTER (ASAD ABAD),Kunarha,11,FALSE,M,1,55335,55335
1101005,4,F,14,9,9,53,PROVINCIAL CENTER (ASAD ABAD),Kunarha,11,FALSE,M,1,9209045,9209045
1101006,5,F,8,2,0,53,PROVINCIAL CENTER (ASAD ABAD),Kunarha,11,FALSE,M,1,55335,55335
1114108,1,M,14,1,2,66,NARAI,Kunarha,11,FALSE,M,1,9209045,9209045
1114108,1,M,16,140,2,66,NARAI,Kunarha,11,FALSE,M,1,100217671,100217671
1101003,2,M,21,0,2,53,PROVINCIAL CENTER (ASAD ABAD),Kunarha,11,FALSE,M,1,5061107,5061107
1112092,2,M,12,0,14,64,CHAWKI,Kunarha,11,FALSE,F,1,2147509,2147509
1109066,1,M,13,3,10,61,SHIGAL-WA-SHELTAN,Kunarha,11,FALSE,M,1,13323851,13323851
1113100,1,M,18,14,3,65,KHAS KUNAR,Kunarha,11,FALSE,F,1,298402,298402
1104033,3,F,14,3,3,56,NARANG WA BADIL (TARANGO BADIL),Kunarha,11,FALSE,M,1,9209045,9209045
1109064,2,M,2,10,4,61,SHIGAL-WA-SHELTAN,Kunarha,11,FALSE,M,1,10060214,10060214
1111084,3,M,23,60,1,63,NOOR GOOL,Kunarha,11,FALSE,M,1,5061105,5061105
1104037,2,M,2,35,5,56,NARANG WA BADIL (TARANGO BADIL),Kunarha,11,FALSE,M,1,10060214,10060214
1109067,4,F,7,0,3,61,SHIGAL-WA-SHELTAN,Kunarha,11,FALSE,M,2,5061103,5061103
1103023,2,M,2,8,0,55,DAREH PEICH,Kunarha,11,FALSE,M,1,10060214,10060214
1113096,1,M,21,2,16,65,KHAS KUNAR,Kunarha,11,FALSE,M,1,5061107,5061107
1112095,3,F,2,207,11,64,CHAWKI,Kunarha,11,FALSE,M,1,10060214,10060214
1101001,4,M,22,3,1,53,PROVINCIAL CENTER (ASAD ABAD),Kunarha,11,FALSE,M,1,1137454,1137454
1101009,1,M,16,31,6,53,PROVINCIAL CENTER (ASAD ABAD),Kunarha,11,FALSE,M,1,100217671,100217671
1113099,3,F,4,16,2,65,KHAS KUNAR,Kunarha,11,FALSE,M,1,5061106,5061106
1108059,2,M,1,1,2,60,BAR KUNAR,Kunarha,11,FALSE,M,1,102877725,102877725
1114108,2,M,4,0,1,66,NARAI,Kunarha,11,FALSE,M,1,5061106,5061106
1104034,1,M,10,5,14,56,NARANG WA BADIL (TARANGO BADIL),Kunarha,11,FALSE,M,1,5061108,5061108
1108058,3,F,3,2,4,60,BAR KUNAR,Kunarha,11,FALSE,M,1,5061102,5061102
1103026,1,M,3,84,2,55,DAREH PEICH,Kunarha,11,FALSE,M,1,5061102,5061102
1102011,2,M,3,0,1,54,WATAPOOR,Kunarha,11,FALSE,M,1,5061102,5061102
1102011,1,M,19,23,1,54,WATAPOOR,Kunarha,11,FALSE,M,1,1141968,1141968
1111084,5,F,13,3,18,63,NOOR GOOL,Kunarha,11,FALSE,M,1,13323851,13323851
