PC,PS,Type_Of_Station,Candidate,Vote,Total_Invalid_Votes,DistrictID,District_EnglishName,Province_EnglishName,ProvinceId,Invalidated,Gender,PoliticalPartyId,VoterID,CandidateID
3405072,2,F,13,122,9,156,SANG-E-TAKHTBANDER,Daikondi,34,FALSE,F,31,455021,455021
3406087,2,M,13,0,2,157,KHADEU,Daikondi,34,FALSE,F,31,455021,455021
3407061,1,M,10,0,4,158,KIJRAN,Daikondi,34,TRUE,M,1,2958221,2958221
3407060,2,F,7,89,10,158,KIJRAN,Daikondi,34,FALSE,M,1,2958209,2958209
3401006,2,F,11,2,12,152,DAIKONDI,Daikondi,34,FALSE,F,1,2958203,2958203
3404040,2,M,27,8,4,155,ISHTRALI,Daikondi,34,FALSE,F,16,2741702,2741702
3405072,2,F,30,1,9,156,SANG-E-TAKHTBANDER,Daikondi,34,FALSE,M,1,2958218,2958218
3405078,2,M,33,32,21,156,SANG-E-TAKHTBANDER,Daikondi,34,FALSE,M,1,268339,268339
3405077,1,M,33,50,16,156,SANG-E-TAKHTBANDER,Daikondi,34,FALSE,M,1,268339,268339
3401003,1,M,14,2,5,152,DAIKONDI,Daikondi,34,FALSE,M,1,2958213,2958213
3408139,1,M,20,2,4,159,KITEE,Daikondi,34,FALSE,F,1,2958215,2958215
3401002,3,F,1,33,11,152,DAIKONDI,Daikondi,34,FALSE,M,1,2958202,2958202
3401011,2,F,15,2,6,152,DAIKONDI,Daikondi,34,FALSE,M,1,5845382,5845382
3401002,4,F,1,42,1,152,DAIKONDI,Daikondi,34,FALSE,M,1,2958202,2958202
3403146,3,F,33,54,11,154,MERAMOR,Daikondi,34,FALSE,M,1,268339,268339
3408140,1,M,12,1,210,159,KITEE,Daikondi,34,FALSE,M,1,100770730,100770730
3408134,1,M,9,3,7,159,KITEE,Daikondi,34,FALSE,M,1,1462625,1462625
3408136,1,M,5,25,6,159,KITEE,Daikondi,34,FALSE,M,1,2958207,2958207
3408136,2,M,6,358,2,159,KITEE,Daikondi,34,FALSE,M,31,2958205,2958205
3402013,3,F,19,128,4,153,SHAHRESTAN,Daikondi,34,FALSE,F,1,2958204,2958204
3403149,3,F,14,0,17,154,MERAMOR,Daikondi,34,FALSE,M,1,2958213,2958213
3405080,1,M,6,0,9,156,SANG-E-TAKHTBANDER,Daikondi,34,FALSE,M,31,2958205,2958205
3405079,3,F,23,145,3,156,SANG-E-TAKHTBANDER,Daikondi,34,FALSE,M,30,2958201,2958201
3405078,2,M,20,1,21,156,SANG-E-TAKHTBANDER,Daikondi,34,FALSE,F,1,2958215,2958215
3405079,1,M,20,21,4,156,SANG-E-TAKHTBANDER,Daikondi,34,FALSE,F,1,2958215,2958215
3404048,3,F,31,0,7,155,ISHTRALI,Daikondi,34,FALSE,F,1,8060258,8060258
3402027,1,M,1,1,8,153,SHAHRESTAN,Daikondi,34,FALSE,M,1,2958202,2958202
3404038,2,F,27,68,11,155,ISHTRALI,Daikondi,34,FALSE,F,16,2741702,2741702
3405078,3,F,5,2,13,156,SANG-E-TAKHTBANDER,Daikondi,34,FALSE,M,1,2958207,2958207
3405079,1,M,8,78,4,156,SANG-E-TAKHTBANDER,Daikondi,34,FALSE,M,95,2958214,2958214
3405076,1,M,7,1,10,156,SANG-E-TAKHTBANDER,Daikondi,34,FALSE,M,1,2958209,2958209
3404036,2,M,16,7,4,155,ISHTRALI,Daikondi,34,FALSE,M,30,13013843,13013843
3405075,1,M,13,12,10,156,SANG-E-TAKHTBANDER,Daikondi,34,FALSE,F,31,455021,455021
3409106,2,F,7,8,0,160,GEZAB,Daikondi,34,FALSE,M,1,2958209,2958209
3402030,1,M,31,52,25,153,SHAHRESTAN,Daikondi,34,FALSE,F,1,8060258,8060258
3402030,2,F,16,0,54,153,SHAHRESTAN,Daikondi,34,FALSE,M,30,13013843,13013843
3408129,2,F,14,1,12,159,KITEE,Daikondi,34,FALSE,M,1,2958213,2958213
3407061,1,M,21,2,4,158,KIJRAN,Daikondi,34,FALSE,M,31,2958212,2958212
3401007,2,F,14,5,16,152,DAIKONDI,Daikondi,34,FALSE,M,1,2958213,2958213
3406090,3,F,4,1,14,157,KHADEU,Daikondi,34,FALSE,M,1,3716745,3716745
3401001,5,M,29,1,3,152,DAIKONDI,Daikondi,34,FALSE,M,1,3255455,3255455
3401003,2,F,20,1,21,152,DAIKONDI,Daikondi,34,FALSE,F,1,2958215,2958215
3407064,2,M,21,28,4,158,KIJRAN,Daikondi,34,FALSE,M,31,2958212,2958212
3402033,1,M,12,4,12,153,SHAHRESTAN,Daikondi,34,FALSE,M,1,100770730,100770730
3402024,4,F,11,1,1,153,SHAHRESTAN,Daikondi,34,FALSE,F,1,2958203,2958203
3402031,1,M,9,1,1,153,SHAHRESTAN,Daikondi,34,FALSE,M,1,1462625,1462625
3402013,1,M,9,0,12,153,SHAHRESTAN,Daikondi,34,FALSE,M,1,1462625,1462625
3402017,4,F,11,4,9,153,SHAHRESTAN,Daikondi,34,FALSE,F,1,2958203,2958203
3401002,2,M,10,0,3,152,DAIKONDI,Daikondi,34,TRUE,M,1,2958221,2958221
3408129,2,F,13,0,12,159,KITEE,Daikondi,34,FALSE,F,31,455021,455021
3402035,1,M,17,3,6,153,SHAHRESTAN,Daikondi,34,FALSE,M,1,2958216,2958216
3402019,1,M,11,42,2,153,SHAHRESTAN,Daikondi,34,FALSE,F,1,2958203,2958203
3405071,2,F,6,1,24,156,SANG-E-TAKHTBANDER,Daikondi,34,FALSE,M,31,2958205,2958205
3405075,2,M,32,7,26,156,SANG-E-TAKHTBANDER,Daikondi,34,FALSE,M,1,7389412,7389412
3403166,2,F,2,3,34,154,MERAMOR,Daikondi,34,FALSE,M,1,2141802,2141802
3405077,1,M,32,2,16,156,SANG-E-TAKHTBANDER,Daikondi,34,FALSE,M,1,7389412,7389412
3405072,2,F,11,1,9,156,SANG-E-TAKHTBANDER,Daikondi,34,FALSE,F,1,2958203,2958203
3405072,1,M,17,74,11,156,SANG-E-TAKHTBANDER,Daikondi,34,FALSE,M,1,2958216,2958216
3404038,2,F,20,0,11,155,ISHTRALI,Daikondi,34,FALSE,F,1,2958215,2958215
3404052,1,M,27,6,2,155,ISHTRALI,Daikondi,34,FALSE,F,16,2741702,2741702
3404046,1,M,27,39,12,155,ISHTRALI,Daikondi,34,FALSE,F,16,2741702,2741702
3404044,1,M,5,3,38,155,ISHTRALI,Daikondi,34,FALSE,M,1,2958207,2958207
3407055,1,M,3,2,4,158,KIJRAN,Daikondi,34,FALSE,M,1,2958220,2958220
3404042,1,M,30,1,13,155,ISHTRALI,Daikondi,34,FALSE,M,1,2958218,2958218
3404050,1,M,27,7,5,155,ISHTRALI,Daikondi,34,FALSE,F,16,2741702,2741702
3405071,1,M,27,3,5,156,SANG-E-TAKHTBANDER,Daikondi,34,FALSE,F,16,2741702,2741702
3404037,2,M,4,2,28,155,ISHTRALI,Daikondi,34,FALSE,M,1,3716745,3716745
3404039,3,F,17,344,6,155,ISHTRALI,Daikondi,34,FALSE,M,1,2958216,2958216
3407054,3,F,22,0,0,158,KIJRAN,Daikondi,34,FALSE,M,31,2958211,2958211
3404036,3,F,33,21,3,155,ISHTRALI,Daikondi,34,FALSE,M,1,268339,268339
3401010,2,F,27,12,6,152,DAIKONDI,Daikondi,34,FALSE,F,16,2741702,2741702
3402013,1,M,22,0,12,153,SHAHRESTAN,Daikondi,34,FALSE,M,31,2958211,2958211
3402032,2,F,19,10,12,153,SHAHRESTAN,Daikondi,34,FALSE,F,1,2958204,2958204
3403155,2,F,15,2,14,154,MERAMOR,Daikondi,34,FALSE,M,1,5845382,5845382
3408124,2,F,1,31,6,159,KITEE,Daikondi,34,FALSE,M,1,2958202,2958202
3406101,2,M,28,75,4,157,KHADEU,Daikondi,34,FALSE,M,1,2958219,2958219
3406090,3,F,8,56,14,157,KHADEU,Daikondi,34,FALSE,M,95,2958214,2958214
3401001,4,F,1,31,10,152,DAIKONDI,Daikondi,34,FALSE,M,1,2958202,2958202
3407054,3,F,28,0,0,158,KIJRAN,Daikondi,34,FALSE,M,1,2958219,2958219
3402030,2,F,28,3,54,153,SHAHRESTAN,Daikondi,34,FALSE,M,1,2958219,2958219
3402022,1,M,31,111,16,153,SHAHRESTAN,Daikondi,34,FALSE,F,1,8060258,8060258
3402016,2,F,4,2,34,153,SHAHRESTAN,Daikondi,34,FALSE,M,1,3716745,3716745
3402023,2,M,27,2,3,153,SHAHRESTAN,Daikondi,34,FALSE,F,16,2741702,2741702
3408131,1,M,15,1,5,159,KITEE,Daikondi,34,FALSE,M,1,5845382,5845382
3408124,1,M,15,1,0,159,KITEE,Daikondi,34,FALSE,M,1,5845382,5845382
3402031,1,M,7,7,1,153,SHAHRESTAN,Daikondi,34,FALSE,M,1,2958209,2958209
3407056,2,M,14,0,3,158,KIJRAN,Daikondi,34,FALSE,M,1,2958213,2958213
3402020,2,F,8,3,28,153,SHAHRESTAN,Daikondi,34,FALSE,M,95,2958214,2958214
3409109,1,M,5,10,1,160,GEZAB,Daikondi,34,FALSE,M,1,2958207,2958207
3408132,1,M,21,6,33,159,KITEE,Daikondi,34,FALSE,M,31,2958212,2958212
3407065,2,F,14,4,13,158,KIJRAN,Daikondi,34,FALSE,M,1,2958213,2958213
3406088,1,M,18,1,5,157,KHADEU,Daikondi,34,FALSE,M,1,2958208,2958208
3406102,1,M,21,20,10,157,KHADEU,Daikondi,34,FALSE,M,31,2958212,2958212
3408141,2,F,5,33,0,159,KITEE,Daikondi,34,FALSE,M,1,2958207,2958207
3401005,1,M,31,15,4,152,DAIKONDI,Daikondi,34,FALSE,F,1,8060258,8060258
3401012,1,M,8,51,6,152,DAIKONDI,Daikondi,34,FALSE,M,95,2958214,2958214
3401012,2,F,5,8,35,152,DAIKONDI,Daikondi,34,FALSE,M,1,2958207,2958207
3406090,2,M,28,13,22,157,KHADEU,Daikondi,34,FALSE,M,1,2958219,2958219
3408140,3,F,9,7,2,159,KITEE,Daikondi,34,FALSE,M,1,1462625,1462625
3401007,3,F,9,1,0,152,DAIKONDI,Daikondi,34,FALSE,M,1,1462625,1462625
3403157,2,M,13,5,40,154,MERAMOR,Daikondi,34,FALSE,F,31,455021,455021
3405077,2,M,7,1,11,156,SANG-E-TAKHTBANDER,Daikondi,34,FALSE,M,1,2958209,2958209
3407062,1,M,18,21,7,158,KIJRAN,Daikondi,34,FALSE,M,1,2958208,2958208
3407063,1,M,2,43,4,158,KIJRAN,Daikondi,34,FALSE,M,1,2141802,2141802
3406091,1,M,31,2,5,157,KHADEU,Daikondi,34,FALSE,F,1,8060258,8060258
3408129,2,F,3,6,12,159,KITEE,Daikondi,34,FALSE,M,1,2958220,2958220
3403147,3,F,4,0,15,154,MERAMOR,Daikondi,34,FALSE,M,1,3716745,3716745
3403155,2,F,32,0,14,154,MERAMOR,Daikondi,34,FALSE,M,1,7389412,7389412
3403145,4,M,27,71,23,154,MERAMOR,Daikondi,34,FALSE,F,16,2741702,2741702
3405071,1,M,15,1,5,156,SANG-E-TAKHTBANDER,Daikondi,34,FALSE,M,1,5845382,5845382
3405072,3,F,20,13,12,156,SANG-E-TAKHTBANDER,Daikondi,34,FALSE,F,1,2958215,2958215
3405078,3,F,11,1,13,156,SANG-E-TAKHTBANDER,Daikondi,34,FALSE,F,1,2958203,2958203
3403158,1,M,16,0,14,154,MERAMOR,Daikondi,34,FALSE,M,30,13013843,13013843
3405084,1,M,11,5,3,156,SANG-E-TAKHTBANDER,Daikondi,34,FALSE,F,1,2958203,2958203
3405080,2,F,24,1,23,156,SANG-E-TAKHTBANDER,Daikondi,34,FALSE,M,1,2958217,2958217
3403146,1,M,7,57,22,154,MERAMOR,Daikondi,34,FALSE,M,1,2958209,2958209
3401002,3,F,13,14,11,152,DAIKONDI,Daikondi,34,FALSE,F,31,455021,455021
3401002,3,F,10,1,11,152,DAIKONDI,Daikondi,34,TRUE,M,1,2958221,2958221
3403145,2,M,15,1,34,154,MERAMOR,Daikondi,34,FALSE,M,1,5845382,5845382
3407063,1,M,7,80,4,158,KIJRAN,Daikondi,34,FALSE,M,1,2958209,2958209
3406091,2,M,13,1,3,157,KHADEU,Daikondi,34,FALSE,F,31,455021,455021
3402015,1,M,23,2,9,153,SHAHRESTAN,Daikondi,34,FALSE,M,30,2958201,2958201
3403156,1,M,20,1,24,154,MERAMOR,Daikondi,34,FALSE,F,1,2958215,2958215
3408127,1,M,11,21,0,159,KITEE,Daikondi,34,FALSE,F,1,2958203,2958203
3402024,3,F,3,6,12,153,SHAHRESTAN,Daikondi,34,FALSE,M,1,2958220,2958220
3401003,1,M,15,3,5,152,DAIKONDI,Daikondi,34,FALSE,M,1,5845382,5845382
3401005,3,F,29,2,7,152,DAIKONDI,Daikondi,34,FALSE,M,1,3255455,3255455
3408134,2,F,29,97,27,159,KITEE,Daikondi,34,FALSE,M,1,3255455,3255455
3408139,3,F,19,0,4,159,KITEE,Daikondi,34,FALSE,F,1,2958204,2958204
3408129,1,M,27,22,13,159,KITEE,Daikondi,34,FALSE,F,16,2741702,2741702
3401001,5,M,27,11,3,152,DAIKONDI,Daikondi,34,FALSE,F,16,2741702,2741702
3408126,2,F,11,64,24,159,KITEE,Daikondi,34,FALSE,F,1,2958203,2958203
3401012,1,M,17,5,6,152,DAIKONDI,Daikondi,34,FALSE,M,1,2958216,2958216
3408143,1,M,1,5,9,159,KITEE,Daikondi,34,FALSE,M,1,2958202,2958202
3401012,2,F,29,2,35,152,DAIKONDI,Daikondi,34,FALSE,M,1,3255455,3255455
3403166,1,M,2,1,25,154,MERAMOR,Daikondi,34,FALSE,M,1,2141802,2141802
3406088,1,M,20,26,5,157,KHADEU,Daikondi,34,FALSE,F,1,2958215,2958215
3402033,2,F,8,49,22,153,SHAHRESTAN,Daikondi,34,FALSE,M,95,2958214,2958214
3407067,1,M,6,0,0,158,KIJRAN,Daikondi,34,FALSE,M,31,2958205,2958205
3405082,3,F,23,52,20,156,SANG-E-TAKHTBANDER,Daikondi,34,FALSE,M,30,2958201,2958201
3406095,2,M,12,3,0,157,KHADEU,Daikondi,34,FALSE,M,1,100770730,100770730
3407054,3,F,3,0,0,158,KIJRAN,Daikondi,34,FALSE,M,1,2958220,2958220
3404040,1,M,23,15,12,155,ISHTRALI,Daikondi,34,FALSE,M,30,2958201,2958201
3404051,2,M,7,1,5,155,ISHTRALI,Daikondi,34,FALSE,M,1,2958209,2958209
3404050,2,F,28,46,6,155,ISHTRALI,Daikondi,34,FALSE,M,1,2958219,2958219
3404039,3,F,31,10,6,155,ISHTRALI,Daikondi,34,FALSE,F,1,8060258,8060258
3403164,2,F,4,1,12,154,MERAMOR,Daikondi,34,FALSE,M,1,3716745,3716745
3404037,2,M,1,0,28,155,ISHTRALI,Daikondi,34,FALSE,M,1,2958202,2958202
3402019,3,F,23,22,5,153,SHAHRESTAN,Daikondi,34,FALSE,M,30,2958201,2958201
3404051,4,F,1,136,10,155,ISHTRALI,Daikondi,34,FALSE,M,1,2958202,2958202
3404039,2,M,9,1,2,155,ISHTRALI,Daikondi,34,FALSE,M,1,1462625,1462625
3402019,4,F,16,2,19,153,SHAHRESTAN,Daikondi,34,FALSE,M,30,13013843,13013843
3402018,2,F,13,6,27,153,SHAHRESTAN,Daikondi,34,FALSE,F,31,455021,455021
3404051,4,F,33,91,10,155,ISHTRALI,Daikondi,34,FALSE,M,1,268339,268339
3403165,1,M,2,2,10,154,MERAMOR,Daikondi,34,FALSE,M,1,2141802,2141802
3405080,2,F,15,0,23,156,SANG-E-TAKHTBANDER,Daikondi,34,FALSE,M,1,5845382,5845382
3405077,3,F,33,24,43,156,SANG-E-TAKHTBANDER,Daikondi,34,FALSE,M,1,268339,268339
3404045,2,F,27,28,31,155,ISHTRALI,Daikondi,34,FALSE,F,16,2741702,2741702
3405077,3,F,21,2,43,156,SANG-E-TAKHTBANDER,Daikondi,34,FALSE,M,31,2958212,2958212
3405072,3,F,17,47,12,156,SANG-E-TAKHTBANDER,Daikondi,34,FALSE,M,1,2958216,2958216
3403147,1,M,9,1,15,154,MERAMOR,Daikondi,34,FALSE,M,1,1462625,1462625
3403147,2,M,6,1,3,154,MERAMOR,Daikondi,34,FALSE,M,31,2958205,2958205
3405071,1,M,23,84,5,156,SANG-E-TAKHTBANDER,Daikondi,34,FALSE,M,30,2958201,2958201
3402026,1,M,22,17,7,153,SHAHRESTAN,Daikondi,34,FALSE,M,31,2958211,2958211
3405077,3,F,28,146,43,156,SANG-E-TAKHTBANDER,Daikondi,34,FALSE,M,1,2958219,2958219
3404048,2,M,2,0,3,155,ISHTRALI,Daikondi,34,FALSE,M,1,2141802,2141802
3405073,2,F,8,35,6,156,SANG-E-TAKHTBANDER,Daikondi,34,FALSE,M,95,2958214,2958214
3402022,1,M,32,8,16,153,SHAHRESTAN,Daikondi,34,FALSE,M,1,7389412,7389412
3402013,4,F,31,35,20,153,SHAHRESTAN,Daikondi,34,FALSE,F,1,8060258,8060258
3408140,3,F,20,21,2,159,KITEE,Daikondi,34,FALSE,F,1,2958215,2958215
3408128,2,F,11,1,2,159,KITEE,Daikondi,34,FALSE,F,1,2958203,2958203
3408126,2,F,19,1,24,159,KITEE,Daikondi,34,FALSE,F,1,2958204,2958204
3408133,1,M,8,41,7,159,KITEE,Daikondi,34,FALSE,M,95,2958214,2958214
3401002,1,M,2,0,17,152,DAIKONDI,Daikondi,34,FALSE,M,1,2141802,2141802
3401002,3,F,28,39,11,152,DAIKONDI,Daikondi,34,FALSE,M,1,2958219,2958219
3408139,1,M,28,4,4,159,KITEE,Daikondi,34,FALSE,M,1,2958219,2958219
3406098,2,F,7,15,13,157,KHADEU,Daikondi,34,FALSE,M,1,2958209,2958209
3407070,1,M,13,1,0,158,KIJRAN,Daikondi,34,FALSE,F,31,455021,455021
3402032,1,M,16,3,11,153,SHAHRESTAN,Daikondi,34,FALSE,M,30,13013843,13013843
3409106,1,M,7,6,2,160,GEZAB,Daikondi,34,FALSE,M,1,2958209,2958209
3401005,2,F,10,0,4,152,DAIKONDI,Daikondi,34,TRUE,M,1,2958221,2958221
3401003,2,F,32,10,21,152,DAIKONDI,Daikondi,34,FALSE,M,1,7389412,7389412
3401002,2,M,32,6,3,152,DAIKONDI,Daikondi,34,FALSE,M,1,7389412,7389412
3408126,1,M,32,37,18,159,KITEE,Daikondi,34,FALSE,M,1,7389412,7389412
3403152,2,M,22,5,1,154,MERAMOR,Daikondi,34,FALSE,M,31,2958211,2958211
3403156,1,M,29,2,24,154,MERAMOR,Daikondi,34,FALSE,M,1,3255455,3255455
3401001,2,M,24,0,9,152,DAIKONDI,Daikondi,34,FALSE,M,1,2958217,2958217
3408136,1,M,21,0,6,159,KITEE,Daikondi,34,FALSE,M,31,2958212,2958212
3401007,2,F,1,44,16,152,DAIKONDI,Daikondi,34,FALSE,M,1,2958202,2958202
3408126,2,F,4,4,24,159,KITEE,Daikondi,34,FALSE,M,1,3716745,3716745
3408143,2,F,33,8,20,159,KITEE,Daikondi,34,FALSE,M,1,268339,268339
3401001,1,M,1,25,4,152,DAIKONDI,Daikondi,34,FALSE,M,1,2958202,2958202
3401006,2,F,21,0,12,152,DAIKONDI,Daikondi,34,FALSE,M,31,2958212,2958212
3401002,3,F,15,1,11,152,DAIKONDI,Daikondi,34,FALSE,M,1,5845382,5845382
3401001,2,M,30,1,9,152,DAIKONDI,Daikondi,34,FALSE,M,1,2958218,2958218
3403147,2,M,5,1,3,154,MERAMOR,Daikondi,34,FALSE,M,1,2958207,2958207
3409112,2,F,8,74,28,160,GEZAB,Daikondi,34,FALSE,M,95,2958214,2958214
3402014,2,F,31,45,1,153,SHAHRESTAN,Daikondi,34,FALSE,F,1,8060258,8060258
3402028,1,M,31,21,16,153,SHAHRESTAN,Daikondi,34,FALSE,F,1,8060258,8060258
3409112,2,F,19,3,28,160,GEZAB,Daikondi,34,FALSE,F,1,2958204,2958204
3402030,2,F,19,12,54,153,SHAHRESTAN,Daikondi,34,FALSE,F,1,2958204,2958204
3403152,3,F,24,33,8,154,MERAMOR,Daikondi,34,FALSE,M,1,2958217,2958217
3403157,1,M,5,1,9,154,MERAMOR,Daikondi,34,FALSE,M,1,2958207,2958207
3407057,1,M,27,7,0,158,KIJRAN,Daikondi,34,FALSE,F,16,2741702,2741702
3406095,1,M,28,28,0,157,KHADEU,Daikondi,34,FALSE,M,1,2958219,2958219
3407063,2,F,8,45,9,158,KIJRAN,Daikondi,34,FALSE,M,95,2958214,2958214
3406089,2,M,8,75,3,157,KHADEU,Daikondi,34,FALSE,M,95,2958214,2958214
3407055,2,M,8,17,0,158,KIJRAN,Daikondi,34,FALSE,M,95,2958214,2958214
3406086,2,F,31,6,9,157,KHADEU,Daikondi,34,FALSE,F,1,8060258,8060258
3407067,2,M,2,44,0,158,KIJRAN,Daikondi,34,FALSE,M,1,2141802,2141802
3407061,2,M,21,2,4,158,KIJRAN,Daikondi,34,FALSE,M,31,2958212,2958212
3404049,1,M,15,12,2,155,ISHTRALI,Daikondi,34,FALSE,M,1,5845382,5845382
3406099,1,M,20,252,7,157,KHADEU,Daikondi,34,FALSE,F,1,2958215,2958215
3406086,2,F,20,48,9,157,KHADEU,Daikondi,34,FALSE,F,1,2958215,2958215
3407063,1,M,14,0,4,158,KIJRAN,Daikondi,34,FALSE,M,1,2958213,2958213
3407066,1,M,14,1,2,158,KIJRAN,Daikondi,34,FALSE,M,1,2958213,2958213
3406101,1,M,20,188,14,157,KHADEU,Daikondi,34,FALSE,F,1,2958215,2958215
3401011,1,M,9,0,3,152,DAIKONDI,Daikondi,34,FALSE,M,1,1462625,1462625
3408131,1,M,17,1,5,159,KITEE,Daikondi,34,FALSE,M,1,2958216,2958216
3408136,1,M,12,0,6,159,KITEE,Daikondi,34,FALSE,M,1,100770730,100770730
3401008,3,F,28,4,8,152,DAIKONDI,Daikondi,34,FALSE,M,1,2958219,2958219
3404036,3,F,13,3,3,155,ISHTRALI,Daikondi,34,FALSE,F,31,455021,455021
3401005,3,F,9,0,7,152,DAIKONDI,Daikondi,34,FALSE,M,1,1462625,1462625
3408129,3,M,11,89,21,159,KITEE,Daikondi,34,FALSE,F,1,2958203,2958203
3401001,3,F,19,0,8,152,DAIKONDI,Daikondi,34,FALSE,F,1,2958204,2958204
3403165,2,F,29,1,13,154,MERAMOR,Daikondi,34,FALSE,M,1,3255455,3255455
3403148,1,M,21,1,9,154,MERAMOR,Daikondi,34,FALSE,M,31,2958212,2958212
3406097,2,F,12,15,3,157,KHADEU,Daikondi,34,FALSE,M,1,100770730,100770730
3407168,2,F,6,14,8,158,KIJRAN,Daikondi,34,FALSE,M,31,2958205,2958205
3403148,2,F,11,19,19,154,MERAMOR,Daikondi,34,FALSE,F,1,2958203,2958203
3407061,2,M,19,1,4,158,KIJRAN,Daikondi,34,FALSE,F,1,2958204,2958204
3403147,2,M,27,16,3,154,MERAMOR,Daikondi,34,FALSE,F,16,2741702,2741702
3406086,1,M,29,3,2,157,KHADEU,Daikondi,34,FALSE,M,1,3255455,3255455
3406094,3,F,19,2,8,157,KHADEU,Daikondi,34,FALSE,F,1,2958204,2958204
3405079,3,F,20,15,3,156,SANG-E-TAKHTBANDER,Daikondi,34,FALSE,F,1,2958215,2958215
3407168,1,M,29,7,4,158,KIJRAN,Daikondi,34,FALSE,M,1,3255455,3255455
3404040,1,M,33,26,12,155,ISHTRALI,Daikondi,34,FALSE,M,1,268339,268339
3408141,2,F,21,8,0,159,KITEE,Daikondi,34,FALSE,M,31,2958212,2958212
3406089,3,F,23,0,4,157,KHADEU,Daikondi,34,FALSE,M,30,2958201,2958201
3404051,2,M,12,1,5,155,ISHTRALI,Daikondi,34,FALSE,M,1,100770730,100770730
3408129,2,F,27,44,12,159,KITEE,Daikondi,34,FALSE,F,16,2741702,2741702
3401006,1,M,30,1,2,152,DAIKONDI,Daikondi,34,FALSE,M,1,2958218,2958218
3404046,2,F,2,1,24,155,ISHTRALI,Daikondi,34,FALSE,M,1,2141802,2141802
3405082,1,M,28,54,2,156,SANG-E-TAKHTBANDER,Daikondi,34,FALSE,M,1,2958219,2958219
3405079,3,F,2,1,3,156,SANG-E-TAKHTBANDER,Daikondi,34,FALSE,M,1,2141802,2141802
3405083,3,F,29,1,40,156,SANG-E-TAKHTBANDER,Daikondi,34,FALSE,M,1,3255455,3255455
3401002,1,M,23,10,17,152,DAIKONDI,Daikondi,34,FALSE,M,30,2958201,2958201
3401010,1,M,30,1,0,152,DAIKONDI,Daikondi,34,FALSE,M,1,2958218,2958218
3408128,1,M,4,4,0,159,KITEE,Daikondi,34,FALSE,M,1,3716745,3716745
3408132,1,M,15,1,33,159,KITEE,Daikondi,34,FALSE,M,1,5845382,5845382
3408130,2,F,15,2,19,159,KITEE,Daikondi,34,FALSE,M,1,5845382,5845382
3405076,1,M,2,4,10,156,SANG-E-TAKHTBANDER,Daikondi,34,FALSE,M,1,2141802,2141802
3404048,2,M,31,0,3,155,ISHTRALI,Daikondi,34,FALSE,F,1,8060258,8060258
3403167,2,F,8,7,0,154,MERAMOR,Daikondi,34,FALSE,M,95,2958214,2958214
3403159,1,M,14,3,14,154,MERAMOR,Daikondi,34,FALSE,M,1,2958213,2958213
3403155,2,F,11,0,14,154,MERAMOR,Daikondi,34,FALSE,F,1,2958203,2958203
3403146,3,F,19,28,11,154,MERAMOR,Daikondi,34,FALSE,F,1,2958204,2958204
3405074,2,F,21,2,4,156,SANG-E-TAKHTBANDER,Daikondi,34,FALSE,M,31,2958212,2958212
3402025,2,F,19,1,5,153,SHAHRESTAN,Daikondi,34,FALSE,F,1,2958204,2958204
3409112,1,M,32,46,11,160,GEZAB,Daikondi,34,FALSE,M,1,7389412,7389412
3402028,2,F,32,4,14,153,SHAHRESTAN,Daikondi,34,FALSE,M,1,7389412,7389412
3403163,1,M,28,0,0,154,MERAMOR,Daikondi,34,FALSE,M,1,2958219,2958219
3403150,2,M,23,28,5,154,MERAMOR,Daikondi,34,FALSE,M,30,2958201,2958201
3402013,4,F,30,1,20,153,SHAHRESTAN,Daikondi,34,FALSE,M,1,2958218,2958218
3401009,1,M,16,0,9,152,DAIKONDI,Daikondi,34,FALSE,M,30,13013843,13013843
3408127,1,M,7,42,0,159,KITEE,Daikondi,34,FALSE,M,1,2958209,2958209
3402031,1,M,3,10,1,153,SHAHRESTAN,Daikondi,34,FALSE,M,1,2958220,2958220
3402013,4,F,7,30,20,153,SHAHRESTAN,Daikondi,34,FALSE,M,1,2958209,2958209
3402030,2,F,13,18,54,153,SHAHRESTAN,Daikondi,34,FALSE,F,31,455021,455021
3403154,1,M,4,0,0,154,MERAMOR,Daikondi,34,FALSE,M,1,3716745,3716745
3404040,2,M,28,31,4,155,ISHTRALI,Daikondi,34,FALSE,M,1,2958219,2958219
3405076,1,M,1,28,10,156,SANG-E-TAKHTBANDER,Daikondi,34,FALSE,M,1,2958202,2958202
3404051,3,F,1,127,17,155,ISHTRALI,Daikondi,34,FALSE,M,1,2958202,2958202
3404051,2,M,17,18,5,155,ISHTRALI,Daikondi,34,FALSE,M,1,2958216,2958216
3404036,3,F,29,1,3,155,ISHTRALI,Daikondi,34,FALSE,M,1,3255455,3255455
3403157,1,M,14,1,9,154,MERAMOR,Daikondi,34,FALSE,M,1,2958213,2958213
3403165,2,F,3,46,13,154,MERAMOR,Daikondi,34,FALSE,M,1,2958220,2958220
3403154,2,F,27,0,32,154,MERAMOR,Daikondi,34,FALSE,F,16,2741702,2741702
3406100,3,F,20,269,20,157,KHADEU,Daikondi,34,FALSE,F,1,2958215,2958215
3407066,2,F,4,0,2,158,KIJRAN,Daikondi,34,FALSE,M,1,3716745,3716745
3406086,2,F,21,0,9,157,KHADEU,Daikondi,34,FALSE,M,31,2958212,2958212
