PC,PS,Type_Of_Station,Candidate,Vote,Total_Invalid_Votes,DistrictID,District_EnglishName,Province_EnglishName,ProvinceId,Invalidated,Gender,PoliticalPartyId,VoterID,CandidateID
2812219,3,M,13,28,14,398,ESPEEN BOLDAK,Kandahar,28,FALSE,M,1,6129827,6129827
2813248,3,F,45,0,0,400,ARGHESTAN,Kandahar,28,FALSE,F,1,7254499,7254499
2812222,1,M,22,2,0,398,ESPEEN BOLDAK,Kandahar,28,FALSE,M,1,5768607,5768607
2812203,3,M,48,0,0,398,ESPEEN BOLDAK,Kandahar,28,FALSE,M,1,4556370,4556370
2813245,2,M,11,0,0,400,ARGHESTAN,Kandahar,28,FALSE,M,1,5768602,5768602
2812221,2,M,14,4,2,398,ESPEEN BOLDAK,Kandahar,28,FALSE,M,1,5684482,5684482
2812242,1,M,43,0,0,398,ESPEEN BOLDAK,Kandahar,28,FALSE,F,1,5768603,5768603
2812224,2,M,11,2,3,398,ESPEEN BOLDAK,Kandahar,28,FALSE,M,1,5768602,5768602
2812241,1,M,11,0,0,398,ESPEEN BOLDAK,Kandahar,28,FALSE,M,1,5768602,5768602
2812234,2,M,14,10,180,398,ESPEEN BOLDAK,Kandahar,28,FALSE,M,1,5684482,5684482
2801018,2,M,33,1,1,362,PROVINCIAL CENTER (KANDAHAR),Kandahar,28,FALSE,M,1,7315431,7315431
2801040,8,M,48,1,1,362,PROVINCIAL CENTER (KANDAHAR),Kandahar,28,FALSE,M,1,4556370,4556370
2801012,2,M,4,0,0,362,PROVINCIAL CENTER (KANDAHAR),Kandahar,28,FALSE,M,1,5401961,5401961
2801042,6,M,1,3,6,362,PROVINCIAL CENTER (KANDAHAR),Kandahar,28,FALSE,M,1,5689360,5689360
2801044,3,F,10,0,0,362,PROVINCIAL CENTER (KANDAHAR),Kandahar,28,FALSE,F,1,7252093,7252093
2801060,1,M,48,1,1,362,PROVINCIAL CENTER (KANDAHAR),Kandahar,28,FALSE,M,1,4556370,4556370
2801038,1,M,42,19,6,362,PROVINCIAL CENTER (KANDAHAR),Kandahar,28,FALSE,M,62,3702279,3702279
2801035,3,M,10,0,1,362,PROVINCIAL CENTER (KANDAHAR),Kandahar,28,FALSE,F,1,7252093,7252093
2802086,2,M,35,0,2,363,DAMAN,Kandahar,28,FALSE,M,1,4529244,4529244
2808167,2,F,33,98,4,369,ZHERAI,Kandahar,28,FALSE,M,1,7315431,7315431
2808155,1,M,1,2,0,369,ZHERAI,Kandahar,28,FALSE,M,1,5689360,5689360
2801064,4,F,5,0,0,362,PROVINCIAL CENTER (KANDAHAR),Kandahar,28,FALSE,M,1,7692380,7692380
2801026,5,F,5,0,0,362,PROVINCIAL CENTER (KANDAHAR),Kandahar,28,FALSE,M,1,7692380,7692380
2801050,4,F,8,0,0,362,PROVINCIAL CENTER (KANDAHAR),Kandahar,28,FALSE,M,1,6946685,6946685
2801027,5,M,43,0,0,362,PROVINCIAL CENTER (KANDAHAR),Kandahar,28,FALSE,F,1,5768603,5768603
2801035,1,M,8,0,2,362,PROVINCIAL CENTER (KANDAHAR),Kandahar,28,FALSE,M,1,6946685,6946685
2801048,3,M,45,0,2,362,PROVINCIAL CENTER (KANDAHAR),Kandahar,28,FALSE,F,1,7254499,7254499
2801009,4,F,25,2,1,362,PROVINCIAL CENTER (KANDAHAR),Kandahar,28,FALSE,M,1,5768613,5768613
2804115,1,M,17,2,0,365,Arghandab (Kandahar),Kandahar,28,FALSE,M,1,5698165,5698165
2804113,2,M,27,2,2,365,Arghandab (Kandahar),Kandahar,28,FALSE,M,1,3305132,3305132
2804113,2,M,21,2,2,365,Arghandab (Kandahar),Kandahar,28,FALSE,M,1,5302437,5302437
2802086,1,M,30,2,0,363,DAMAN,Kandahar,28,FALSE,F,1,6496945,6496945
2801049,4,M,27,0,0,362,PROVINCIAL CENTER (KANDAHAR),Kandahar,28,FALSE,M,1,3305132,3305132
2801009,5,F,27,0,0,362,PROVINCIAL CENTER (KANDAHAR),Kandahar,28,FALSE,M,1,3305132,3305132
2801001,3,M,21,0,0,362,PROVINCIAL CENTER (KANDAHAR),Kandahar,28,FALSE,M,1,5302437,5302437
2801033,2,M,21,0,1,362,PROVINCIAL CENTER (KANDAHAR),Kandahar,28,FALSE,M,1,5302437,5302437
2808155,2,F,14,1,0,369,ZHERAI,Kandahar,28,FALSE,M,1,5684482,5684482
2801025,2,F,25,0,15,362,PROVINCIAL CENTER (KANDAHAR),Kandahar,28,FALSE,M,1,5768613,5768613
2801034,3,F,31,0,3,362,PROVINCIAL CENTER (KANDAHAR),Kandahar,28,FALSE,F,1,5768612,5768612
2812237,3,F,50,0,297,398,ESPEEN BOLDAK,Kandahar,28,FALSE,M,1,5768608,5768608
2812234,2,M,30,0,180,398,ESPEEN BOLDAK,Kandahar,28,FALSE,F,1,6496945,6496945
2807138,1,M,48,0,0,368,MAIWAND,Kandahar,28,FALSE,M,1,4556370,4556370
2812234,2,M,24,0,180,398,ESPEEN BOLDAK,Kandahar,28,FALSE,F,1,5768604,5768604
2812242,4,F,50,0,0,398,ESPEEN BOLDAK,Kandahar,28,FALSE,M,1,5768608,5768608
2808155,1,M,3,0,0,369,ZHERAI,Kandahar,28,FALSE,M,1,5768611,5768611
2812205,2,M,1,3,3,398,ESPEEN BOLDAK,Kandahar,28,FALSE,M,1,5689360,5689360
2812203,2,M,1,11,8,398,ESPEEN BOLDAK,Kandahar,28,FALSE,M,1,5689360,5689360
2808155,1,M,6,0,0,369,ZHERAI,Kandahar,28,FALSE,M,1,10488751,10488751
2808158,1,M,29,0,2,369,ZHERAI,Kandahar,28,FALSE,M,1,7060172,7060172
2812238,2,M,4,0,0,398,ESPEEN BOLDAK,Kandahar,28,FALSE,M,1,5401961,5401961
2812242,2,M,10,0,0,398,ESPEEN BOLDAK,Kandahar,28,FALSE,F,1,7252093,7252093
2812231,4,F,33,0,0,398,ESPEEN BOLDAK,Kandahar,28,FALSE,M,1,7315431,7315431
2808168,1,M,42,0,0,369,ZHERAI,Kandahar,28,FALSE,M,62,3702279,3702279
2808154,3,F,19,0,2,369,ZHERAI,Kandahar,28,FALSE,M,1,7315413,7315413
2810197,1,M,36,0,0,396,REGESTAN,Kandahar,28,FALSE,M,1,3434892,3434892
2801048,3,M,10,0,2,362,PROVINCIAL CENTER (KANDAHAR),Kandahar,28,FALSE,F,1,7252093,7252093
2801017,4,M,33,0,0,362,PROVINCIAL CENTER (KANDAHAR),Kandahar,28,FALSE,M,1,7315431,7315431
2801036,3,M,10,0,1,362,PROVINCIAL CENTER (KANDAHAR),Kandahar,28,FALSE,F,1,7252093,7252093
2801035,2,M,4,3,5,362,PROVINCIAL CENTER (KANDAHAR),Kandahar,28,FALSE,M,1,5401961,5401961
2801016,2,M,7,2,7,362,PROVINCIAL CENTER (KANDAHAR),Kandahar,28,FALSE,M,1,7079648,7079648
2801017,4,M,4,0,0,362,PROVINCIAL CENTER (KANDAHAR),Kandahar,28,FALSE,M,1,5401961,5401961
2813253,3,F,44,0,0,400,ARGHESTAN,Kandahar,28,FALSE,M,1,7310873,7310873
2812228,1,M,41,2,12,398,ESPEEN BOLDAK,Kandahar,28,FALSE,M,1,8146249,8146249
2812220,2,M,41,1,17,398,ESPEEN BOLDAK,Kandahar,28,FALSE,M,1,8146249,8146249
2803095,2,M,35,0,0,364,SHAH WALI KOT,Kandahar,28,FALSE,M,1,4529244,4529244
2813248,4,F,9,0,0,400,ARGHESTAN,Kandahar,28,FALSE,M,1,4542710,4542710
2813248,4,F,15,0,0,400,ARGHESTAN,Kandahar,28,FALSE,F,1,5768606,5768606
2801017,6,F,44,0,0,362,PROVINCIAL CENTER (KANDAHAR),Kandahar,28,FALSE,M,1,7310873,7310873
2812213,1,M,32,0,0,398,ESPEEN BOLDAK,Kandahar,28,FALSE,F,1,5701990,5701990
2801009,5,F,18,0,0,362,PROVINCIAL CENTER (KANDAHAR),Kandahar,28,FALSE,M,1,5699184,5699184
2801051,1,M,15,1,10,362,PROVINCIAL CENTER (KANDAHAR),Kandahar,28,FALSE,F,1,5768606,5768606
2801006,4,M,3,0,0,362,PROVINCIAL CENTER (KANDAHAR),Kandahar,28,FALSE,M,1,5768611,5768611
2801055,3,F,38,0,2,362,PROVINCIAL CENTER (KANDAHAR),Kandahar,28,FALSE,F,1,5213691,5213691
2801006,4,M,32,0,0,362,PROVINCIAL CENTER (KANDAHAR),Kandahar,28,FALSE,F,1,5701990,5701990
2801018,10,F,35,0,2,362,PROVINCIAL CENTER (KANDAHAR),Kandahar,28,FALSE,M,1,4529244,4529244
2804099,2,M,40,0,0,365,Arghandab (Kandahar),Kandahar,28,FALSE,M,1,5768609,5768609
2801017,4,M,10,0,0,362,PROVINCIAL CENTER (KANDAHAR),Kandahar,28,FALSE,F,1,7252093,7252093
2801030,2,M,12,0,1,362,PROVINCIAL CENTER (KANDAHAR),Kandahar,28,FALSE,M,1,10179141,10179141
2801018,9,F,46,0,1,362,PROVINCIAL CENTER (KANDAHAR),Kandahar,28,FALSE,M,1,5683309,5683309
2801053,2,M,17,1,0,362,PROVINCIAL CENTER (KANDAHAR),Kandahar,28,FALSE,M,1,5698165,5698165
2801002,3,M,23,0,1,362,PROVINCIAL CENTER (KANDAHAR),Kandahar,28,FALSE,M,1,106946608,106946608
2801015,4,M,20,0,0,362,PROVINCIAL CENTER (KANDAHAR),Kandahar,28,FALSE,M,1,5768610,5768610
2801057,1,M,26,1,1,362,PROVINCIAL CENTER (KANDAHAR),Kandahar,28,FALSE,M,1,2379858,2379858
2801009,5,F,23,1,0,362,PROVINCIAL CENTER (KANDAHAR),Kandahar,28,FALSE,M,1,106946608,106946608
2812213,1,M,23,0,0,398,ESPEEN BOLDAK,Kandahar,28,FALSE,M,1,106946608,106946608
2813246,3,M,2,0,11,400,ARGHESTAN,Kandahar,28,FALSE,M,1,5699180,5699180
2813246,4,F,23,50,10,400,ARGHESTAN,Kandahar,28,FALSE,M,1,106946608,106946608
2812219,3,M,46,1,14,398,ESPEEN BOLDAK,Kandahar,28,FALSE,M,1,5683309,5683309
2813252,2,M,20,82,4,400,ARGHESTAN,Kandahar,28,FALSE,M,1,5768610,5768610
2802073,1,F,2,1,6,363,DAMAN,Kandahar,28,FALSE,M,1,5699180,5699180
2801058,2,F,37,0,0,362,PROVINCIAL CENTER (KANDAHAR),Kandahar,28,FALSE,F,1,102252873,102252873
2801007,2,F,5,0,0,362,PROVINCIAL CENTER (KANDAHAR),Kandahar,28,FALSE,M,1,7692380,7692380
2801035,1,M,11,0,2,362,PROVINCIAL CENTER (KANDAHAR),Kandahar,28,FALSE,M,1,5768602,5768602
2801055,5,F,5,0,1,362,PROVINCIAL CENTER (KANDAHAR),Kandahar,28,FALSE,M,1,7692380,7692380
2801040,6,M,14,1,2,362,PROVINCIAL CENTER (KANDAHAR),Kandahar,28,FALSE,M,1,5684482,5684482
2801030,3,M,37,0,4,362,PROVINCIAL CENTER (KANDAHAR),Kandahar,28,FALSE,F,1,102252873,102252873
2801017,1,M,37,0,5,362,PROVINCIAL CENTER (KANDAHAR),Kandahar,28,FALSE,F,1,102252873,102252873
2812213,3,F,8,0,0,398,ESPEEN BOLDAK,Kandahar,28,FALSE,M,1,6946685,6946685
2812243,1,M,37,0,2,398,ESPEEN BOLDAK,Kandahar,28,FALSE,F,1,102252873,102252873
2812235,1,M,11,10,290,398,ESPEEN BOLDAK,Kandahar,28,FALSE,M,1,5768602,5768602
2801053,2,M,16,2,0,362,PROVINCIAL CENTER (KANDAHAR),Kandahar,28,FALSE,M,1,8675337,8675337
2801059,3,F,45,0,4,362,PROVINCIAL CENTER (KANDAHAR),Kandahar,28,FALSE,F,1,7254499,7254499
2801045,10,M,42,3,2,362,PROVINCIAL CENTER (KANDAHAR),Kandahar,28,FALSE,M,62,3702279,3702279
2801017,5,F,16,0,0,362,PROVINCIAL CENTER (KANDAHAR),Kandahar,28,FALSE,M,1,8675337,8675337
2801040,4,M,48,0,3,362,PROVINCIAL CENTER (KANDAHAR),Kandahar,28,FALSE,M,1,4556370,4556370
2812221,3,M,48,0,0,398,ESPEEN BOLDAK,Kandahar,28,FALSE,M,1,4556370,4556370
2812227,2,M,13,2,1,398,ESPEEN BOLDAK,Kandahar,28,FALSE,M,1,6129827,6129827
2801064,4,F,34,0,0,362,PROVINCIAL CENTER (KANDAHAR),Kandahar,28,FALSE,M,1,5201810,5201810
2801001,1,M,28,1,0,362,PROVINCIAL CENTER (KANDAHAR),Kandahar,28,FALSE,M,1,7183273,7183273
2810196,2,M,25,1,13,396,REGESTAN,Kandahar,28,FALSE,M,1,5768613,5768613
2812241,1,M,43,0,0,398,ESPEEN BOLDAK,Kandahar,28,FALSE,F,1,5768603,5768603
2802078,4,F,24,0,0,363,DAMAN,Kandahar,28,FALSE,F,1,5768604,5768604
2802076,3,M,16,0,0,363,DAMAN,Kandahar,28,FALSE,M,1,8675337,8675337
2809194,3,M,32,0,0,395,PANJAI,Kandahar,28,FALSE,F,1,5701990,5701990
2801030,8,M,39,0,0,362,PROVINCIAL CENTER (KANDAHAR),Kandahar,28,FALSE,M,1,5684455,5684455
2801017,5,F,10,0,0,362,PROVINCIAL CENTER (KANDAHAR),Kandahar,28,FALSE,F,1,7252093,7252093
2801048,1,M,1,6,4,362,PROVINCIAL CENTER (KANDAHAR),Kandahar,28,FALSE,M,1,5689360,5689360
2802078,5,F,17,0,0,363,DAMAN,Kandahar,28,FALSE,M,1,5698165,5698165
2802079,1,M,20,2,8,363,DAMAN,Kandahar,28,FALSE,M,1,5768610,5768610
2801037,4,F,1,191,1,362,PROVINCIAL CENTER (KANDAHAR),Kandahar,28,FALSE,M,1,5689360,5689360
2801017,4,M,39,0,0,362,PROVINCIAL CENTER (KANDAHAR),Kandahar,28,FALSE,M,1,5684455,5684455
2802078,5,F,49,0,0,363,DAMAN,Kandahar,28,FALSE,M,1,6498571,6498571
2804100,2,F,18,0,0,365,Arghandab (Kandahar),Kandahar,28,FALSE,M,1,5699184,5699184
2802075,3,M,47,124,2,363,DAMAN,Kandahar,28,FALSE,M,1,5767605,5767605
2812244,2,M,35,0,0,398,ESPEEN BOLDAK,Kandahar,28,FALSE,M,1,4529244,4529244
2812229,2,M,38,0,0,398,ESPEEN BOLDAK,Kandahar,28,FALSE,F,1,5213691,5213691
2803095,2,M,38,0,0,364,SHAH WALI KOT,Kandahar,28,FALSE,F,1,5213691,5213691
2802086,3,F,47,25,0,363,DAMAN,Kandahar,28,FALSE,M,1,5767605,5767605
2802078,4,F,18,0,0,363,DAMAN,Kandahar,28,FALSE,M,1,5699184,5699184
2812219,2,M,47,1,8,398,ESPEEN BOLDAK,Kandahar,28,FALSE,M,1,5767605,5767605
2813245,1,M,41,0,0,400,ARGHESTAN,Kandahar,28,FALSE,M,1,8146249,8146249
2812213,1,M,3,0,0,398,ESPEEN BOLDAK,Kandahar,28,FALSE,M,1,5768611,5768611
2803095,2,M,9,0,0,364,SHAH WALI KOT,Kandahar,28,FALSE,M,1,4542710,4542710
2812229,2,M,41,0,0,398,ESPEEN BOLDAK,Kandahar,28,FALSE,M,1,8146249,8146249
2801009,4,F,18,0,1,362,PROVINCIAL CENTER (KANDAHAR),Kandahar,28,FALSE,M,1,5699184,5699184
2801016,4,M,47,27,7,362,PROVINCIAL CENTER (KANDAHAR),Kandahar,28,FALSE,M,1,5767605,5767605
2801005,1,M,9,0,0,362,PROVINCIAL CENTER (KANDAHAR),Kandahar,28,FALSE,M,1,4542710,4542710
2801002,6,M,24,0,0,362,PROVINCIAL CENTER (KANDAHAR),Kandahar,28,FALSE,F,1,5768604,5768604
2801001,3,M,50,0,0,362,PROVINCIAL CENTER (KANDAHAR),Kandahar,28,FALSE,M,1,5768608,5768608
2801004,4,F,18,2,0,362,PROVINCIAL CENTER (KANDAHAR),Kandahar,28,FALSE,M,1,5699184,5699184
2801040,5,M,47,2,4,362,PROVINCIAL CENTER (KANDAHAR),Kandahar,28,FALSE,M,1,5767605,5767605
2801015,3,M,50,0,0,362,PROVINCIAL CENTER (KANDAHAR),Kandahar,28,FALSE,M,1,5768608,5768608
2801002,3,M,27,2,1,362,PROVINCIAL CENTER (KANDAHAR),Kandahar,28,FALSE,M,1,3305132,3305132
2810197,1,M,30,0,0,396,REGESTAN,Kandahar,28,FALSE,F,1,6496945,6496945
2804112,2,M,4,11,3,365,Arghandab (Kandahar),Kandahar,28,FALSE,M,1,5401961,5401961
2801009,5,F,24,0,0,362,PROVINCIAL CENTER (KANDAHAR),Kandahar,28,FALSE,F,1,5768604,5768604
2808167,2,F,12,0,4,369,ZHERAI,Kandahar,28,FALSE,M,1,10179141,10179141
2801015,4,M,40,0,0,362,PROVINCIAL CENTER (KANDAHAR),Kandahar,28,FALSE,M,1,5768609,5768609
2801062,4,F,43,2,2,362,PROVINCIAL CENTER (KANDAHAR),Kandahar,28,FALSE,F,1,5768603,5768603
2801036,1,M,37,3,2,362,PROVINCIAL CENTER (KANDAHAR),Kandahar,28,FALSE,F,1,102252873,102252873
2808155,2,F,15,0,0,369,ZHERAI,Kandahar,28,FALSE,F,1,5768606,5768606
2807142,1,M,45,1,8,368,MAIWAND,Kandahar,28,FALSE,F,1,7254499,7254499
2812227,2,M,24,0,1,398,ESPEEN BOLDAK,Kandahar,28,FALSE,F,1,5768604,5768604
2812212,2,M,24,11,3,398,ESPEEN BOLDAK,Kandahar,28,FALSE,F,1,5768604,5768604
2812242,1,M,49,0,0,398,ESPEEN BOLDAK,Kandahar,28,FALSE,M,1,6498571,6498571
2812241,1,M,49,0,0,398,ESPEEN BOLDAK,Kandahar,28,FALSE,M,1,6498571,6498571
2813253,1,M,33,0,0,400,ARGHESTAN,Kandahar,28,FALSE,M,1,7315431,7315431
2812210,3,M,10,0,5,398,ESPEEN BOLDAK,Kandahar,28,FALSE,F,1,7252093,7252093
2812213,3,F,7,4,0,398,ESPEEN BOLDAK,Kandahar,28,FALSE,M,1,7079648,7079648
2812224,1,M,36,1,3,398,ESPEEN BOLDAK,Kandahar,28,FALSE,M,1,3434892,3434892
2812238,2,M,10,0,0,398,ESPEEN BOLDAK,Kandahar,28,FALSE,F,1,7252093,7252093
2812220,2,M,7,128,17,398,ESPEEN BOLDAK,Kandahar,28,FALSE,M,1,7079648,7079648
2801044,2,F,5,0,9,362,PROVINCIAL CENTER (KANDAHAR),Kandahar,28,FALSE,M,1,7692380,7692380
2801006,1,M,37,1,0,362,PROVINCIAL CENTER (KANDAHAR),Kandahar,28,FALSE,F,1,102252873,102252873
2801059,4,F,23,20,11,362,PROVINCIAL CENTER (KANDAHAR),Kandahar,28,FALSE,M,1,106946608,106946608
2810196,1,M,17,0,0,396,REGESTAN,Kandahar,28,FALSE,M,1,5698165,5698165
2801036,4,F,20,0,0,362,PROVINCIAL CENTER (KANDAHAR),Kandahar,28,FALSE,M,1,5768610,5768610
2801036,2,M,23,10,5,362,PROVINCIAL CENTER (KANDAHAR),Kandahar,28,FALSE,M,1,106946608,106946608
2812238,3,F,10,0,0,398,ESPEEN BOLDAK,Kandahar,28,FALSE,F,1,7252093,7252093
2812218,2,M,39,26,10,398,ESPEEN BOLDAK,Kandahar,28,FALSE,M,1,5684455,5684455
2801018,1,M,33,1,2,362,PROVINCIAL CENTER (KANDAHAR),Kandahar,28,FALSE,M,1,7315431,7315431
2801018,7,M,33,0,0,362,PROVINCIAL CENTER (KANDAHAR),Kandahar,28,FALSE,M,1,7315431,7315431
2801049,4,M,4,0,0,362,PROVINCIAL CENTER (KANDAHAR),Kandahar,28,FALSE,M,1,5401961,5401961
2808158,1,M,28,56,2,369,ZHERAI,Kandahar,28,FALSE,M,1,7183273,7183273
2801036,3,M,16,0,1,362,PROVINCIAL CENTER (KANDAHAR),Kandahar,28,FALSE,M,1,8675337,8675337
2801062,4,F,42,0,2,362,PROVINCIAL CENTER (KANDAHAR),Kandahar,28,FALSE,M,62,3702279,3702279
2808154,3,F,25,0,2,369,ZHERAI,Kandahar,28,FALSE,M,1,5768613,5768613
2801030,1,M,13,0,1,362,PROVINCIAL CENTER (KANDAHAR),Kandahar,28,FALSE,M,1,6129827,6129827
2801022,3,M,13,1,0,362,PROVINCIAL CENTER (KANDAHAR),Kandahar,28,FALSE,M,1,6129827,6129827
2801017,6,F,38,0,0,362,PROVINCIAL CENTER (KANDAHAR),Kandahar,28,FALSE,F,1,5213691,5213691
2801030,4,M,38,0,2,362,PROVINCIAL CENTER (KANDAHAR),Kandahar,28,FALSE,F,1,5213691,5213691
2801030,3,M,2,0,4,362,PROVINCIAL CENTER (KANDAHAR),Kandahar,28,FALSE,M,1,5699180,5699180
2801051,1,M,28,165,10,362,PROVINCIAL CENTER (KANDAHAR),Kandahar,28,FALSE,M,1,7183273,7183273
2809187,1,M,23,1,5,395,PANJAI,Kandahar,28,FALSE,M,1,106946608,106946608
2801006,2,M,2,0,0,362,PROVINCIAL CENTER (KANDAHAR),Kandahar,28,FALSE,M,1,5699180,5699180
2801012,3,M,4,1,1,362,PROVINCIAL CENTER (KANDAHAR),Kandahar,28,FALSE,M,1,5401961,5401961
2801007,8,F,2,0,0,362,PROVINCIAL CENTER (KANDAHAR),Kandahar,28,FALSE,M,1,5699180,5699180
2812219,1,M,14,2,15,398,ESPEEN BOLDAK,Kandahar,28,FALSE,M,1,5684482,5684482
2801006,4,M,6,0,0,362,PROVINCIAL CENTER (KANDAHAR),Kandahar,28,FALSE,M,1,10488751,10488751
2801006,1,M,38,0,0,362,PROVINCIAL CENTER (KANDAHAR),Kandahar,28,FALSE,F,1,5213691,5213691
2801030,2,M,38,0,1,362,PROVINCIAL CENTER (KANDAHAR),Kandahar,28,FALSE,F,1,5213691,5213691
2807138,1,M,13,0,0,368,MAIWAND,Kandahar,28,FALSE,M,1,6129827,6129827
2812226,1,M,48,167,1,398,ESPEEN BOLDAK,Kandahar,28,FALSE,M,1,4556370,4556370
2813248,2,M,28,50,25,400,ARGHESTAN,Kandahar,28,FALSE,M,1,7183273,7183273
2812243,2,M,31,0,4,398,ESPEEN BOLDAK,Kandahar,28,FALSE,F,1,5768612,5768612
2801012,3,M,41,25,1,362,PROVINCIAL CENTER (KANDAHAR),Kandahar,28,FALSE,M,1,8146249,8146249
2801048,1,M,12,1,4,362,PROVINCIAL CENTER (KANDAHAR),Kandahar,28,FALSE,M,1,10179141,10179141
2812243,1,M,31,0,2,398,ESPEEN BOLDAK,Kandahar,28,FALSE,F,1,5768612,5768612
2805116,2,M,25,13,127,366,KHAK REIZ,Kandahar,28,FALSE,M,1,5768613,5768613
2813248,4,F,28,45,0,400,ARGHESTAN,Kandahar,28,FALSE,M,1,7183273,7183273
2804099,3,F,20,0,0,365,Arghandab (Kandahar),Kandahar,28,FALSE,M,1,5768610,5768610
2812206,3,M,13,19,6,398,ESPEEN BOLDAK,Kandahar,28,FALSE,M,1,6129827,6129827
2812243,1,M,2,0,2,398,ESPEEN BOLDAK,Kandahar,28,FALSE,M,1,5699180,5699180
2812213,3,F,37,0,0,398,ESPEEN BOLDAK,Kandahar,28,FALSE,F,1,102252873,102252873
2812242,1,M,14,0,0,398,ESPEEN BOLDAK,Kandahar,28,FALSE,M,1,5684482,5684482
2812241,1,M,40,0,0,398,ESPEEN BOLDAK,Kandahar,28,FALSE,M,1,5768609,5768609
2807138,2,M,23,24,0,368,MAIWAND,Kandahar,28,FALSE,M,1,106946608,106946608
2802080,2,M,7,7,15,363,DAMAN,Kandahar,28,FALSE,M,1,7079648,7079648
2802070,1,M,10,1,14,363,DAMAN,Kandahar,28,FALSE,F,1,7252093,7252093
2802080,3,M,18,100,0,363,DAMAN,Kandahar,28,FALSE,M,1,5699184,5699184
2809195,2,M,40,0,6,395,PANJAI,Kandahar,28,FALSE,M,1,5768609,5768609
2801040,1,M,27,1,0,362,PROVINCIAL CENTER (KANDAHAR),Kandahar,28,FALSE,M,1,3305132,3305132
2801015,3,M,21,0,0,362,PROVINCIAL CENTER (KANDAHAR),Kandahar,28,FALSE,M,1,5302437,5302437
2801034,5,F,24,1,1,362,PROVINCIAL CENTER (KANDAHAR),Kandahar,28,FALSE,F,1,5768604,5768604
2801012,3,M,5,0,1,362,PROVINCIAL CENTER (KANDAHAR),Kandahar,28,FALSE,M,1,7692380,7692380
2801005,3,M,37,2,0,362,PROVINCIAL CENTER (KANDAHAR),Kandahar,28,FALSE,F,1,102252873,102252873
2809194,3,M,33,2,0,395,PANJAI,Kandahar,28,FALSE,M,1,7315431,7315431
2801006,5,M,31,0,0,362,PROVINCIAL CENTER (KANDAHAR),Kandahar,28,FALSE,F,1,5768612,5768612
2801025,4,F,23,9,0,362,PROVINCIAL CENTER (KANDAHAR),Kandahar,28,FALSE,M,1,106946608,106946608
2801026,5,F,2,0,0,362,PROVINCIAL CENTER (KANDAHAR),Kandahar,28,FALSE,M,1,5699180,5699180
2812221,2,M,18,0,2,398,ESPEEN BOLDAK,Kandahar,28,FALSE,M,1,5699184,5699184
2801052,2,M,46,8,0,362,PROVINCIAL CENTER (KANDAHAR),Kandahar,28,FALSE,M,1,5683309,5683309
2801038,1,M,17,6,6,362,PROVINCIAL CENTER (KANDAHAR),Kandahar,28,FALSE,M,1,5698165,5698165
2801015,4,M,49,0,0,362,PROVINCIAL CENTER (KANDAHAR),Kandahar,28,FALSE,M,1,6498571,6498571
2801038,1,M,28,1,6,362,PROVINCIAL CENTER (KANDAHAR),Kandahar,28,FALSE,M,1,7183273,7183273
2801025,5,F,31,3,0,362,PROVINCIAL CENTER (KANDAHAR),Kandahar,28,FALSE,F,1,5768612,5768612
2812241,4,F,15,0,0,398,ESPEEN BOLDAK,Kandahar,28,FALSE,F,1,5768606,5768606
2812210,3,M,15,1,5,398,ESPEEN BOLDAK,Kandahar,28,FALSE,F,1,5768606,5768606
2812238,4,F,9,0,0,398,ESPEEN BOLDAK,Kandahar,28,FALSE,M,1,4542710,4542710
2812227,2,M,44,0,1,398,ESPEEN BOLDAK,Kandahar,28,FALSE,M,1,7310873,7310873
2804107,1,M,1,0,0,365,Arghandab (Kandahar),Kandahar,28,FALSE,M,1,5689360,5689360
2812237,1,M,28,0,0,398,ESPEEN BOLDAK,Kandahar,28,FALSE,M,1,7183273,7183273
2812243,2,M,2,0,4,398,ESPEEN BOLDAK,Kandahar,28,FALSE,M,1,5699180,5699180
2801052,4,F,4,0,0,362,PROVINCIAL CENTER (KANDAHAR),Kandahar,28,FALSE,M,1,5401961,5401961
2801040,6,M,33,11,2,362,PROVINCIAL CENTER (KANDAHAR),Kandahar,28,FALSE,M,1,7315431,7315431
2801049,1,M,7,0,0,362,PROVINCIAL CENTER (KANDAHAR),Kandahar,28,FALSE,M,1,7079648,7079648
2812223,2,M,6,129,0,398,ESPEEN BOLDAK,Kandahar,28,FALSE,M,1,10488751,10488751
2801050,4,F,14,0,0,362,PROVINCIAL CENTER (KANDAHAR),Kandahar,28,FALSE,M,1,5684482,5684482
2801055,2,F,8,0,1,362,PROVINCIAL CENTER (KANDAHAR),Kandahar,28,FALSE,M,1,6946685,6946685
2801023,2,M,1,10,0,362,PROVINCIAL CENTER (KANDAHAR),Kandahar,28,FALSE,M,1,5689360,5689360
2809194,3,M,3,0,0,395,PANJAI,Kandahar,28,FALSE,M,1,5768611,5768611
2812235,2,M,12,8,200,398,ESPEEN BOLDAK,Kandahar,28,FALSE,M,1,10179141,10179141
2813248,4,F,47,0,0,400,ARGHESTAN,Kandahar,28,FALSE,M,1,5767605,5767605
2801012,1,M,35,1,7,362,PROVINCIAL CENTER (KANDAHAR),Kandahar,28,FALSE,M,1,4529244,4529244
2801018,8,F,16,0,0,362,PROVINCIAL CENTER (KANDAHAR),Kandahar,28,FALSE,M,1,8675337,8675337
