PC,PS,Type_Of_Station,Candidate,Vote,Total_Invalid_Votes,DistrictID,District_EnglishName,Province_EnglishName,ProvinceId,Invalidated,Gender,PoliticalPartyId,VoterID,CandidateID
401001,1,M,22,6,20,18,Provincial Center (MAIDAN-SHAHR),Wardak,4,FALSE,F,31,9236600,9236600
402018,1,M,29,1,1,19,JALRAIZ,Wardak,4,FALSE,M,1,7428380,7428380
403029,1,M,1,61,2,20,HESA-AWAL-BEHSUD,Wardak,4,FALSE,M,16,1924705,1924705
403030,2,F,1,253,3,20,HESA-AWAL-BEHSUD,Wardak,4,FALSE,M,16,1924705,1924705
406072,2,F,17,0,2,23,JAGHATO,Wardak,4,FALSE,M,1,1563884,1563884
403025,1,M,17,4,2,20,HESA-AWAL-BEHSUD,Wardak,4,FALSE,M,1,1563884,1563884
402017,1,M,6,2,4,19,JALRAIZ,Wardak,4,FALSE,M,1,6414770,6414770
404041,1,M,12,112,3,21,MARKAZ-I-BEHSOD,Wardak,4,FALSE,M,1,1515006,1515006
404063,3,F,15,51,6,21,MARKAZ-I-BEHSOD,Wardak,4,FALSE,M,1,1775650,1775650
408111,3,F,15,3,4,25,SAYED ABAD,Wardak,4,FALSE,M,1,1775650,1775650
404053,2,M,15,98,15,21,MARKAZ-I-BEHSOD,Wardak,4,FALSE,M,1,1775650,1775650
404048,1,M,15,41,5,21,MARKAZ-I-BEHSOD,Wardak,4,FALSE,M,1,1775650,1775650
408114,1,M,21,0,0,25,SAYED ABAD,Wardak,4,FALSE,F,1,1515011,1515011
404038,1,M,11,37,2,21,MARKAZ-I-BEHSOD,Wardak,4,FALSE,M,1,1515018,1515018
404041,2,F,11,0,4,21,MARKAZ-I-BEHSOD,Wardak,4,FALSE,M,1,1515018,1515018
408125,1,M,17,0,0,25,SAYED ABAD,Wardak,4,FALSE,M,1,1563884,1563884
404051,2,F,15,12,3,21,MARKAZ-I-BEHSOD,Wardak,4,FALSE,M,1,1775650,1775650
408110,2,M,18,0,4,25,SAYED ABAD,Wardak,4,FALSE,M,2,2964827,2964827
403026,2,F,19,51,8,20,HESA-AWAL-BEHSUD,Wardak,4,FALSE,M,30,14142588,14142588
402020,3,F,12,1,4,19,JALRAIZ,Wardak,4,FALSE,M,1,1515006,1515006
407093,1,M,9,21,4,24,CHAK,Wardak,4,FALSE,F,1,1515004,1515004
402024,2,M,10,128,0,19,JALRAIZ,Wardak,4,FALSE,M,2,5442288,5442288
409145,1,M,4,0,0,26,NERKH,Wardak,4,FALSE,F,1,2919088,2919088
401007,1,M,25,67,0,18,Provincial Center (MAIDAN-SHAHR),Wardak,4,FALSE,M,1,1515008,1515008
408111,2,M,25,279,4,25,SAYED ABAD,Wardak,4,FALSE,M,1,1515008,1515008
404055,2,F,25,1,4,21,MARKAZ-I-BEHSOD,Wardak,4,FALSE,M,1,1515008,1515008
408116,1,M,23,0,7,25,SAYED ABAD,Wardak,4,FALSE,M,1,1515012,1515012
408125,2,M,26,0,0,25,SAYED ABAD,Wardak,4,FALSE,F,31,1515009,1515009
408116,2,F,30,0,3,25,SAYED ABAD,Wardak,4,FALSE,M,1,1515002,1515002
408125,1,M,33,0,0,25,SAYED ABAD,Wardak,4,FALSE,M,1,1515010,1515010
404036,1,M,33,5,0,21,MARKAZ-I-BEHSOD,Wardak,4,FALSE,M,1,1515010,1515010
404049,1,M,33,4,3,21,MARKAZ-I-BEHSOD,Wardak,4,FALSE,M,1,1515010,1515010
404059,2,F,32,1,24,21,MARKAZ-I-BEHSOD,Wardak,4,FALSE,M,1,2918784,2918784
408125,2,M,32,0,0,25,SAYED ABAD,Wardak,4,FALSE,M,1,2918784,2918784
408125,3,F,30,0,0,25,SAYED ABAD,Wardak,4,FALSE,M,1,1515002,1515002
409143,2,F,14,0,0,26,NERKH,Wardak,4,FALSE,M,1,1515016,1515016
402021,2,M,4,0,2,19,JALRAIZ,Wardak,4,FALSE,F,1,2919088,2919088
402020,1,M,7,1,0,19,JALRAIZ,Wardak,4,FALSE,F,1,1515021,1515021
401001,2,M,27,2,13,18,Provincial Center (MAIDAN-SHAHR),Wardak,4,FALSE,M,1,1515013,1515013
402024,1,M,20,0,0,19,JALRAIZ,Wardak,4,FALSE,M,1,1515019,1515019
401004,2,F,33,130,0,18,Provincial Center (MAIDAN-SHAHR),Wardak,4,FALSE,M,1,1515010,1515010
407103,1,M,33,150,22,24,CHAK,Wardak,4,FALSE,M,1,1515010,1515010
406082,2,F,23,0,0,23,JAGHATO,Wardak,4,FALSE,M,1,1515012,1515012
404059,1,M,13,1,10,21,MARKAZ-I-BEHSOD,Wardak,4,FALSE,M,1,1515015,1515015
404043,2,F,5,2,5,21,MARKAZ-I-BEHSOD,Wardak,4,FALSE,F,1,1547603,1547603
408116,1,M,37,0,7,25,SAYED ABAD,Wardak,4,FALSE,M,1,1515017,1515017
404050,1,M,31,8,0,21,MARKAZ-I-BEHSOD,Wardak,4,FALSE,M,95,1924529,1924529
404059,1,M,34,40,10,21,MARKAZ-I-BEHSOD,Wardak,4,FALSE,F,1,1515007,1515007
403033,1,M,11,49,0,20,HESA-AWAL-BEHSUD,Wardak,4,FALSE,M,1,1515018,1515018
402014,1,M,33,157,5,19,JALRAIZ,Wardak,4,FALSE,M,1,1515010,1515010
402017,1,M,19,0,4,19,JALRAIZ,Wardak,4,FALSE,M,30,14142588,14142588
409148,1,M,33,10,0,26,NERKH,Wardak,4,FALSE,M,1,1515010,1515010
402019,1,M,8,36,6,19,JALRAIZ,Wardak,4,FALSE,M,2,2918166,2918166
408116,1,M,14,0,7,25,SAYED ABAD,Wardak,4,FALSE,M,1,1515016,1515016
404044,1,M,12,6,9,21,MARKAZ-I-BEHSOD,Wardak,4,FALSE,M,1,1515006,1515006
404046,2,F,11,8,7,21,MARKAZ-I-BEHSOD,Wardak,4,FALSE,M,1,1515018,1515018
408133,2,F,13,0,0,25,SAYED ABAD,Wardak,4,FALSE,M,1,1515015,1515015
408133,1,M,4,0,0,25,SAYED ABAD,Wardak,4,FALSE,F,1,2919088,2919088
403031,1,M,4,0,5,20,HESA-AWAL-BEHSUD,Wardak,4,FALSE,F,1,2919088,2919088
401004,2,F,16,48,0,18,Provincial Center (MAIDAN-SHAHR),Wardak,4,FALSE,M,1,6221882,6221882
407100,4,F,10,1,0,24,CHAK,Wardak,4,FALSE,M,2,5442288,5442288
407103,1,M,4,0,22,24,CHAK,Wardak,4,FALSE,F,1,2919088,2919088
402018,3,F,34,7,2,19,JALRAIZ,Wardak,4,FALSE,F,1,1515007,1515007
402015,3,F,12,0,45,19,JALRAIZ,Wardak,4,FALSE,M,1,1515006,1515006
409143,2,F,18,1,0,26,NERKH,Wardak,4,FALSE,M,2,2964827,2964827
402024,1,M,6,0,0,19,JALRAIZ,Wardak,4,FALSE,M,1,6414770,6414770
401001,2,M,18,10,13,18,Provincial Center (MAIDAN-SHAHR),Wardak,4,FALSE,M,2,2964827,2964827
401010,2,F,10,69,0,18,Provincial Center (MAIDAN-SHAHR),Wardak,4,FALSE,M,2,5442288,5442288
403032,3,M,1,120,3,20,HESA-AWAL-BEHSUD,Wardak,4,FALSE,M,16,1924705,1924705
404036,1,M,9,1,0,21,MARKAZ-I-BEHSOD,Wardak,4,FALSE,F,1,1515004,1515004
402021,2,M,7,1,2,19,JALRAIZ,Wardak,4,FALSE,F,1,1515021,1515021
402020,2,M,13,0,2,19,JALRAIZ,Wardak,4,FALSE,M,1,1515015,1515015
402023,1,M,10,162,9,19,JALRAIZ,Wardak,4,FALSE,M,2,5442288,5442288
402018,1,M,2,1,1,19,JALRAIZ,Wardak,4,FALSE,M,1,1515001,1515001
402021,2,M,5,0,2,19,JALRAIZ,Wardak,4,FALSE,F,1,1547603,1547603
401001,3,F,36,0,0,18,Provincial Center (MAIDAN-SHAHR),Wardak,4,FALSE,M,31,2646561,2646561
403027,2,M,11,28,0,20,HESA-AWAL-BEHSUD,Wardak,4,FALSE,M,1,1515018,1515018
407103,2,M,8,20,0,24,CHAK,Wardak,4,FALSE,M,2,2918166,2918166
406072,2,F,36,0,2,23,JAGHATO,Wardak,4,FALSE,M,31,2646561,2646561
404036,1,M,19,61,0,21,MARKAZ-I-BEHSOD,Wardak,4,FALSE,M,30,14142588,14142588
404043,1,M,22,6,11,21,MARKAZ-I-BEHSOD,Wardak,4,FALSE,F,31,9236600,9236600
405067,2,F,16,0,24,22,DAIMIRDAD,Wardak,4,FALSE,M,1,6221882,6221882
408116,1,M,30,0,7,25,SAYED ABAD,Wardak,4,FALSE,M,1,1515002,1515002
404059,2,F,1,16,24,21,MARKAZ-I-BEHSOD,Wardak,4,FALSE,M,16,1924705,1924705
405068,2,M,30,94,0,22,DAIMIRDAD,Wardak,4,FALSE,M,1,1515002,1515002
402020,2,M,36,2,2,19,JALRAIZ,Wardak,4,FALSE,M,31,2646561,2646561
409156,1,M,13,13,17,26,NERKH,Wardak,4,FALSE,M,1,1515015,1515015
402017,2,M,3,0,8,19,JALRAIZ,Wardak,4,FALSE,M,1,1515005,1515005
402015,2,M,4,4,2,19,JALRAIZ,Wardak,4,FALSE,F,1,2919088,2919088
404053,3,F,34,5,15,21,MARKAZ-I-BEHSOD,Wardak,4,FALSE,F,1,1515007,1515007
408116,2,F,36,0,3,25,SAYED ABAD,Wardak,4,FALSE,M,31,2646561,2646561
404036,1,M,31,52,0,21,MARKAZ-I-BEHSOD,Wardak,4,FALSE,M,95,1924529,1924529
404050,3,F,28,1,12,21,MARKAZ-I-BEHSOD,Wardak,4,FALSE,M,1,9338715,9338715
408125,3,F,37,0,0,25,SAYED ABAD,Wardak,4,FALSE,M,1,1515017,1515017
404053,2,M,12,5,15,21,MARKAZ-I-BEHSOD,Wardak,4,FALSE,M,1,1515006,1515006
404063,2,M,18,1,1,21,MARKAZ-I-BEHSOD,Wardak,4,FALSE,M,2,2964827,2964827
404051,2,F,20,3,3,21,MARKAZ-I-BEHSOD,Wardak,4,FALSE,M,1,1515019,1515019
408125,1,M,23,0,0,25,SAYED ABAD,Wardak,4,FALSE,M,1,1515012,1515012
404057,2,M,12,1,7,21,MARKAZ-I-BEHSOD,Wardak,4,FALSE,M,1,1515006,1515006
404040,2,F,33,2,34,21,MARKAZ-I-BEHSOD,Wardak,4,FALSE,M,1,1515010,1515010
404044,3,F,16,1,19,21,MARKAZ-I-BEHSOD,Wardak,4,FALSE,M,1,6221882,6221882
408125,1,M,25,0,0,25,SAYED ABAD,Wardak,4,FALSE,M,1,1515008,1515008
404063,2,M,33,1,1,21,MARKAZ-I-BEHSOD,Wardak,4,FALSE,M,1,1515010,1515010
405069,1,M,30,127,6,22,DAIMIRDAD,Wardak,4,FALSE,M,1,1515002,1515002
408139,1,M,26,1,2,25,SAYED ABAD,Wardak,4,FALSE,F,31,1515009,1515009
405069,4,F,22,14,40,22,DAIMIRDAD,Wardak,4,FALSE,F,31,9236600,9236600
404044,1,M,22,12,9,21,MARKAZ-I-BEHSOD,Wardak,4,FALSE,F,31,9236600,9236600
404044,3,F,8,3,19,21,MARKAZ-I-BEHSOD,Wardak,4,FALSE,M,2,2918166,2918166
404038,2,F,17,2,4,21,MARKAZ-I-BEHSOD,Wardak,4,FALSE,M,1,1563884,1563884
404053,2,M,24,0,15,21,MARKAZ-I-BEHSOD,Wardak,4,FALSE,F,1,4070527,4070527
404050,2,M,1,8,3,21,MARKAZ-I-BEHSOD,Wardak,4,FALSE,M,16,1924705,1924705
402017,2,M,11,0,8,19,JALRAIZ,Wardak,4,FALSE,M,1,1515018,1515018
403027,3,F,9,3,4,20,HESA-AWAL-BEHSUD,Wardak,4,FALSE,F,1,1515004,1515004
401001,3,F,20,0,0,18,Provincial Center (MAIDAN-SHAHR),Wardak,4,FALSE,M,1,1515019,1515019
409151,3,F,20,0,0,26,NERKH,Wardak,4,FALSE,M,1,1515019,1515019
403027,2,M,8,1,0,20,HESA-AWAL-BEHSUD,Wardak,4,FALSE,M,2,2918166,2918166
406082,2,F,2,379,0,23,JAGHATO,Wardak,4,FALSE,M,1,1515001,1515001
402016,3,F,3,6,4,19,JALRAIZ,Wardak,4,FALSE,M,1,1515005,1515005
409147,1,M,9,1,0,26,NERKH,Wardak,4,FALSE,F,1,1515004,1515004
401003,1,M,8,37,4,18,Provincial Center (MAIDAN-SHAHR),Wardak,4,FALSE,M,2,2918166,2918166
408133,1,M,9,0,0,25,SAYED ABAD,Wardak,4,FALSE,F,1,1515004,1515004
408114,1,M,3,0,0,25,SAYED ABAD,Wardak,4,FALSE,M,1,1515005,1515005
402022,3,F,13,0,5,19,JALRAIZ,Wardak,4,FALSE,M,1,1515015,1515015
403030,1,M,34,13,5,20,HESA-AWAL-BEHSUD,Wardak,4,FALSE,F,1,1515007,1515007
403032,3,M,21,10,3,20,HESA-AWAL-BEHSUD,Wardak,4,FALSE,F,1,1515011,1515011
403027,2,M,36,1,0,20,HESA-AWAL-BEHSUD,Wardak,4,FALSE,M,31,2646561,2646561
403027,3,F,22,17,4,20,HESA-AWAL-BEHSUD,Wardak,4,FALSE,F,31,9236600,9236600
403029,1,M,26,0,2,20,HESA-AWAL-BEHSUD,Wardak,4,FALSE,F,31,1515009,1515009
401001,1,M,4,1,20,18,Provincial Center (MAIDAN-SHAHR),Wardak,4,FALSE,F,1,2919088,2919088
405069,4,F,10,3,40,22,DAIMIRDAD,Wardak,4,FALSE,M,2,5442288,5442288
404050,3,F,4,10,12,21,MARKAZ-I-BEHSOD,Wardak,4,FALSE,F,1,2919088,2919088
408114,1,M,7,0,0,25,SAYED ABAD,Wardak,4,FALSE,F,1,1515021,1515021
404053,3,F,7,3,15,21,MARKAZ-I-BEHSOD,Wardak,4,FALSE,F,1,1515021,1515021
404047,2,F,36,22,2,21,MARKAZ-I-BEHSOD,Wardak,4,FALSE,M,31,2646561,2646561
408121,1,M,5,46,28,25,SAYED ABAD,Wardak,4,FALSE,F,1,1547603,1547603
404040,1,M,15,46,14,21,MARKAZ-I-BEHSOD,Wardak,4,FALSE,M,1,1775650,1775650
404043,1,M,20,1,11,21,MARKAZ-I-BEHSOD,Wardak,4,FALSE,M,1,1515019,1515019
404034,3,F,20,8,2,21,MARKAZ-I-BEHSOD,Wardak,4,FALSE,M,1,1515019,1515019
405068,1,M,26,1,0,22,DAIMIRDAD,Wardak,4,FALSE,F,31,1515009,1515009
402020,3,F,6,11,4,19,JALRAIZ,Wardak,4,FALSE,M,1,6414770,6414770
403031,2,F,1,189,112,20,HESA-AWAL-BEHSUD,Wardak,4,FALSE,M,16,1924705,1924705
401009,1,M,8,114,1,18,Provincial Center (MAIDAN-SHAHR),Wardak,4,FALSE,M,2,2918166,2918166
401009,1,M,10,123,1,18,Provincial Center (MAIDAN-SHAHR),Wardak,4,FALSE,M,2,5442288,5442288
404053,1,M,22,6,5,21,MARKAZ-I-BEHSOD,Wardak,4,FALSE,F,31,9236600,9236600
404053,3,F,22,14,15,21,MARKAZ-I-BEHSOD,Wardak,4,FALSE,F,31,9236600,9236600
404059,2,F,19,11,24,21,MARKAZ-I-BEHSOD,Wardak,4,FALSE,M,30,14142588,14142588
405069,4,F,16,170,40,22,DAIMIRDAD,Wardak,4,FALSE,M,1,6221882,6221882
402016,3,F,11,36,4,19,JALRAIZ,Wardak,4,FALSE,M,1,1515018,1515018
404054,1,M,7,1,7,21,MARKAZ-I-BEHSOD,Wardak,4,FALSE,F,1,1515021,1515021
404044,3,F,7,9,19,21,MARKAZ-I-BEHSOD,Wardak,4,FALSE,F,1,1515021,1515021
404052,2,F,27,7,3,21,MARKAZ-I-BEHSOD,Wardak,4,FALSE,M,1,1515013,1515013
408114,1,M,27,0,0,25,SAYED ABAD,Wardak,4,FALSE,M,1,1515013,1515013
404063,1,M,4,6,2,21,MARKAZ-I-BEHSOD,Wardak,4,FALSE,F,1,2919088,2919088
404045,3,F,1,26,22,21,MARKAZ-I-BEHSOD,Wardak,4,FALSE,M,16,1924705,1924705
404060,2,F,28,5,35,21,MARKAZ-I-BEHSOD,Wardak,4,FALSE,M,1,9338715,9338715
404041,2,F,5,0,4,21,MARKAZ-I-BEHSOD,Wardak,4,FALSE,F,1,1547603,1547603
405067,2,F,5,0,24,22,DAIMIRDAD,Wardak,4,FALSE,F,1,1547603,1547603
405068,1,M,31,10,0,22,DAIMIRDAD,Wardak,4,FALSE,M,95,1924529,1924529
404050,3,F,5,2,12,21,MARKAZ-I-BEHSOD,Wardak,4,FALSE,F,1,1547603,1547603
404039,2,F,31,56,14,21,MARKAZ-I-BEHSOD,Wardak,4,FALSE,M,95,1924529,1924529
404053,3,F,1,4,15,21,MARKAZ-I-BEHSOD,Wardak,4,FALSE,M,16,1924705,1924705
409156,2,F,24,25,0,26,NERKH,Wardak,4,FALSE,F,1,4070527,4070527
402014,3,F,33,180,0,19,JALRAIZ,Wardak,4,FALSE,M,1,1515010,1515010
404055,2,F,15,13,4,21,MARKAZ-I-BEHSOD,Wardak,4,FALSE,M,1,1775650,1775650
404054,2,M,12,9,1,21,MARKAZ-I-BEHSOD,Wardak,4,FALSE,M,1,1515006,1515006
404036,1,M,18,1,0,21,MARKAZ-I-BEHSOD,Wardak,4,FALSE,M,2,2964827,2964827
404057,1,M,15,17,3,21,MARKAZ-I-BEHSOD,Wardak,4,FALSE,M,1,1775650,1775650
404044,3,F,18,1,19,21,MARKAZ-I-BEHSOD,Wardak,4,FALSE,M,2,2964827,2964827
404063,3,F,26,174,6,21,MARKAZ-I-BEHSOD,Wardak,4,FALSE,F,31,1515009,1515009
408127,1,M,29,94,0,25,SAYED ABAD,Wardak,4,FALSE,M,1,7428380,7428380
408133,2,F,26,0,0,25,SAYED ABAD,Wardak,4,FALSE,F,31,1515009,1515009
408133,1,M,17,0,0,25,SAYED ABAD,Wardak,4,FALSE,M,1,1563884,1563884
404042,2,F,11,18,2,21,MARKAZ-I-BEHSOD,Wardak,4,FALSE,M,1,1515018,1515018
408133,2,F,17,0,0,25,SAYED ABAD,Wardak,4,FALSE,M,1,1563884,1563884
406082,2,F,33,49,0,23,JAGHATO,Wardak,4,FALSE,M,1,1515010,1515010
406082,2,F,24,16,0,23,JAGHATO,Wardak,4,FALSE,F,1,4070527,4070527
404037,2,F,29,1,10,21,MARKAZ-I-BEHSOD,Wardak,4,FALSE,M,1,7428380,7428380
406082,2,F,32,0,0,23,JAGHATO,Wardak,4,FALSE,M,1,2918784,2918784
402017,1,M,13,0,4,19,JALRAIZ,Wardak,4,FALSE,M,1,1515015,1515015
408121,1,M,35,0,28,25,SAYED ABAD,Wardak,4,FALSE,M,1,11769499,11769499
409151,3,F,4,0,0,26,NERKH,Wardak,4,FALSE,F,1,2919088,2919088
402023,3,F,2,4,2,19,JALRAIZ,Wardak,4,FALSE,M,1,1515001,1515001
402020,1,M,15,2,0,19,JALRAIZ,Wardak,4,FALSE,M,1,1775650,1775650
409145,1,M,15,0,0,26,NERKH,Wardak,4,FALSE,M,1,1775650,1775650
402020,2,M,15,2,2,19,JALRAIZ,Wardak,4,FALSE,M,1,1775650,1775650
402017,2,M,18,0,8,19,JALRAIZ,Wardak,4,FALSE,M,2,2964827,2964827
407103,1,M,22,0,22,24,CHAK,Wardak,4,FALSE,F,31,9236600,9236600
409143,2,F,34,0,0,26,NERKH,Wardak,4,FALSE,F,1,1515007,1515007
409143,2,F,3,0,0,26,NERKH,Wardak,4,FALSE,M,1,1515005,1515005
406072,2,F,37,0,2,23,JAGHATO,Wardak,4,FALSE,M,1,1515017,1515017
406072,2,F,27,0,2,23,JAGHATO,Wardak,4,FALSE,M,1,1515013,1515013
409148,1,M,10,300,0,26,NERKH,Wardak,4,FALSE,M,2,5442288,5442288
402017,2,M,8,550,8,19,JALRAIZ,Wardak,4,FALSE,M,2,2918166,2918166
409145,1,M,8,358,0,26,NERKH,Wardak,4,FALSE,M,2,2918166,2918166
405069,5,F,16,328,0,22,DAIMIRDAD,Wardak,4,FALSE,M,1,6221882,6221882
405064,1,M,25,198,0,22,DAIMIRDAD,Wardak,4,FALSE,M,1,1515008,1515008
408118,2,F,16,155,0,25,SAYED ABAD,Wardak,4,FALSE,M,1,6221882,6221882
402017,2,M,16,0,8,19,JALRAIZ,Wardak,4,FALSE,M,1,6221882,6221882
404046,2,F,1,28,7,21,MARKAZ-I-BEHSOD,Wardak,4,FALSE,M,16,1924705,1924705
404054,2,M,30,42,1,21,MARKAZ-I-BEHSOD,Wardak,4,FALSE,M,1,1515002,1515002
403030,2,F,28,2,3,20,HESA-AWAL-BEHSUD,Wardak,4,FALSE,M,1,9338715,9338715
408121,1,M,21,1,28,25,SAYED ABAD,Wardak,4,FALSE,F,1,1515011,1515011
404056,2,F,15,6,0,21,MARKAZ-I-BEHSOD,Wardak,4,FALSE,M,1,1775650,1775650
403027,3,F,5,2,4,20,HESA-AWAL-BEHSUD,Wardak,4,FALSE,F,1,1547603,1547603
404055,2,F,7,11,4,21,MARKAZ-I-BEHSOD,Wardak,4,FALSE,F,1,1515021,1515021
404048,1,M,36,30,5,21,MARKAZ-I-BEHSOD,Wardak,4,FALSE,M,31,2646561,2646561
404048,1,M,10,1,5,21,MARKAZ-I-BEHSOD,Wardak,4,FALSE,M,2,5442288,5442288
404036,2,F,23,1,26,21,MARKAZ-I-BEHSOD,Wardak,4,FALSE,M,1,1515012,1515012
404038,1,M,26,3,2,21,MARKAZ-I-BEHSOD,Wardak,4,FALSE,F,31,1515009,1515009
404043,1,M,36,4,11,21,MARKAZ-I-BEHSOD,Wardak,4,FALSE,M,31,2646561,2646561
401009,1,M,9,4,1,18,Provincial Center (MAIDAN-SHAHR),Wardak,4,FALSE,F,1,1515004,1515004
404059,1,M,23,2,10,21,MARKAZ-I-BEHSOD,Wardak,4,FALSE,M,1,1515012,1515012
401001,1,M,1,14,20,18,Provincial Center (MAIDAN-SHAHR),Wardak,4,FALSE,M,16,1924705,1924705
402022,2,M,9,25,7,19,JALRAIZ,Wardak,4,FALSE,F,1,1515004,1515004
403032,1,M,11,56,5,20,HESA-AWAL-BEHSUD,Wardak,4,FALSE,M,1,1515018,1515018
407103,1,M,6,0,22,24,CHAK,Wardak,4,FALSE,M,1,6414770,6414770
409145,1,M,11,1,0,26,NERKH,Wardak,4,FALSE,M,1,1515018,1515018
402015,3,F,1,0,45,19,JALRAIZ,Wardak,4,FALSE,M,16,1924705,1924705
404043,2,F,3,12,5,21,MARKAZ-I-BEHSOD,Wardak,4,FALSE,M,1,1515005,1515005
404053,3,F,32,0,15,21,MARKAZ-I-BEHSOD,Wardak,4,FALSE,M,1,2918784,2918784
402021,3,F,31,1,12,19,JALRAIZ,Wardak,4,FALSE,M,95,1924529,1924529
402021,3,F,19,1,12,19,JALRAIZ,Wardak,4,FALSE,M,30,14142588,14142588
403029,2,M,31,19,2,20,HESA-AWAL-BEHSUD,Wardak,4,FALSE,M,95,1924529,1924529
408125,2,M,25,0,0,25,SAYED ABAD,Wardak,4,FALSE,M,1,1515008,1515008
405069,2,M,34,39,3,22,DAIMIRDAD,Wardak,4,FALSE,F,1,1515007,1515007
404039,1,M,5,1,7,21,MARKAZ-I-BEHSOD,Wardak,4,FALSE,F,1,1547603,1547603
404045,2,M,19,62,20,21,MARKAZ-I-BEHSOD,Wardak,4,FALSE,M,30,14142588,14142588
408133,2,F,28,0,0,25,SAYED ABAD,Wardak,4,FALSE,M,1,9338715,9338715
404050,1,M,2,4,0,21,MARKAZ-I-BEHSOD,Wardak,4,FALSE,M,1,1515001,1515001
404040,2,F,22,1,34,21,MARKAZ-I-BEHSOD,Wardak,4,FALSE,F,31,9236600,9236600
408116,2,F,25,45,3,25,SAYED ABAD,Wardak,4,FALSE,M,1,1515008,1515008
405069,1,M,16,1,6,22,DAIMIRDAD,Wardak,4,FALSE,M,1,6221882,6221882
403029,1,M,18,0,2,20,HESA-AWAL-BEHSUD,Wardak,4,FALSE,M,2,2964827,2964827
404047,2,F,8,1,2,21,MARKAZ-I-BEHSOD,Wardak,4,FALSE,M,2,2918166,2918166
408133,1,M,8,0,0,25,SAYED ABAD,Wardak,4,FALSE,M,2,2918166,2918166
404043,1,M,17,4,11,21,MARKAZ-I-BEHSOD,Wardak,4,FALSE,M,1,1563884,1563884
407100,2,M,16,399,0,24,CHAK,Wardak,4,FALSE,M,1,6221882,6221882
406072,2,F,18,0,2,23,JAGHATO,Wardak,4,FALSE,M,2,2964827,2964827
403031,1,M,22,30,5,20,HESA-AWAL-BEHSUD,Wardak,4,FALSE,F,31,9236600,9236600
409145,1,M,6,0,0,26,NERKH,Wardak,4,FALSE,M,1,6414770,6414770
407083,1,M,8,204,8,24,CHAK,Wardak,4,FALSE,M,2,2918166,2918166
403028,2,M,7,4,4,20,HESA-AWAL-BEHSUD,Wardak,4,FALSE,F,1,1515021,1515021
407091,1,M,9,45,68,24,CHAK,Wardak,4,FALSE,F,1,1515004,1515004
403025,1,M,21,18,2,20,HESA-AWAL-BEHSUD,Wardak,4,FALSE,F,1,1515011,1515011
402021,2,M,32,0,2,19,JALRAIZ,Wardak,4,FALSE,M,1,2918784,2918784
402022,3,F,35,0,5,19,JALRAIZ,Wardak,4,FALSE,M,1,11769499,11769499
404050,1,M,1,2,0,21,MARKAZ-I-BEHSOD,Wardak,4,FALSE,M,16,1924705,1924705
404050,2,M,33,1,3,21,MARKAZ-I-BEHSOD,Wardak,4,FALSE,M,1,1515010,1515010
409151,3,F,5,0,0,26,NERKH,Wardak,4,FALSE,F,1,1547603,1547603
404045,3,F,20,50,22,21,MARKAZ-I-BEHSOD,Wardak,4,FALSE,M,1,1515019,1515019
409156,2,F,10,21,0,26,NERKH,Wardak,4,FALSE,M,2,5442288,5442288
408116,2,F,20,0,3,25,SAYED ABAD,Wardak,4,FALSE,M,1,1515019,1515019
404037,2,F,4,2,10,21,MARKAZ-I-BEHSOD,Wardak,4,FALSE,F,1,2919088,2919088
408110,2,M,7,0,4,25,SAYED ABAD,Wardak,4,FALSE,F,1,1515021,1515021
404045,1,M,36,7,4,21,MARKAZ-I-BEHSOD,Wardak,4,FALSE,M,31,2646561,2646561
404063,2,M,36,3,1,21,MARKAZ-I-BEHSOD,Wardak,4,FALSE,M,31,2646561,2646561
404039,1,M,26,12,7,21,MARKAZ-I-BEHSOD,Wardak,4,FALSE,F,31,1515009,1515009
408125,2,M,13,0,0,25,SAYED ABAD,Wardak,4,FALSE,M,1,1515015,1515015
401001,3,F,9,5,0,18,Provincial Center (MAIDAN-SHAHR),Wardak,4,FALSE,F,1,1515004,1515004
404048,2,F,30,47,6,21,MARKAZ-I-BEHSOD,Wardak,4,FALSE,M,1,1515002,1515002
408116,2,F,14,0,3,25,SAYED ABAD,Wardak,4,FALSE,M,1,1515016,1515016
405069,4,F,11,68,40,22,DAIMIRDAD,Wardak,4,FALSE,M,1,1515018,1515018
404045,1,M,11,38,4,21,MARKAZ-I-BEHSOD,Wardak,4,FALSE,M,1,1515018,1515018
402016,1,M,19,7,4,19,JALRAIZ,Wardak,4,FALSE,M,30,14142588,14142588
408110,3,F,16,64,4,25,SAYED ABAD,Wardak,4,FALSE,M,1,6221882,6221882
402021,3,F,1,9,12,19,JALRAIZ,Wardak,4,FALSE,M,16,1924705,1924705
409156,2,F,16,10,0,26,NERKH,Wardak,4,FALSE,M,1,6221882,6221882
402016,3,F,34,1,4,19,JALRAIZ,Wardak,4,FALSE,F,1,1515007,1515007
409151,3,F,13,0,0,26,NERKH,Wardak,4,FALSE,M,1,1515015,1515015
402020,3,F,7,0,4,19,JALRAIZ,Wardak,4,FALSE,F,1,1515021,1515021
409151,3,F,36,0,0,26,NERKH,Wardak,4,FALSE,M,31,2646561,2646561
402020,1,M,11,44,0,19,JALRAIZ,Wardak,4,FALSE,M,1,1515018,1515018
408133,2,F,9,0,0,25,SAYED ABAD,Wardak,4,FALSE,F,1,1515004,1515004
