PC,PS,Type_Of_Station,Candidate,Vote,Total_Invalid_Votes,DistrictID,District_EnglishName,Province_EnglishName,ProvinceId,Invalidated,Gender,PoliticalPartyId,VoterID,CandidateID
710158,1,M,15,4,2,184,Surubi (Paktika),Paktika,7,FALSE,M,1,6586114,6586114
717239,2,F,14,0,1,191,WARMAMAI,Paktika,7,FALSE,M,1,5081160,5081160
718265,2,F,9,0,0,192,BARMAL,Paktika,7,FALSE,M,1,5101384,5101384
718260,1,F,18,0,0,192,BARMAL,Paktika,7,FALSE,M,2,3064405,3064405
719267,1,M,18,0,0,193,GAYAN,Paktika,7,FALSE,M,2,3064405,3064405
708121,3,M,14,1,0,182,Jani Kheil (Paktika),Paktika,7,FALSE,M,1,5081160,5081160
717243,2,F,6,2,0,191,WARMAMAI,Paktika,7,FALSE,F,1,3064408,3064408
711298,1,M,20,8,6,185,URGOON,Paktika,7,FALSE,M,1,3064407,3064407
714213,2,M,15,0,0,188,DELA,Paktika,7,FALSE,M,1,6586114,6586114
710148,1,M,17,1,0,184,Surubi (Paktika),Paktika,7,FALSE,M,1,3064406,3064406
714213,2,M,17,42,0,188,DELA,Paktika,7,FALSE,M,1,3064406,3064406
707107,1,M,2,0,0,181,ZARGHOON SHAHER,Paktika,7,FALSE,M,1,13419361,13419361
711165,2,M,5,92,5,185,URGOON,Paktika,7,FALSE,M,1,5552182,5552182
707106,1,F,12,2,3,181,ZARGHOON SHAHER,Paktika,7,FALSE,F,1,98512,98512
711161,1,M,5,11,10,185,URGOON,Paktika,7,FALSE,M,1,5552182,5552182
719268,3,F,14,57,0,193,GAYAN,Paktika,7,FALSE,M,1,5081160,5081160
706073,3,M,20,35,0,180,SAR RAWZA,Paktika,7,FALSE,M,1,3064407,3064407
718247,1,M,14,0,1,192,BARMAL,Paktika,7,FALSE,M,1,5081160,5081160
701006,2,F,17,0,0,175,PROVINCIAL CENTER (SHARAN),Paktika,7,FALSE,M,1,3064406,3064406
701007,3,F,17,81,17,175,PROVINCIAL CENTER (SHARAN),Paktika,7,FALSE,M,1,3064406,3064406
704048,2,F,1,72,17,178,YAHYA KHEIL,Paktika,7,FALSE,M,1,3064415,3064415
702283,2,M,1,15,6,176,MATA KHAN,Paktika,7,FALSE,M,1,3064415,3064415
710158,1,M,6,2,2,184,Surubi (Paktika),Paktika,7,FALSE,F,1,3064408,3064408
711170,2,F,16,0,0,185,URGOON,Paktika,7,FALSE,M,1,3064409,3064409
714207,1,M,17,159,0,188,DELA,Paktika,7,FALSE,M,1,3064406,3064406
703040,2,F,16,0,0,177,YOSEF KHEIL,Paktika,7,FALSE,M,1,3064409,3064409
706077,1,M,10,2,1,180,SAR RAWZA,Paktika,7,FALSE,F,1,3064416,3064416
708121,2,M,4,1,4,182,Jani Kheil (Paktika),Paktika,7,FALSE,M,1,3086953,3086953
708121,2,M,10,1,4,182,Jani Kheil (Paktika),Paktika,7,FALSE,F,1,3064416,3064416
714207,1,M,2,1,0,188,DELA,Paktika,7,FALSE,M,1,13419361,13419361
718261,1,M,6,1,2,192,BARMAL,Paktika,7,FALSE,F,1,3064408,3064408
704051,1,M,21,0,3,178,YAHYA KHEIL,Paktika,7,FALSE,M,1,3064404,3064404
711169,1,M,8,0,1,185,URGOON,Paktika,7,FALSE,F,1,3064411,3064411
718247,1,M,13,0,1,192,BARMAL,Paktika,7,FALSE,M,1,98504,985041
711179,1,M,4,0,0,185,URGOON,Paktika,7,FALSE,M,1,3086953,3086953
719267,2,M,6,0,0,193,GAYAN,Paktika,7,FALSE,F,1,3064408,3064408
711175,1,M,2,0,1,185,URGOON,Paktika,7,FALSE,M,1,13419361,13419361
718260,2,F,11,0,0,192,BARMAL,Paktika,7,FALSE,M,1,5280150,5280150
708121,3,M,17,21,0,182,Jani Kheil (Paktika),Paktika,7,FALSE,M,1,3064406,3064406
719267,1,M,19,0,0,193,GAYAN,Paktika,7,FALSE,F,1,3064412,3064412
711169,1,M,9,0,1,185,URGOON,Paktika,7,FALSE,M,1,5101384,5101384
708116,1,F,16,0,0,182,Jani Kheil (Paktika),Paktika,7,FALSE,M,1,3064409,3064409
711298,2,M,17,27,2,185,URGOON,Paktika,7,FALSE,M,1,3064406,3064406
711162,1,F,22,32,2,185,URGOON,Paktika,7,FALSE,M,2,98517,98517
711298,2,M,19,1,2,185,URGOON,Paktika,7,FALSE,F,1,3064412,3064412
711179,1,M,6,0,0,185,URGOON,Paktika,7,FALSE,F,1,3064408,3064408
702029,1,M,17,6,0,176,MATA KHAN,Paktika,7,FALSE,M,1,3064406,3064406
704051,2,F,20,13,0,178,YAHYA KHEIL,Paktika,7,FALSE,M,1,3064407,3064407
718305,1,M,1,0,0,192,BARMAL,Paktika,7,FALSE,M,1,3064415,3064415
716232,3,F,12,1,0,190,TURWU,Paktika,7,FALSE,F,1,98512,98512
708121,4,F,17,107,2,182,Jani Kheil (Paktika),Paktika,7,FALSE,M,1,3064406,3064406
701001,4,M,22,0,0,175,PROVINCIAL CENTER (SHARAN),Paktika,7,FALSE,M,2,98517,98517
701007,1,M,5,0,3,175,PROVINCIAL CENTER (SHARAN),Paktika,7,FALSE,M,1,5552182,5552182
716232,3,F,8,2,0,190,TURWU,Paktika,7,FALSE,F,1,3064411,3064411
707106,1,F,10,12,3,181,ZARGHOON SHAHER,Paktika,7,FALSE,F,1,3064416,3064416
709127,3,F,7,16,0,183,GOMAL,Paktika,7,FALSE,M,1,5101356,5101356
718263,1,M,2,2,0,192,BARMAL,Paktika,7,FALSE,M,1,13419361,13419361
719280,1,F,20,99,1,193,GAYAN,Paktika,7,FALSE,M,1,3064407,3064407
717243,2,F,22,0,0,191,WARMAMAI,Paktika,7,FALSE,M,2,98517,98517
714213,1,M,17,15,0,188,DELA,Paktika,7,FALSE,M,1,3064406,3064406
703040,1,F,6,2,4,177,YOSEF KHEIL,Paktika,7,FALSE,F,1,3064408,3064408
709127,2,M,20,23,3,183,GOMAL,Paktika,7,FALSE,M,1,3064407,3064407
719280,3,F,20,52,0,193,GAYAN,Paktika,7,FALSE,M,1,3064407,3064407
710150,1,M,21,152,4,184,Surubi (Paktika),Paktika,7,FALSE,M,1,3064404,3064404
711175,1,M,7,0,1,185,URGOON,Paktika,7,FALSE,M,1,5101356,5101356
711161,1,M,2,2,10,185,URGOON,Paktika,7,FALSE,M,1,13419361,13419361
701002,3,F,20,0,0,175,PROVINCIAL CENTER (SHARAN),Paktika,7,FALSE,M,1,3064407,3064407
711297,1,F,3,27,0,185,URGOON,Paktika,7,FALSE,M,1,4774455,4774455
707088,1,F,19,0,2,181,ZARGHOON SHAHER,Paktika,7,FALSE,F,1,3064412,3064412
709292,3,F,21,0,0,183,GOMAL,Paktika,7,FALSE,M,1,3064404,3064404
710149,2,F,13,0,0,184,Surubi (Paktika),Paktika,7,FALSE,M,1,98504,985041
710148,1,M,19,1,0,184,Surubi (Paktika),Paktika,7,FALSE,F,1,3064412,3064412
711170,2,F,9,0,0,185,URGOON,Paktika,7,FALSE,M,1,5101384,5101384
703040,2,F,6,3,0,177,YOSEF KHEIL,Paktika,7,FALSE,F,1,3064408,3064408
714207,1,M,14,0,0,188,DELA,Paktika,7,FALSE,M,1,5081160,5081160
714207,1,M,8,0,0,188,DELA,Paktika,7,FALSE,F,1,3064411,3064411
714213,2,M,16,0,0,188,DELA,Paktika,7,FALSE,M,1,3064409,3064409
710149,2,F,22,0,0,184,Surubi (Paktika),Paktika,7,FALSE,M,2,98517,98517
718265,2,F,16,1,0,192,BARMAL,Paktika,7,FALSE,M,1,3064409,3064409
718303,2,M,14,0,0,192,BARMAL,Paktika,7,FALSE,M,1,5081160,5081160
718249,2,M,3,1,3,192,BARMAL,Paktika,7,FALSE,M,1,4774455,4774455
717242,1,M,3,0,0,191,WARMAMAI,Paktika,7,FALSE,M,1,4774455,4774455
717238,1,M,1,172,0,191,WARMAMAI,Paktika,7,FALSE,M,1,3064415,3064415
717239,2,F,8,0,1,191,WARMAMAI,Paktika,7,FALSE,F,1,3064411,3064411
719271,1,M,18,0,0,193,GAYAN,Paktika,7,FALSE,M,2,3064405,3064405
718305,1,M,3,0,0,192,BARMAL,Paktika,7,FALSE,M,1,4774455,4774455
718260,2,F,13,0,0,192,BARMAL,Paktika,7,FALSE,M,1,98504,985041
708121,3,M,4,2,0,182,Jani Kheil (Paktika),Paktika,7,FALSE,M,1,3086953,3086953
711179,1,M,15,0,0,185,URGOON,Paktika,7,FALSE,M,1,6586114,6586114
702283,2,M,9,4,6,176,MATA KHAN,Paktika,7,FALSE,M,1,5101384,5101384
718303,1,M,7,0,0,192,BARMAL,Paktika,7,FALSE,M,1,5101356,5101356
719271,1,M,11,0,0,193,GAYAN,Paktika,7,FALSE,M,1,5280150,5280150
712192,2,F,13,435,0,186,ZIROK,Paktika,7,FALSE,M,1,98504,985041
709125,2,M,9,95,0,183,GOMAL,Paktika,7,FALSE,M,1,5101384,5101384
719268,2,F,3,0,0,193,GAYAN,Paktika,7,FALSE,M,1,4774455,4774455
701013,1,M,8,0,3,175,PROVINCIAL CENTER (SHARAN),Paktika,7,FALSE,F,1,3064411,3064411
701001,4,M,8,0,0,175,PROVINCIAL CENTER (SHARAN),Paktika,7,FALSE,F,1,3064411,3064411
718305,2,M,3,32,0,192,BARMAL,Paktika,7,FALSE,M,1,4774455,4774455
718249,1,M,17,0,0,192,BARMAL,Paktika,7,FALSE,M,1,3064406,3064406
711170,2,F,22,0,0,185,URGOON,Paktika,7,FALSE,M,2,98517,98517
711174,1,F,11,0,0,185,URGOON,Paktika,7,FALSE,M,1,5280150,5280150
703042,1,F,5,29,13,177,YOSEF KHEIL,Paktika,7,FALSE,M,1,5552182,5552182
719271,3,F,17,0,0,193,GAYAN,Paktika,7,FALSE,M,1,3064406,3064406
708116,1,F,3,285,0,182,Jani Kheil (Paktika),Paktika,7,FALSE,M,1,4774455,4774455
702031,2,M,18,0,0,176,MATA KHAN,Paktika,7,FALSE,M,2,3064405,3064405
701011,1,M,3,3,0,175,PROVINCIAL CENTER (SHARAN),Paktika,7,FALSE,M,1,4774455,4774455
709126,3,F,7,62,0,183,GOMAL,Paktika,7,FALSE,M,1,5101356,5101356
710149,2,F,17,50,0,184,Surubi (Paktika),Paktika,7,FALSE,M,1,3064406,3064406
718305,2,M,2,0,0,192,BARMAL,Paktika,7,FALSE,M,1,13419361,13419361
701002,3,F,13,0,0,175,PROVINCIAL CENTER (SHARAN),Paktika,7,FALSE,M,1,98504,985041
701005,2,M,19,1,6,175,PROVINCIAL CENTER (SHARAN),Paktika,7,FALSE,F,1,3064412,3064412
715300,1,M,19,1,0,189,WAZAKHWA,Paktika,7,FALSE,F,1,3064412,3064412
711161,1,M,12,61,10,185,URGOON,Paktika,7,FALSE,F,1,98512,98512
717239,1,M,19,3,0,191,WARMAMAI,Paktika,7,FALSE,F,1,3064412,3064412
717239,1,M,14,2,0,191,WARMAMAI,Paktika,7,FALSE,M,1,5081160,5081160
717239,1,M,13,0,0,191,WARMAMAI,Paktika,7,FALSE,M,1,98504,985041
707088,1,F,15,0,2,181,ZARGHOON SHAHER,Paktika,7,FALSE,M,1,6586114,6586114
716232,3,F,18,13,0,190,TURWU,Paktika,7,FALSE,M,2,3064405,3064405
711167,1,M,21,19,0,185,URGOON,Paktika,7,FALSE,M,1,3064404,3064404
701001,1,M,15,4,4,175,PROVINCIAL CENTER (SHARAN),Paktika,7,FALSE,M,1,6586114,6586114
706073,3,M,6,0,0,180,SAR RAWZA,Paktika,7,FALSE,F,1,3064408,3064408
718260,2,F,14,7,0,192,BARMAL,Paktika,7,FALSE,M,1,5081160,5081160
718249,1,M,3,0,0,192,BARMAL,Paktika,7,FALSE,M,1,4774455,4774455
701006,3,F,17,0,1,175,PROVINCIAL CENTER (SHARAN),Paktika,7,FALSE,M,1,3064406,3064406
702030,2,F,21,0,0,176,MATA KHAN,Paktika,7,FALSE,M,1,3064404,3064404
719280,3,F,12,0,0,193,GAYAN,Paktika,7,FALSE,F,1,98512,98512
714207,1,M,4,6,0,188,DELA,Paktika,7,FALSE,M,1,3086953,3086953
718260,2,F,2,3,0,192,BARMAL,Paktika,7,FALSE,M,1,13419361,13419361
719271,2,M,17,0,0,193,GAYAN,Paktika,7,FALSE,M,1,3064406,3064406
718249,2,M,18,2,3,192,BARMAL,Paktika,7,FALSE,M,2,3064405,3064405
711169,1,M,3,10,1,185,URGOON,Paktika,7,FALSE,M,1,4774455,4774455
709127,1,M,20,9,0,183,GOMAL,Paktika,7,FALSE,M,1,3064407,3064407
710149,2,F,11,0,0,184,Surubi (Paktika),Paktika,7,FALSE,M,1,5280150,5280150
710148,1,M,14,0,0,184,Surubi (Paktika),Paktika,7,FALSE,M,1,5081160,5081160
709127,2,M,22,41,3,183,GOMAL,Paktika,7,FALSE,M,2,98517,98517
710148,1,M,7,0,0,184,Surubi (Paktika),Paktika,7,FALSE,M,1,5101356,5101356
703043,1,M,10,5,0,177,YOSEF KHEIL,Paktika,7,FALSE,F,1,3064416,3064416
719268,3,F,7,0,0,193,GAYAN,Paktika,7,FALSE,M,1,5101356,5101356
719267,1,M,13,0,0,193,GAYAN,Paktika,7,FALSE,M,1,98504,985041
701001,4,M,14,0,0,175,PROVINCIAL CENTER (SHARAN),Paktika,7,FALSE,M,1,5081160,5081160
701013,1,M,14,0,3,175,PROVINCIAL CENTER (SHARAN),Paktika,7,FALSE,M,1,5081160,5081160
718265,1,M,21,0,0,192,BARMAL,Paktika,7,FALSE,M,1,3064404,3064404
711174,1,F,2,0,0,185,URGOON,Paktika,7,FALSE,M,1,13419361,13419361
703042,2,F,20,5,1,177,YOSEF KHEIL,Paktika,7,FALSE,M,1,3064407,3064407
703042,2,F,17,69,1,177,YOSEF KHEIL,Paktika,7,FALSE,M,1,3064406,3064406
719268,2,F,18,0,0,193,GAYAN,Paktika,7,FALSE,M,2,3064405,3064405
707108,1,F,3,224,0,181,ZARGHOON SHAHER,Paktika,7,FALSE,M,1,4774455,4774455
718305,1,M,17,129,0,192,BARMAL,Paktika,7,FALSE,M,1,3064406,3064406
719274,3,F,8,1,2,193,GAYAN,Paktika,7,FALSE,F,1,3064411,3064411
715219,2,M,15,1,2,189,WAZAKHWA,Paktika,7,FALSE,M,1,6586114,6586114
716232,3,F,1,67,0,190,TURWU,Paktika,7,FALSE,M,1,3064415,3064415
718249,2,M,2,40,3,192,BARMAL,Paktika,7,FALSE,M,1,13419361,13419361
717242,1,M,2,0,0,191,WARMAMAI,Paktika,7,FALSE,M,1,13419361,13419361
701005,1,M,12,1,0,175,PROVINCIAL CENTER (SHARAN),Paktika,7,FALSE,F,1,98512,98512
701013,2,M,18,127,7,175,PROVINCIAL CENTER (SHARAN),Paktika,7,FALSE,M,2,3064405,3064405
718255,2,F,8,0,0,192,BARMAL,Paktika,7,FALSE,F,1,3064411,3064411
701006,3,F,3,0,1,175,PROVINCIAL CENTER (SHARAN),Paktika,7,FALSE,M,1,4774455,4774455
711170,1,F,12,0,0,185,URGOON,Paktika,7,FALSE,F,1,98512,98512
701011,3,M,3,7,0,175,PROVINCIAL CENTER (SHARAN),Paktika,7,FALSE,M,1,4774455,4774455
718305,2,M,9,0,0,192,BARMAL,Paktika,7,FALSE,M,1,5101384,5101384
719271,2,M,2,0,0,193,GAYAN,Paktika,7,FALSE,M,1,13419361,13419361
706077,1,M,14,2,1,180,SAR RAWZA,Paktika,7,FALSE,M,1,5081160,5081160
718250,1,F,6,100,0,192,BARMAL,Paktika,7,FALSE,F,1,3064408,3064408
719274,3,F,11,7,2,193,GAYAN,Paktika,7,FALSE,M,1,5280150,5280150
718260,2,F,21,2,0,192,BARMAL,Paktika,7,FALSE,M,1,3064404,3064404
711175,2,M,4,0,0,185,URGOON,Paktika,7,FALSE,M,1,3086953,3086953
711175,2,M,10,1,0,185,URGOON,Paktika,7,FALSE,F,1,3064416,3064416
718305,2,M,11,0,0,192,BARMAL,Paktika,7,FALSE,M,1,5280150,5280150
711161,1,M,19,2,10,185,URGOON,Paktika,7,FALSE,F,1,3064412,3064412
711169,1,M,13,13,1,185,URGOON,Paktika,7,FALSE,M,1,98504,985041
718305,1,M,4,0,0,192,BARMAL,Paktika,7,FALSE,M,1,3086953,3086953
702030,2,F,1,0,0,176,MATA KHAN,Paktika,7,FALSE,M,1,3064415,3064415
718265,1,M,3,0,0,192,BARMAL,Paktika,7,FALSE,M,1,4774455,4774455
703042,2,F,14,0,1,177,YOSEF KHEIL,Paktika,7,FALSE,M,1,5081160,5081160
703040,2,F,8,2,0,177,YOSEF KHEIL,Paktika,7,FALSE,F,1,3064411,3064411
703042,1,F,1,9,13,177,YOSEF KHEIL,Paktika,7,FALSE,M,1,3064415,3064415
710150,1,M,1,6,4,184,Surubi (Paktika),Paktika,7,FALSE,M,1,3064415,3064415
711175,2,M,19,0,0,185,URGOON,Paktika,7,FALSE,F,1,3064412,3064412
711167,1,M,13,118,0,185,URGOON,Paktika,7,FALSE,M,1,98504,985041
711170,1,F,1,0,0,185,URGOON,Paktika,7,FALSE,M,1,3064415,3064415
711170,2,F,15,0,0,185,URGOON,Paktika,7,FALSE,M,1,6586114,6586114
711161,1,M,9,2,10,185,URGOON,Paktika,7,FALSE,M,1,5101384,5101384
712187,3,M,3,0,1,186,ZIROK,Paktika,7,FALSE,M,1,4774455,4774455
701011,3,M,19,0,0,175,PROVINCIAL CENTER (SHARAN),Paktika,7,FALSE,F,1,3064412,3064412
719268,2,F,4,0,0,193,GAYAN,Paktika,7,FALSE,M,1,3086953,3086953
709126,3,F,16,1,0,183,GOMAL,Paktika,7,FALSE,M,1,3064409,3064409
709292,3,F,8,0,0,183,GOMAL,Paktika,7,FALSE,F,1,3064411,3064411
718265,2,F,22,0,0,192,BARMAL,Paktika,7,FALSE,M,2,98517,98517
711175,1,M,20,0,1,185,URGOON,Paktika,7,FALSE,M,1,3064407,3064407
718260,1,F,2,0,0,192,BARMAL,Paktika,7,FALSE,M,1,13419361,13419361
703043,1,M,3,389,0,177,YOSEF KHEIL,Paktika,7,FALSE,M,1,4774455,4774455
707107,1,M,7,0,0,181,ZARGHOON SHAHER,Paktika,7,FALSE,M,1,5101356,5101356
714207,1,M,20,0,0,188,DELA,Paktika,7,FALSE,M,1,3064407,3064407
711161,2,M,19,1,16,185,URGOON,Paktika,7,FALSE,F,1,3064412,3064412
718260,2,F,19,0,0,192,BARMAL,Paktika,7,FALSE,F,1,3064412,3064412
710159,2,F,17,157,1,184,Surubi (Paktika),Paktika,7,FALSE,M,1,3064406,3064406
719271,3,F,3,0,0,193,GAYAN,Paktika,7,FALSE,M,1,4774455,4774455
707107,2,M,18,0,0,181,ZARGHOON SHAHER,Paktika,7,FALSE,M,2,3064405,3064405
716231,3,M,17,124,1,190,TURWU,Paktika,7,FALSE,M,1,3064406,3064406
707108,2,F,3,408,0,181,ZARGHOON SHAHER,Paktika,7,FALSE,M,1,4774455,4774455
710159,2,F,12,1,1,184,Surubi (Paktika),Paktika,7,FALSE,F,1,98512,98512
702030,1,F,7,0,0,176,MATA KHAN,Paktika,7,FALSE,M,1,5101356,5101356
704048,1,F,1,25,3,178,YAHYA KHEIL,Paktika,7,FALSE,M,1,3064415,3064415
707107,2,M,7,0,0,181,ZARGHOON SHAHER,Paktika,7,FALSE,M,1,5101356,5101356
712187,3,M,17,0,1,186,ZIROK,Paktika,7,FALSE,M,1,3064406,3064406
710159,2,F,7,3,1,184,Surubi (Paktika),Paktika,7,FALSE,M,1,5101356,5101356
719267,3,M,2,0,0,193,GAYAN,Paktika,7,FALSE,M,1,13419361,13419361
719267,3,M,14,48,0,193,GAYAN,Paktika,7,FALSE,M,1,5081160,5081160
702031,1,M,13,0,2,176,MATA KHAN,Paktika,7,FALSE,M,1,98504,985041
701002,2,F,5,0,0,175,PROVINCIAL CENTER (SHARAN),Paktika,7,FALSE,M,1,5552182,5552182
701006,3,F,2,0,1,175,PROVINCIAL CENTER (SHARAN),Paktika,7,FALSE,M,1,13419361,13419361
704048,2,F,8,42,17,178,YAHYA KHEIL,Paktika,7,FALSE,F,1,3064411,3064411
712192,3,F,11,0,0,186,ZIROK,Paktika,7,FALSE,M,1,5280150,5280150
710155,1,M,21,48,0,184,Surubi (Paktika),Paktika,7,FALSE,M,1,3064404,3064404
711179,1,M,2,0,0,185,URGOON,Paktika,7,FALSE,M,1,13419361,13419361
704051,1,M,18,0,3,178,YAHYA KHEIL,Paktika,7,FALSE,M,2,3064405,3064405
702030,1,F,15,0,0,176,MATA KHAN,Paktika,7,FALSE,M,1,6586114,6586114
704047,1,M,1,31,1,178,YAHYA KHEIL,Paktika,7,FALSE,M,1,3064415,3064415
701007,1,M,19,0,3,175,PROVINCIAL CENTER (SHARAN),Paktika,7,FALSE,F,1,3064412,3064412
704053,2,F,3,304,0,178,YAHYA KHEIL,Paktika,7,FALSE,M,1,4774455,4774455
711298,1,M,3,17,6,185,URGOON,Paktika,7,FALSE,M,1,4774455,4774455
711165,1,M,5,92,3,185,URGOON,Paktika,7,FALSE,M,1,5552182,5552182
701006,2,F,4,0,0,175,PROVINCIAL CENTER (SHARAN),Paktika,7,FALSE,M,1,3086953,3086953
718250,2,F,19,3,0,192,BARMAL,Paktika,7,FALSE,F,1,3064412,3064412
718260,1,F,22,5,0,192,BARMAL,Paktika,7,FALSE,M,2,98517,98517
701007,2,M,8,1,1,175,PROVINCIAL CENTER (SHARAN),Paktika,7,FALSE,F,1,3064411,3064411
708121,4,F,14,0,2,182,Jani Kheil (Paktika),Paktika,7,FALSE,M,1,5081160,5081160
711173,1,M,16,8,1,185,URGOON,Paktika,7,FALSE,M,1,3064409,3064409
706073,3,M,11,15,0,180,SAR RAWZA,Paktika,7,FALSE,M,1,5280150,5280150
714207,1,M,19,0,0,188,DELA,Paktika,7,FALSE,F,1,3064412,3064412
710148,1,M,13,0,0,184,Surubi (Paktika),Paktika,7,FALSE,M,1,98504,985041
706077,1,M,1,270,1,180,SAR RAWZA,Paktika,7,FALSE,M,1,3064415,3064415
708116,3,F,7,0,0,182,Jani Kheil (Paktika),Paktika,7,FALSE,M,1,5101356,5101356
711161,2,M,6,3,16,185,URGOON,Paktika,7,FALSE,F,1,3064408,3064408
718261,1,M,14,2,2,192,BARMAL,Paktika,7,FALSE,M,1,5081160,5081160
711168,2,F,18,18,420,185,URGOON,Paktika,7,FALSE,M,2,3064405,3064405
701006,1,F,13,0,1,175,PROVINCIAL CENTER (SHARAN),Paktika,7,FALSE,M,1,98504,985041
701006,1,F,19,0,1,175,PROVINCIAL CENTER (SHARAN),Paktika,7,FALSE,F,1,3064412,3064412
710148,1,M,3,185,0,184,Surubi (Paktika),Paktika,7,FALSE,M,1,4774455,4774455
701007,2,M,17,16,1,175,PROVINCIAL CENTER (SHARAN),Paktika,7,FALSE,M,1,3064406,3064406
719267,3,M,8,0,0,193,GAYAN,Paktika,7,FALSE,F,1,3064411,3064411
703040,2,F,9,0,0,177,YOSEF KHEIL,Paktika,7,FALSE,M,1,5101384,5101384
709291,1,M,10,2,1,183,GOMAL,Paktika,7,FALSE,F,1,3064416,3064416
711179,2,M,19,1,10,185,URGOON,Paktika,7,FALSE,F,1,3064412,3064412
711174,1,F,3,0,0,185,URGOON,Paktika,7,FALSE,M,1,4774455,4774455
718303,1,M,19,0,0,192,BARMAL,Paktika,7,FALSE,F,1,3064412,3064412
717239,2,F,21,0,1,191,WARMAMAI,Paktika,7,FALSE,M,1,3064404,3064404
718260,2,F,5,0,0,192,BARMAL,Paktika,7,FALSE,M,1,5552182,5552182
710156,1,M,22,27,2,184,Surubi (Paktika),Paktika,7,FALSE,M,2,98517,98517
709126,3,F,17,7,0,183,GOMAL,Paktika,7,FALSE,M,1,3064406,3064406
708121,4,F,8,0,2,182,Jani Kheil (Paktika),Paktika,7,FALSE,F,1,3064411,3064411
716232,2,F,18,12,0,190,TURWU,Paktika,7,FALSE,M,2,3064405,3064405
708121,4,F,20,0,2,182,Jani Kheil (Paktika),Paktika,7,FALSE,M,1,3064407,3064407
702283,2,M,6,8,6,176,MATA KHAN,Paktika,7,FALSE,F,1,3064408,3064408
712191,2,M,8,0,0,186,ZIROK,Paktika,7,FALSE,F,1,3064411,3064411
711174,1,F,10,0,0,185,URGOON,Paktika,7,FALSE,F,1,3064416,3064416
712191,2,M,20,0,0,186,ZIROK,Paktika,7,FALSE,M,1,3064407,3064407
709292,2,M,22,32,0,183,GOMAL,Paktika,7,FALSE,M,2,98517,98517
709291,1,M,7,4,1,183,GOMAL,Paktika,7,FALSE,M,1,5101356,5101356
706073,3,M,18,300,0,180,SAR RAWZA,Paktika,7,FALSE,M,2,3064405,3064405
708116,1,F,6,44,0,182,Jani Kheil (Paktika),Paktika,7,FALSE,F,1,3064408,3064408
711170,2,F,3,0,0,185,URGOON,Paktika,7,FALSE,M,1,4774455,4774455
711169,1,M,6,0,1,185,URGOON,Paktika,7,FALSE,F,1,3064408,3064408
711169,2,M,5,6,7,185,URGOON,Paktika,7,FALSE,M,1,5552182,5552182
715227,1,M,17,114,7,189,WAZAKHWA,Paktika,7,FALSE,M,1,3064406,3064406
711170,2,F,11,0,0,185,URGOON,Paktika,7,FALSE,M,1,5280150,5280150
703039,2,M,16,31,3,177,YOSEF KHEIL,Paktika,7,FALSE,M,1,3064409,3064409
710158,1,M,16,1,2,184,Surubi (Paktika),Paktika,7,FALSE,M,1,3064409,3064409
709125,2,M,10,2,0,183,GOMAL,Paktika,7,FALSE,F,1,3064416,3064416
703042,2,F,13,0,1,177,YOSEF KHEIL,Paktika,7,FALSE,M,1,98504,985041
711169,2,M,7,1,7,185,URGOON,Paktika,7,FALSE,M,1,5101356,5101356
711297,1,F,12,6,0,185,URGOON,Paktika,7,FALSE,F,1,98512,98512
711297,1,F,19,1,0,185,URGOON,Paktika,7,FALSE,F,1,3064412,3064412
712191,2,M,10,3,0,186,ZIROK,Paktika,7,FALSE,F,1,3064416,3064416
718250,1,F,9,24,0,192,BARMAL,Paktika,7,FALSE,M,1,5101384,5101384
718305,2,M,8,0,0,192,BARMAL,Paktika,7,FALSE,F,1,3064411,3064411
707107,1,M,17,25,0,181,ZARGHOON SHAHER,Paktika,7,FALSE,M,1,3064406,3064406
701281,3,M,8,1,1,175,PROVINCIAL CENTER (SHARAN),Paktika,7,FALSE,F,1,3064411,3064411
701014,2,F,6,28,0,175,PROVINCIAL CENTER (SHARAN),Paktika,7,FALSE,F,1,3064408,3064408
701014,3,F,6,43,1,175,PROVINCIAL CENTER (SHARAN),Paktika,7,FALSE,F,1,3064408,3064408
701010,3,F,7,2,0,175,PROVINCIAL CENTER (SHARAN),Paktika,7,FALSE,M,1,5101356,5101356
701006,3,F,9,0,1,175,PROVINCIAL CENTER (SHARAN),Paktika,7,FALSE,M,1,5101384,5101384
714207,1,M,5,22,0,188,DELA,Paktika,7,FALSE,M,1,5552182,5552182
704051,1,M,11,0,3,178,YAHYA KHEIL,Paktika,7,FALSE,M,1,5280150,5280150
711170,1,F,14,0,0,185,URGOON,Paktika,7,FALSE,M,1,5081160,5081160
711169,1,M,5,3,1,185,URGOON,Paktika,7,FALSE,M,1,5552182,5552182
709126,3,F,6,2,0,183,GOMAL,Paktika,7,FALSE,F,1,3064408,3064408
718249,2,M,20,42,3,192,BARMAL,Paktika,7,FALSE,M,1,3064407,3064407
706077,1,M,4,3,1,180,SAR RAWZA,Paktika,7,FALSE,M,1,3086953,3086953
719267,2,M,1,0,0,193,GAYAN,Paktika,7,FALSE,M,1,3064415,3064415
701013,2,M,20,1,7,175,PROVINCIAL CENTER (SHARAN),Paktika,7,FALSE,M,1,3064407,3064407
712187,3,M,5,46,1,186,ZIROK,Paktika,7,FALSE,M,1,5552182,5552182
