PC,PS,Type_Of_Station,Candidate,Vote,Total_Invalid_Votes,DistrictID,District_EnglishName,Province_EnglishName,ProvinceId,Invalidated,Gender,PoliticalPartyId,VoterID,CandidateID
811195,6,K,37,0,0,204,AHMAD ABAD,Paktia,8,TRUE,F,1,5199601,5199601
811195,6,K,41,0,0,204,AHMAD ABAD,Paktia,8,FALSE,M,1,6613836,6613836
811195,6,K,52,0,0,204,AHMAD ABAD,Paktia,8,FALSE,M,1,5601243,5601243
811195,6,K,3,31,0,204,AHMAD ABAD,Paktia,8,FALSE,M,1,5169815,5169815
801016,1,K,49,8,10,194,PROVINCIAL CENTER (GARDEIZ),Paktia,8,FALSE,M,1,7787057,7787057
811195,6,K,13,4,0,204,AHMAD ABAD,Paktia,8,FALSE,M,1,5169808,5169808
811195,6,K,43,0,0,204,AHMAD ABAD,Paktia,8,FALSE,M,1,5169810,5169810
801016,2,K,28,1,2,194,PROVINCIAL CENTER (GARDEIZ),Paktia,8,FALSE,M,1,5611016,5611016
811195,6,K,36,0,0,204,AHMAD ABAD,Paktia,8,FALSE,M,1,3440409,3440409
811191,3,K,49,35,1,204,AHMAD ABAD,Paktia,8,FALSE,M,1,7787057,7787057
803103,5,K,8,0,0,196,ZURMAT,Paktia,8,FALSE,M,1,5604738,5604738
811195,4,K,49,1,1,204,AHMAD ABAD,Paktia,8,FALSE,M,1,7787057,7787057
803103,5,K,9,0,0,196,ZURMAT,Paktia,8,FALSE,M,1,5169806,5169806
811191,4,K,29,29,7,204,AHMAD ABAD,Paktia,8,FALSE,M,1,5266231,5666231
801010,5,K,46,50,4,194,PROVINCIAL CENTER (GARDEIZ),Paktia,8,FALSE,M,1,5169809,5169809
803103,5,K,48,0,0,196,ZURMAT,Paktia,8,FALSE,M,1,3588395,3588395
803103,5,K,13,0,0,196,ZURMAT,Paktia,8,FALSE,M,1,5169808,5169808
801016,2,K,46,16,2,194,PROVINCIAL CENTER (GARDEIZ),Paktia,8,FALSE,M,1,5169809,5169809
811191,3,K,19,1,1,204,AHMAD ABAD,Paktia,8,FALSE,M,1,5169826,5169826
801016,1,K,48,8,10,194,PROVINCIAL CENTER (GARDEIZ),Paktia,8,FALSE,M,1,3588395,3588395
802019,4,K,45,41,22,195,SAID KARAM,Paktia,8,FALSE,M,1,5169811,5169811
801010,5,K,1,1,4,194,PROVINCIAL CENTER (GARDEIZ),Paktia,8,FALSE,M,1,5169827,5169827
811191,3,K,7,107,1,204,AHMAD ABAD,Paktia,8,FALSE,M,1,7149348,7149348
811195,5,K,27,4,2,204,AHMAD ABAD,Paktia,8,FALSE,M,1,5169824,5169824
811195,4,K,48,69,1,204,AHMAD ABAD,Paktia,8,FALSE,M,1,3588395,3588395
811195,5,K,3,8,2,204,AHMAD ABAD,Paktia,8,FALSE,M,1,5169815,5169815
811195,6,K,35,0,0,204,AHMAD ABAD,Paktia,8,FALSE,M,1,5169805,5169805
811195,6,K,7,29,0,204,AHMAD ABAD,Paktia,8,FALSE,M,1,7149348,7149348
802019,3,K,28,1,2,195,SAID KARAM,Paktia,8,FALSE,M,1,5611016,5611016
803103,5,K,7,0,0,196,ZURMAT,Paktia,8,FALSE,M,1,7149348,7149348
811195,6,K,46,198,0,204,AHMAD ABAD,Paktia,8,FALSE,M,1,5169809,5169809
801016,2,K,1,3,2,194,PROVINCIAL CENTER (GARDEIZ),Paktia,8,FALSE,M,1,5169827,5169827
802019,4,K,6,25,22,195,SAID KARAM,Paktia,8,FALSE,M,1,7220763,7220763
801016,2,K,29,6,2,194,PROVINCIAL CENTER (GARDEIZ),Paktia,8,FALSE,M,1,5266231,5666231
811195,6,K,12,0,0,204,AHMAD ABAD,Paktia,8,FALSE,M,1,5080952,5080952
802019,3,K,50,35,2,195,SAID KARAM,Paktia,8,TRUE,M,1,5612233,5612233
811191,5,K,8,1,6,204,AHMAD ABAD,Paktia,8,FALSE,M,1,5604738,5604738
801016,1,K,4,12,10,194,PROVINCIAL CENTER (GARDEIZ),Paktia,8,FALSE,M,1,5169813,5169813
803103,5,K,33,0,0,196,ZURMAT,Paktia,8,FALSE,F,1,5169807,5169807
811195,6,K,50,23,0,204,AHMAD ABAD,Paktia,8,TRUE,M,1,5612233,5612233
811191,5,K,28,4,6,204,AHMAD ABAD,Paktia,8,FALSE,M,1,5611016,5611016
811195,6,K,49,0,0,204,AHMAD ABAD,Paktia,8,FALSE,M,1,7787057,7787057
811195,6,K,14,0,0,204,AHMAD ABAD,Paktia,8,FALSE,M,1,5169820,5169820
801010,6,K,35,19,0,194,PROVINCIAL CENTER (GARDEIZ),Paktia,8,FALSE,M,1,5169805,5169805
801010,6,K,3,2,0,194,PROVINCIAL CENTER (GARDEIZ),Paktia,8,FALSE,M,1,5169815,5169815
803103,5,K,23,0,0,196,ZURMAT,Paktia,8,FALSE,F,1,5169819,5169819
803104,5,K,48,62,0,196,ZURMAT,Paktia,8,FALSE,M,1,3588395,3588395
801016,2,K,25,1,2,194,PROVINCIAL CENTER (GARDEIZ),Paktia,8,FALSE,M,1,7787021,7787021
801016,3,K,48,14,5,194,PROVINCIAL CENTER (GARDEIZ),Paktia,8,FALSE,M,1,3588395,3588395
802019,3,K,19,1,2,195,SAID KARAM,Paktia,8,FALSE,M,1,5169826,5169826
811195,4,K,46,122,1,204,AHMAD ABAD,Paktia,8,FALSE,M,1,5169809,5169809
801016,2,K,45,6,2,194,PROVINCIAL CENTER (GARDEIZ),Paktia,8,FALSE,M,1,5169811,5169811
802019,3,K,18,1,2,195,SAID KARAM,Paktia,8,FALSE,M,1,5602609,5602609
811191,4,K,49,17,7,204,AHMAD ABAD,Paktia,8,FALSE,M,1,7787057,7787057
801016,1,K,45,4,10,194,PROVINCIAL CENTER (GARDEIZ),Paktia,8,FALSE,M,1,5169811,5169811
811195,5,K,6,275,2,204,AHMAD ABAD,Paktia,8,FALSE,M,1,7220763,7220763
801010,5,K,6,3,4,194,PROVINCIAL CENTER (GARDEIZ),Paktia,8,FALSE,M,1,7220763,7220763
811191,5,K,6,37,6,204,AHMAD ABAD,Paktia,8,FALSE,M,1,7220763,7220763
811191,5,K,29,80,6,204,AHMAD ABAD,Paktia,8,FALSE,M,1,5266231,5666231
803103,5,K,43,0,0,196,ZURMAT,Paktia,8,FALSE,M,1,5169810,5169810
811195,5,K,48,57,2,204,AHMAD ABAD,Paktia,8,FALSE,M,1,3588395,3588395
801010,6,K,45,4,0,194,PROVINCIAL CENTER (GARDEIZ),Paktia,8,FALSE,M,1,5169811,5169811
811195,4,K,13,5,1,204,AHMAD ABAD,Paktia,8,FALSE,M,1,5169808,5169808
811195,5,K,13,16,2,204,AHMAD ABAD,Paktia,8,FALSE,M,1,5169808,5169808
811195,6,K,27,1,0,204,AHMAD ABAD,Paktia,8,FALSE,M,1,5169824,5169824
803103,5,K,1,0,0,196,ZURMAT,Paktia,8,FALSE,M,1,5169827,5169827
801010,5,K,48,304,4,194,PROVINCIAL CENTER (GARDEIZ),Paktia,8,FALSE,M,1,3588395,3588395
801010,6,K,48,92,0,194,PROVINCIAL CENTER (GARDEIZ),Paktia,8,FALSE,M,1,3588395,3588395
803104,5,K,29,242,0,196,ZURMAT,Paktia,8,FALSE,M,1,5266231,5666231
811191,3,K,48,158,1,204,AHMAD ABAD,Paktia,8,FALSE,M,1,3588395,3588395
802019,3,K,46,78,2,195,SAID KARAM,Paktia,8,FALSE,M,1,5169809,5169809
803103,5,K,11,0,0,196,ZURMAT,Paktia,8,TRUE,M,1,5222104,5222104
803103,5,K,12,0,0,196,ZURMAT,Paktia,8,FALSE,M,1,5080952,5080952
811191,3,K,6,18,1,204,AHMAD ABAD,Paktia,8,FALSE,M,1,7220763,7220763
802019,3,K,45,11,2,195,SAID KARAM,Paktia,8,FALSE,M,1,5169811,5169811
803103,5,K,36,0,0,196,ZURMAT,Paktia,8,FALSE,M,1,3440409,3440409
811195,6,K,1,0,0,204,AHMAD ABAD,Paktia,8,FALSE,M,1,5169827,5169827
811195,6,K,16,0,0,204,AHMAD ABAD,Paktia,8,FALSE,M,1,6350326,6350326
811195,6,K,23,0,0,204,AHMAD ABAD,Paktia,8,FALSE,F,1,5169819,5169819
811195,4,K,27,3,1,204,AHMAD ABAD,Paktia,8,FALSE,M,1,5169824,5169824
801016,1,K,33,1,10,194,PROVINCIAL CENTER (GARDEIZ),Paktia,8,FALSE,F,1,5169807,5169807
803103,5,K,30,0,0,196,ZURMAT,Paktia,8,FALSE,M,1,5273847,5273847
811191,3,K,35,27,1,204,AHMAD ABAD,Paktia,8,FALSE,M,1,5169805,5169805
811195,5,K,47,4,2,204,AHMAD ABAD,Paktia,8,FALSE,M,1,8660355,8660355
802019,3,K,14,2,2,195,SAID KARAM,Paktia,8,FALSE,M,1,5169820,5169820
802019,4,K,14,2,22,195,SAID KARAM,Paktia,8,FALSE,M,1,5169820,5169820
803103,5,K,49,0,0,196,ZURMAT,Paktia,8,FALSE,M,1,7787057,7787057
803103,5,K,32,0,0,196,ZURMAT,Paktia,8,FALSE,M,1,5169816,5169816
803104,5,K,2,1,0,196,ZURMAT,Paktia,8,FALSE,M,1,101670360,101670360
811195,6,K,31,0,0,204,AHMAD ABAD,Paktia,8,FALSE,M,1,5169812,5169812
801016,1,K,29,11,10,194,PROVINCIAL CENTER (GARDEIZ),Paktia,8,FALSE,M,1,5266231,5666231
802019,3,K,48,15,2,195,SAID KARAM,Paktia,8,FALSE,M,1,3588395,3588395
801010,5,K,29,4,4,194,PROVINCIAL CENTER (GARDEIZ),Paktia,8,FALSE,M,1,5266231,5666231
811195,6,K,22,0,0,204,AHMAD ABAD,Paktia,8,FALSE,M,1,8187728,8187728
801016,2,K,15,1,2,194,PROVINCIAL CENTER (GARDEIZ),Paktia,8,FALSE,M,1,5211732,5211732
803103,5,K,51,0,0,196,ZURMAT,Paktia,8,FALSE,M,1,5169817,5169817
811191,3,K,13,3,1,204,AHMAD ABAD,Paktia,8,FALSE,M,1,5169808,5169808
811195,6,K,10,0,0,204,AHMAD ABAD,Paktia,8,FALSE,M,1,5249245,5249245
811195,6,K,30,0,0,204,AHMAD ABAD,Paktia,8,FALSE,M,1,5273847,5273847
811195,6,K,26,0,0,204,AHMAD ABAD,Paktia,8,FALSE,M,1,5169802,5169802
803103,5,K,34,0,0,196,ZURMAT,Paktia,8,FALSE,M,1,7533981,7533981
801016,1,K,1,1,10,194,PROVINCIAL CENTER (GARDEIZ),Paktia,8,FALSE,M,1,5169827,5169827
801010,5,K,47,2,4,194,PROVINCIAL CENTER (GARDEIZ),Paktia,8,FALSE,M,1,8660355,8660355
801016,3,K,49,2,5,194,PROVINCIAL CENTER (GARDEIZ),Paktia,8,FALSE,M,1,7787057,7787057
803103,5,K,37,0,0,196,ZURMAT,Paktia,8,TRUE,F,1,5199601,5199601
811195,6,K,44,0,0,204,AHMAD ABAD,Paktia,8,FALSE,M,1,7147668,7147668
811195,6,K,8,0,0,204,AHMAD ABAD,Paktia,8,FALSE,M,1,5604738,5604738
803104,5,K,3,152,0,196,ZURMAT,Paktia,8,FALSE,M,1,5169815,5169815
803103,5,K,31,0,0,196,ZURMAT,Paktia,8,FALSE,M,1,5169812,5169812
802019,3,K,4,3,2,195,SAID KARAM,Paktia,8,FALSE,M,1,5169813,5169813
811195,6,K,33,0,0,204,AHMAD ABAD,Paktia,8,FALSE,F,1,5169807,5169807
811195,5,K,5,3,2,204,AHMAD ABAD,Paktia,8,FALSE,M,1,7111159,7111159
811195,6,K,2,0,0,204,AHMAD ABAD,Paktia,8,FALSE,M,1,101670360,101670360
811195,6,K,9,0,0,204,AHMAD ABAD,Paktia,8,FALSE,M,1,5169806,5169806
803103,5,K,38,0,0,196,ZURMAT,Paktia,8,FALSE,F,1,8194454,8194454
811191,5,K,46,36,6,204,AHMAD ABAD,Paktia,8,FALSE,M,1,5169809,5169809
801016,3,K,29,2,5,194,PROVINCIAL CENTER (GARDEIZ),Paktia,8,FALSE,M,1,5266231,5666231
801010,6,K,6,72,0,194,PROVINCIAL CENTER (GARDEIZ),Paktia,8,FALSE,M,1,7220763,7220763
811191,5,K,7,143,6,204,AHMAD ABAD,Paktia,8,FALSE,M,1,7149348,7149348
811195,6,K,6,205,0,204,AHMAD ABAD,Paktia,8,FALSE,M,1,7220763,7220763
811191,4,K,35,12,7,204,AHMAD ABAD,Paktia,8,FALSE,M,1,5169805,5169805
811195,6,K,19,0,0,204,AHMAD ABAD,Paktia,8,FALSE,M,1,5169826,5169826
801016,2,K,33,1,2,194,PROVINCIAL CENTER (GARDEIZ),Paktia,8,FALSE,F,1,5169807,5169807
801010,5,K,49,4,4,194,PROVINCIAL CENTER (GARDEIZ),Paktia,8,FALSE,M,1,7787057,7787057
801016,2,K,3,1,2,194,PROVINCIAL CENTER (GARDEIZ),Paktia,8,FALSE,M,1,5169815,5169815
802019,4,K,29,78,22,195,SAID KARAM,Paktia,8,FALSE,M,1,5266231,5666231
811195,5,K,46,165,2,204,AHMAD ABAD,Paktia,8,FALSE,M,1,5169809,5169809
811195,6,K,29,0,0,204,AHMAD ABAD,Paktia,8,FALSE,M,1,5266231,5666231
803103,5,K,42,0,0,196,ZURMAT,Paktia,8,FALSE,M,1,5169818,5169818
803103,5,K,41,0,0,196,ZURMAT,Paktia,8,FALSE,M,1,6613836,6613836
802019,4,K,3,15,22,195,SAID KARAM,Paktia,8,FALSE,M,1,5169815,5169815
803103,5,K,6,0,0,196,ZURMAT,Paktia,8,FALSE,M,1,7220763,7220763
803103,5,K,19,0,0,196,ZURMAT,Paktia,8,FALSE,M,1,5169826,5169826
811195,6,K,39,0,0,204,AHMAD ABAD,Paktia,8,FALSE,M,1,5266681,55266681
801016,3,K,6,5,5,194,PROVINCIAL CENTER (GARDEIZ),Paktia,8,FALSE,M,1,7220763,7220763
811195,5,K,14,2,2,204,AHMAD ABAD,Paktia,8,FALSE,M,1,5169820,5169820
803103,5,K,40,0,0,196,ZURMAT,Paktia,8,FALSE,M,11,5169822,5169822
802019,3,K,7,53,2,195,SAID KARAM,Paktia,8,FALSE,M,1,7149348,7149348
811191,5,K,13,22,6,204,AHMAD ABAD,Paktia,8,FALSE,M,1,5169808,5169808
803103,5,K,35,0,0,196,ZURMAT,Paktia,8,FALSE,M,1,5169805,5169805
803103,5,K,5,0,0,196,ZURMAT,Paktia,8,FALSE,M,1,7111159,7111159
802019,4,K,48,50,22,195,SAID KARAM,Paktia,8,FALSE,M,1,3588395,3588395
811191,4,K,15,8,7,204,AHMAD ABAD,Paktia,8,FALSE,M,1,5211732,5211732
801016,2,K,35,1,2,194,PROVINCIAL CENTER (GARDEIZ),Paktia,8,FALSE,M,1,5169805,5169805
811195,6,K,28,0,0,204,AHMAD ABAD,Paktia,8,FALSE,M,1,5611016,5611016
811191,4,K,3,2,7,204,AHMAD ABAD,Paktia,8,FALSE,M,1,5169815,5169815
802019,4,K,7,12,22,195,SAID KARAM,Paktia,8,FALSE,M,1,7149348,7149348
803103,5,K,15,0,0,196,ZURMAT,Paktia,8,FALSE,M,1,5211732,5211732
803103,5,K,20,0,0,196,ZURMAT,Paktia,8,FALSE,M,1,5169825,5169825
803103,5,K,14,0,0,196,ZURMAT,Paktia,8,FALSE,M,1,5169820,5169820
811191,4,K,34,1,7,204,AHMAD ABAD,Paktia,8,FALSE,M,1,7533981,7533981
803103,5,K,22,0,0,196,ZURMAT,Paktia,8,FALSE,M,1,8187728,8187728
811195,6,K,15,2,0,204,AHMAD ABAD,Paktia,8,FALSE,M,1,5211732,5211732
811195,6,K,20,0,0,204,AHMAD ABAD,Paktia,8,FALSE,M,1,5169825,5169825
801010,6,K,29,1,0,194,PROVINCIAL CENTER (GARDEIZ),Paktia,8,FALSE,M,1,5266231,5666231
811195,6,K,40,0,0,204,AHMAD ABAD,Paktia,8,FALSE,M,11,5169822,5169822
811191,5,K,50,2,6,204,AHMAD ABAD,Paktia,8,TRUE,M,1,5612233,5612233
802019,3,K,21,1,2,195,SAID KARAM,Paktia,8,FALSE,M,1,6479354,6479354
811195,6,K,11,0,0,204,AHMAD ABAD,Paktia,8,TRUE,M,1,5222104,5222104
811195,6,K,34,0,0,204,AHMAD ABAD,Paktia,8,FALSE,M,1,7533981,7533981
811195,6,K,5,3,0,204,AHMAD ABAD,Paktia,8,FALSE,M,1,7111159,7111159
811191,3,K,46,58,1,204,AHMAD ABAD,Paktia,8,FALSE,M,1,5169809,5169809
802019,4,K,51,1,22,195,SAID KARAM,Paktia,8,FALSE,M,1,5169817,5169817
803103,5,K,18,0,0,196,ZURMAT,Paktia,8,FALSE,M,1,5602609,5602609
801016,1,K,6,4,10,194,PROVINCIAL CENTER (GARDEIZ),Paktia,8,FALSE,M,1,7220763,7220763
803103,5,K,24,0,0,196,ZURMAT,Paktia,8,FALSE,M,1,8208752,8208752
802019,3,K,15,3,2,195,SAID KARAM,Paktia,8,FALSE,M,1,5211732,5211732
811195,6,K,21,0,0,204,AHMAD ABAD,Paktia,8,FALSE,M,1,6479354,6479354
801016,3,K,4,6,5,194,PROVINCIAL CENTER (GARDEIZ),Paktia,8,FALSE,M,1,5169813,5169813
801016,2,K,4,13,2,194,PROVINCIAL CENTER (GARDEIZ),Paktia,8,FALSE,M,1,5169813,5169813
811195,6,K,45,2,0,204,AHMAD ABAD,Paktia,8,FALSE,M,1,5169811,5169811
811195,4,K,3,22,1,204,AHMAD ABAD,Paktia,8,FALSE,M,1,5169815,5169815
802019,3,K,8,1,2,195,SAID KARAM,Paktia,8,FALSE,M,1,5604738,5604738
801016,2,K,39,1,2,194,PROVINCIAL CENTER (GARDEIZ),Paktia,8,FALSE,M,1,5266681,55266681
811191,3,K,3,5,1,204,AHMAD ABAD,Paktia,8,FALSE,M,1,5169815,5169815
811195,6,K,47,3,0,204,AHMAD ABAD,Paktia,8,FALSE,M,1,8660355,8660355
803103,5,K,27,0,0,196,ZURMAT,Paktia,8,FALSE,M,1,5169824,5169824
802019,4,K,13,10,22,195,SAID KARAM,Paktia,8,FALSE,M,1,5169808,5169808
811195,6,K,48,98,0,204,AHMAD ABAD,Paktia,8,FALSE,M,1,3588395,3588395
811191,4,K,33,6,7,204,AHMAD ABAD,Paktia,8,FALSE,F,1,5169807,5169807
811195,5,K,42,4,2,204,AHMAD ABAD,Paktia,8,FALSE,M,1,5169818,5169818
802019,3,K,49,21,2,195,SAID KARAM,Paktia,8,FALSE,M,1,7787057,7787057
811195,5,K,15,8,2,204,AHMAD ABAD,Paktia,8,FALSE,M,1,5211732,5211732
803103,5,K,47,0,0,196,ZURMAT,Paktia,8,FALSE,M,1,8660355,8660355
802019,3,K,3,67,2,195,SAID KARAM,Paktia,8,FALSE,M,1,5169815,5169815
811195,5,K,7,13,2,204,AHMAD ABAD,Paktia,8,FALSE,M,1,7149348,7149348
811195,4,K,45,3,1,204,AHMAD ABAD,Paktia,8,FALSE,M,1,5169811,5169811
803103,5,K,50,0,0,196,ZURMAT,Paktia,8,TRUE,M,1,5612233,5612233
803103,5,K,21,0,0,196,ZURMAT,Paktia,8,FALSE,M,1,6479354,6479354
811195,6,K,24,0,0,204,AHMAD ABAD,Paktia,8,FALSE,M,1,8208752,8208752
801016,2,K,16,1,2,194,PROVINCIAL CENTER (GARDEIZ),Paktia,8,FALSE,M,1,6350326,6350326
811195,4,K,6,318,1,204,AHMAD ABAD,Paktia,8,FALSE,M,1,7220763,7220763
811195,6,K,18,0,0,204,AHMAD ABAD,Paktia,8,FALSE,M,1,5602609,5602609
801016,2,K,6,8,2,194,PROVINCIAL CENTER (GARDEIZ),Paktia,8,FALSE,M,1,7220763,7220763
802019,4,K,50,2,22,195,SAID KARAM,Paktia,8,TRUE,M,1,5612233,5612233
801010,6,K,15,1,0,194,PROVINCIAL CENTER (GARDEIZ),Paktia,8,FALSE,M,1,5211732,5211732
901162,6,K,52,0,0,205,PROVINCIAL CENTER (KHOST),Khost,9,FALSE,M,1,4789609,4789609
901162,9,K,30,0,0,205,PROVINCIAL CENTER (KHOST),Khost,9,FALSE,M,1,7647079,7647079
901162,6,K,4,3,0,205,PROVINCIAL CENTER (KHOST),Khost,9,FALSE,F,1,7023611,7023611
901162,4,K,35,0,1,205,PROVINCIAL CENTER (KHOST),Khost,9,FALSE,M,2,5111976,5111976
901162,9,K,21,0,0,205,PROVINCIAL CENTER (KHOST),Khost,9,FALSE,M,1,100614677,100614677
901161,2,K,29,41,2,205,PROVINCIAL CENTER (KHOST),Khost,9,FALSE,M,1,7023622,7023622
901162,6,K,6,0,0,205,PROVINCIAL CENTER (KHOST),Khost,9,FALSE,M,1,7027701,7027701
901162,10,K,36,0,2,205,PROVINCIAL CENTER (KHOST),Khost,9,FALSE,F,1,7023627,7023627
901162,4,K,46,0,1,205,PROVINCIAL CENTER (KHOST),Khost,9,FALSE,M,1,7102068,7102068
901162,6,K,46,0,0,205,PROVINCIAL CENTER (KHOST),Khost,9,FALSE,M,1,7102068,7102068
901162,9,K,50,0,0,205,PROVINCIAL CENTER (KHOST),Khost,9,FALSE,M,1,5029089,5029089
901162,4,K,51,0,1,205,PROVINCIAL CENTER (KHOST),Khost,9,FALSE,M,1,7023621,7023621
901162,9,K,43,0,0,205,PROVINCIAL CENTER (KHOST),Khost,9,FALSE,M,1,100587348,100587348
901162,4,K,31,0,1,205,PROVINCIAL CENTER (KHOST),Khost,9,FALSE,M,1,7023601,7023601
901162,2,K,2,0,0,205,PROVINCIAL CENTER (KHOST),Khost,9,FALSE,M,1,6810502,6810502
901162,10,K,33,0,2,205,PROVINCIAL CENTER (KHOST),Khost,9,FALSE,M,1,7023619,7023619
901162,10,K,14,0,2,205,PROVINCIAL CENTER (KHOST),Khost,9,FALSE,M,1,9166501,9166501
901162,2,K,13,0,0,205,PROVINCIAL CENTER (KHOST),Khost,9,FALSE,M,1,5272368,5272368
901162,4,K,50,0,1,205,PROVINCIAL CENTER (KHOST),Khost,9,FALSE,M,1,5029089,5029089
901162,6,K,45,0,0,205,PROVINCIAL CENTER (KHOST),Khost,9,FALSE,M,1,7648001,7648001
901161,5,K,51,1,0,205,PROVINCIAL CENTER (KHOST),Khost,9,FALSE,M,1,7023621,7023621
901162,10,K,15,0,2,205,PROVINCIAL CENTER (KHOST),Khost,9,FALSE,M,1,7023620,7023620
901162,6,K,40,0,0,205,PROVINCIAL CENTER (KHOST),Khost,9,FALSE,M,1,7023617,7023617
901162,9,K,40,0,0,205,PROVINCIAL CENTER (KHOST),Khost,9,FALSE,M,1,7023617,7023617
901161,3,K,46,1,2,205,PROVINCIAL CENTER (KHOST),Khost,9,FALSE,M,1,7102068,7102068
901162,8,K,48,1,0,205,PROVINCIAL CENTER (KHOST),Khost,9,TRUE,M,2,7023614,7023614
901162,6,K,10,0,0,205,PROVINCIAL CENTER (KHOST),Khost,9,FALSE,M,1,5006779,5006779
901162,10,K,44,0,2,205,PROVINCIAL CENTER (KHOST),Khost,9,FALSE,M,1,5006729,5006729
901162,4,K,48,3,1,205,PROVINCIAL CENTER (KHOST),Khost,9,TRUE,M,2,7023614,7023614
901162,5,K,4,3,0,205,PROVINCIAL CENTER (KHOST),Khost,9,FALSE,F,1,7023611,7023611
901162,2,K,26,0,0,205,PROVINCIAL CENTER (KHOST),Khost,9,FALSE,M,1,4656600,4656600
901162,6,K,22,0,0,205,PROVINCIAL CENTER (KHOST),Khost,9,FALSE,M,1,5006794,5006794
901162,9,K,31,0,0,205,PROVINCIAL CENTER (KHOST),Khost,9,FALSE,M,1,7023601,7023601
901162,6,K,18,0,0,205,PROVINCIAL CENTER (KHOST),Khost,9,FALSE,M,1,11278622,11278622
901162,4,K,9,0,1,205,PROVINCIAL CENTER (KHOST),Khost,9,FALSE,M,1,7647395,7647395
901162,4,K,23,0,1,205,PROVINCIAL CENTER (KHOST),Khost,9,FALSE,M,1,4268240,4268240
901162,10,K,3,0,2,205,PROVINCIAL CENTER (KHOST),Khost,9,FALSE,M,1,6808811,6808811
901162,2,K,43,0,0,205,PROVINCIAL CENTER (KHOST),Khost,9,FALSE,M,1,100587348,100587348
901161,3,K,25,1,2,205,PROVINCIAL CENTER (KHOST),Khost,9,FALSE,M,1,7542812,7542812
901162,4,K,4,1,1,205,PROVINCIAL CENTER (KHOST),Khost,9,FALSE,F,1,7023611,7023611
901162,4,K,29,0,1,205,PROVINCIAL CENTER (KHOST),Khost,9,FALSE,M,1,7023622,7023622
901162,2,K,35,0,0,205,PROVINCIAL CENTER (KHOST),Khost,9,FALSE,M,2,5111976,5111976
901162,9,K,42,0,0,205,PROVINCIAL CENTER (KHOST),Khost,9,FALSE,M,1,5112714,5112714
901162,1,K,9,0,1,205,PROVINCIAL CENTER (KHOST),Khost,9,FALSE,M,1,7647395,7647395
901162,6,K,41,0,0,205,PROVINCIAL CENTER (KHOST),Khost,9,FALSE,,,,
901162,6,K,12,0,0,205,PROVINCIAL CENTER (KHOST),Khost,9,FALSE,M,1,13833760,13833760
901162,10,K,17,0,2,205,PROVINCIAL CENTER (KHOST),Khost,9,FALSE,M,1,7023607,7023607
901161,1,K,38,14,1,205,PROVINCIAL CENTER (KHOST),Khost,9,FALSE,M,1,7023615,7023615
901162,6,K,7,0,0,205,PROVINCIAL CENTER (KHOST),Khost,9,FALSE,M,1,7023624,7023624
901162,4,K,38,0,1,205,PROVINCIAL CENTER (KHOST),Khost,9,FALSE,M,1,7023615,7023615
901162,4,K,15,0,1,205,PROVINCIAL CENTER (KHOST),Khost,9,FALSE,M,1,7023620,7023620
901162,2,K,27,0,0,205,PROVINCIAL CENTER (KHOST),Khost,9,FALSE,M,1,6810735,6810735
901162,1,K,22,0,1,205,PROVINCIAL CENTER (KHOST),Khost,9,FALSE,M,1,5006794,5006794
901162,9,K,13,0,0,205,PROVINCIAL CENTER (KHOST),Khost,9,FALSE,M,1,5272368,5272368
901162,10,K,40,0,2,205,PROVINCIAL CENTER (KHOST),Khost,9,FALSE,M,1,7023617,7023617
901162,4,K,34,0,1,205,PROVINCIAL CENTER (KHOST),Khost,9,FALSE,M,1,4176553,4176553
901162,2,K,22,0,0,205,PROVINCIAL CENTER (KHOST),Khost,9,FALSE,M,1,5006794,5006794
901162,1,K,28,0,1,205,PROVINCIAL CENTER (KHOST),Khost,9,FALSE,M,1,7044396,7044396
901161,2,K,25,17,2,205,PROVINCIAL CENTER (KHOST),Khost,9,FALSE,M,1,7542812,7542812
901162,1,K,23,0,1,205,PROVINCIAL CENTER (KHOST),Khost,9,FALSE,M,1,4268240,4268240
901162,10,K,21,0,2,205,PROVINCIAL CENTER (KHOST),Khost,9,FALSE,M,1,100614677,100614677
901161,2,K,46,1,2,205,PROVINCIAL CENTER (KHOST),Khost,9,FALSE,M,1,7102068,7102068
901161,5,K,49,99,0,205,PROVINCIAL CENTER (KHOST),Khost,9,FALSE,M,1,6633937,6633937
901162,2,K,8,0,0,205,PROVINCIAL CENTER (KHOST),Khost,9,FALSE,M,1,7023604,7023604
901162,4,K,25,4,1,205,PROVINCIAL CENTER (KHOST),Khost,9,FALSE,M,1,7542812,7542812
901162,9,K,9,0,0,205,PROVINCIAL CENTER (KHOST),Khost,9,FALSE,M,1,7647395,7647395
901162,10,K,6,0,2,205,PROVINCIAL CENTER (KHOST),Khost,9,FALSE,M,1,7027701,7027701
901162,4,K,43,0,1,205,PROVINCIAL CENTER (KHOST),Khost,9,FALSE,M,1,100587348,100587348
901161,4,K,48,1,2,205,PROVINCIAL CENTER (KHOST),Khost,9,TRUE,M,2,7023614,7023614
901162,10,K,41,0,2,205,PROVINCIAL CENTER (KHOST),Khost,9,FALSE,,,,
901162,1,K,25,3,1,205,PROVINCIAL CENTER (KHOST),Khost,9,FALSE,M,1,7542812,7542812
901162,2,K,16,0,0,205,PROVINCIAL CENTER (KHOST),Khost,9,FALSE,M,1,7023608,7023608
