PC,PS,Type_Of_Station,Candidate,Vote,Total_Invalid_Votes,DistrictID,District_EnglishName,Province_EnglishName,ProvinceId,Invalidated,Gender,PoliticalPartyId,VoterID,CandidateID
809165,1,F,57,8,2,202,SAMKANAI,Paktia,8,FALSE,M,1,5604487,5604487
809159,1,F,20,0,10,202,SAMKANAI,Paktia,8,FALSE,M,1,5169825,5169825
802034,2,F,25,18,0,195,SAID KARAM,Paktia,8,FALSE,M,1,7787021,7787021
809158,2,M,22,13,0,202,SAMKANAI,Paktia,8,FALSE,M,1,8187728,8187728
811190,2,M,49,17,11,204,AHMAD ABAD,Paktia,8,FALSE,M,1,7787057,7787057
810215,1,M,17,1,4,203,JAJI,Paktia,8,FALSE,M,1,5222195,5222195
810077,2,M,11,297,0,203,JAJI,Paktia,8,TRUE,M,1,5222104,5222104
808210,2,F,14,0,2,201,DAND PATAN,Paktia,8,FALSE,M,1,5169820,5169820
810074,1,M,32,310,3,203,JAJI,Paktia,8,FALSE,M,1,5169816,5169816
811198,2,M,22,2,3,204,AHMAD ABAD,Paktia,8,FALSE,M,1,8187728,8187728
801004,4,F,7,0,0,194,PROVINCIAL CENTER (GARDEIZ),Paktia,8,FALSE,M,1,7149348,7149348
811195,3,M,36,0,1,204,AHMAD ABAD,Paktia,8,FALSE,M,1,3440409,3440409
811192,1,F,34,0,4,204,AHMAD ABAD,Paktia,8,FALSE,M,1,7533981,7533981
802034,2,F,18,10,0,195,SAID KARAM,Paktia,8,FALSE,M,1,5602609,5602609
811197,5,F,33,14,6,204,AHMAD ABAD,Paktia,8,FALSE,F,1,5169807,5169807
802019,1,M,58,2,3,195,SAID KARAM,Paktia,8,FALSE,F,1,5169821,5169821
809165,2,F,26,0,5,202,SAMKANAI,Paktia,8,FALSE,M,1,5169802,5169802
809160,2,M,33,11,0,202,SAMKANAI,Paktia,8,FALSE,F,1,5169807,5169807
802023,1,M,33,3,1,195,SAID KARAM,Paktia,8,FALSE,F,1,5169807,5169807
801009,4,F,26,3,2,194,PROVINCIAL CENTER (GARDEIZ),Paktia,8,FALSE,M,1,5169802,5169802
801011,4,F,20,0,1,194,PROVINCIAL CENTER (GARDEIZ),Paktia,8,FALSE,M,1,5169825,5169825
801010,2,M,22,4,1,194,PROVINCIAL CENTER (GARDEIZ),Paktia,8,FALSE,M,1,8187728,8187728
801204,3,F,45,11,0,194,PROVINCIAL CENTER (GARDEIZ),Paktia,8,FALSE,M,1,5169811,5169811
810073,4,F,25,0,5,203,JAJI,Paktia,8,FALSE,M,1,7787021,7787021
810067,1,M,45,1,4,203,JAJI,Paktia,8,FALSE,M,1,5169811,5169811
810216,2,M,51,0,8,203,JAJI,Paktia,8,FALSE,M,1,5169817,5169817
810216,1,M,19,28,16,203,JAJI,Paktia,8,FALSE,M,1,5169826,5169826
804112,2,M,55,4,1,197,SHAWAK,Paktia,8,FALSE,M,1,7787038,7787038
810074,4,F,56,1,0,203,JAJI,Paktia,8,FALSE,M,1,8186174,8186174
810054,1,F,27,0,2,203,JAJI,Paktia,8,FALSE,M,1,5169824,5169824
810215,1,M,27,0,4,203,JAJI,Paktia,8,FALSE,M,1,5169824,5169824
811192,1,F,9,0,4,204,AHMAD ABAD,Paktia,8,FALSE,M,1,5169806,5169806
801001,7,M,53,1,4,194,PROVINCIAL CENTER (GARDEIZ),Paktia,8,FALSE,M,1,14233349,14233349
806151,2,F,9,0,0,199,LAJA AHMAD KHEIL,Paktia,8,FALSE,M,1,5169806,5169806
810216,1,M,39,3,16,203,JAJI,Paktia,8,FALSE,M,1,5266681,55266681
803078,1,M,21,0,4,196,ZURMAT,Paktia,8,FALSE,M,1,6479354,6479354
806144,2,M,30,0,4,199,LAJA AHMAD KHEIL,Paktia,8,FALSE,M,1,5273847,5273847
809165,2,F,27,0,5,202,SAMKANAI,Paktia,8,FALSE,M,1,5169824,5169824
801011,4,F,40,0,1,194,PROVINCIAL CENTER (GARDEIZ),Paktia,8,FALSE,M,11,5169822,5169822
801202,2,M,17,14,0,194,PROVINCIAL CENTER (GARDEIZ),Paktia,8,FALSE,M,1,5222195,5222195
810054,1,F,52,0,2,203,JAJI,Paktia,8,FALSE,M,1,5601243,5601243
810054,1,F,58,0,2,203,JAJI,Paktia,8,FALSE,F,1,5169821,5169821
810076,2,M,6,0,0,203,JAJI,Paktia,8,FALSE,M,1,7220763,7220763
810073,2,M,44,108,2,203,JAJI,Paktia,8,FALSE,M,1,7147668,7147668
801003,4,F,8,1,0,194,PROVINCIAL CENTER (GARDEIZ),Paktia,8,FALSE,M,1,5604738,5604738
801010,2,M,17,3,1,194,PROVINCIAL CENTER (GARDEIZ),Paktia,8,FALSE,M,1,5222195,5222195
802020,2,F,40,1,3,195,SAID KARAM,Paktia,8,FALSE,M,11,5169822,5169822
811200,2,F,50,0,0,204,AHMAD ABAD,Paktia,8,TRUE,M,1,5612233,5612233
810074,4,F,34,0,0,203,JAJI,Paktia,8,FALSE,M,1,7533981,7533981
810076,2,M,57,193,0,203,JAJI,Paktia,8,FALSE,M,1,5604487,5604487
810054,1,F,45,0,2,203,JAJI,Paktia,8,FALSE,M,1,5169811,5169811
810074,5,F,17,0,0,203,JAJI,Paktia,8,FALSE,M,1,5222195,5222195
802033,3,M,51,16,1,195,SAID KARAM,Paktia,8,FALSE,M,1,5169817,5169817
806142,1,M,50,0,1,199,LAJA AHMAD KHEIL,Paktia,8,TRUE,M,1,5612233,5612233
802019,2,M,25,1,0,195,SAID KARAM,Paktia,8,FALSE,M,1,7787021,7787021
803079,3,M,23,5,6,196,ZURMAT,Paktia,8,FALSE,F,1,5169819,5169819
803095,3,F,29,0,2,196,ZURMAT,Paktia,8,FALSE,M,1,5266231,5666231
811196,2,F,6,21,4,204,AHMAD ABAD,Paktia,8,FALSE,M,1,7220763,7220763
803095,3,F,25,0,2,196,ZURMAT,Paktia,8,FALSE,M,1,7787021,7787021
801201,3,F,4,0,0,194,PROVINCIAL CENTER (GARDEIZ),Paktia,8,FALSE,M,1,5169813,5169813
801204,3,F,22,2,0,194,PROVINCIAL CENTER (GARDEIZ),Paktia,8,FALSE,M,1,8187728,8187728
801004,4,F,4,0,0,194,PROVINCIAL CENTER (GARDEIZ),Paktia,8,FALSE,M,1,5169813,5169813
801204,3,F,33,23,0,194,PROVINCIAL CENTER (GARDEIZ),Paktia,8,FALSE,F,1,5169807,5169807
811190,5,F,18,1,7,204,AHMAD ABAD,Paktia,8,FALSE,M,1,5602609,5602609
801201,2,M,48,0,0,194,PROVINCIAL CENTER (GARDEIZ),Paktia,8,FALSE,M,1,3588395,3588395
811190,2,M,26,1,11,204,AHMAD ABAD,Paktia,8,FALSE,M,1,5169802,5169802
811190,5,F,45,121,7,204,AHMAD ABAD,Paktia,8,FALSE,M,1,5169811,5169811
811192,3,F,48,0,3,204,AHMAD ABAD,Paktia,8,FALSE,M,1,3588395,3588395
811190,4,F,20,209,1,204,AHMAD ABAD,Paktia,8,FALSE,M,1,5169825,5169825
811194,3,F,45,1,23,204,AHMAD ABAD,Paktia,8,FALSE,M,1,5169811,5169811
811200,3,F,22,34,0,204,AHMAD ABAD,Paktia,8,FALSE,M,1,8187728,8187728
811196,2,F,13,2,4,204,AHMAD ABAD,Paktia,8,FALSE,M,1,5169808,5169808
801011,5,F,31,135,0,194,PROVINCIAL CENTER (GARDEIZ),Paktia,8,FALSE,M,1,5169812,5169812
801001,6,M,31,120,12,194,PROVINCIAL CENTER (GARDEIZ),Paktia,8,FALSE,M,1,5169812,5169812
801004,4,F,35,0,0,194,PROVINCIAL CENTER (GARDEIZ),Paktia,8,FALSE,M,1,5169805,5169805
801001,3,M,13,4,17,194,PROVINCIAL CENTER (GARDEIZ),Paktia,8,FALSE,M,1,5169808,5169808
801001,2,M,38,4,16,194,PROVINCIAL CENTER (GARDEIZ),Paktia,8,FALSE,F,1,8194454,8194454
801204,3,F,3,0,0,194,PROVINCIAL CENTER (GARDEIZ),Paktia,8,FALSE,M,1,5169815,5169815
806144,2,M,12,21,4,199,LAJA AHMAD KHEIL,Paktia,8,FALSE,M,1,5080952,5080952
810076,2,M,15,0,0,203,JAJI,Paktia,8,FALSE,M,1,5211732,5211732
803078,1,M,17,0,4,196,ZURMAT,Paktia,8,FALSE,M,1,5222195,5222195
803095,1,F,2,0,0,196,ZURMAT,Paktia,8,FALSE,M,1,101670360,101670360
801011,5,F,34,0,0,194,PROVINCIAL CENTER (GARDEIZ),Paktia,8,FALSE,M,1,7533981,7533981
801009,1,M,45,1,0,194,PROVINCIAL CENTER (GARDEIZ),Paktia,8,FALSE,M,1,5169811,5169811
801011,5,F,45,0,0,194,PROVINCIAL CENTER (GARDEIZ),Paktia,8,FALSE,M,1,5169811,5169811
811192,2,F,29,3,10,204,AHMAD ABAD,Paktia,8,FALSE,M,1,5266231,5666231
801009,1,M,19,7,0,194,PROVINCIAL CENTER (GARDEIZ),Paktia,8,FALSE,M,1,5169826,5169826
801204,3,F,46,0,0,194,PROVINCIAL CENTER (GARDEIZ),Paktia,8,FALSE,M,1,5169809,5169809
809160,2,M,3,7,0,202,SAMKANAI,Paktia,8,FALSE,M,1,5169815,5169815
802033,1,M,6,9,3,195,SAID KARAM,Paktia,8,FALSE,M,1,7220763,7220763
802020,1,F,32,5,0,195,SAID KARAM,Paktia,8,FALSE,M,1,5169816,5169816
808189,1,M,41,1,3,201,DAND PATAN,Paktia,8,FALSE,M,1,6613836,6613836
810065,4,F,12,24,6,203,JAJI,Paktia,8,FALSE,M,1,5080952,5080952
810074,4,F,15,0,0,203,JAJI,Paktia,8,FALSE,M,1,5211732,5211732
802032,1,F,6,29,31,195,SAID KARAM,Paktia,8,FALSE,M,1,7220763,7220763
809165,2,F,20,0,5,202,SAMKANAI,Paktia,8,FALSE,M,1,5169825,5169825
809158,1,M,56,1,0,202,SAMKANAI,Paktia,8,FALSE,M,1,8186174,8186174
802034,1,F,42,16,5,195,SAID KARAM,Paktia,8,FALSE,M,1,5169818,5169818
811192,3,F,57,0,3,204,AHMAD ABAD,Paktia,8,FALSE,M,1,5604487,5604487
802034,2,F,42,11,0,195,SAID KARAM,Paktia,8,FALSE,M,1,5169818,5169818
805128,1,M,23,2,6,198,WAZA ZADRAN,Paktia,8,FALSE,F,1,5169819,5169819
805124,2,M,55,1,0,198,WAZA ZADRAN,Paktia,8,FALSE,M,1,7787038,7787038
811197,5,F,4,32,6,204,AHMAD ABAD,Paktia,8,FALSE,M,1,5169813,5169813
811190,2,M,33,56,11,204,AHMAD ABAD,Paktia,8,FALSE,F,1,5169807,5169807
811197,5,F,55,1,6,204,AHMAD ABAD,Paktia,8,FALSE,M,1,7787038,7787038
803105,1,F,44,0,7,196,ZURMAT,Paktia,8,FALSE,M,1,7147668,7147668
802019,2,M,58,2,0,195,SAID KARAM,Paktia,8,FALSE,F,1,5169821,5169821
802029,2,M,26,143,2,195,SAID KARAM,Paktia,8,FALSE,M,1,5169802,5169802
809158,2,M,23,16,0,202,SAMKANAI,Paktia,8,FALSE,F,1,5169819,5169819
806144,2,M,7,0,4,199,LAJA AHMAD KHEIL,Paktia,8,FALSE,M,1,7149348,7149348
805128,1,M,14,268,6,198,WAZA ZADRAN,Paktia,8,FALSE,M,1,5169820,5169820
801201,1,M,28,1,2,194,PROVINCIAL CENTER (GARDEIZ),Paktia,8,FALSE,M,1,5611016,5611016
801011,1,M,16,0,1,194,PROVINCIAL CENTER (GARDEIZ),Paktia,8,FALSE,M,1,6350326,6350326
803079,4,M,35,8,6,196,ZURMAT,Paktia,8,FALSE,M,1,5169805,5169805
801011,4,F,55,0,1,194,PROVINCIAL CENTER (GARDEIZ),Paktia,8,FALSE,M,1,7787038,7787038
803105,1,F,39,0,7,196,ZURMAT,Paktia,8,FALSE,M,1,5266681,55266681
801001,3,M,4,3,17,194,PROVINCIAL CENTER (GARDEIZ),Paktia,8,FALSE,M,1,5169813,5169813
801009,1,M,1,0,0,194,PROVINCIAL CENTER (GARDEIZ),Paktia,8,FALSE,M,1,5169827,5169827
810073,3,M,20,1,16,203,JAJI,Paktia,8,FALSE,M,1,5169825,5169825
810216,3,F,56,4,16,203,JAJI,Paktia,8,FALSE,M,1,8186174,8186174
806145,1,F,9,1,0,199,LAJA AHMAD KHEIL,Paktia,8,FALSE,M,1,5169806,5169806
806142,2,M,17,0,1,199,LAJA AHMAD KHEIL,Paktia,8,FALSE,M,1,5222195,5222195
811198,4,F,39,2,23,204,AHMAD ABAD,Paktia,8,FALSE,M,1,5266681,55266681
811196,1,M,36,1,1,204,AHMAD ABAD,Paktia,8,FALSE,M,1,3440409,3440409
811195,3,M,14,24,1,204,AHMAD ABAD,Paktia,8,FALSE,M,1,5169820,5169820
808210,2,F,6,0,2,201,DAND PATAN,Paktia,8,FALSE,M,1,7220763,7220763
811197,4,F,57,1,6,204,AHMAD ABAD,Paktia,8,FALSE,M,1,5604487,5604487
810074,1,M,8,1,3,203,JAJI,Paktia,8,FALSE,M,1,5604738,5604738
802020,2,F,18,17,3,195,SAID KARAM,Paktia,8,FALSE,M,1,5602609,5602609
809162,3,M,12,158,14,202,SAMKANAI,Paktia,8,FALSE,M,1,5080952,5080952
810215,3,F,40,0,22,203,JAJI,Paktia,8,FALSE,M,11,5169822,5169822
811191,2,M,17,3,6,204,AHMAD ABAD,Paktia,8,FALSE,M,1,5222195,5222195
810076,2,M,24,0,0,203,JAJI,Paktia,8,FALSE,M,1,8208752,8208752
808189,1,M,27,26,3,201,DAND PATAN,Paktia,8,FALSE,M,1,5169824,5169824
808180,2,F,53,10,9,201,DAND PATAN,Paktia,8,FALSE,M,1,14233349,14233349
806142,2,M,44,0,1,199,LAJA AHMAD KHEIL,Paktia,8,FALSE,M,1,7147668,7147668
811195,2,M,58,4,4,204,AHMAD ABAD,Paktia,8,FALSE,F,1,5169821,5169821
809162,1,M,22,3,14,202,SAMKANAI,Paktia,8,FALSE,M,1,8187728,8187728
811198,3,M,13,8,5,204,AHMAD ABAD,Paktia,8,FALSE,M,1,5169808,5169808
811198,4,F,33,5,23,204,AHMAD ABAD,Paktia,8,FALSE,F,1,5169807,5169807
811192,1,F,10,0,4,204,AHMAD ABAD,Paktia,8,FALSE,M,1,5249245,5249245
810215,3,F,55,0,22,203,JAJI,Paktia,8,FALSE,M,1,7787038,7787038
802034,2,F,31,4,0,195,SAID KARAM,Paktia,8,FALSE,M,1,5169812,5169812
802020,1,F,51,13,0,195,SAID KARAM,Paktia,8,FALSE,M,1,5169817,5169817
809159,1,F,25,0,10,202,SAMKANAI,Paktia,8,FALSE,M,1,7787021,7787021
803078,1,M,15,0,4,196,ZURMAT,Paktia,8,FALSE,M,1,5211732,5211732
801204,2,M,40,0,4,194,PROVINCIAL CENTER (GARDEIZ),Paktia,8,FALSE,M,11,5169822,5169822
801204,2,M,49,0,4,194,PROVINCIAL CENTER (GARDEIZ),Paktia,8,FALSE,M,1,7787057,7787057
801003,5,F,49,4,1,194,PROVINCIAL CENTER (GARDEIZ),Paktia,8,FALSE,M,1,7787057,7787057
801202,2,M,11,16,0,194,PROVINCIAL CENTER (GARDEIZ),Paktia,8,TRUE,M,1,5222104,5222104
801201,3,F,17,0,0,194,PROVINCIAL CENTER (GARDEIZ),Paktia,8,FALSE,M,1,5222195,5222195
801202,3,F,49,39,0,194,PROVINCIAL CENTER (GARDEIZ),Paktia,8,FALSE,M,1,7787057,7787057
801001,8,M,49,6,11,194,PROVINCIAL CENTER (GARDEIZ),Paktia,8,FALSE,M,1,7787057,7787057
801201,3,F,2,0,0,194,PROVINCIAL CENTER (GARDEIZ),Paktia,8,FALSE,M,1,101670360,101670360
811200,3,F,21,42,0,204,AHMAD ABAD,Paktia,8,FALSE,M,1,6479354,6479354
801003,5,F,38,1,1,194,PROVINCIAL CENTER (GARDEIZ),Paktia,8,FALSE,F,1,8194454,8194454
811200,3,F,36,0,0,204,AHMAD ABAD,Paktia,8,FALSE,M,1,3440409,3440409
809163,1,F,20,2,1,202,SAMKANAI,Paktia,8,FALSE,M,1,5169825,5169825
801002,1,F,22,4,6,194,PROVINCIAL CENTER (GARDEIZ),Paktia,8,FALSE,M,1,8187728,8187728
801003,5,F,10,2,1,194,PROVINCIAL CENTER (GARDEIZ),Paktia,8,FALSE,M,1,5249245,5249245
801004,3,M,7,1,5,194,PROVINCIAL CENTER (GARDEIZ),Paktia,8,FALSE,M,1,7149348,7149348
810073,1,M,32,1,39,203,JAJI,Paktia,8,FALSE,M,1,5169816,5169816
810076,2,M,35,0,0,203,JAJI,Paktia,8,FALSE,M,1,5169805,5169805
802020,3,F,40,1,6,195,SAID KARAM,Paktia,8,FALSE,M,11,5169822,5169822
801004,4,F,27,0,0,194,PROVINCIAL CENTER (GARDEIZ),Paktia,8,FALSE,M,1,5169824,5169824
802023,2,M,46,0,1,195,SAID KARAM,Paktia,8,FALSE,M,1,5169809,5169809
802033,3,M,18,50,1,195,SAID KARAM,Paktia,8,FALSE,M,1,5602609,5602609
810074,4,F,46,0,0,203,JAJI,Paktia,8,FALSE,M,1,5169809,5169809
810073,4,F,54,0,5,203,JAJI,Paktia,8,FALSE,M,3,2653904,2653904
811195,2,M,36,0,4,204,AHMAD ABAD,Paktia,8,FALSE,M,1,3440409,3440409
810074,4,F,16,5,0,203,JAJI,Paktia,8,FALSE,M,1,6350326,6350326
811192,1,F,20,0,4,204,AHMAD ABAD,Paktia,8,FALSE,M,1,5169825,5169825
806142,2,M,11,0,1,199,LAJA AHMAD KHEIL,Paktia,8,TRUE,M,1,5222104,5222104
806144,1,M,28,1,3,199,LAJA AHMAD KHEIL,Paktia,8,FALSE,M,1,5611016,5611016
801001,2,M,14,5,16,194,PROVINCIAL CENTER (GARDEIZ),Paktia,8,FALSE,M,1,5169820,5169820
801204,1,M,40,0,1,194,PROVINCIAL CENTER (GARDEIZ),Paktia,8,FALSE,M,11,5169822,5169822
801003,3,M,38,1,3,194,PROVINCIAL CENTER (GARDEIZ),Paktia,8,FALSE,F,1,8194454,8194454
801011,1,M,9,0,1,194,PROVINCIAL CENTER (GARDEIZ),Paktia,8,FALSE,M,1,5169806,5169806
803088,1,M,50,0,0,196,ZURMAT,Paktia,8,TRUE,M,1,5612233,5612233
801201,2,M,41,0,0,194,PROVINCIAL CENTER (GARDEIZ),Paktia,8,FALSE,M,1,6613836,6613836
804112,4,M,27,0,1,197,SHAWAK,Paktia,8,FALSE,M,1,5169824,5169824
801001,2,M,3,2,16,194,PROVINCIAL CENTER (GARDEIZ),Paktia,8,FALSE,M,1,5169815,5169815
806151,2,F,49,0,0,199,LAJA AHMAD KHEIL,Paktia,8,FALSE,M,1,7787057,7787057
811200,2,F,8,0,0,204,AHMAD ABAD,Paktia,8,FALSE,M,1,5604738,5604738
811191,2,M,45,0,6,204,AHMAD ABAD,Paktia,8,FALSE,M,1,5169811,5169811
811191,2,M,1,0,6,204,AHMAD ABAD,Paktia,8,FALSE,M,1,5169827,5169827
802033,3,M,13,1,1,195,SAID KARAM,Paktia,8,FALSE,M,1,5169808,5169808
802020,2,F,37,0,3,195,SAID KARAM,Paktia,8,TRUE,F,1,5199601,5199601
809169,1,F,39,1,8,202,SAMKANAI,Paktia,8,FALSE,M,1,5266681,55266681
802032,1,F,57,14,31,195,SAID KARAM,Paktia,8,FALSE,M,1,5604487,5604487
806142,2,M,32,0,1,199,LAJA AHMAD KHEIL,Paktia,8,FALSE,M,1,5169816,5169816
809159,1,F,8,0,10,202,SAMKANAI,Paktia,8,FALSE,M,1,5604738,5604738
802024,3,F,4,52,2,195,SAID KARAM,Paktia,8,FALSE,M,1,5169813,5169813
801001,7,M,57,10,4,194,PROVINCIAL CENTER (GARDEIZ),Paktia,8,FALSE,M,1,5604487,5604487
804112,5,F,37,1,0,197,SHAWAK,Paktia,8,TRUE,F,1,5199601,5199601
806151,2,F,7,0,0,199,LAJA AHMAD KHEIL,Paktia,8,FALSE,M,1,7149348,7149348
811200,2,F,52,1,0,204,AHMAD ABAD,Paktia,8,FALSE,M,1,5601243,5601243
802020,1,F,6,12,0,195,SAID KARAM,Paktia,8,FALSE,M,1,7220763,7220763
801001,5,M,54,40,9,194,PROVINCIAL CENTER (GARDEIZ),Paktia,8,FALSE,M,3,2653904,2653904
811197,4,F,29,152,6,204,AHMAD ABAD,Paktia,8,FALSE,M,1,5266231,5666231
801004,4,F,29,0,0,194,PROVINCIAL CENTER (GARDEIZ),Paktia,8,FALSE,M,1,5266231,5666231
801009,3,M,27,0,3,194,PROVINCIAL CENTER (GARDEIZ),Paktia,8,FALSE,M,1,5169824,5169824
801012,2,M,26,2,0,194,PROVINCIAL CENTER (GARDEIZ),Paktia,8,FALSE,M,1,5169802,5169802
801204,1,M,29,1,1,194,PROVINCIAL CENTER (GARDEIZ),Paktia,8,FALSE,M,1,5266231,5666231
801003,6,F,28,1,0,194,PROVINCIAL CENTER (GARDEIZ),Paktia,8,FALSE,M,1,5611016,5611016
808181,3,F,4,25,0,201,DAND PATAN,Paktia,8,FALSE,M,1,5169813,5169813
810216,3,F,53,0,16,203,JAJI,Paktia,8,FALSE,M,1,14233349,14233349
810073,5,F,33,2,4,203,JAJI,Paktia,8,FALSE,F,1,5169807,5169807
810216,2,M,1,0,8,203,JAJI,Paktia,8,FALSE,M,1,5169827,5169827
810216,2,M,56,0,8,203,JAJI,Paktia,8,FALSE,M,1,8186174,8186174
803105,1,F,38,0,7,196,ZURMAT,Paktia,8,FALSE,F,1,8194454,8194454
810215,3,F,50,0,22,203,JAJI,Paktia,8,TRUE,M,1,5612233,5612233
810217,1,M,44,333,8,203,JAJI,Paktia,8,FALSE,M,1,7147668,7147668
811200,3,F,32,1,0,204,AHMAD ABAD,Paktia,8,FALSE,M,1,5169816,5169816
811192,1,F,32,0,4,204,AHMAD ABAD,Paktia,8,FALSE,M,1,5169816,5169816
811192,3,F,19,0,3,204,AHMAD ABAD,Paktia,8,FALSE,M,1,5169826,5169826
811198,4,F,45,16,23,204,AHMAD ABAD,Paktia,8,FALSE,M,1,5169811,5169811
811199,3,M,21,5,0,204,AHMAD ABAD,Paktia,8,FALSE,M,1,6479354,6479354
809163,2,F,47,3,2,202,SAMKANAI,Paktia,8,FALSE,M,1,8660355,8660355
802034,1,F,18,16,5,195,SAID KARAM,Paktia,8,FALSE,M,1,5602609,5602609
809162,1,M,12,26,14,202,SAMKANAI,Paktia,8,FALSE,M,1,5080952,5080952
808179,1,M,6,3,2,201,DAND PATAN,Paktia,8,FALSE,M,1,7220763,7220763
811191,1,M,38,2,2,204,AHMAD ABAD,Paktia,8,FALSE,F,1,8194454,8194454
810073,2,M,28,2,2,203,JAJI,Paktia,8,FALSE,M,1,5611016,5611016
811200,2,F,25,0,0,204,AHMAD ABAD,Paktia,8,FALSE,M,1,7787021,7787021
806142,1,M,44,0,1,199,LAJA AHMAD KHEIL,Paktia,8,FALSE,M,1,7147668,7147668
811196,2,F,39,13,4,204,AHMAD ABAD,Paktia,8,FALSE,M,1,5266681,55266681
810077,2,M,22,1,0,203,JAJI,Paktia,8,FALSE,M,1,8187728,8187728
808179,1,M,22,2,2,201,DAND PATAN,Paktia,8,FALSE,M,1,8187728,8187728
808179,2,M,51,20,10,201,DAND PATAN,Paktia,8,FALSE,M,1,5169817,5169817
811191,2,M,54,0,6,204,AHMAD ABAD,Paktia,8,FALSE,M,3,2653904,2653904
806144,2,M,45,0,4,199,LAJA AHMAD KHEIL,Paktia,8,FALSE,M,1,5169811,5169811
806144,2,M,35,0,4,199,LAJA AHMAD KHEIL,Paktia,8,FALSE,M,1,5169805,5169805
804112,5,F,8,0,0,197,SHAWAK,Paktia,8,FALSE,M,1,5604738,5604738
802047,1,M,7,1,13,195,SAID KARAM,Paktia,8,FALSE,M,1,7149348,7149348
808182,1,M,4,0,1,201,DAND PATAN,Paktia,8,FALSE,M,1,5169813,5169813
810073,4,F,10,0,5,203,JAJI,Paktia,8,FALSE,M,1,5249245,5249245
808179,2,M,39,27,10,201,DAND PATAN,Paktia,8,FALSE,M,1,5266681,55266681
803095,1,F,53,0,0,196,ZURMAT,Paktia,8,FALSE,M,1,14233349,14233349
801204,3,F,25,0,0,194,PROVINCIAL CENTER (GARDEIZ),Paktia,8,FALSE,M,1,7787021,7787021
801201,3,F,22,0,0,194,PROVINCIAL CENTER (GARDEIZ),Paktia,8,FALSE,M,1,8187728,8187728
801201,2,M,19,0,0,194,PROVINCIAL CENTER (GARDEIZ),Paktia,8,FALSE,M,1,5169826,5169826
803078,1,M,39,0,4,196,ZURMAT,Paktia,8,FALSE,M,1,5266681,55266681
801201,2,M,13,0,0,194,PROVINCIAL CENTER (GARDEIZ),Paktia,8,FALSE,M,1,5169808,5169808
801003,2,M,19,1,3,194,PROVINCIAL CENTER (GARDEIZ),Paktia,8,FALSE,M,1,5169826,5169826
811190,3,M,56,10,11,204,AHMAD ABAD,Paktia,8,FALSE,M,1,8186174,8186174
811197,4,F,51,15,6,204,AHMAD ABAD,Paktia,8,FALSE,M,1,5169817,5169817
810215,1,M,40,0,4,203,JAJI,Paktia,8,FALSE,M,11,5169822,5169822
810073,4,F,40,0,5,203,JAJI,Paktia,8,FALSE,M,11,5169822,5169822
810073,1,M,8,2,39,203,JAJI,Paktia,8,FALSE,M,1,5604738,5604738
801003,6,F,23,6,0,194,PROVINCIAL CENTER (GARDEIZ),Paktia,8,FALSE,F,1,5169819,5169819
811199,3,M,23,13,0,204,AHMAD ABAD,Paktia,8,FALSE,F,1,5169819,5169819
802023,2,M,37,0,1,195,SAID KARAM,Paktia,8,TRUE,F,1,5199601,5199601
811193,2,M,35,1,2,204,AHMAD ABAD,Paktia,8,FALSE,M,1,5169805,5169805
811198,2,M,46,0,3,204,AHMAD ABAD,Paktia,8,FALSE,M,1,5169809,5169809
802019,2,M,28,5,0,195,SAID KARAM,Paktia,8,FALSE,M,1,5611016,5611016
801004,2,M,56,1,4,194,PROVINCIAL CENTER (GARDEIZ),Paktia,8,FALSE,M,1,8186174,8186174
803095,3,F,53,0,2,196,ZURMAT,Paktia,8,FALSE,M,1,14233349,14233349
811191,2,M,33,10,6,204,AHMAD ABAD,Paktia,8,FALSE,F,1,5169807,5169807
801012,2,M,57,5,0,194,PROVINCIAL CENTER (GARDEIZ),Paktia,8,FALSE,M,1,5604487,5604487
811198,2,M,52,0,3,204,AHMAD ABAD,Paktia,8,FALSE,M,1,5601243,5601243
801204,2,M,27,0,4,194,PROVINCIAL CENTER (GARDEIZ),Paktia,8,FALSE,M,1,5169824,5169824
801204,1,M,2,0,1,194,PROVINCIAL CENTER (GARDEIZ),Paktia,8,FALSE,M,1,101670360,101670360
811199,3,M,51,5,0,204,AHMAD ABAD,Paktia,8,FALSE,M,1,5169817,5169817
804112,5,F,23,0,0,197,SHAWAK,Paktia,8,FALSE,F,1,5169819,5169819
811199,1,M,34,1,3,204,AHMAD ABAD,Paktia,8,FALSE,M,1,7533981,7533981
802020,1,F,44,1,0,195,SAID KARAM,Paktia,8,FALSE,M,1,7147668,7147668
809159,2,F,18,203,11,202,SAMKANAI,Paktia,8,FALSE,M,1,5602609,5602609
802019,2,M,18,18,0,195,SAID KARAM,Paktia,8,FALSE,M,1,5602609,5602609
804112,4,M,41,0,1,197,SHAWAK,Paktia,8,FALSE,M,1,6613836,6613836
811195,3,M,4,1,1,204,AHMAD ABAD,Paktia,8,FALSE,M,1,5169813,5169813
808179,2,M,22,3,10,201,DAND PATAN,Paktia,8,FALSE,M,1,8187728,8187728
810215,2,M,29,0,1,203,JAJI,Paktia,8,FALSE,M,1,5266231,5666231
808182,4,F,35,4,3,201,DAND PATAN,Paktia,8,FALSE,M,1,5169805,5169805
810076,2,M,10,0,0,203,JAJI,Paktia,8,FALSE,M,1,5249245,5249245
