PC,PS,Type_Of_Station,Candidate,Vote,Total_Invalid_Votes,DistrictID,District_EnglishName,Province_EnglishName,ProvinceId,Invalidated,Gender,PoliticalPartyId,VoterID,CandidateID
2501005,1,M,12,1,0,333,PROVINCIAL CENTER (FARAH),Farah,25,FALSE,M,1,10862831,10862831
2501014,1,M,33,1,6,333,PROVINCIAL CENTER (FARAH),Farah,25,FALSE,M,1,4239864,4239864
2501025,3,F,34,1,1,333,PROVINCIAL CENTER (FARAH),Farah,25,FALSE,M,88,3155664,3155664
2501028,2,M,31,1,5,333,PROVINCIAL CENTER (FARAH),Farah,25,FALSE,F,1,5224190,5224190
2501032,2,M,21,1,2,333,PROVINCIAL CENTER (FARAH),Farah,25,FALSE,M,1,5224161,5224161
2501015,1,M,13,1,4,333,PROVINCIAL CENTER (FARAH),Farah,25,FALSE,M,1,6984702,6984702
2501030,2,M,34,12,0,333,PROVINCIAL CENTER (FARAH),Farah,25,FALSE,M,88,3155664,3155664
2501032,3,F,15,8,12,333,PROVINCIAL CENTER (FARAH),Farah,25,FALSE,M,1,5742951,5742951
2505072,2,F,9,1,22,337,QALA-I-KAH,Farah,25,FALSE,F,1,6984711,6984711
2505077,1,M,7,8,11,337,QALA-I-KAH,Farah,25,FALSE,M,1,5789914,5789914
2505075,2,F,22,0,4,337,QALA-I-KAH,Farah,25,FALSE,M,1,6984704,6984704
2505073,1,M,16,1,10,337,QALA-I-KAH,Farah,25,FALSE,M,1,5795580,5795580
2506094,2,M,29,4,0,338,SHEIB KOH,Farah,25,FALSE,M,1,6984709,6984709
2506094,3,F,26,1,1,338,SHEIB KOH,Farah,25,FALSE,M,1,11632418,11632418
2505081,1,M,7,5,10,337,QALA-I-KAH,Farah,25,FALSE,M,1,5789914,5789914
2505077,2,F,4,1,11,337,QALA-I-KAH,Farah,25,FALSE,M,1,11954977,11954977
2505082,1,M,2,1,6,337,QALA-I-KAH,Farah,25,FALSE,M,1,13588916,13588916
2505072,1,M,31,1,7,337,QALA-I-KAH,Farah,25,FALSE,F,1,5224190,5224190
2501016,3,F,16,51,5,333,PROVINCIAL CENTER (FARAH),Farah,25,FALSE,M,1,5795580,5795580
2501011,2,M,16,2,4,333,PROVINCIAL CENTER (FARAH),Farah,25,FALSE,M,1,5795580,5795580
2509130,1,M,3,0,2,341,BALA BLOOK,Farah,25,FALSE,M,1,6020518,6020518
2501025,2,M,32,3,1,333,PROVINCIAL CENTER (FARAH),Farah,25,FALSE,M,1,6984801,6984801
2501017,3,F,32,6,0,333,PROVINCIAL CENTER (FARAH),Farah,25,FALSE,M,1,6984801,6984801
2501010,1,M,11,13,3,333,PROVINCIAL CENTER (FARAH),Farah,25,FALSE,M,1,4755854,4755854
2501016,1,M,14,12,0,333,PROVINCIAL CENTER (FARAH),Farah,25,FALSE,F,1,8941366,8941366
2501025,2,M,12,3,1,333,PROVINCIAL CENTER (FARAH),Farah,25,FALSE,M,1,10862831,10862831
2501024,3,F,11,2,4,333,PROVINCIAL CENTER (FARAH),Farah,25,FALSE,M,1,4755854,4755854
2501030,1,M,32,14,6,333,PROVINCIAL CENTER (FARAH),Farah,25,FALSE,M,1,6984801,6984801
2504066,3,F,14,1,6,336,ANAR DARAH,Farah,25,FALSE,F,1,8941366,8941366
2502039,1,M,17,1,11,334,POSHT-I- ROOD,Farah,25,FALSE,M,1,6970420,6970420
2502045,1,M,17,2,3,334,POSHT-I- ROOD,Farah,25,FALSE,M,1,6970420,6970420
2509127,1,M,23,0,0,341,BALA BLOOK,Farah,25,FALSE,M,1,5758184,5758184
2509130,2,F,26,0,2,341,BALA BLOOK,Farah,25,FALSE,M,1,11632418,11632418
2504066,1,M,5,1,5,336,ANAR DARAH,Farah,25,FALSE,M,1,6984710,6984710
2501003,3,F,4,2,1,333,PROVINCIAL CENTER (FARAH),Farah,25,FALSE,M,1,11954977,11954977
2504066,3,F,11,0,6,336,ANAR DARAH,Farah,25,FALSE,M,1,4755854,4755854
2501034,2,M,24,4,1,333,PROVINCIAL CENTER (FARAH),Farah,25,FALSE,F,1,5733477,5733477
2502234,1,M,12,5,0,334,POSHT-I- ROOD,Farah,25,FALSE,M,1,10862831,10862831
2502039,2,M,2,1,12,334,POSHT-I- ROOD,Farah,25,FALSE,M,1,13588916,13588916
2502049,1,M,7,1,0,334,POSHT-I- ROOD,Farah,25,FALSE,M,1,5789914,5789914
2502049,3,F,6,0,0,334,POSHT-I- ROOD,Farah,25,FALSE,M,1,6984708,6984708
2502040,1,M,15,1,5,334,POSHT-I- ROOD,Farah,25,FALSE,M,1,5742951,5742951
2505072,2,F,23,10,22,337,QALA-I-KAH,Farah,25,FALSE,M,1,5758184,5758184
2505077,2,F,20,1,11,337,QALA-I-KAH,Farah,25,FALSE,M,1,11632100,11632100
2509127,1,M,29,0,0,341,BALA BLOOK,Farah,25,FALSE,M,1,6984709,6984709
2509135,1,M,7,1,1,341,BALA BLOOK,Farah,25,FALSE,M,1,5789914,5789914
2509131,1,M,15,1,1,341,BALA BLOOK,Farah,25,FALSE,M,1,5742951,5742951
2509128,2,F,33,1,0,341,BALA BLOOK,Farah,25,FALSE,M,1,4239864,4239864
2509162,1,M,17,4,0,341,BALA BLOOK,Farah,25,FALSE,M,1,6970420,6970420
2509132,1,M,31,8,4,341,BALA BLOOK,Farah,25,FALSE,F,1,5224190,5224190
2507100,2,M,15,17,3,339,LASH JAWEEN,Farah,25,FALSE,M,1,5742951,5742951
2502050,2,M,10,0,0,334,POSHT-I- ROOD,Farah,25,FALSE,M,1,6943256,6943256
2501027,1,M,20,2,2,333,PROVINCIAL CENTER (FARAH),Farah,25,FALSE,M,1,11632100,11632100
2510179,2,M,32,3,0,342,GULESTAN,Farah,25,FALSE,M,1,6984801,6984801
2509130,2,F,15,7,2,341,BALA BLOOK,Farah,25,FALSE,M,1,5742951,5742951
2501016,2,M,23,3,15,333,PROVINCIAL CENTER (FARAH),Farah,25,FALSE,M,1,5758184,5758184
2501003,2,M,26,0,3,333,PROVINCIAL CENTER (FARAH),Farah,25,FALSE,M,1,11632418,11632418
2501026,1,M,26,11,3,333,PROVINCIAL CENTER (FARAH),Farah,25,FALSE,M,1,11632418,11632418
2507095,1,M,31,1,14,339,LASH JAWEEN,Farah,25,FALSE,F,1,5224190,5224190
2507104,1,M,2,3,4,339,LASH JAWEEN,Farah,25,FALSE,M,1,13588916,13588916
2507097,3,F,31,1,0,339,LASH JAWEEN,Farah,25,FALSE,F,1,5224190,5224190
2506091,3,F,5,0,3,338,SHEIB KOH,Farah,25,FALSE,M,1,6984710,6984710
2502039,2,M,26,3,12,334,POSHT-I- ROOD,Farah,25,FALSE,M,1,11632418,11632418
2502041,1,M,30,17,2,334,POSHT-I- ROOD,Farah,25,FALSE,M,1,5789505,5789505
2504066,1,M,15,270,5,336,ANAR DARAH,Farah,25,FALSE,M,1,5742951,5742951
2504065,2,F,30,8,2,336,ANAR DARAH,Farah,25,FALSE,M,1,5789505,5789505
2501020,3,F,5,0,1,333,PROVINCIAL CENTER (FARAH),Farah,25,FALSE,M,1,6984710,6984710
2501011,3,F,32,5,5,333,PROVINCIAL CENTER (FARAH),Farah,25,FALSE,M,1,6984801,6984801
2501005,3,F,32,3,2,333,PROVINCIAL CENTER (FARAH),Farah,25,FALSE,M,1,6984801,6984801
2501034,2,M,16,3,1,333,PROVINCIAL CENTER (FARAH),Farah,25,FALSE,M,1,5795580,5795580
2501015,1,M,19,4,4,333,PROVINCIAL CENTER (FARAH),Farah,25,FALSE,M,1,6984706,6984706
2501014,1,M,15,4,6,333,PROVINCIAL CENTER (FARAH),Farah,25,FALSE,M,1,5742951,5742951
2501030,1,M,28,3,6,333,PROVINCIAL CENTER (FARAH),Farah,25,FALSE,M,1,11565717,11565717
2506086,1,M,6,1,3,338,SHEIB KOH,Farah,25,FALSE,M,1,6984708,6984708
2501023,1,M,25,0,4,333,PROVINCIAL CENTER (FARAH),Farah,25,FALSE,M,1,6959871,6959871
2504069,2,F,28,2,3,336,ANAR DARAH,Farah,25,FALSE,M,1,11565717,11565717
2501035,1,M,4,2,4,333,PROVINCIAL CENTER (FARAH),Farah,25,FALSE,M,1,11954977,11954977
2504071,1,M,23,3,5,336,ANAR DARAH,Farah,25,FALSE,M,1,5758184,5758184
2509133,1,M,29,153,3,341,BALA BLOOK,Farah,25,FALSE,M,1,6984709,6984709
2504065,2,F,16,1,2,336,ANAR DARAH,Farah,25,FALSE,M,1,5795580,5795580
2506088,2,M,5,0,23,338,SHEIB KOH,Farah,25,FALSE,M,1,6984710,6984710
2506090,1,M,30,46,11,338,SHEIB KOH,Farah,25,FALSE,M,1,5789505,5789505
2506093,1,M,16,22,2,338,SHEIB KOH,Farah,25,FALSE,M,1,5795580,5795580
2504071,1,M,9,1,5,336,ANAR DARAH,Farah,25,FALSE,F,1,6984711,6984711
2506088,3,F,31,1,18,338,SHEIB KOH,Farah,25,FALSE,F,1,5224190,5224190
2506093,2,F,32,22,1,338,SHEIB KOH,Farah,25,FALSE,M,1,6984801,6984801
2506091,2,M,14,30,5,338,SHEIB KOH,Farah,25,FALSE,F,1,8941366,8941366
2505084,2,F,13,0,0,337,QALA-I-KAH,Farah,25,FALSE,M,1,6984702,6984702
2507107,2,M,3,8,2,339,LASH JAWEEN,Farah,25,FALSE,M,1,6020518,6020518
2505074,2,M,5,0,4,337,QALA-I-KAH,Farah,25,FALSE,M,1,6984710,6984710
2505080,1,M,2,7,13,337,QALA-I-KAH,Farah,25,FALSE,M,1,13588916,13588916
2501003,3,F,24,2,1,333,PROVINCIAL CENTER (FARAH),Farah,25,FALSE,F,1,5733477,5733477
2501028,3,F,27,0,0,333,PROVINCIAL CENTER (FARAH),Farah,25,FALSE,F,1,5791505,5791505
2501004,2,M,24,3,2,333,PROVINCIAL CENTER (FARAH),Farah,25,FALSE,F,1,5733477,5733477
2509127,2,F,16,15,0,341,BALA BLOOK,Farah,25,FALSE,M,1,5795580,5795580
2505084,2,F,25,0,0,337,QALA-I-KAH,Farah,25,FALSE,M,1,6959871,6959871
2505084,2,F,19,0,0,337,QALA-I-KAH,Farah,25,FALSE,M,1,6984706,6984706
2503236,1,M,16,23,0,335,KHAK-I-SAFEID,Farah,25,FALSE,M,1,5795580,5795580
2503236,2,F,16,3,0,335,KHAK-I-SAFEID,Farah,25,FALSE,M,1,5795580,5795580
2501010,1,M,3,7,3,333,PROVINCIAL CENTER (FARAH),Farah,25,FALSE,M,1,6020518,6020518
2504066,1,M,4,0,5,336,ANAR DARAH,Farah,25,FALSE,M,1,11954977,11954977
2501033,1,M,31,6,7,333,PROVINCIAL CENTER (FARAH),Farah,25,FALSE,F,1,5224190,5224190
2501006,1,M,2,9,6,333,PROVINCIAL CENTER (FARAH),Farah,25,FALSE,M,1,13588916,13588916
2501020,2,M,22,0,4,333,PROVINCIAL CENTER (FARAH),Farah,25,FALSE,M,1,6984704,6984704
2505073,1,M,11,5,10,337,QALA-I-KAH,Farah,25,FALSE,M,1,4755854,4755854
2501008,3,F,12,1,13,333,PROVINCIAL CENTER (FARAH),Farah,25,FALSE,M,1,10862831,10862831
2501004,3,F,12,1,1,333,PROVINCIAL CENTER (FARAH),Farah,25,FALSE,M,1,10862831,10862831
2501028,3,F,21,0,0,333,PROVINCIAL CENTER (FARAH),Farah,25,FALSE,M,1,5224161,5224161
2501001,1,M,15,11,9,333,PROVINCIAL CENTER (FARAH),Farah,25,FALSE,M,1,5742951,5742951
2501003,2,M,20,2,3,333,PROVINCIAL CENTER (FARAH),Farah,25,FALSE,M,1,11632100,11632100
2501007,1,M,26,1,2,333,PROVINCIAL CENTER (FARAH),Farah,25,FALSE,M,1,11632418,11632418
2505078,2,M,24,0,7,337,QALA-I-KAH,Farah,25,FALSE,F,1,5733477,5733477
2509134,2,M,17,2,7,341,BALA BLOOK,Farah,25,FALSE,M,1,6970420,6970420
2509162,2,M,11,2,1,341,BALA BLOOK,Farah,25,FALSE,M,1,4755854,4755854
2504069,2,F,2,1,3,336,ANAR DARAH,Farah,25,FALSE,M,1,13588916,13588916
2501032,2,M,13,3,2,333,PROVINCIAL CENTER (FARAH),Farah,25,FALSE,M,1,6984702,6984702
2501026,1,M,4,10,3,333,PROVINCIAL CENTER (FARAH),Farah,25,FALSE,M,1,11954977,11954977
2501031,3,F,11,1,3,333,PROVINCIAL CENTER (FARAH),Farah,25,FALSE,M,1,4755854,4755854
2501016,3,F,11,6,5,333,PROVINCIAL CENTER (FARAH),Farah,25,FALSE,M,1,4755854,4755854
2501007,1,M,14,17,2,333,PROVINCIAL CENTER (FARAH),Farah,25,FALSE,F,1,8941366,8941366
2509131,2,M,24,1,2,341,BALA BLOOK,Farah,25,FALSE,F,1,5733477,5733477
2502231,2,F,15,116,7,334,POSHT-I- ROOD,Farah,25,FALSE,M,1,5742951,5742951
2502042,2,F,6,0,0,334,POSHT-I- ROOD,Farah,25,FALSE,M,1,6984708,6984708
2505080,2,F,5,3,10,337,QALA-I-KAH,Farah,25,FALSE,M,1,6984710,6984710
2503056,1,M,25,0,0,335,KHAK-I-SAFEID,Farah,25,FALSE,M,1,6959871,6959871
2503056,1,M,16,0,0,335,KHAK-I-SAFEID,Farah,25,FALSE,M,1,5795580,5795580
2505073,1,M,34,18,10,337,QALA-I-KAH,Farah,25,FALSE,M,88,3155664,3155664
2505082,1,M,29,2,6,337,QALA-I-KAH,Farah,25,FALSE,M,1,6984709,6984709
2502045,1,M,32,2,3,334,POSHT-I- ROOD,Farah,25,FALSE,M,1,6984801,6984801
2507105,2,F,14,2,6,339,LASH JAWEEN,Farah,25,FALSE,F,1,8941366,8941366
2504069,2,F,15,6,3,336,ANAR DARAH,Farah,25,FALSE,M,1,5742951,5742951
2501020,2,M,34,5,4,333,PROVINCIAL CENTER (FARAH),Farah,25,FALSE,M,88,3155664,3155664
2507101,2,F,14,8,2,339,LASH JAWEEN,Farah,25,FALSE,F,1,8941366,8941366
2501005,2,M,31,2,2,333,PROVINCIAL CENTER (FARAH),Farah,25,FALSE,F,1,5224190,5224190
2507095,2,F,30,63,6,339,LASH JAWEEN,Farah,25,FALSE,M,1,5789505,5789505
2504065,1,M,27,1,10,336,ANAR DARAH,Farah,25,FALSE,F,1,5791505,5791505
2502050,2,M,5,0,0,334,POSHT-I- ROOD,Farah,25,FALSE,M,1,6984710,6984710
2502050,3,F,1,1,0,334,POSHT-I- ROOD,Farah,25,FALSE,M,1,6984707,6984707
2501030,3,F,24,12,25,333,PROVINCIAL CENTER (FARAH),Farah,25,FALSE,F,1,5733477,5733477
2507096,1,M,25,48,1,339,LASH JAWEEN,Farah,25,FALSE,M,1,6959871,6959871
2509130,1,M,23,0,2,341,BALA BLOOK,Farah,25,FALSE,M,1,5758184,5758184
2506240,2,F,12,1,1,338,SHEIB KOH,Farah,25,FALSE,M,1,10862831,10862831
2501035,2,M,26,6,9,333,PROVINCIAL CENTER (FARAH),Farah,25,FALSE,M,1,11632418,11632418
2501019,2,M,26,1,4,333,PROVINCIAL CENTER (FARAH),Farah,25,FALSE,M,1,11632418,11632418
2506085,1,M,22,2,0,338,SHEIB KOH,Farah,25,FALSE,M,1,6984704,6984704
2501031,2,M,20,22,0,333,PROVINCIAL CENTER (FARAH),Farah,25,FALSE,M,1,11632100,11632100
2501009,2,M,23,5,9,333,PROVINCIAL CENTER (FARAH),Farah,25,FALSE,M,1,5758184,5758184
2506094,1,M,32,2,0,338,SHEIB KOH,Farah,25,FALSE,M,1,6984801,6984801
2507105,1,M,21,1,3,339,LASH JAWEEN,Farah,25,FALSE,M,1,5224161,5224161
2504066,3,F,9,0,6,336,ANAR DARAH,Farah,25,FALSE,F,1,6984711,6984711
2501011,3,F,22,0,5,333,PROVINCIAL CENTER (FARAH),Farah,25,FALSE,M,1,6984704,6984704
2501021,1,M,16,1,6,333,PROVINCIAL CENTER (FARAH),Farah,25,FALSE,M,1,5795580,5795580
2501009,1,M,16,1,5,333,PROVINCIAL CENTER (FARAH),Farah,25,FALSE,M,1,5795580,5795580
2501008,3,F,9,1,13,333,PROVINCIAL CENTER (FARAH),Farah,25,FALSE,F,1,6984711,6984711
2501020,1,M,21,1,0,333,PROVINCIAL CENTER (FARAH),Farah,25,FALSE,M,1,5224161,5224161
2501008,3,F,21,3,13,333,PROVINCIAL CENTER (FARAH),Farah,25,FALSE,M,1,5224161,5224161
2501011,3,F,6,0,5,333,PROVINCIAL CENTER (FARAH),Farah,25,FALSE,M,1,6984708,6984708
2502050,1,M,6,0,0,334,POSHT-I- ROOD,Farah,25,FALSE,M,1,6984708,6984708
2502049,1,M,6,0,0,334,POSHT-I- ROOD,Farah,25,FALSE,M,1,6984708,6984708
2502042,2,F,31,1,0,334,POSHT-I- ROOD,Farah,25,FALSE,F,1,5224190,5224190
2502042,2,F,28,0,0,334,POSHT-I- ROOD,Farah,25,FALSE,M,1,11565717,11565717
2505076,3,F,29,61,2,337,QALA-I-KAH,Farah,25,FALSE,M,1,6984709,6984709
2502050,1,M,11,0,0,334,POSHT-I- ROOD,Farah,25,FALSE,M,1,4755854,4755854
2502041,3,F,12,10,0,334,POSHT-I- ROOD,Farah,25,FALSE,M,1,10862831,10862831
2509131,1,M,21,1,1,341,BALA BLOOK,Farah,25,FALSE,M,1,5224161,5224161
2506085,1,M,16,3,0,338,SHEIB KOH,Farah,25,FALSE,M,1,5795580,5795580
2506085,1,M,30,210,0,338,SHEIB KOH,Farah,25,FALSE,M,1,5789505,5789505
2501011,1,M,10,1,1,333,PROVINCIAL CENTER (FARAH),Farah,25,FALSE,M,1,6943256,6943256
2501006,2,M,4,1,6,333,PROVINCIAL CENTER (FARAH),Farah,25,FALSE,M,1,11954977,11954977
2506240,1,M,15,1,5,338,SHEIB KOH,Farah,25,FALSE,M,1,5742951,5742951
2509129,1,M,33,2,7,341,BALA BLOOK,Farah,25,FALSE,M,1,4239864,4239864
2507106,1,M,20,5,12,339,LASH JAWEEN,Farah,25,FALSE,M,1,11632100,11632100
2507097,2,M,20,1,0,339,LASH JAWEEN,Farah,25,FALSE,M,1,11632100,11632100
2505082,1,M,11,2,6,337,QALA-I-KAH,Farah,25,FALSE,M,1,4755854,4755854
2505073,2,F,11,1,8,337,QALA-I-KAH,Farah,25,FALSE,M,1,4755854,4755854
2509135,1,M,32,41,1,341,BALA BLOOK,Farah,25,FALSE,M,1,6984801,6984801
2505075,1,M,24,0,2,337,QALA-I-KAH,Farah,25,FALSE,F,1,5733477,5733477
2509130,2,F,3,0,2,341,BALA BLOOK,Farah,25,FALSE,M,1,6020518,6020518
2505077,2,F,13,1,11,337,QALA-I-KAH,Farah,25,FALSE,M,1,6984702,6984702
2505082,2,F,3,1,5,337,QALA-I-KAH,Farah,25,FALSE,M,1,6020518,6020518
2505077,1,M,3,0,11,337,QALA-I-KAH,Farah,25,FALSE,M,1,6020518,6020518
2508108,1,M,31,1,0,340,BAKWA,Farah,25,FALSE,F,1,5224190,5224190
2501035,2,M,11,6,9,333,PROVINCIAL CENTER (FARAH),Farah,25,FALSE,M,1,4755854,4755854
2501022,3,F,11,4,3,333,PROVINCIAL CENTER (FARAH),Farah,25,FALSE,M,1,4755854,4755854
2501011,1,M,2,6,1,333,PROVINCIAL CENTER (FARAH),Farah,25,FALSE,M,1,13588916,13588916
2501007,3,F,28,0,5,333,PROVINCIAL CENTER (FARAH),Farah,25,FALSE,M,1,11565717,11565717
2501007,3,F,31,3,5,333,PROVINCIAL CENTER (FARAH),Farah,25,FALSE,F,1,5224190,5224190
2501034,1,M,25,2,3,333,PROVINCIAL CENTER (FARAH),Farah,25,FALSE,M,1,6959871,6959871
2501017,1,M,14,0,7,333,PROVINCIAL CENTER (FARAH),Farah,25,FALSE,F,1,8941366,8941366
2506085,2,F,20,2,24,338,SHEIB KOH,Farah,25,FALSE,M,1,11632100,11632100
2501027,1,M,14,6,2,333,PROVINCIAL CENTER (FARAH),Farah,25,FALSE,F,1,8941366,8941366
2504069,1,M,34,1,0,336,ANAR DARAH,Farah,25,FALSE,M,88,3155664,3155664
2504069,2,F,1,15,3,336,ANAR DARAH,Farah,25,FALSE,M,1,6984707,6984707
2503056,1,M,34,0,0,335,KHAK-I-SAFEID,Farah,25,FALSE,M,88,3155664,3155664
2504064,2,M,25,0,9,336,ANAR DARAH,Farah,25,FALSE,M,1,6959871,6959871
2507106,1,M,30,10,12,339,LASH JAWEEN,Farah,25,FALSE,M,1,5789505,5789505
2507097,1,M,24,1,0,339,LASH JAWEEN,Farah,25,FALSE,F,1,5733477,5733477
2501014,2,M,13,42,7,333,PROVINCIAL CENTER (FARAH),Farah,25,FALSE,M,1,6984702,6984702
2501028,2,M,7,0,5,333,PROVINCIAL CENTER (FARAH),Farah,25,FALSE,M,1,5789914,5789914
2501023,3,F,10,0,13,333,PROVINCIAL CENTER (FARAH),Farah,25,FALSE,M,1,6943256,6943256
2501033,3,F,10,1,20,333,PROVINCIAL CENTER (FARAH),Farah,25,FALSE,M,1,6943256,6943256
2501035,1,M,13,5,4,333,PROVINCIAL CENTER (FARAH),Farah,25,FALSE,M,1,6984702,6984702
2501001,1,M,32,22,9,333,PROVINCIAL CENTER (FARAH),Farah,25,FALSE,M,1,6984801,6984801
2501024,2,M,9,1,1,333,PROVINCIAL CENTER (FARAH),Farah,25,FALSE,F,1,6984711,6984711
2501004,2,M,9,1,2,333,PROVINCIAL CENTER (FARAH),Farah,25,FALSE,F,1,6984711,6984711
2501007,2,M,32,1,0,333,PROVINCIAL CENTER (FARAH),Farah,25,FALSE,M,1,6984801,6984801
2502050,1,M,29,0,0,334,POSHT-I- ROOD,Farah,25,FALSE,M,1,6984709,6984709
2505081,1,M,17,66,10,337,QALA-I-KAH,Farah,25,FALSE,M,1,6970420,6970420
2501033,3,F,20,15,20,333,PROVINCIAL CENTER (FARAH),Farah,25,FALSE,M,1,11632100,11632100
2501030,2,M,23,7,0,333,PROVINCIAL CENTER (FARAH),Farah,25,FALSE,M,1,5758184,5758184
2501033,2,M,1,4,3,333,PROVINCIAL CENTER (FARAH),Farah,25,FALSE,M,1,6984707,6984707
2509132,2,F,21,1,1,341,BALA BLOOK,Farah,25,FALSE,M,1,5224161,5224161
2501001,1,M,20,17,9,333,PROVINCIAL CENTER (FARAH),Farah,25,FALSE,M,1,11632100,11632100
2509129,1,M,21,156,7,341,BALA BLOOK,Farah,25,FALSE,M,1,5224161,5224161
2507099,1,M,13,3,4,339,LASH JAWEEN,Farah,25,FALSE,M,1,6984702,6984702
2504062,1,M,28,4,16,336,ANAR DARAH,Farah,25,FALSE,M,1,11565717,11565717
2503056,1,M,10,0,0,335,KHAK-I-SAFEID,Farah,25,FALSE,M,1,6943256,6943256
2505073,1,M,31,1,10,337,QALA-I-KAH,Farah,25,FALSE,F,1,5224190,5224190
2507102,2,F,3,23,1,339,LASH JAWEEN,Farah,25,FALSE,M,1,6020518,6020518
2501029,3,F,31,63,21,333,PROVINCIAL CENTER (FARAH),Farah,25,FALSE,F,1,5224190,5224190
2501030,3,F,28,13,25,333,PROVINCIAL CENTER (FARAH),Farah,25,FALSE,M,1,11565717,11565717
2501021,3,F,5,0,2,333,PROVINCIAL CENTER (FARAH),Farah,25,FALSE,M,1,6984710,6984710
2501011,2,M,11,24,4,333,PROVINCIAL CENTER (FARAH),Farah,25,FALSE,M,1,4755854,4755854
2501001,2,M,11,16,5,333,PROVINCIAL CENTER (FARAH),Farah,25,FALSE,M,1,4755854,4755854
2506085,2,F,26,2,24,338,SHEIB KOH,Farah,25,FALSE,M,1,11632418,11632418
2507102,1,M,29,19,3,339,LASH JAWEEN,Farah,25,FALSE,M,1,6984709,6984709
2505078,2,M,3,0,7,337,QALA-I-KAH,Farah,25,FALSE,M,1,6020518,6020518
2501008,1,M,31,2,2,333,PROVINCIAL CENTER (FARAH),Farah,25,FALSE,F,1,5224190,5224190
2501009,3,F,5,0,2,333,PROVINCIAL CENTER (FARAH),Farah,25,FALSE,M,1,6984710,6984710
2509127,1,M,30,0,0,341,BALA BLOOK,Farah,25,FALSE,M,1,5789505,5789505
2509244,1,M,31,1,4,341,BALA BLOOK,Farah,25,FALSE,F,1,5224190,5224190
2509127,2,F,31,2,0,341,BALA BLOOK,Farah,25,FALSE,F,1,5224190,5224190
2509129,1,M,6,1,7,341,BALA BLOOK,Farah,25,FALSE,M,1,6984708,6984708
2507106,1,M,26,4,12,339,LASH JAWEEN,Farah,25,FALSE,M,1,11632418,11632418
2501021,1,M,14,6,6,333,PROVINCIAL CENTER (FARAH),Farah,25,FALSE,F,1,8941366,8941366
2504071,2,F,4,3,0,336,ANAR DARAH,Farah,25,FALSE,M,1,11954977,11954977
2506088,2,M,12,0,23,338,SHEIB KOH,Farah,25,FALSE,M,1,10862831,10862831
2502040,1,M,11,12,5,334,POSHT-I- ROOD,Farah,25,FALSE,M,1,4755854,4755854
2502049,3,F,13,0,0,334,POSHT-I- ROOD,Farah,25,FALSE,M,1,6984702,6984702
2502234,1,M,7,1,0,334,POSHT-I- ROOD,Farah,25,FALSE,M,1,5789914,5789914
2502040,1,M,1,4,5,334,POSHT-I- ROOD,Farah,25,FALSE,M,1,6984707,6984707
2501016,2,M,16,3,15,333,PROVINCIAL CENTER (FARAH),Farah,25,FALSE,M,1,5795580,5795580
2501027,3,F,16,0,1,333,PROVINCIAL CENTER (FARAH),Farah,25,FALSE,M,1,5795580,5795580
2506088,3,F,33,1,18,338,SHEIB KOH,Farah,25,FALSE,M,1,4239864,4239864
2501004,1,M,16,1,6,333,PROVINCIAL CENTER (FARAH),Farah,25,FALSE,M,1,5795580,5795580
2506094,2,M,30,17,0,338,SHEIB KOH,Farah,25,FALSE,M,1,5789505,5789505
2506087,2,F,33,1,12,338,SHEIB KOH,Farah,25,FALSE,M,1,4239864,4239864
2501015,1,M,6,1,4,333,PROVINCIAL CENTER (FARAH),Farah,25,FALSE,M,1,6984708,6984708
2501033,3,F,32,9,20,333,PROVINCIAL CENTER (FARAH),Farah,25,FALSE,M,1,6984801,6984801
2501013,2,M,3,3,30,333,PROVINCIAL CENTER (FARAH),Farah,25,FALSE,M,1,6020518,6020518
2501027,3,F,4,0,1,333,PROVINCIAL CENTER (FARAH),Farah,25,FALSE,M,1,11954977,11954977
2501017,1,M,10,0,7,333,PROVINCIAL CENTER (FARAH),Farah,25,FALSE,M,1,6943256,6943256
2504065,1,M,15,11,10,336,ANAR DARAH,Farah,25,FALSE,M,1,5742951,5742951
2505073,1,M,12,18,10,337,QALA-I-KAH,Farah,25,FALSE,M,1,10862831,10862831
2501016,2,M,26,2,15,333,PROVINCIAL CENTER (FARAH),Farah,25,FALSE,M,1,11632418,11632418
2504065,2,F,27,2,2,336,ANAR DARAH,Farah,25,FALSE,F,1,5791505,5791505
2507102,1,M,17,1,3,339,LASH JAWEEN,Farah,25,FALSE,M,1,6970420,6970420
2506088,1,M,2,12,4,338,SHEIB KOH,Farah,25,FALSE,M,1,13588916,13588916
2504069,2,F,14,6,3,336,ANAR DARAH,Farah,25,FALSE,F,1,8941366,8941366
2501032,1,M,5,2,11,333,PROVINCIAL CENTER (FARAH),Farah,25,FALSE,M,1,6984710,6984710
2505076,2,M,14,4,5,337,QALA-I-KAH,Farah,25,FALSE,F,1,8941366,8941366
2505073,2,F,17,1,8,337,QALA-I-KAH,Farah,25,FALSE,M,1,6970420,6970420
2506092,1,M,14,1,1,338,SHEIB KOH,Farah,25,FALSE,F,1,8941366,8941366
2507097,3,F,30,12,0,339,LASH JAWEEN,Farah,25,FALSE,M,1,5789505,5789505
2509130,1,M,24,0,2,341,BALA BLOOK,Farah,25,FALSE,F,1,5733477,5733477
2504064,3,F,5,1,22,336,ANAR DARAH,Farah,25,FALSE,M,1,6984710,6984710
