PC,PS,Type_Of_Station,Candidate,Vote,Total_Invalid_Votes,DistrictID,District_EnglishName,Province_EnglishName,ProvinceId,Invalidated,Gender,PoliticalPartyId,VoterID,CandidateID
2303039,3,F,38,4,19,313,AB KAMARI,Badghis,23,FALSE,M,1,5224104,5224104
2303176,2,F,38,0,17,313,AB KAMARI,Badghis,23,FALSE,M,1,5224104,5224104
2307168,3,F,24,0,7,317,MURGHAB,Badghis,23,FALSE,M,1,11502663,11502663
2306124,1,M,14,577,2,316,GHORMACH,Badghis,23,FALSE,M,1,6958001,6958001
2303045,1,M,26,9,23,313,AB KAMARI,Badghis,23,FALSE,F,1,8949304,8949304
2303035,3,F,12,0,11,313,AB KAMARI,Badghis,23,FALSE,M,1,11567554,11567554
2303175,3,F,26,16,6,313,AB KAMARI,Badghis,23,FALSE,F,1,8949304,8949304
2303042,2,F,40,33,0,313,AB KAMARI,Badghis,23,FALSE,M,1,8949308,8949308
2304067,2,M,27,14,14,314,QADIS,Badghis,23,FALSE,F,1,6194119,6194119
2301016,4,F,3,3,27,311,Provincial Center (QALA-I-NOW),Badghis,23,FALSE,M,1,8949305,8949305
2304059,2,F,38,1,19,314,QADIS,Badghis,23,FALSE,M,1,5224104,5224104
2303046,3,F,19,11,6,313,AB KAMARI,Badghis,23,FALSE,M,1,6196639,6196639
2303043,3,F,17,15,38,313,AB KAMARI,Badghis,23,FALSE,M,60,6197931,6197931
2303039,2,M,16,3,20,313,AB KAMARI,Badghis,23,FALSE,M,1,13303755,13303755
2303033,3,F,17,1,2,313,AB KAMARI,Badghis,23,FALSE,M,60,6197931,6197931
2305179,1,M,7,0,2,315,JAWAND,Badghis,23,FALSE,M,1,210404,210404
2303039,1,M,20,0,15,313,AB KAMARI,Badghis,23,FALSE,M,1,7907498,7907498
2307147,1,M,16,0,1,317,MURGHAB,Badghis,23,FALSE,M,1,13303755,13303755
2305089,3,F,10,0,8,315,JAWAND,Badghis,23,FALSE,M,1,6197728,6197728
2301002,1,F,27,23,61,311,Provincial Center (QALA-I-NOW),Badghis,23,FALSE,F,1,6194119,6194119
2301016,4,F,17,20,27,311,Provincial Center (QALA-I-NOW),Badghis,23,FALSE,M,60,6197931,6197931
2301017,3,F,18,1,7,311,Provincial Center (QALA-I-NOW),Badghis,23,FALSE,M,1,210405,210405
2301009,1,M,27,9,11,311,Provincial Center (QALA-I-NOW),Badghis,23,FALSE,F,1,6194119,6194119
2305089,3,F,6,1,8,315,JAWAND,Badghis,23,FALSE,M,1,6964160,6964160
2301005,2,M,2,1,5,311,Provincial Center (QALA-I-NOW),Badghis,23,FALSE,M,1,5224115,5224115
2305096,3,F,12,499,4,315,JAWAND,Badghis,23,FALSE,M,1,11567554,11567554
2301001,7,M,40,9,14,311,Provincial Center (QALA-I-NOW),Badghis,23,FALSE,M,1,8949308,8949308
2304059,2,F,33,6,19,314,QADIS,Badghis,23,FALSE,M,1,6199147,6199147
2301002,5,M,7,0,2,311,Provincial Center (QALA-I-NOW),Badghis,23,FALSE,M,1,210404,210404
2301019,2,M,24,30,4,311,Provincial Center (QALA-I-NOW),Badghis,23,FALSE,M,1,11502663,11502663
2301005,1,M,33,5,8,311,Provincial Center (QALA-I-NOW),Badghis,23,FALSE,M,1,6199147,6199147
2303049,2,M,1,3,4,313,AB KAMARI,Badghis,23,FALSE,M,1,8949301,8949301
2303045,3,F,1,2,2,313,AB KAMARI,Badghis,23,FALSE,M,1,8949301,8949301
2303043,3,F,33,12,38,313,AB KAMARI,Badghis,23,FALSE,M,1,6199147,6199147
2303044,1,M,36,1,13,313,AB KAMARI,Badghis,23,FALSE,M,1,1307463,1307463
2302024,1,M,5,52,17,312,Muqur (Badghis),Badghis,23,FALSE,M,1,1902369,1902369
2302026,1,M,9,2,6,312,Muqur (Badghis),Badghis,23,FALSE,M,1,206822,206822
2303049,1,M,30,8,3,313,AB KAMARI,Badghis,23,FALSE,M,1,8032783,8032783
2305179,1,M,25,0,2,315,JAWAND,Badghis,23,FALSE,M,1,6199420,6199420
2307149,2,M,28,0,1,317,MURGHAB,Badghis,23,FALSE,M,1,200072,200072
2305092,2,M,3,29,7,315,JAWAND,Badghis,23,FALSE,M,1,8949305,8949305
2303043,2,M,4,0,18,313,AB KAMARI,Badghis,23,FALSE,M,1,1931259,1931259
2303036,3,M,7,1,10,313,AB KAMARI,Badghis,23,FALSE,M,1,210404,210404
2301017,1,M,24,12,9,311,Provincial Center (QALA-I-NOW),Badghis,23,FALSE,M,1,11502663,11502663
2301009,3,F,11,0,20,311,Provincial Center (QALA-I-NOW),Badghis,23,FALSE,M,1,1921569,1921569
2304066,1,M,2,2,11,314,QADIS,Badghis,23,FALSE,M,1,5224115,5224115
2307149,3,F,18,0,1,317,MURGHAB,Badghis,23,FALSE,M,1,210405,210405
2301018,1,M,19,1,7,311,Provincial Center (QALA-I-NOW),Badghis,23,FALSE,M,1,6196639,6196639
2307149,2,M,24,0,1,317,MURGHAB,Badghis,23,FALSE,M,1,11502663,11502663
2303039,1,M,38,0,15,313,AB KAMARI,Badghis,23,FALSE,M,1,5224104,5224104
2304078,1,M,22,2,3,314,QADIS,Badghis,23,FALSE,M,1,4138006,4138006
2303033,1,M,24,195,10,313,AB KAMARI,Badghis,23,FALSE,M,1,11502663,11502663
2304056,1,M,12,1,15,314,QADIS,Badghis,23,FALSE,M,1,11567554,11567554
2301019,1,M,32,13,3,311,Provincial Center (QALA-I-NOW),Badghis,23,FALSE,F,1,760686,760686
2303040,1,M,21,8,17,313,AB KAMARI,Badghis,23,FALSE,M,1,206932,206932
2301013,2,M,10,18,14,311,Provincial Center (QALA-I-NOW),Badghis,23,FALSE,M,1,6197728,6197728
2301008,2,M,17,12,4,311,Provincial Center (QALA-I-NOW),Badghis,23,FALSE,M,60,6197931,6197931
2303040,2,F,13,22,28,313,AB KAMARI,Badghis,23,FALSE,F,1,773273,773273
2303037,2,F,10,3,22,313,AB KAMARI,Badghis,23,FALSE,M,1,6197728,6197728
2303043,2,M,40,6,18,313,AB KAMARI,Badghis,23,FALSE,M,1,8949308,8949308
2305111,1,M,7,22,1,315,JAWAND,Badghis,23,FALSE,M,1,210404,210404
2305180,1,M,16,6,16,315,JAWAND,Badghis,23,FALSE,M,1,13303755,13303755
2302025,1,M,33,14,3,312,Muqur (Badghis),Badghis,23,FALSE,M,1,6199147,6199147
2307147,1,M,10,0,1,317,MURGHAB,Badghis,23,FALSE,M,1,6197728,6197728
2303175,3,F,14,0,6,313,AB KAMARI,Badghis,23,FALSE,M,1,6958001,6958001
2302026,1,M,31,2,6,312,Muqur (Badghis),Badghis,23,FALSE,M,1,8949306,8949306
2303046,3,F,17,0,6,313,AB KAMARI,Badghis,23,FALSE,M,60,6197931,6197931
2302020,1,M,31,2,6,312,Muqur (Badghis),Badghis,23,FALSE,M,1,8949306,8949306
2302020,3,F,25,14,8,312,Muqur (Badghis),Badghis,23,FALSE,M,1,6199420,6199420
2303045,3,F,25,1,2,313,AB KAMARI,Badghis,23,FALSE,M,1,6199420,6199420
2303175,2,M,28,2,7,313,AB KAMARI,Badghis,23,FALSE,M,1,200072,200072
2302020,1,M,3,19,6,312,Muqur (Badghis),Badghis,23,FALSE,M,1,8949305,8949305
2303045,2,M,31,1,6,313,AB KAMARI,Badghis,23,FALSE,M,1,8949306,8949306
2303044,2,F,28,13,12,313,AB KAMARI,Badghis,23,FALSE,M,1,200072,200072
2301017,3,F,24,32,7,311,Provincial Center (QALA-I-NOW),Badghis,23,FALSE,M,1,11502663,11502663
2304062,2,F,36,217,21,314,QADIS,Badghis,23,FALSE,M,1,1307463,1307463
2301003,2,M,26,3,7,311,Provincial Center (QALA-I-NOW),Badghis,23,FALSE,F,1,8949304,8949304
2307168,3,F,26,0,7,317,MURGHAB,Badghis,23,FALSE,F,1,8949304,8949304
2304062,1,M,35,82,30,314,QADIS,Badghis,23,FALSE,M,1,6201026,6201026
2304059,2,F,29,0,19,314,QADIS,Badghis,23,FALSE,M,1,8949310,8949310
2307149,2,M,23,0,1,317,MURGHAB,Badghis,23,FALSE,M,1,210401,210401
2301003,2,M,1,5,7,311,Provincial Center (QALA-I-NOW),Badghis,23,FALSE,M,1,8949301,8949301
2303048,2,M,21,29,8,313,AB KAMARI,Badghis,23,FALSE,M,1,206932,206932
2303175,2,M,18,1,7,313,AB KAMARI,Badghis,23,FALSE,M,1,210405,210405
2303047,3,F,26,19,11,313,AB KAMARI,Badghis,23,FALSE,F,1,8949304,8949304
2303039,2,M,26,6,20,313,AB KAMARI,Badghis,23,FALSE,F,1,8949304,8949304
2301014,3,F,13,15,23,311,Provincial Center (QALA-I-NOW),Badghis,23,FALSE,F,1,773273,773273
2301001,1,M,3,50,17,311,Provincial Center (QALA-I-NOW),Badghis,23,FALSE,M,1,8949305,8949305
2301001,5,M,26,16,9,311,Provincial Center (QALA-I-NOW),Badghis,23,FALSE,F,1,8949304,8949304
2304060,2,F,14,0,3,314,QADIS,Badghis,23,FALSE,M,1,6958001,6958001
2304059,1,M,5,15,16,314,QADIS,Badghis,23,FALSE,M,1,1902369,1902369
2304058,1,M,5,31,8,314,QADIS,Badghis,23,FALSE,M,1,1902369,1902369
2307168,3,F,30,0,7,317,MURGHAB,Badghis,23,FALSE,M,1,8032783,8032783
2302021,2,M,16,3,6,312,Muqur (Badghis),Badghis,23,FALSE,M,1,13303755,13303755
2302027,1,M,24,38,8,312,Muqur (Badghis),Badghis,23,FALSE,M,1,11502663,11502663
2302027,1,M,21,7,8,312,Muqur (Badghis),Badghis,23,FALSE,M,1,206932,206932
2301014,1,M,6,1,10,311,Provincial Center (QALA-I-NOW),Badghis,23,FALSE,M,1,6964160,6964160
2301006,2,M,24,18,20,311,Provincial Center (QALA-I-NOW),Badghis,23,FALSE,M,1,11502663,11502663
2301006,1,M,35,2,9,311,Provincial Center (QALA-I-NOW),Badghis,23,FALSE,M,1,6201026,6201026
2303046,2,M,16,3,5,313,AB KAMARI,Badghis,23,FALSE,M,1,13303755,13303755
2302025,1,M,35,4,3,312,Muqur (Badghis),Badghis,23,FALSE,M,1,6201026,6201026
2303041,2,F,38,2,18,313,AB KAMARI,Badghis,23,FALSE,M,1,5224104,5224104
2303176,2,F,9,0,17,313,AB KAMARI,Badghis,23,FALSE,M,1,206822,206822
2303041,2,F,12,3,18,313,AB KAMARI,Badghis,23,FALSE,M,1,11567554,11567554
2305179,2,F,21,9,9,315,JAWAND,Badghis,23,FALSE,M,1,206932,206932
2303036,3,M,2,3,10,313,AB KAMARI,Badghis,23,FALSE,M,1,5224115,5224115
2303039,1,M,8,1,15,313,AB KAMARI,Badghis,23,TRUE,M,1,10340752,10340752
2301011,2,M,26,23,9,311,Provincial Center (QALA-I-NOW),Badghis,23,FALSE,F,1,8949304,8949304
2301010,2,M,26,18,13,311,Provincial Center (QALA-I-NOW),Badghis,23,FALSE,F,1,8949304,8949304
2301002,3,F,1,19,30,311,Provincial Center (QALA-I-NOW),Badghis,23,FALSE,M,1,8949301,8949301
2301019,2,M,17,26,4,311,Provincial Center (QALA-I-NOW),Badghis,23,FALSE,M,60,6197931,6197931
2301010,1,M,23,2,5,311,Provincial Center (QALA-I-NOW),Badghis,23,FALSE,M,1,210401,210401
2304066,2,F,35,12,27,314,QADIS,Badghis,23,FALSE,M,1,6201026,6201026
2303038,2,F,1,2,11,313,AB KAMARI,Badghis,23,FALSE,M,1,8949301,8949301
2303037,1,M,4,1,19,313,AB KAMARI,Badghis,23,FALSE,M,1,1931259,1931259
2303049,1,M,1,1,3,313,AB KAMARI,Badghis,23,FALSE,M,1,8949301,8949301
2303035,1,M,33,3,7,313,AB KAMARI,Badghis,23,FALSE,M,1,6199147,6199147
2301011,1,M,8,0,3,311,Provincial Center (QALA-I-NOW),Badghis,23,TRUE,M,1,10340752,10340752
2301015,1,M,26,1,28,311,Provincial Center (QALA-I-NOW),Badghis,23,FALSE,F,1,8949304,8949304
2304078,1,M,16,32,3,314,QADIS,Badghis,23,FALSE,M,1,13303755,13303755
2301009,1,M,21,0,11,311,Provincial Center (QALA-I-NOW),Badghis,23,FALSE,M,1,206932,206932
2301013,2,M,25,5,14,311,Provincial Center (QALA-I-NOW),Badghis,23,FALSE,M,1,6199420,6199420
2304075,2,F,23,0,8,314,QADIS,Badghis,23,FALSE,M,1,210401,210401
2301011,2,M,25,3,9,311,Provincial Center (QALA-I-NOW),Badghis,23,FALSE,M,1,6199420,6199420
2301014,2,M,25,1,17,311,Provincial Center (QALA-I-NOW),Badghis,23,FALSE,M,1,6199420,6199420
2303043,1,M,28,0,7,313,AB KAMARI,Badghis,23,FALSE,M,1,200072,200072
2303175,3,F,28,0,6,313,AB KAMARI,Badghis,23,FALSE,M,1,200072,200072
2303036,3,M,21,30,10,313,AB KAMARI,Badghis,23,FALSE,M,1,206932,206932
2303048,2,M,24,2,8,313,AB KAMARI,Badghis,23,FALSE,M,1,11502663,11502663
2307149,1,M,40,25,0,317,MURGHAB,Badghis,23,FALSE,M,1,8949308,8949308
2307168,3,F,10,0,7,317,MURGHAB,Badghis,23,FALSE,M,1,6197728,6197728
2302020,3,F,10,10,8,312,Muqur (Badghis),Badghis,23,FALSE,M,1,6197728,6197728
2302027,1,M,39,15,8,312,Muqur (Badghis),Badghis,23,FALSE,M,1,13328155,13328155
2301018,1,M,7,7,7,311,Provincial Center (QALA-I-NOW),Badghis,23,FALSE,M,1,210404,210404
2301001,2,M,4,4,20,311,Provincial Center (QALA-I-NOW),Badghis,23,FALSE,M,1,1931259,1931259
2303038,1,M,35,1,3,313,AB KAMARI,Badghis,23,FALSE,M,1,6201026,6201026
2301008,2,M,27,5,4,311,Provincial Center (QALA-I-NOW),Badghis,23,FALSE,F,1,6194119,6194119
2301011,3,M,1,12,5,311,Provincial Center (QALA-I-NOW),Badghis,23,FALSE,M,1,8949301,8949301
2301007,2,M,22,1,7,311,Provincial Center (QALA-I-NOW),Badghis,23,FALSE,M,1,4138006,4138006
2301003,3,F,2,9,16,311,Provincial Center (QALA-I-NOW),Badghis,23,FALSE,M,1,5224115,5224115
2301018,1,M,17,48,7,311,Provincial Center (QALA-I-NOW),Badghis,23,FALSE,M,60,6197931,6197931
2301016,2,M,14,1,5,311,Provincial Center (QALA-I-NOW),Badghis,23,FALSE,M,1,6958001,6958001
2302020,2,M,5,3,8,312,Muqur (Badghis),Badghis,23,FALSE,M,1,1902369,1902369
2304058,2,M,16,0,8,314,QADIS,Badghis,23,FALSE,M,1,13303755,13303755
2304056,1,M,10,13,15,314,QADIS,Badghis,23,FALSE,M,1,6197728,6197728
2304075,2,F,6,2,8,314,QADIS,Badghis,23,FALSE,M,1,6964160,6964160
2304066,2,F,13,10,27,314,QADIS,Badghis,23,FALSE,F,1,773273,773273
2304069,1,M,22,0,21,314,QADIS,Badghis,23,FALSE,M,1,4138006,4138006
2304060,1,M,5,62,17,314,QADIS,Badghis,23,FALSE,M,1,1902369,1902369
2304058,2,M,8,0,8,314,QADIS,Badghis,23,TRUE,M,1,10340752,10340752
2304062,1,M,6,1,30,314,QADIS,Badghis,23,FALSE,M,1,6964160,6964160
2301003,1,M,6,1,12,311,Provincial Center (QALA-I-NOW),Badghis,23,FALSE,M,1,6964160,6964160
2301019,1,M,20,1,3,311,Provincial Center (QALA-I-NOW),Badghis,23,FALSE,M,1,7907498,7907498
2307149,3,F,6,0,1,317,MURGHAB,Badghis,23,FALSE,M,1,6964160,6964160
2303046,1,M,40,7,19,313,AB KAMARI,Badghis,23,FALSE,M,1,8949308,8949308
2307149,3,F,24,0,1,317,MURGHAB,Badghis,23,FALSE,M,1,11502663,11502663
2305089,1,M,18,0,5,315,JAWAND,Badghis,23,FALSE,M,1,210405,210405
2301015,1,M,16,11,28,311,Provincial Center (QALA-I-NOW),Badghis,23,FALSE,M,1,13303755,13303755
2303175,1,M,17,13,16,313,AB KAMARI,Badghis,23,FALSE,M,60,6197931,6197931
2303041,1,M,20,0,13,313,AB KAMARI,Badghis,23,FALSE,M,1,7907498,7907498
2303049,1,M,17,31,3,313,AB KAMARI,Badghis,23,FALSE,M,60,6197931,6197931
2303039,3,F,20,1,19,313,AB KAMARI,Badghis,23,FALSE,M,1,7907498,7907498
2303046,2,M,17,3,5,313,AB KAMARI,Badghis,23,FALSE,M,60,6197931,6197931
2303039,3,F,17,88,19,313,AB KAMARI,Badghis,23,FALSE,M,60,6197931,6197931
2301003,2,M,16,1,7,311,Provincial Center (QALA-I-NOW),Badghis,23,FALSE,M,1,13303755,13303755
2301012,3,F,18,1,9,311,Provincial Center (QALA-I-NOW),Badghis,23,FALSE,M,1,210405,210405
2304078,1,M,35,0,3,314,QADIS,Badghis,23,FALSE,M,1,6201026,6201026
2304058,3,F,26,22,8,314,QADIS,Badghis,23,FALSE,F,1,8949304,8949304
2304177,2,F,29,1,2,314,QADIS,Badghis,23,FALSE,M,1,8949310,8949310
2304058,2,M,3,4,8,314,QADIS,Badghis,23,FALSE,M,1,8949305,8949305
2301002,1,F,24,5,61,311,Provincial Center (QALA-I-NOW),Badghis,23,FALSE,M,1,11502663,11502663
2301008,3,F,24,8,7,311,Provincial Center (QALA-I-NOW),Badghis,23,FALSE,M,1,11502663,11502663
2301011,1,M,31,1,3,311,Provincial Center (QALA-I-NOW),Badghis,23,FALSE,M,1,8949306,8949306
2301009,2,M,25,1,2,311,Provincial Center (QALA-I-NOW),Badghis,23,FALSE,M,1,6199420,6199420
2301012,2,M,29,1,4,311,Provincial Center (QALA-I-NOW),Badghis,23,FALSE,M,1,8949310,8949310
2302025,1,M,26,3,3,312,Muqur (Badghis),Badghis,23,FALSE,F,1,8949304,8949304
2302023,2,F,35,14,9,312,Muqur (Badghis),Badghis,23,FALSE,M,1,6201026,6201026
2303043,2,M,22,0,18,313,AB KAMARI,Badghis,23,FALSE,M,1,4138006,4138006
2303035,2,M,32,2,2,313,AB KAMARI,Badghis,23,FALSE,F,1,760686,760686
2303046,2,M,25,110,5,313,AB KAMARI,Badghis,23,FALSE,M,1,6199420,6199420
2303042,1,M,32,12,13,313,AB KAMARI,Badghis,23,FALSE,F,1,760686,760686
2303038,1,M,32,4,3,313,AB KAMARI,Badghis,23,FALSE,F,1,760686,760686
2303036,1,M,26,9,14,313,AB KAMARI,Badghis,23,FALSE,F,1,8949304,8949304
2303045,3,F,32,19,2,313,AB KAMARI,Badghis,23,FALSE,F,1,760686,760686
2303039,1,M,3,2,15,313,AB KAMARI,Badghis,23,FALSE,M,1,8949305,8949305
2302027,2,F,33,22,9,312,Muqur (Badghis),Badghis,23,FALSE,M,1,6199147,6199147
2302027,2,F,1,8,9,312,Muqur (Badghis),Badghis,23,FALSE,M,1,8949301,8949301
2302027,2,F,36,2,9,312,Muqur (Badghis),Badghis,23,FALSE,M,1,1307463,1307463
2302027,2,F,30,5,9,312,Muqur (Badghis),Badghis,23,FALSE,M,1,8032783,8032783
2303040,1,M,7,1,17,313,AB KAMARI,Badghis,23,FALSE,M,1,210404,210404
2303043,3,F,30,2,38,313,AB KAMARI,Badghis,23,FALSE,M,1,8032783,8032783
2303032,2,F,33,23,9,313,AB KAMARI,Badghis,23,FALSE,M,1,6199147,6199147
2303035,2,M,30,1,2,313,AB KAMARI,Badghis,23,FALSE,M,1,8032783,8032783
2301001,2,M,30,7,20,311,Provincial Center (QALA-I-NOW),Badghis,23,FALSE,M,1,8032783,8032783
2301009,1,M,1,3,11,311,Provincial Center (QALA-I-NOW),Badghis,23,FALSE,M,1,8949301,8949301
2302025,3,F,10,3,2,312,Muqur (Badghis),Badghis,23,FALSE,M,1,6197728,6197728
2301018,2,M,28,1,4,311,Provincial Center (QALA-I-NOW),Badghis,23,FALSE,M,1,200072,200072
2301001,7,M,34,7,14,311,Provincial Center (QALA-I-NOW),Badghis,23,FALSE,M,54,101335703,101335703
2301001,2,M,24,27,20,311,Provincial Center (QALA-I-NOW),Badghis,23,FALSE,M,1,11502663,11502663
2304062,1,M,40,16,30,314,QADIS,Badghis,23,FALSE,M,1,8949308,8949308
2304177,2,F,8,2,2,314,QADIS,Badghis,23,TRUE,M,1,10340752,10340752
2303039,3,F,9,3,19,313,AB KAMARI,Badghis,23,FALSE,M,1,206822,206822
2303045,3,F,27,1,2,313,AB KAMARI,Badghis,23,FALSE,F,1,6194119,6194119
2301001,3,M,7,9,16,311,Provincial Center (QALA-I-NOW),Badghis,23,FALSE,M,1,210404,210404
2301017,2,M,39,1,3,311,Provincial Center (QALA-I-NOW),Badghis,23,FALSE,M,1,13328155,13328155
2301011,2,M,30,6,9,311,Provincial Center (QALA-I-NOW),Badghis,23,FALSE,M,1,8032783,8032783
2302027,1,M,33,20,8,312,Muqur (Badghis),Badghis,23,FALSE,M,1,6199147,6199147
2303032,2,F,15,13,9,313,AB KAMARI,Badghis,23,FALSE,M,1,772781,772781
2301016,2,M,9,0,5,311,Provincial Center (QALA-I-NOW),Badghis,23,FALSE,M,1,206822,206822
2305110,2,F,12,19,6,315,JAWAND,Badghis,23,FALSE,M,1,11567554,11567554
2307147,1,M,38,0,1,317,MURGHAB,Badghis,23,FALSE,M,1,5224104,5224104
2304066,2,F,16,3,27,314,QADIS,Badghis,23,FALSE,M,1,13303755,13303755
2302026,2,F,33,1,0,312,Muqur (Badghis),Badghis,23,FALSE,M,1,6199147,6199147
2302020,1,M,7,1,6,312,Muqur (Badghis),Badghis,23,FALSE,M,1,210404,210404
2303047,3,F,39,2,11,313,AB KAMARI,Badghis,23,FALSE,M,1,13328155,13328155
2303045,1,M,17,46,23,313,AB KAMARI,Badghis,23,FALSE,M,60,6197931,6197931
2301001,7,M,5,45,14,311,Provincial Center (QALA-I-NOW),Badghis,23,FALSE,M,1,1902369,1902369
2301007,3,F,37,1,16,311,Provincial Center (QALA-I-NOW),Badghis,23,FALSE,M,1,8949309,8949309
2301017,3,F,13,39,7,311,Provincial Center (QALA-I-NOW),Badghis,23,FALSE,F,1,773273,773273
2303039,1,M,11,0,15,313,AB KAMARI,Badghis,23,FALSE,M,1,1921569,1921569
2303040,1,M,34,1,17,313,AB KAMARI,Badghis,23,FALSE,M,54,101335703,101335703
2304058,1,M,9,2,8,314,QADIS,Badghis,23,FALSE,M,1,206822,206822
2303033,1,M,13,11,10,313,AB KAMARI,Badghis,23,FALSE,F,1,773273,773273
2303035,1,M,4,0,7,313,AB KAMARI,Badghis,23,FALSE,M,1,1931259,1931259
2301009,1,M,24,1,11,311,Provincial Center (QALA-I-NOW),Badghis,23,FALSE,M,1,11502663,11502663
2301001,1,M,34,6,17,311,Provincial Center (QALA-I-NOW),Badghis,23,FALSE,M,54,101335703,101335703
2302027,2,F,21,5,9,312,Muqur (Badghis),Badghis,23,FALSE,M,1,206932,206932
2302023,2,F,32,1,9,312,Muqur (Badghis),Badghis,23,FALSE,F,1,760686,760686
2305179,1,M,36,0,2,315,JAWAND,Badghis,23,FALSE,M,1,1307463,1307463
2307168,3,F,1,0,7,317,MURGHAB,Badghis,23,FALSE,M,1,8949301,8949301
2305110,2,F,33,4,6,315,JAWAND,Badghis,23,FALSE,M,1,6199147,6199147
2301018,1,M,1,3,7,311,Provincial Center (QALA-I-NOW),Badghis,23,FALSE,M,1,8949301,8949301
2304062,2,F,7,6,21,314,QADIS,Badghis,23,FALSE,M,1,210404,210404
2304059,1,M,33,12,16,314,QADIS,Badghis,23,FALSE,M,1,6199147,6199147
2301006,2,M,23,15,20,311,Provincial Center (QALA-I-NOW),Badghis,23,FALSE,M,1,210401,210401
2301002,5,M,6,0,2,311,Provincial Center (QALA-I-NOW),Badghis,23,FALSE,M,1,6964160,6964160
2301001,2,M,12,2,20,311,Provincial Center (QALA-I-NOW),Badghis,23,FALSE,M,1,11567554,11567554
2302022,1,M,2,3,3,312,Muqur (Badghis),Badghis,23,FALSE,M,1,5224115,5224115
2302024,1,M,10,3,17,312,Muqur (Badghis),Badghis,23,FALSE,M,1,6197728,6197728
2301012,2,M,3,15,4,311,Provincial Center (QALA-I-NOW),Badghis,23,FALSE,M,1,8949305,8949305
2303043,2,M,26,22,18,313,AB KAMARI,Badghis,23,FALSE,F,1,8949304,8949304
2303048,1,M,26,19,15,313,AB KAMARI,Badghis,23,FALSE,F,1,8949304,8949304
2301001,6,M,20,1,12,311,Provincial Center (QALA-I-NOW),Badghis,23,FALSE,M,1,7907498,7907498
2303036,3,M,24,52,10,313,AB KAMARI,Badghis,23,FALSE,M,1,11502663,11502663
2303033,2,M,16,4,16,313,AB KAMARI,Badghis,23,FALSE,M,1,13303755,13303755
2303046,1,M,21,4,19,313,AB KAMARI,Badghis,23,FALSE,M,1,206932,206932
2304069,2,F,27,3,6,314,QADIS,Badghis,23,FALSE,F,1,6194119,6194119
2305109,2,F,14,35,4,315,JAWAND,Badghis,23,FALSE,M,1,6958001,6958001
2307149,3,F,23,0,1,317,MURGHAB,Badghis,23,FALSE,M,1,210401,210401
2302021,3,F,36,2,13,312,Muqur (Badghis),Badghis,23,FALSE,M,1,1307463,1307463
2305179,1,M,6,0,2,315,JAWAND,Badghis,23,FALSE,M,1,6964160,6964160
2305089,1,M,11,0,5,315,JAWAND,Badghis,23,FALSE,M,1,1921569,1921569
2305180,1,M,34,353,16,315,JAWAND,Badghis,23,FALSE,M,54,101335703,101335703
2301001,1,M,17,23,17,311,Provincial Center (QALA-I-NOW),Badghis,23,FALSE,M,60,6197931,6197931
2301009,3,F,34,0,20,311,Provincial Center (QALA-I-NOW),Badghis,23,FALSE,M,54,101335703,101335703
2301015,3,F,25,1,4,311,Provincial Center (QALA-I-NOW),Badghis,23,FALSE,M,1,6199420,6199420
2301017,2,M,25,9,3,311,Provincial Center (QALA-I-NOW),Badghis,23,FALSE,M,1,6199420,6199420
2301017,2,M,3,5,3,311,Provincial Center (QALA-I-NOW),Badghis,23,FALSE,M,1,8949305,8949305
2303037,1,M,20,1,19,313,AB KAMARI,Badghis,23,FALSE,M,1,7907498,7907498
2307189,1,M,31,0,0,317,MURGHAB,Badghis,23,FALSE,M,1,8949306,8949306
2305180,1,M,26,1,16,315,JAWAND,Badghis,23,FALSE,F,1,8949304,8949304
2305089,3,F,26,57,8,315,JAWAND,Badghis,23,FALSE,F,1,8949304,8949304
2304078,1,M,12,48,3,314,QADIS,Badghis,23,FALSE,M,1,11567554,11567554
2303038,1,M,30,3,3,313,AB KAMARI,Badghis,23,FALSE,M,1,8032783,8032783
2301010,2,M,27,5,13,311,Provincial Center (QALA-I-NOW),Badghis,23,FALSE,F,1,6194119,6194119
2301001,6,M,34,9,12,311,Provincial Center (QALA-I-NOW),Badghis,23,FALSE,M,54,101335703,101335703
2303043,1,M,40,4,7,313,AB KAMARI,Badghis,23,FALSE,M,1,8949308,8949308
2301016,2,M,38,1,5,311,Provincial Center (QALA-I-NOW),Badghis,23,FALSE,M,1,5224104,5224104
2303047,3,F,25,3,11,313,AB KAMARI,Badghis,23,FALSE,M,1,6199420,6199420
2303176,1,M,31,1,10,313,AB KAMARI,Badghis,23,FALSE,M,1,8949306,8949306
2303046,3,F,37,0,6,313,AB KAMARI,Badghis,23,FALSE,M,1,8949309,8949309
2301001,7,M,31,9,14,311,Provincial Center (QALA-I-NOW),Badghis,23,FALSE,M,1,8949306,8949306
2304069,1,M,11,1,21,314,QADIS,Badghis,23,FALSE,M,1,1921569,1921569
2304062,1,M,37,3,30,314,QADIS,Badghis,23,FALSE,M,1,8949309,8949309
2304062,2,F,26,3,21,314,QADIS,Badghis,23,FALSE,F,1,8949304,8949304
2304078,2,F,28,1,8,314,QADIS,Badghis,23,FALSE,M,1,200072,200072
2301016,1,M,30,158,8,311,Provincial Center (QALA-I-NOW),Badghis,23,FALSE,M,1,8032783,8032783
2304062,2,F,34,1,21,314,QADIS,Badghis,23,FALSE,M,54,101335703,101335703
