PC,PS,Type_Of_Station,Candidate,Vote,Total_Invalid_Votes,DistrictID,District_EnglishName,Province_EnglishName,ProvinceId,Invalidated,Gender,PoliticalPartyId,VoterID,CandidateID
2901002,3,M,12,2,8,370,PROVINCIAL CENTER (QALAT),Zabul,29,FALSE,F,1,8948804,8948804
2901002,4,M,2,19,14,370,PROVINCIAL CENTER (QALAT),Zabul,29,FALSE,M,1,8948805,8948805
2901005,2,M,5,40,6,370,PROVINCIAL CENTER (QALAT),Zabul,29,FALSE,M,1,552736,552736
2902010,1,M,4,7,24,371,SHAH JOI,Zabul,29,FALSE,F,1,5554002,5554002
2902013,1,M,5,2,11,371,SHAH JOI,Zabul,29,FALSE,M,1,552736,552736
2902010,2,M,16,3,32,371,SHAH JOI,Zabul,29,FALSE,F,1,5012201,5012201
2906044,3,M,10,1,4,375,MIZAN,Zabul,29,FALSE,F,1,5527005,5527005
2907029,4,F,13,27,9,376,TARNK-O-JALDAK,Zabul,29,FALSE,F,1,8948803,8948803
2907027,2,F,13,11,0,376,TARNK-O-JALDAK,Zabul,29,FALSE,F,1,8948803,8948803
2903018,6,M,1,1,2,372,Arghandab (Zabul),Zabul,29,TRUE,F,1,6789505,6789505
2901006,5,F,4,9,13,370,PROVINCIAL CENTER (QALAT),Zabul,29,FALSE,F,1,5554002,5554002
2910036,3,M,7,190,1,388,SHEMEL ZAYI,Zabul,29,FALSE,M,1,11382256,11382256
2910036,5,F,10,0,3,388,SHEMEL ZAYI,Zabul,29,FALSE,F,1,5527005,5527005
2908031,6,F,4,1,3,377,SHINKAI,Zabul,29,FALSE,F,1,5554002,5554002
2901008,4,F,14,0,0,370,PROVINCIAL CENTER (QALAT),Zabul,29,FALSE,M,1,102410804,102410804
2901004,3,M,3,0,10,370,PROVINCIAL CENTER (QALAT),Zabul,29,TRUE,M,1,6789504,6789504
2910036,5,F,8,0,3,388,SHEMEL ZAYI,Zabul,29,FALSE,M,1,8948801,8948801
2902011,1,M,5,0,1,371,SHAH JOI,Zabul,29,FALSE,M,1,552736,552736
2902010,4,F,4,3,0,371,SHAH JOI,Zabul,29,FALSE,F,1,5554002,5554002
2910041,5,M,4,1,3,388,SHEMEL ZAYI,Zabul,29,FALSE,F,1,5554002,5554002
2908033,6,F,13,2,11,377,SHINKAI,Zabul,29,FALSE,F,1,8948803,8948803
2902014,3,M,8,9,2,371,SHAH JOI,Zabul,29,FALSE,M,1,8948801,8948801
2902011,3,M,14,1,8,371,SHAH JOI,Zabul,29,FALSE,M,1,102410804,102410804
2906044,1,M,8,7,0,375,MIZAN,Zabul,29,FALSE,M,1,8948801,8948801
2902013,4,M,16,1,9,371,SHAH JOI,Zabul,29,FALSE,F,1,5012201,5012201
2905023,2,M,6,250,15,374,DAICHOPAN,Zabul,29,FALSE,M,1,3411775,3411775
2905024,1,M,14,1,33,374,DAICHOPAN,Zabul,29,FALSE,M,1,102410804,102410804
2905024,4,M,10,9,0,374,DAICHOPAN,Zabul,29,FALSE,F,1,5527005,5527005
2901001,2,F,6,10,7,370,PROVINCIAL CENTER (QALAT),Zabul,29,FALSE,M,1,3411775,3411775
2907030,1,M,15,2,6,376,TARNK-O-JALDAK,Zabul,29,FALSE,M,1,3410638,3410638
2901007,4,F,12,7,4,370,PROVINCIAL CENTER (QALAT),Zabul,29,FALSE,F,1,8948804,8948804
2901005,3,M,10,1,3,370,PROVINCIAL CENTER (QALAT),Zabul,29,FALSE,F,1,5527005,5527005
2908033,7,F,11,0,0,377,SHINKAI,Zabul,29,FALSE,F,1,102888044,102888044
2901005,3,M,14,9,3,370,PROVINCIAL CENTER (QALAT),Zabul,29,FALSE,M,1,102410804,102410804
2901006,5,F,8,4,13,370,PROVINCIAL CENTER (QALAT),Zabul,29,FALSE,M,1,8948801,8948801
2908033,4,M,1,0,0,377,SHINKAI,Zabul,29,TRUE,F,1,6789505,6789505
2901004,3,M,1,0,10,370,PROVINCIAL CENTER (QALAT),Zabul,29,TRUE,F,1,6789505,6789505
2901005,3,M,5,13,3,370,PROVINCIAL CENTER (QALAT),Zabul,29,FALSE,M,1,552736,552736
2901006,5,F,5,1,13,370,PROVINCIAL CENTER (QALAT),Zabul,29,FALSE,M,1,552736,552736
2910036,2,M,16,7,4,388,SHEMEL ZAYI,Zabul,29,FALSE,F,1,5012201,5012201
2901008,3,M,16,1,6,370,PROVINCIAL CENTER (QALAT),Zabul,29,FALSE,F,1,5012201,5012201
2901008,3,M,15,3,6,370,PROVINCIAL CENTER (QALAT),Zabul,29,FALSE,M,1,3410638,3410638
2908031,5,M,9,2,6,377,SHINKAI,Zabul,29,FALSE,M,1,6998194,6998194
2901006,2,M,9,1,5,370,PROVINCIAL CENTER (QALAT),Zabul,29,FALSE,M,1,6998194,6998194
2902011,1,M,10,0,1,371,SHAH JOI,Zabul,29,FALSE,F,1,5527005,5527005
2901003,3,M,7,13,34,370,PROVINCIAL CENTER (QALAT),Zabul,29,FALSE,M,1,11382256,11382256
2902011,3,M,8,17,8,371,SHAH JOI,Zabul,29,FALSE,M,1,8948801,8948801
2908031,3,M,2,1,6,377,SHINKAI,Zabul,29,FALSE,M,1,8948805,8948805
2905024,3,M,4,5,26,374,DAICHOPAN,Zabul,29,FALSE,F,1,5554002,5554002
2908033,4,M,14,0,0,377,SHINKAI,Zabul,29,FALSE,M,1,102410804,102410804
2903018,10,F,4,0,0,372,Arghandab (Zabul),Zabul,29,FALSE,F,1,5554002,5554002
2903018,4,M,7,3,1,372,Arghandab (Zabul),Zabul,29,FALSE,M,1,11382256,11382256
2902010,3,M,15,1,16,371,SHAH JOI,Zabul,29,FALSE,M,1,3410638,3410638
2901003,2,M,5,30,11,370,PROVINCIAL CENTER (QALAT),Zabul,29,FALSE,M,1,552736,552736
2908033,4,M,13,0,0,377,SHINKAI,Zabul,29,FALSE,F,1,8948803,8948803
2905024,1,M,5,13,33,374,DAICHOPAN,Zabul,29,FALSE,M,1,552736,552736
2907026,2,M,12,9,5,376,TARNK-O-JALDAK,Zabul,29,FALSE,F,1,8948804,8948804
2907029,4,F,12,67,9,376,TARNK-O-JALDAK,Zabul,29,FALSE,F,1,8948804,8948804
2902011,3,M,12,2,8,371,SHAH JOI,Zabul,29,FALSE,F,1,8948804,8948804
2901008,1,M,13,3,2,370,PROVINCIAL CENTER (QALAT),Zabul,29,FALSE,F,1,8948803,8948803
2901007,1,M,5,1,3,370,PROVINCIAL CENTER (QALAT),Zabul,29,FALSE,M,1,552736,552736
2905024,1,M,9,10,33,374,DAICHOPAN,Zabul,29,FALSE,M,1,6998194,6998194
2901004,2,M,1,0,1,370,PROVINCIAL CENTER (QALAT),Zabul,29,TRUE,F,1,6789505,6789505
2901008,1,M,8,4,2,370,PROVINCIAL CENTER (QALAT),Zabul,29,FALSE,M,1,8948801,8948801
2906044,1,M,9,2,0,375,MIZAN,Zabul,29,FALSE,M,1,6998194,6998194
2903018,10,F,10,0,0,372,Arghandab (Zabul),Zabul,29,FALSE,F,1,5527005,5527005
2901005,3,M,15,2,3,370,PROVINCIAL CENTER (QALAT),Zabul,29,FALSE,M,1,3410638,3410638
2908031,5,M,12,1,6,377,SHINKAI,Zabul,29,FALSE,F,1,8948804,8948804
2906025,3,M,8,16,14,375,MIZAN,Zabul,29,FALSE,M,1,8948801,8948801
2907026,2,M,8,8,5,376,TARNK-O-JALDAK,Zabul,29,FALSE,M,1,8948801,8948801
2907029,4,F,11,88,9,376,TARNK-O-JALDAK,Zabul,29,FALSE,F,1,102888044,102888044
2901007,1,M,6,7,3,370,PROVINCIAL CENTER (QALAT),Zabul,29,FALSE,M,1,3411775,3411775
2901005,4,F,10,8,4,370,PROVINCIAL CENTER (QALAT),Zabul,29,FALSE,F,1,5527005,5527005
2910036,2,M,5,1,4,388,SHEMEL ZAYI,Zabul,29,FALSE,M,1,552736,552736
2908033,7,F,16,0,0,377,SHINKAI,Zabul,29,FALSE,F,1,5012201,5012201
2901005,4,F,16,14,4,370,PROVINCIAL CENTER (QALAT),Zabul,29,FALSE,F,1,5012201,5012201
2901008,4,F,1,0,0,370,PROVINCIAL CENTER (QALAT),Zabul,29,TRUE,F,1,6789505,6789505
2906025,1,M,2,4,17,375,MIZAN,Zabul,29,FALSE,M,1,8948805,8948805
2907029,4,F,2,89,9,376,TARNK-O-JALDAK,Zabul,29,FALSE,M,1,8948805,8948805
2903018,7,M,8,1,3,372,Arghandab (Zabul),Zabul,29,FALSE,M,1,8948801,8948801
2906025,3,M,7,1,14,375,MIZAN,Zabul,29,FALSE,M,1,11382256,11382256
2903018,1,M,7,20,2,372,Arghandab (Zabul),Zabul,29,FALSE,M,1,11382256,11382256
2907030,2,M,9,1,4,376,TARNK-O-JALDAK,Zabul,29,FALSE,M,1,6998194,6998194
2910036,5,F,9,0,3,388,SHEMEL ZAYI,Zabul,29,FALSE,M,1,6998194,6998194
2901003,1,M,9,19,48,370,PROVINCIAL CENTER (QALAT),Zabul,29,FALSE,M,1,6998194,6998194
2901003,1,M,6,5,48,370,PROVINCIAL CENTER (QALAT),Zabul,29,FALSE,M,1,3411775,3411775
2902014,3,M,11,2,2,371,SHAH JOI,Zabul,29,FALSE,F,1,102888044,102888044
2901006,3,M,15,0,9,370,PROVINCIAL CENTER (QALAT),Zabul,29,FALSE,M,1,3410638,3410638
2908031,1,M,12,3,23,377,SHINKAI,Zabul,29,FALSE,F,1,8948804,8948804
2909035,2,M,6,1,1,387,ATGHAR,Zabul,29,FALSE,M,1,3411775,3411775
2905023,2,M,14,1,15,374,DAICHOPAN,Zabul,29,FALSE,M,1,102410804,102410804
2907027,3,F,15,0,3,376,TARNK-O-JALDAK,Zabul,29,FALSE,M,1,3410638,3410638
2902013,3,M,7,10,8,371,SHAH JOI,Zabul,29,FALSE,M,1,11382256,11382256
2902011,1,M,4,0,1,371,SHAH JOI,Zabul,29,FALSE,F,1,5554002,5554002
2908033,5,M,7,17,3,377,SHINKAI,Zabul,29,FALSE,M,1,11382256,11382256
2908033,2,M,10,0,5,377,SHINKAI,Zabul,29,FALSE,F,1,5527005,5527005
2901006,5,F,13,28,13,370,PROVINCIAL CENTER (QALAT),Zabul,29,FALSE,F,1,8948803,8948803
2901009,3,M,7,3,2,370,PROVINCIAL CENTER (QALAT),Zabul,29,FALSE,M,1,11382256,11382256
2901008,1,M,7,36,2,370,PROVINCIAL CENTER (QALAT),Zabul,29,FALSE,M,1,11382256,11382256
2908033,2,M,4,0,5,377,SHINKAI,Zabul,29,FALSE,F,1,5554002,5554002
2903018,2,M,2,3,0,372,Arghandab (Zabul),Zabul,29,FALSE,M,1,8948805,8948805
2907030,3,M,14,1,6,376,TARNK-O-JALDAK,Zabul,29,FALSE,M,1,102410804,102410804
2907028,4,M,8,11,5,376,TARNK-O-JALDAK,Zabul,29,FALSE,M,1,8948801,8948801
2906044,3,M,11,1,4,375,MIZAN,Zabul,29,FALSE,F,1,102888044,102888044
2901002,2,M,11,1,5,370,PROVINCIAL CENTER (QALAT),Zabul,29,FALSE,F,1,102888044,102888044
2901008,4,F,2,0,0,370,PROVINCIAL CENTER (QALAT),Zabul,29,FALSE,M,1,8948805,8948805
2901006,4,F,8,2,8,370,PROVINCIAL CENTER (QALAT),Zabul,29,FALSE,M,1,8948801,8948801
2903018,10,F,16,0,0,372,Arghandab (Zabul),Zabul,29,FALSE,F,1,5012201,5012201
2910036,2,M,14,1,4,388,SHEMEL ZAYI,Zabul,29,FALSE,M,1,102410804,102410804
2908033,3,M,10,0,5,377,SHINKAI,Zabul,29,FALSE,F,1,5527005,5527005
2910036,3,M,12,28,1,388,SHEMEL ZAYI,Zabul,29,FALSE,F,1,8948804,8948804
2908033,2,M,15,0,5,377,SHINKAI,Zabul,29,FALSE,M,1,3410638,3410638
2902011,4,F,9,3,0,371,SHAH JOI,Zabul,29,FALSE,M,1,6998194,6998194
2910036,5,F,16,49,3,388,SHEMEL ZAYI,Zabul,29,FALSE,F,1,5012201,5012201
2901003,2,M,13,1,11,370,PROVINCIAL CENTER (QALAT),Zabul,29,FALSE,F,1,8948803,8948803
2901008,3,M,7,72,6,370,PROVINCIAL CENTER (QALAT),Zabul,29,FALSE,M,1,11382256,11382256
2901007,4,F,4,6,4,370,PROVINCIAL CENTER (QALAT),Zabul,29,FALSE,F,1,5554002,5554002
2908031,1,M,13,2,23,377,SHINKAI,Zabul,29,FALSE,F,1,8948803,8948803
2901006,3,M,2,1,9,370,PROVINCIAL CENTER (QALAT),Zabul,29,FALSE,M,1,8948805,8948805
2901003,2,M,2,20,11,370,PROVINCIAL CENTER (QALAT),Zabul,29,FALSE,M,1,8948805,8948805
2910036,4,F,8,2,0,388,SHEMEL ZAYI,Zabul,29,FALSE,M,1,8948801,8948801
2902011,2,M,6,13,4,371,SHAH JOI,Zabul,29,FALSE,M,1,3411775,3411775
2902013,2,M,9,15,12,371,SHAH JOI,Zabul,29,FALSE,M,1,6998194,6998194
2910036,5,F,13,0,3,388,SHEMEL ZAYI,Zabul,29,FALSE,F,1,8948803,8948803
2901007,2,M,4,0,0,370,PROVINCIAL CENTER (QALAT),Zabul,29,FALSE,F,1,5554002,5554002
2901008,2,M,13,1,7,370,PROVINCIAL CENTER (QALAT),Zabul,29,FALSE,F,1,8948803,8948803
2901006,1,M,4,2,8,370,PROVINCIAL CENTER (QALAT),Zabul,29,FALSE,F,1,5554002,5554002
2908033,5,M,10,1,3,377,SHINKAI,Zabul,29,FALSE,F,1,5527005,5527005
2908033,7,F,10,0,0,377,SHINKAI,Zabul,29,FALSE,F,1,5527005,5527005
2908031,5,M,13,1,6,377,SHINKAI,Zabul,29,FALSE,F,1,8948803,8948803
2907027,3,F,6,0,3,376,TARNK-O-JALDAK,Zabul,29,FALSE,M,1,3411775,3411775
2907027,1,F,3,0,2,376,TARNK-O-JALDAK,Zabul,29,TRUE,M,1,6789504,6789504
2906025,3,M,11,2,14,375,MIZAN,Zabul,29,FALSE,F,1,102888044,102888044
2907030,3,M,8,21,6,376,TARNK-O-JALDAK,Zabul,29,FALSE,M,1,8948801,8948801
2902010,3,M,14,58,16,371,SHAH JOI,Zabul,29,FALSE,M,1,102410804,102410804
2908031,2,M,12,2,6,377,SHINKAI,Zabul,29,FALSE,F,1,8948804,8948804
2903018,2,M,10,1,0,372,Arghandab (Zabul),Zabul,29,FALSE,F,1,5527005,5527005
2907029,3,M,2,4,8,376,TARNK-O-JALDAK,Zabul,29,FALSE,M,1,8948805,8948805
2903018,3,M,7,98,1,372,Arghandab (Zabul),Zabul,29,FALSE,M,1,11382256,11382256
2902011,3,M,5,2,8,371,SHAH JOI,Zabul,29,FALSE,M,1,552736,552736
2905022,1,M,7,15,0,374,DAICHOPAN,Zabul,29,FALSE,M,1,11382256,11382256
2905024,4,M,13,8,0,374,DAICHOPAN,Zabul,29,FALSE,F,1,8948803,8948803
2901005,1,M,9,17,11,370,PROVINCIAL CENTER (QALAT),Zabul,29,FALSE,M,1,6998194,6998194
2901006,2,M,6,59,5,370,PROVINCIAL CENTER (QALAT),Zabul,29,FALSE,M,1,3411775,3411775
2908033,2,M,3,0,5,377,SHINKAI,Zabul,29,TRUE,M,1,6789504,6789504
2907026,3,M,9,1,5,376,TARNK-O-JALDAK,Zabul,29,FALSE,M,1,6998194,6998194
2907028,2,M,6,1,18,376,TARNK-O-JALDAK,Zabul,29,FALSE,M,1,3411775,3411775
2905024,2,M,5,3,38,374,DAICHOPAN,Zabul,29,FALSE,M,1,552736,552736
2902011,1,M,9,0,1,371,SHAH JOI,Zabul,29,FALSE,M,1,6998194,6998194
2908033,1,M,8,1,7,377,SHINKAI,Zabul,29,FALSE,M,1,8948801,8948801
2901006,4,F,16,14,8,370,PROVINCIAL CENTER (QALAT),Zabul,29,FALSE,F,1,5012201,5012201
2908031,1,M,16,1,23,377,SHINKAI,Zabul,29,FALSE,F,1,5012201,5012201
2908033,6,F,16,0,11,377,SHINKAI,Zabul,29,FALSE,F,1,5012201,5012201
2907028,1,M,14,1,21,376,TARNK-O-JALDAK,Zabul,29,FALSE,M,1,102410804,102410804
2903018,4,M,8,3,1,372,Arghandab (Zabul),Zabul,29,FALSE,M,1,8948801,8948801
2910036,5,F,11,0,3,388,SHEMEL ZAYI,Zabul,29,FALSE,F,1,102888044,102888044
2901001,1,F,14,3,6,370,PROVINCIAL CENTER (QALAT),Zabul,29,FALSE,M,1,102410804,102410804
2901002,3,M,11,10,8,370,PROVINCIAL CENTER (QALAT),Zabul,29,FALSE,F,1,102888044,102888044
2906025,1,M,10,2,17,375,MIZAN,Zabul,29,FALSE,F,1,5527005,5527005
2901003,1,M,4,7,48,370,PROVINCIAL CENTER (QALAT),Zabul,29,FALSE,F,1,5554002,5554002
2908031,8,F,7,2,9,377,SHINKAI,Zabul,29,FALSE,M,1,11382256,11382256
2901005,3,M,9,14,3,370,PROVINCIAL CENTER (QALAT),Zabul,29,FALSE,M,1,6998194,6998194
2901002,1,M,16,7,14,370,PROVINCIAL CENTER (QALAT),Zabul,29,FALSE,F,1,5012201,5012201
2902013,4,M,6,4,9,371,SHAH JOI,Zabul,29,FALSE,M,1,3411775,3411775
2910036,4,F,12,80,0,388,SHEMEL ZAYI,Zabul,29,FALSE,F,1,8948804,8948804
2901002,2,M,12,3,5,370,PROVINCIAL CENTER (QALAT),Zabul,29,FALSE,F,1,8948804,8948804
2908033,2,M,13,0,5,377,SHINKAI,Zabul,29,FALSE,F,1,8948803,8948803
2901002,2,M,7,17,5,370,PROVINCIAL CENTER (QALAT),Zabul,29,FALSE,M,1,11382256,11382256
2903018,5,M,7,8,0,372,Arghandab (Zabul),Zabul,29,FALSE,M,1,11382256,11382256
2907028,3,M,8,17,2,376,TARNK-O-JALDAK,Zabul,29,FALSE,M,1,8948801,8948801
2903018,10,F,3,0,0,372,Arghandab (Zabul),Zabul,29,TRUE,M,1,6789504,6789504
2902011,4,F,8,6,0,371,SHAH JOI,Zabul,29,FALSE,M,1,8948801,8948801
2905024,4,M,11,13,0,374,DAICHOPAN,Zabul,29,FALSE,F,1,102888044,102888044
2902013,1,M,4,3,11,371,SHAH JOI,Zabul,29,FALSE,F,1,5554002,5554002
2902011,1,M,8,0,1,371,SHAH JOI,Zabul,29,FALSE,M,1,8948801,8948801
2902010,1,M,14,99,24,371,SHAH JOI,Zabul,29,FALSE,M,1,102410804,102410804
2907027,1,F,9,0,2,376,TARNK-O-JALDAK,Zabul,29,FALSE,M,1,6998194,6998194
2901008,4,F,16,0,0,370,PROVINCIAL CENTER (QALAT),Zabul,29,FALSE,F,1,5012201,5012201
2908033,4,M,12,0,0,377,SHINKAI,Zabul,29,FALSE,F,1,8948804,8948804
2901007,4,F,10,0,4,370,PROVINCIAL CENTER (QALAT),Zabul,29,FALSE,F,1,5527005,5527005
2901004,1,M,4,5,21,370,PROVINCIAL CENTER (QALAT),Zabul,29,FALSE,F,1,5554002,5554002
2901004,4,M,11,3,7,370,PROVINCIAL CENTER (QALAT),Zabul,29,FALSE,F,1,102888044,102888044
2901005,3,M,4,2,3,370,PROVINCIAL CENTER (QALAT),Zabul,29,FALSE,F,1,5554002,5554002
2901007,2,M,10,0,0,370,PROVINCIAL CENTER (QALAT),Zabul,29,FALSE,F,1,5527005,5527005
2902014,2,M,9,4,11,371,SHAH JOI,Zabul,29,FALSE,M,1,6998194,6998194
2910041,4,M,16,1,0,388,SHEMEL ZAYI,Zabul,29,FALSE,F,1,5012201,5012201
2901001,1,F,3,0,6,370,PROVINCIAL CENTER (QALAT),Zabul,29,TRUE,M,1,6789504,6789504
2901001,3,F,9,29,7,370,PROVINCIAL CENTER (QALAT),Zabul,29,FALSE,M,1,6998194,6998194
2901008,4,F,15,0,0,370,PROVINCIAL CENTER (QALAT),Zabul,29,FALSE,M,1,3410638,3410638
2901001,1,F,15,3,6,370,PROVINCIAL CENTER (QALAT),Zabul,29,FALSE,M,1,3410638,3410638
2907027,1,F,5,0,2,376,TARNK-O-JALDAK,Zabul,29,FALSE,M,1,552736,552736
2907030,1,M,5,2,6,376,TARNK-O-JALDAK,Zabul,29,FALSE,M,1,552736,552736
2902010,3,M,11,2,16,371,SHAH JOI,Zabul,29,FALSE,F,1,102888044,102888044
2908033,4,M,8,0,0,377,SHINKAI,Zabul,29,FALSE,M,1,8948801,8948801
2901001,2,F,11,3,7,370,PROVINCIAL CENTER (QALAT),Zabul,29,FALSE,F,1,102888044,102888044
2907027,2,F,11,8,0,376,TARNK-O-JALDAK,Zabul,29,FALSE,F,1,102888044,102888044
2901004,4,M,13,0,7,370,PROVINCIAL CENTER (QALAT),Zabul,29,FALSE,F,1,8948803,8948803
2908033,2,M,6,10,5,377,SHINKAI,Zabul,29,FALSE,M,1,3411775,3411775
2901008,3,M,9,2,6,370,PROVINCIAL CENTER (QALAT),Zabul,29,FALSE,M,1,6998194,6998194
2909035,4,M,5,34,0,387,ATGHAR,Zabul,29,FALSE,M,1,552736,552736
2903018,7,M,6,37,3,372,Arghandab (Zabul),Zabul,29,FALSE,M,1,3411775,3411775
2903018,6,M,6,17,2,372,Arghandab (Zabul),Zabul,29,FALSE,M,1,3411775,3411775
2908031,6,F,2,3,3,377,SHINKAI,Zabul,29,FALSE,M,1,8948805,8948805
2901006,3,M,16,2,9,370,PROVINCIAL CENTER (QALAT),Zabul,29,FALSE,F,1,5012201,5012201
2907027,3,F,5,0,3,376,TARNK-O-JALDAK,Zabul,29,FALSE,M,1,552736,552736
2903018,6,M,7,6,2,372,Arghandab (Zabul),Zabul,29,FALSE,M,1,11382256,11382256
2907027,1,F,16,1,2,376,TARNK-O-JALDAK,Zabul,29,FALSE,F,1,5012201,5012201
2902011,4,F,4,2,0,371,SHAH JOI,Zabul,29,FALSE,F,1,5554002,5554002
2901001,2,F,5,7,7,370,PROVINCIAL CENTER (QALAT),Zabul,29,FALSE,M,1,552736,552736
2901009,4,M,2,0,0,370,PROVINCIAL CENTER (QALAT),Zabul,29,FALSE,M,1,8948805,8948805
2901008,3,M,5,2,6,370,PROVINCIAL CENTER (QALAT),Zabul,29,FALSE,M,1,552736,552736
2901006,5,F,14,1,13,370,PROVINCIAL CENTER (QALAT),Zabul,29,FALSE,M,1,102410804,102410804
2907027,2,F,9,0,0,376,TARNK-O-JALDAK,Zabul,29,FALSE,M,1,6998194,6998194
2902011,1,M,15,0,1,371,SHAH JOI,Zabul,29,FALSE,M,1,3410638,3410638
2901004,4,M,6,5,7,370,PROVINCIAL CENTER (QALAT),Zabul,29,FALSE,M,1,3411775,3411775
2901008,2,M,6,2,7,370,PROVINCIAL CENTER (QALAT),Zabul,29,FALSE,M,1,3411775,3411775
2901006,5,F,7,31,13,370,PROVINCIAL CENTER (QALAT),Zabul,29,FALSE,M,1,11382256,11382256
2901003,1,M,12,2,48,370,PROVINCIAL CENTER (QALAT),Zabul,29,FALSE,F,1,8948804,8948804
2905024,4,M,9,25,0,374,DAICHOPAN,Zabul,29,FALSE,M,1,6998194,6998194
2903018,10,F,12,0,0,372,Arghandab (Zabul),Zabul,29,FALSE,F,1,8948804,8948804
2901009,3,M,14,1,2,370,PROVINCIAL CENTER (QALAT),Zabul,29,FALSE,M,1,102410804,102410804
2908033,5,M,5,36,3,377,SHINKAI,Zabul,29,FALSE,M,1,552736,552736
2905024,1,M,12,122,33,374,DAICHOPAN,Zabul,29,FALSE,F,1,8948804,8948804
2908031,7,F,12,1,10,377,SHINKAI,Zabul,29,FALSE,F,1,8948804,8948804
2901007,1,M,16,2,3,370,PROVINCIAL CENTER (QALAT),Zabul,29,FALSE,F,1,5012201,5012201
2905024,4,M,14,5,0,374,DAICHOPAN,Zabul,29,FALSE,M,1,102410804,102410804
2909035,2,M,9,1,1,387,ATGHAR,Zabul,29,FALSE,M,1,6998194,6998194
2901001,3,F,6,9,7,370,PROVINCIAL CENTER (QALAT),Zabul,29,FALSE,M,1,3411775,3411775
2905022,1,M,16,179,0,374,DAICHOPAN,Zabul,29,FALSE,F,1,5012201,5012201
2906025,2,M,5,1,7,375,MIZAN,Zabul,29,FALSE,M,1,552736,552736
2902014,4,F,16,2,1,371,SHAH JOI,Zabul,29,FALSE,F,1,5012201,5012201
2906025,3,M,6,1,14,375,MIZAN,Zabul,29,FALSE,M,1,3411775,3411775
2907030,1,M,9,1,6,376,TARNK-O-JALDAK,Zabul,29,FALSE,M,1,6998194,6998194
2901007,4,F,8,3,4,370,PROVINCIAL CENTER (QALAT),Zabul,29,FALSE,M,1,8948801,8948801
2910041,3,M,8,1,0,388,SHEMEL ZAYI,Zabul,29,FALSE,M,1,8948801,8948801
2901006,2,M,13,1,5,370,PROVINCIAL CENTER (QALAT),Zabul,29,FALSE,F,1,8948803,8948803
2910041,5,M,2,1,3,388,SHEMEL ZAYI,Zabul,29,FALSE,M,1,8948805,8948805
2901003,3,M,16,1,34,370,PROVINCIAL CENTER (QALAT),Zabul,29,FALSE,F,1,5012201,5012201
2901003,1,M,11,3,48,370,PROVINCIAL CENTER (QALAT),Zabul,29,FALSE,F,1,102888044,102888044
2910036,4,F,11,0,0,388,SHEMEL ZAYI,Zabul,29,FALSE,F,1,102888044,102888044
2901004,3,M,8,7,10,370,PROVINCIAL CENTER (QALAT),Zabul,29,FALSE,M,1,8948801,8948801
2901004,1,M,2,1,21,370,PROVINCIAL CENTER (QALAT),Zabul,29,FALSE,M,1,8948805,8948805
2901002,1,M,5,27,14,370,PROVINCIAL CENTER (QALAT),Zabul,29,FALSE,M,1,552736,552736
2907030,1,M,2,2,6,376,TARNK-O-JALDAK,Zabul,29,FALSE,M,1,8948805,8948805
2901007,2,M,13,0,0,370,PROVINCIAL CENTER (QALAT),Zabul,29,FALSE,F,1,8948803,8948803
2901008,4,F,10,0,0,370,PROVINCIAL CENTER (QALAT),Zabul,29,FALSE,F,1,5527005,5527005
2901008,4,F,4,0,0,370,PROVINCIAL CENTER (QALAT),Zabul,29,FALSE,F,1,5554002,5554002
2903018,7,M,9,2,3,372,Arghandab (Zabul),Zabul,29,FALSE,M,1,6998194,6998194
2901004,4,M,3,0,7,370,PROVINCIAL CENTER (QALAT),Zabul,29,TRUE,M,1,6789504,6789504
2901007,2,M,2,1,0,370,PROVINCIAL CENTER (QALAT),Zabul,29,FALSE,M,1,8948805,8948805
2910036,5,F,15,1,3,388,SHEMEL ZAYI,Zabul,29,FALSE,M,1,3410638,3410638
2901009,2,M,12,14,0,370,PROVINCIAL CENTER (QALAT),Zabul,29,FALSE,F,1,8948804,8948804
2901009,4,M,7,4,0,370,PROVINCIAL CENTER (QALAT),Zabul,29,FALSE,M,1,11382256,11382256
2901005,1,M,4,1,11,370,PROVINCIAL CENTER (QALAT),Zabul,29,FALSE,F,1,5554002,5554002
2901009,1,M,14,1,5,370,PROVINCIAL CENTER (QALAT),Zabul,29,FALSE,M,1,102410804,102410804
2910036,3,M,8,2,1,388,SHEMEL ZAYI,Zabul,29,FALSE,M,1,8948801,8948801
2908031,7,F,5,65,10,377,SHINKAI,Zabul,29,FALSE,M,1,552736,552736
2906025,3,M,5,7,14,375,MIZAN,Zabul,29,FALSE,M,1,552736,552736
2901006,1,M,6,75,8,370,PROVINCIAL CENTER (QALAT),Zabul,29,FALSE,M,1,3411775,3411775
2902010,1,M,9,16,24,371,SHAH JOI,Zabul,29,FALSE,M,1,6998194,6998194
2907027,4,F,15,0,2,376,TARNK-O-JALDAK,Zabul,29,FALSE,M,1,3410638,3410638
2902011,1,M,13,0,1,371,SHAH JOI,Zabul,29,FALSE,F,1,8948803,8948803
2907026,3,M,12,5,5,376,TARNK-O-JALDAK,Zabul,29,FALSE,F,1,8948804,8948804
2901002,3,M,15,3,8,370,PROVINCIAL CENTER (QALAT),Zabul,29,FALSE,M,1,3410638,3410638
