PC,PS,Type_Of_Station,Candidate,Vote,Total_Invalid_Votes,DistrictID,District_EnglishName,Province_EnglishName,ProvinceId,Invalidated,Gender,PoliticalPartyId,VoterID,CandidateID
1913277,2,M,61,2,5,285,CHARKENT,Balkh,19,FALSE,M,1,4059713,4059713
1901004,2,M,12,0,8,273,PROVINCIAL CENTER (MAZAR SHARIF),Balkh,19,FALSE,M,1,4375234,4375234
1901046,4,F,70,0,15,273,PROVINCIAL CENTER (MAZAR SHARIF),Balkh,19,FALSE,M,1,1710932,1710932
1901046,4,F,76,0,15,273,PROVINCIAL CENTER (MAZAR SHARIF),Balkh,19,FALSE,M,1,4059721,4059721
1901013,1,M,73,3,8,273,PROVINCIAL CENTER (MAZAR SHARIF),Balkh,19,FALSE,M,1,4059715,4059715
1901010,1,M,67,0,14,273,PROVINCIAL CENTER (MAZAR SHARIF),Balkh,19,FALSE,M,1,9755177,9755177
1901036,5,F,44,2,4,273,PROVINCIAL CENTER (MAZAR SHARIF),Balkh,19,FALSE,M,1,6598180,6598180
1902049,2,M,70,1,8,274,DEHDADI,Balkh,19,FALSE,M,1,1710932,1710932
1905077,4,F,37,0,8,277,KHOLM,Balkh,19,FALSE,M,1,4502648,4502648
1901029,3,M,16,7,8,273,PROVINCIAL CENTER (MAZAR SHARIF),Balkh,19,FALSE,M,1,7709513,7709513
1901037,5,F,51,3,15,273,PROVINCIAL CENTER (MAZAR SHARIF),Balkh,19,FALSE,M,1,404296,404296
1901015,7,F,45,2,5,273,PROVINCIAL CENTER (MAZAR SHARIF),Balkh,19,FALSE,M,1,4059712,4059712
1901007,3,M,71,9,3,273,PROVINCIAL CENTER (MAZAR SHARIF),Balkh,19,FALSE,F,1,2754991,2754991
1901008,5,M,80,49,10,273,PROVINCIAL CENTER (MAZAR SHARIF),Balkh,19,FALSE,M,1,4059725,4059725
1913281,2,F,7,9,4,285,CHARKENT,Balkh,19,FALSE,M,2,2759639,2759639
1901009,4,F,67,0,9,273,PROVINCIAL CENTER (MAZAR SHARIF),Balkh,19,FALSE,M,1,9755177,9755177
1901022,7,F,10,1,14,273,PROVINCIAL CENTER (MAZAR SHARIF),Balkh,19,FALSE,F,1,2783508,2783508
1901048,3,F,16,3,2,273,PROVINCIAL CENTER (MAZAR SHARIF),Balkh,19,FALSE,M,1,7709513,7709513
1901029,6,F,45,10,12,273,PROVINCIAL CENTER (MAZAR SHARIF),Balkh,19,FALSE,M,1,4059712,4059712
1901025,7,F,19,1,11,273,PROVINCIAL CENTER (MAZAR SHARIF),Balkh,19,FALSE,M,1,4460721,4460721
1903063,5,F,60,3,42,275,NAHR-E-SHAHI,Balkh,19,FALSE,F,1,1819238,1819238
1903063,5,F,59,1,42,275,NAHR-E-SHAHI,Balkh,19,FALSE,F,1,4059722,4059722
1911229,2,M,56,1,15,283,CHAMTAL,Balkh,19,FALSE,M,1,449994,449994
1907115,3,F,41,1,111,279,SHORTAPA,Balkh,19,FALSE,M,1,7167605,7167605
1905085,3,F,40,0,4,277,KHOLM,Balkh,19,FALSE,M,1,3517893,3517893
1903063,4,M,31,3,1,275,NAHR-E-SHAHI,Balkh,19,FALSE,F,1,3528461,3528461
1903068,2,M,31,0,15,275,NAHR-E-SHAHI,Balkh,19,FALSE,F,1,3528461,3528461
1914302,2,F,33,7,7,286,KOSHENDAH,Balkh,19,FALSE,M,2,2801599,2801599
1907108,1,M,62,0,7,279,SHORTAPA,Balkh,19,FALSE,M,2,4059708,4059708
1914288,1,M,60,0,10,286,KOSHENDAH,Balkh,19,FALSE,F,1,1819238,1819238
1907115,3,F,45,0,111,279,SHORTAPA,Balkh,19,FALSE,M,1,4059712,4059712
1909149,2,M,45,2,9,281,BALKH,Balkh,19,FALSE,M,1,4059712,4059712
1915304,2,M,68,0,7,383,ZAREE,Balkh,19,FALSE,M,1,3539732,3539732
1909147,3,F,65,20,16,281,BALKH,Balkh,19,FALSE,M,1,4059726,4059726
1909159,2,M,1,2,0,281,BALKH,Balkh,19,FALSE,F,1,9659857,9659857
1909169,1,M,39,0,11,281,BALKH,Balkh,19,FALSE,F,31,4059702,4059702
1909161,2,M,39,1,20,281,BALKH,Balkh,19,FALSE,F,31,4059702,4059702
1914291,2,M,12,0,11,286,KOSHENDAH,Balkh,19,FALSE,M,1,4375234,4375234
1908137,2,M,73,1,14,280,DAWLATABAD,Balkh,19,FALSE,M,1,4059715,4059715
1911229,3,F,16,33,0,283,CHAMTAL,Balkh,19,FALSE,M,1,7709513,7709513
1901039,8,F,22,7,21,273,PROVINCIAL CENTER (MAZAR SHARIF),Balkh,19,FALSE,M,1,716729,716729
1909168,3,F,62,1,2,281,BALKH,Balkh,19,FALSE,M,2,4059708,4059708
1909164,1,M,65,1,11,281,BALKH,Balkh,19,FALSE,M,1,4059726,4059726
1909147,1,M,7,2,0,281,BALKH,Balkh,19,FALSE,M,2,2759639,2759639
1909160,1,M,33,0,6,281,BALKH,Balkh,19,FALSE,M,2,2801599,2801599
1909160,2,M,68,0,5,281,BALKH,Balkh,19,FALSE,M,1,3539732,3539732
1911232,2,F,4,5,40,283,CHAMTAL,Balkh,19,FALSE,M,1,4059723,4059723
1908121,1,M,70,1,5,280,DAWLATABAD,Balkh,19,FALSE,M,1,1710932,1710932
1908132,1,M,44,2,15,280,DAWLATABAD,Balkh,19,FALSE,M,1,6598180,6598180
1912264,1,M,47,0,3,284,SHOLGARA,Balkh,19,FALSE,M,1,1738288,1738288
1908128,3,F,38,21,1,280,DAWLATABAD,Balkh,19,FALSE,M,1,1813154,1813154
1909147,3,F,19,2,16,281,BALKH,Balkh,19,FALSE,M,1,4460721,4460721
1909147,2,F,71,11,17,281,BALKH,Balkh,19,FALSE,F,1,2754991,2754991
1901039,3,M,31,1,13,273,PROVINCIAL CENTER (MAZAR SHARIF),Balkh,19,FALSE,F,1,3528461,3528461
1909157,1,M,1,4,6,281,BALKH,Balkh,19,FALSE,F,1,9659857,9659857
1913274,1,M,17,0,5,285,CHARKENT,Balkh,19,FALSE,M,1,4059704,4059704
1912252,3,F,55,0,8,284,SHOLGARA,Balkh,19,FALSE,M,1,9746112,9746112
1910184,1,M,19,7,5,282,CHARBOLAK,Balkh,19,FALSE,M,1,4460721,4460721
1908132,1,M,16,4,15,280,DAWLATABAD,Balkh,19,FALSE,M,1,7709513,7709513
1901006,4,F,54,1,21,273,PROVINCIAL CENTER (MAZAR SHARIF),Balkh,19,FALSE,M,1,4059727,4059727
1901008,3,M,25,1,2,273,PROVINCIAL CENTER (MAZAR SHARIF),Balkh,19,FALSE,F,54,4356034,4356034
1901033,4,F,25,3,1,273,PROVINCIAL CENTER (MAZAR SHARIF),Balkh,19,FALSE,F,54,4356034,4356034
1912248,1,M,7,120,9,284,SHOLGARA,Balkh,19,FALSE,M,2,2759639,2759639
1910193,1,M,4,15,0,282,CHARBOLAK,Balkh,19,FALSE,M,1,4059723,4059723
1912249,2,F,68,0,0,284,SHOLGARA,Balkh,19,FALSE,M,1,3539732,3539732
1908129,2,F,39,1,5,280,DAWLATABAD,Balkh,19,FALSE,F,31,4059702,4059702
1910186,2,F,62,0,0,282,CHARBOLAK,Balkh,19,FALSE,M,2,4059708,4059708
1912255,2,F,68,1,24,284,SHOLGARA,Balkh,19,FALSE,M,1,3539732,3539732
1908121,2,F,55,1,0,280,DAWLATABAD,Balkh,19,FALSE,M,1,9746112,9746112
1910183,1,M,55,0,2,282,CHARBOLAK,Balkh,19,FALSE,M,1,9746112,9746112
1908121,2,F,49,1,0,280,DAWLATABAD,Balkh,19,FALSE,M,1,1770064,1770064
1908139,2,F,17,21,18,280,DAWLATABAD,Balkh,19,FALSE,M,1,4059704,4059704
1908124,3,F,74,0,9,280,DAWLATABAD,Balkh,19,FALSE,F,2,4059707,4059707
1912266,2,F,77,1,0,284,SHOLGARA,Balkh,19,FALSE,M,1,4059718,4059718
1910180,1,M,42,0,12,282,CHARBOLAK,Balkh,19,FALSE,M,1,1813799,1813799
1912254,1,M,39,0,6,284,SHOLGARA,Balkh,19,FALSE,F,31,4059702,4059702
1912248,2,M,36,1,5,284,SHOLGARA,Balkh,19,FALSE,M,1,4059720,4059720
1912247,2,M,4,1,2,284,SHOLGARA,Balkh,19,FALSE,M,1,4059723,4059723
1912241,1,M,81,7,5,284,SHOLGARA,Balkh,19,FALSE,M,1,13351001,13351001
1908132,4,F,17,11,14,280,DAWLATABAD,Balkh,19,FALSE,M,1,4059704,4059704
1908118,2,M,52,1,16,280,DAWLATABAD,Balkh,19,FALSE,M,1,8145570,8145570
1908134,2,F,14,0,17,280,DAWLATABAD,Balkh,19,FALSE,M,1,4059710,4059710
1909152,3,F,27,2,55,281,BALKH,Balkh,19,FALSE,F,1,7709527,7709527
1911232,1,M,53,1,12,283,CHAMTAL,Balkh,19,FALSE,M,1,2800814,2800814
1911230,1,M,27,6,14,283,CHAMTAL,Balkh,19,FALSE,F,1,7709527,7709527
1909164,1,M,27,16,11,281,BALKH,Balkh,19,FALSE,F,1,7709527,7709527
1907111,2,M,61,0,10,279,SHORTAPA,Balkh,19,FALSE,M,1,4059713,4059713
1908132,1,M,14,3,15,280,DAWLATABAD,Balkh,19,FALSE,M,1,4059710,4059710
1912258,1,M,45,0,6,284,SHOLGARA,Balkh,19,FALSE,M,1,4059712,4059712
1912248,3,F,9,1,9,284,SHOLGARA,Balkh,19,FALSE,M,1,1901548,1901548
1912251,2,M,70,1,3,284,SHOLGARA,Balkh,19,FALSE,M,1,1710932,1710932
1907110,3,F,29,0,0,279,SHORTAPA,Balkh,19,FALSE,M,1,8272737,8272737
1914290,3,F,26,1,12,286,KOSHENDAH,Balkh,19,FALSE,F,1,4059703,4059703
1901020,3,M,58,0,3,273,PROVINCIAL CENTER (MAZAR SHARIF),Balkh,19,FALSE,M,1,1813800,1813800
1901018,3,M,35,1,6,273,PROVINCIAL CENTER (MAZAR SHARIF),Balkh,19,FALSE,F,54,7192137,7192137
1907109,2,M,77,0,1,279,SHORTAPA,Balkh,19,FALSE,M,1,4059718,4059718
1901039,3,M,3,3,13,273,PROVINCIAL CENTER (MAZAR SHARIF),Balkh,19,FALSE,M,1,3519804,3519804
1901023,3,M,26,0,6,273,PROVINCIAL CENTER (MAZAR SHARIF),Balkh,19,FALSE,F,1,4059703,4059703
1905086,1,M,2,0,8,277,KHOLM,Balkh,19,FALSE,M,1,4059714,4059714
1901047,4,F,1,4,18,273,PROVINCIAL CENTER (MAZAR SHARIF),Balkh,19,FALSE,F,1,9659857,9659857
1901017,2,F,65,73,2,273,PROVINCIAL CENTER (MAZAR SHARIF),Balkh,19,FALSE,M,1,4059726,4059726
1901040,4,M,1,4,10,273,PROVINCIAL CENTER (MAZAR SHARIF),Balkh,19,FALSE,F,1,9659857,9659857
1901019,2,M,7,5,9,273,PROVINCIAL CENTER (MAZAR SHARIF),Balkh,19,FALSE,M,2,2759639,2759639
1901006,5,F,4,29,4,273,PROVINCIAL CENTER (MAZAR SHARIF),Balkh,19,FALSE,M,1,4059723,4059723
1902060,2,F,30,1,17,274,DEHDADI,Balkh,19,FALSE,M,1,9701919,9701919
1901041,3,M,65,138,21,273,PROVINCIAL CENTER (MAZAR SHARIF),Balkh,19,FALSE,M,1,4059726,4059726
1905076,1,M,71,1,14,277,KHOLM,Balkh,19,FALSE,F,1,2754991,2754991
1905078,3,F,80,122,7,277,KHOLM,Balkh,19,FALSE,M,1,4059725,4059725
1905083,1,M,42,1,6,277,KHOLM,Balkh,19,FALSE,M,1,1813799,1813799
1901028,3,F,7,5,10,273,PROVINCIAL CENTER (MAZAR SHARIF),Balkh,19,FALSE,M,2,2759639,2759639
1901029,6,F,59,5,12,273,PROVINCIAL CENTER (MAZAR SHARIF),Balkh,19,FALSE,F,1,4059722,4059722
1902057,1,M,65,20,22,274,DEHDADI,Balkh,19,FALSE,M,1,4059726,4059726
1901040,8,F,39,33,13,273,PROVINCIAL CENTER (MAZAR SHARIF),Balkh,19,FALSE,F,31,4059702,4059702
1901040,6,F,65,105,10,273,PROVINCIAL CENTER (MAZAR SHARIF),Balkh,19,FALSE,M,1,4059726,4059726
1902057,3,F,33,2,22,274,DEHDADI,Balkh,19,FALSE,M,2,2801599,2801599
1901038,1,M,39,1,17,273,PROVINCIAL CENTER (MAZAR SHARIF),Balkh,19,FALSE,F,31,4059702,4059702
1905079,2,F,60,15,0,277,KHOLM,Balkh,19,FALSE,F,1,1819238,1819238
1905096,2,F,81,1,3,277,KHOLM,Balkh,19,FALSE,M,1,13351001,13351001
1905077,4,F,14,0,8,277,KHOLM,Balkh,19,FALSE,M,1,4059710,4059710
1905081,2,M,52,1,2,277,KHOLM,Balkh,19,FALSE,M,1,8145570,8145570
1901025,6,F,49,1,11,273,PROVINCIAL CENTER (MAZAR SHARIF),Balkh,19,FALSE,M,1,1770064,1770064
1901005,7,F,17,0,24,273,PROVINCIAL CENTER (MAZAR SHARIF),Balkh,19,FALSE,M,1,4059704,4059704
1902057,2,M,46,50,10,274,DEHDADI,Balkh,19,FALSE,M,60,1813162,1813162
1902050,5,F,46,6,11,274,DEHDADI,Balkh,19,FALSE,M,60,1813162,1813162
1901014,1,M,23,0,3,273,PROVINCIAL CENTER (MAZAR SHARIF),Balkh,19,FALSE,M,1,2141357,2141357
1901031,1,M,49,3,6,273,PROVINCIAL CENTER (MAZAR SHARIF),Balkh,19,FALSE,M,1,1770064,1770064
1901037,2,M,81,1,9,273,PROVINCIAL CENTER (MAZAR SHARIF),Balkh,19,FALSE,M,1,13351001,13351001
1901028,4,F,46,1,9,273,PROVINCIAL CENTER (MAZAR SHARIF),Balkh,19,FALSE,M,60,1813162,1813162
1905088,2,M,79,0,7,277,KHOLM,Balkh,19,FALSE,M,2,4059711,4059711
1914301,1,M,27,0,5,286,KOSHENDAH,Balkh,19,FALSE,F,1,7709527,7709527
1901033,4,F,24,1,1,273,PROVINCIAL CENTER (MAZAR SHARIF),Balkh,19,FALSE,M,1,4374142,4374142
1902062,2,M,50,0,4,274,DEHDADI,Balkh,19,FALSE,M,1,4059701,4059701
1901010,4,F,56,0,0,273,PROVINCIAL CENTER (MAZAR SHARIF),Balkh,19,FALSE,M,1,449994,449994
1901043,2,M,82,1,10,273,PROVINCIAL CENTER (MAZAR SHARIF),Balkh,19,FALSE,M,1,1824297,1824297
1901039,6,F,27,1,27,273,PROVINCIAL CENTER (MAZAR SHARIF),Balkh,19,FALSE,F,1,7709527,7709527
1901047,1,M,53,22,25,273,PROVINCIAL CENTER (MAZAR SHARIF),Balkh,19,FALSE,M,1,2800814,2800814
1901022,7,F,79,51,14,273,PROVINCIAL CENTER (MAZAR SHARIF),Balkh,19,FALSE,M,2,4059711,4059711
1901005,3,M,53,4,1,273,PROVINCIAL CENTER (MAZAR SHARIF),Balkh,19,FALSE,M,1,2800814,2800814
1901010,4,F,53,0,0,273,PROVINCIAL CENTER (MAZAR SHARIF),Balkh,19,FALSE,M,1,2800814,2800814
1902053,1,M,79,1,9,274,DEHDADI,Balkh,19,FALSE,M,2,4059711,4059711
1901037,3,M,50,4,1,273,PROVINCIAL CENTER (MAZAR SHARIF),Balkh,19,FALSE,M,1,4059701,4059701
1901042,3,F,82,3,1,273,PROVINCIAL CENTER (MAZAR SHARIF),Balkh,19,FALSE,M,1,1824297,1824297
1907110,3,F,56,5,0,279,SHORTAPA,Balkh,19,FALSE,M,1,449994,449994
1901008,2,M,42,6,4,273,PROVINCIAL CENTER (MAZAR SHARIF),Balkh,19,FALSE,M,1,1813799,1813799
1901025,3,M,16,10,2,273,PROVINCIAL CENTER (MAZAR SHARIF),Balkh,19,FALSE,M,1,7709513,7709513
1901048,4,F,71,2,11,273,PROVINCIAL CENTER (MAZAR SHARIF),Balkh,19,FALSE,F,1,2754991,2754991
1901039,7,F,10,3,35,273,PROVINCIAL CENTER (MAZAR SHARIF),Balkh,19,FALSE,F,1,2783508,2783508
1901033,2,M,42,2,3,273,PROVINCIAL CENTER (MAZAR SHARIF),Balkh,19,FALSE,M,1,1813799,1813799
1901029,7,F,48,2,16,273,PROVINCIAL CENTER (MAZAR SHARIF),Balkh,19,FALSE,M,1,4059729,4059729
1901014,3,M,80,8,3,273,PROVINCIAL CENTER (MAZAR SHARIF),Balkh,19,FALSE,M,1,4059725,4059725
1901044,2,M,19,0,16,273,PROVINCIAL CENTER (MAZAR SHARIF),Balkh,19,FALSE,M,1,4460721,4460721
1901008,8,F,69,16,6,273,PROVINCIAL CENTER (MAZAR SHARIF),Balkh,19,FALSE,M,1,12668564,12668564
1901015,5,F,11,1,4,273,PROVINCIAL CENTER (MAZAR SHARIF),Balkh,19,FALSE,M,2,9797970,9797970
1901008,4,M,77,1,4,273,PROVINCIAL CENTER (MAZAR SHARIF),Balkh,19,FALSE,M,1,4059718,4059718
1901027,1,M,19,0,4,273,PROVINCIAL CENTER (MAZAR SHARIF),Balkh,19,FALSE,M,1,4460721,4460721
1901001,2,M,74,1,7,273,PROVINCIAL CENTER (MAZAR SHARIF),Balkh,19,FALSE,F,2,4059707,4059707
1902051,2,F,77,1,4,274,DEHDADI,Balkh,19,FALSE,M,1,4059718,4059718
1901024,2,F,19,33,23,273,PROVINCIAL CENTER (MAZAR SHARIF),Balkh,19,FALSE,M,1,4460721,4460721
1902050,3,M,71,8,5,274,DEHDADI,Balkh,19,FALSE,F,1,2754991,2754991
1901006,4,F,19,4,21,273,PROVINCIAL CENTER (MAZAR SHARIF),Balkh,19,FALSE,M,1,4460721,4460721
1902051,2,F,71,4,4,274,DEHDADI,Balkh,19,FALSE,F,1,2754991,2754991
1901023,5,F,19,8,16,273,PROVINCIAL CENTER (MAZAR SHARIF),Balkh,19,FALSE,M,1,4460721,4460721
1901034,2,M,5,3,7,273,PROVINCIAL CENTER (MAZAR SHARIF),Balkh,19,FALSE,M,1,2800760,2800760
1901048,4,F,5,4,11,273,PROVINCIAL CENTER (MAZAR SHARIF),Balkh,19,FALSE,M,1,2800760,2800760
1901041,2,M,5,19,15,273,PROVINCIAL CENTER (MAZAR SHARIF),Balkh,19,FALSE,M,1,2800760,2800760
1902058,4,F,32,2,16,274,DEHDADI,Balkh,19,FALSE,M,2,4153017,4153017
1901048,3,F,32,13,2,273,PROVINCIAL CENTER (MAZAR SHARIF),Balkh,19,FALSE,M,2,4153017,4153017
1902058,1,M,3,1,10,274,DEHDADI,Balkh,19,FALSE,M,1,3519804,3519804
1907111,1,M,3,2,12,279,SHORTAPA,Balkh,19,FALSE,M,1,3519804,3519804
1902054,1,F,39,0,5,274,DEHDADI,Balkh,19,FALSE,F,31,4059702,4059702
1901028,1,M,7,6,4,273,PROVINCIAL CENTER (MAZAR SHARIF),Balkh,19,FALSE,M,2,2759639,2759639
1901012,2,F,65,61,12,273,PROVINCIAL CENTER (MAZAR SHARIF),Balkh,19,FALSE,M,1,4059726,4059726
1901025,3,M,4,51,2,273,PROVINCIAL CENTER (MAZAR SHARIF),Balkh,19,FALSE,M,1,4059723,4059723
1901006,2,M,1,3,0,273,PROVINCIAL CENTER (MAZAR SHARIF),Balkh,19,FALSE,F,1,9659857,9659857
1901001,2,M,19,1,7,273,PROVINCIAL CENTER (MAZAR SHARIF),Balkh,19,FALSE,M,1,4460721,4460721
1901024,1,M,77,5,13,273,PROVINCIAL CENTER (MAZAR SHARIF),Balkh,19,FALSE,M,1,4059718,4059718
1901029,1,M,16,1,25,273,PROVINCIAL CENTER (MAZAR SHARIF),Balkh,19,FALSE,M,1,7709513,7709513
1901035,4,F,66,2,12,273,PROVINCIAL CENTER (MAZAR SHARIF),Balkh,19,FALSE,M,1,1901003,1901003
1901034,4,M,11,2,9,273,PROVINCIAL CENTER (MAZAR SHARIF),Balkh,19,FALSE,M,2,9797970,9797970
1901020,4,M,72,0,17,273,PROVINCIAL CENTER (MAZAR SHARIF),Balkh,19,FALSE,M,1,4059728,4059728
1901031,3,M,20,0,1,273,PROVINCIAL CENTER (MAZAR SHARIF),Balkh,19,FALSE,M,2,236522,236522
1901019,2,M,14,4,9,273,PROVINCIAL CENTER (MAZAR SHARIF),Balkh,19,FALSE,M,1,4059710,4059710
1901048,2,M,14,1,3,273,PROVINCIAL CENTER (MAZAR SHARIF),Balkh,19,FALSE,M,1,4059710,4059710
1914301,1,M,59,0,5,286,KOSHENDAH,Balkh,19,FALSE,F,1,4059722,4059722
1907115,3,F,7,3,111,279,SHORTAPA,Balkh,19,FALSE,M,2,2759639,2759639
1911227,7,F,14,31,13,283,CHAMTAL,Balkh,19,FALSE,M,1,4059710,4059710
1909147,2,F,81,1,17,281,BALKH,Balkh,19,FALSE,M,1,13351001,13351001
1909148,2,M,78,1,13,281,BALKH,Balkh,19,FALSE,M,1,4119178,4119178
1911226,2,M,49,0,17,283,CHAMTAL,Balkh,19,FALSE,M,1,1770064,1770064
1911214,3,F,75,0,28,283,CHAMTAL,Balkh,19,FALSE,M,1,9765683,9765683
1915311,1,M,17,1,6,383,ZAREE,Balkh,19,FALSE,M,1,4059704,4059704
1910199,1,M,60,7,9,282,CHARBOLAK,Balkh,19,FALSE,F,1,1819238,1819238
1908140,2,F,28,0,2,280,DAWLATABAD,Balkh,19,FALSE,M,2,4059709,4059709
1912237,1,M,61,0,0,284,SHOLGARA,Balkh,19,FALSE,M,1,4059713,4059713
1908119,1,M,66,5,12,280,DAWLATABAD,Balkh,19,FALSE,M,1,1901003,1901003
1909169,1,M,62,0,11,281,BALKH,Balkh,19,FALSE,M,2,4059708,4059708
1915309,2,M,36,0,0,383,ZAREE,Balkh,19,FALSE,M,1,4059720,4059720
1911227,6,F,4,3,17,283,CHAMTAL,Balkh,19,FALSE,M,1,4059723,4059723
1911226,3,M,39,1,22,283,CHAMTAL,Balkh,19,FALSE,F,31,4059702,4059702
1910183,1,M,35,0,2,282,CHARBOLAK,Balkh,19,FALSE,F,54,7192137,7192137
1912245,2,F,35,2,16,284,SHOLGARA,Balkh,19,FALSE,F,54,7192137,7192137
1912259,3,M,3,0,1,284,SHOLGARA,Balkh,19,FALSE,M,1,3519804,3519804
1908118,2,M,34,13,16,280,DAWLATABAD,Balkh,19,FALSE,F,1,4059719,4059719
1912237,2,M,5,1,19,284,SHOLGARA,Balkh,19,FALSE,M,1,2800760,2800760
1910183,3,F,66,0,2,282,CHARBOLAK,Balkh,19,FALSE,M,1,1901003,1901003
1908128,1,M,43,0,6,280,DAWLATABAD,Balkh,19,FALSE,M,2,1814781,1814781
1912253,1,M,5,0,5,284,SHOLGARA,Balkh,19,FALSE,M,1,2800760,2800760
1908129,1,M,5,1,7,280,DAWLATABAD,Balkh,19,FALSE,M,1,2800760,2800760
1910187,1,M,8,0,0,282,CHARBOLAK,Balkh,19,FALSE,F,1,4356450,4356450
1911226,4,F,68,1,5,283,CHAMTAL,Balkh,19,FALSE,M,1,3539732,3539732
1909158,1,M,4,29,13,281,BALKH,Balkh,19,FALSE,M,1,4059723,4059723
1912269,2,F,29,0,0,284,SHOLGARA,Balkh,19,FALSE,M,1,8272737,8272737
1912252,1,M,6,1,19,284,SHOLGARA,Balkh,19,FALSE,M,1,4059706,4059706
1912250,3,F,26,1,43,284,SHOLGARA,Balkh,19,FALSE,F,1,4059703,4059703
1913277,2,M,57,0,5,285,CHARKENT,Balkh,19,FALSE,M,1,4059705,4059705
1912265,2,M,32,7,0,284,SHOLGARA,Balkh,19,FALSE,M,2,4153017,4153017
1908142,1,M,29,14,0,280,DAWLATABAD,Balkh,19,FALSE,M,1,8272737,8272737
1909151,1,M,58,0,12,281,BALKH,Balkh,19,FALSE,M,1,1813800,1813800
1915309,2,M,32,1,0,383,ZAREE,Balkh,19,FALSE,M,2,4153017,4153017
1909158,2,M,26,12,4,281,BALKH,Balkh,19,FALSE,F,1,4059703,4059703
1915304,2,M,58,1,7,383,ZAREE,Balkh,19,FALSE,M,1,1813800,1813800
1913280,2,F,53,1,11,285,CHARKENT,Balkh,19,FALSE,M,1,2800814,2800814
1909169,2,M,35,0,8,281,BALKH,Balkh,19,FALSE,F,54,7192137,7192137
1909166,2,M,3,1,1,281,BALKH,Balkh,19,FALSE,M,1,3519804,3519804
1915308,2,F,61,0,1,383,ZAREE,Balkh,19,FALSE,M,1,4059713,4059713
1912257,1,M,53,21,9,284,SHOLGARA,Balkh,19,FALSE,M,1,2800814,2800814
1912264,1,M,24,0,3,284,SHOLGARA,Balkh,19,FALSE,M,1,4374142,4374142
1910178,1,M,53,6,5,282,CHARBOLAK,Balkh,19,FALSE,M,1,2800814,2800814
1910178,2,F,27,38,5,282,CHARBOLAK,Balkh,19,FALSE,F,1,7709527,7709527
1908136,1,M,56,2,18,280,DAWLATABAD,Balkh,19,FALSE,M,1,449994,449994
1912237,2,M,27,11,19,284,SHOLGARA,Balkh,19,FALSE,F,1,7709527,7709527
1912259,4,F,53,47,9,284,SHOLGARA,Balkh,19,FALSE,M,1,2800814,2800814
1910200,1,M,18,0,0,282,CHARBOLAK,Balkh,19,FALSE,M,1,100935943,100935943
1908127,3,F,82,119,4,280,DAWLATABAD,Balkh,19,FALSE,M,1,1824297,1824297
1908126,1,M,53,5,4,280,DAWLATABAD,Balkh,19,FALSE,M,1,2800814,2800814
1912268,1,M,27,0,12,284,SHOLGARA,Balkh,19,FALSE,F,1,7709527,7709527
1913281,2,F,22,0,4,285,CHARKENT,Balkh,19,FALSE,M,1,716729,716729
1905083,1,M,64,2,6,277,KHOLM,Balkh,19,FALSE,M,1,9756007,9756007
1911224,1,M,75,0,2,283,CHAMTAL,Balkh,19,FALSE,M,1,9765683,9765683
1909174,1,M,46,5,8,281,BALKH,Balkh,19,FALSE,M,60,1813162,1813162
1915306,1,M,81,5,3,383,ZAREE,Balkh,19,FALSE,M,1,13351001,13351001
1903067,5,F,81,9,50,275,NAHR-E-SHAHI,Balkh,19,FALSE,M,1,13351001,13351001
1907117,2,F,80,63,27,279,SHORTAPA,Balkh,19,FALSE,M,1,4059725,4059725
1903064,5,F,78,2,31,275,NAHR-E-SHAHI,Balkh,19,FALSE,M,1,4119178,4119178
1903067,2,M,75,1,28,275,NAHR-E-SHAHI,Balkh,19,FALSE,M,1,9765683,9765683
1913276,2,F,10,1,13,285,CHARKENT,Balkh,19,FALSE,F,1,2783508,2783508
1903063,2,M,20,2,15,275,NAHR-E-SHAHI,Balkh,19,FALSE,M,2,236522,236522
1913284,1,M,81,0,13,285,CHARKENT,Balkh,19,FALSE,M,1,13351001,13351001
1903065,1,M,82,7,29,275,NAHR-E-SHAHI,Balkh,19,FALSE,M,1,1824297,1824297
1914293,1,M,40,0,0,286,KOSHENDAH,Balkh,19,FALSE,M,1,3517893,3517893
1906103,2,F,55,2,13,278,KALDAR,Balkh,19,FALSE,M,1,9746112,9746112
1914288,1,M,57,0,10,286,KOSHENDAH,Balkh,19,FALSE,M,1,4059705,4059705
1905078,2,M,62,2,11,277,KHOLM,Balkh,19,FALSE,M,2,4059708,4059708
1911227,4,M,77,2,4,283,CHAMTAL,Balkh,19,FALSE,M,1,4059718,4059718
1909169,1,M,31,5,11,281,BALKH,Balkh,19,FALSE,F,1,3528461,3528461
1905088,3,F,30,0,4,277,KHOLM,Balkh,19,FALSE,M,1,9701919,9701919
1907114,3,F,44,0,3,279,SHORTAPA,Balkh,19,FALSE,M,1,6598180,6598180
1914290,2,M,38,1,17,286,KOSHENDAH,Balkh,19,FALSE,M,1,1813154,1813154
1901003,2,M,9,0,2,273,PROVINCIAL CENTER (MAZAR SHARIF),Balkh,19,FALSE,M,1,1901548,1901548
1909148,2,M,74,5,13,281,BALKH,Balkh,19,FALSE,F,2,4059707,4059707
1906106,1,M,43,1,13,278,KALDAR,Balkh,19,FALSE,M,2,1814781,1814781
1909168,2,M,2,0,2,281,BALKH,Balkh,19,FALSE,M,1,4059714,4059714
